time,KE
39.78,1.3955113579678266e-13
39.800000000000004,1.3949435647256405e-13
39.82000000000001,1.3943764812012906e-13
39.84,1.3938100462978359e-13
39.86000000000001,1.3932441976207934e-13
39.88,1.3926788720819138e-13
39.900000000000006,1.39211400546378e-13
39.92,1.3915495324880368e-13
39.940000000000005,1.3909853868231738e-13
39.96,1.3904215010118115e-13
39.980000000000004,1.3898578065365996e-13
40.00000000000001,1.389294233767805e-13
40.02,1.3887307119697973e-13
40.040000000000006,1.3881671693251679e-13
40.06,1.38760353291259e-13
40.080000000000005,1.3870397287465335e-13
40.1,1.3864756817876926e-13
40.120000000000005,1.3859113159666611e-13
40.14,1.385346554216942e-13
40.160000000000004,1.384781318505354e-13
40.18000000000001,1.3842155298765426e-13
40.2,1.383649108495191e-13
40.220000000000006,1.3830819737025928e-13
40.24,1.3825140440631591e-13
40.260000000000005,1.3819452374287232e-13
40.28,1.3813754710065103e-13
40.300000000000004,1.38080466143013e-13
40.32000000000001,1.3802327248134426e-13
40.34,1.3796595768610099e-13
40.36000000000001,1.3790851329334213e-13
40.38,1.3785093081344578e-13
40.400000000000006,1.3779320174003883e-13
40.42,1.3773531756004063e-13
40.440000000000005,1.376772697628887e-13
40.46,1.3761904985061618e-13
40.480000000000004,1.375606493482438e-13
40.50000000000001,1.3750205981458152e-13
40.52,1.3744327285250371e-13
40.540000000000006,1.3738428012049847e-13
40.56,1.373250733433614e-13
40.580000000000005,1.3726564432372232e-13
40.6,1.3720598495354747e-13
40.620000000000005,1.3714608722550464e-13
40.64,1.3708594324449216e-13
40.660000000000004,1.3702554523935508e-13
40.68000000000001,1.369648855744426e-13
40.7,1.369039567611651e-13
40.720000000000006,1.3684275146947184e-13
40.74,1.3678126253938195e-13
40.760000000000005,1.3671948299222377e-13
40.78,1.3665740604190928e-13
40.800000000000004,1.3659502510596363e-13
40.82000000000001,1.365323338163252e-13
40.84,1.3646932603014666e-13
40.86000000000001,1.3640599583997934e-13
40.88,1.3634233758429885e-13
40.900000000000006,1.362783458571777e-13
40.92,1.3621401551798813e-13
40.940000000000005,1.3614934170070681e-13
40.96,1.3608431982295565e-13
40.980000000000004,1.3601894559457185e-13
41.00000000000001,1.3595321502594199e-13
41.02,1.3588712443595448e-13
41.040000000000006,1.3582067045939784e-13
41.06,1.3575385005412894e-13
41.080000000000005,1.3568666050777944e-13
41.1,1.3561909945433425e-13
41.120000000000005,1.3555116483848667e-13
41.14,1.3548285498311307e-13
41.160000000000004,1.354141685528428e-13
41.18000000000001,1.3534510456860634e-13
41.2,1.3527566241168953e-13
41.220000000000006,1.3520584182705818e-13
41.24,1.351356429262795e-13
41.260000000000005,1.3506506618988926e-13
41.28,1.3499411246920809e-13
41.300000000000004,1.3492278298778346e-13
41.32000000000001,1.3485107933797865e-13
41.34,1.347790034975016e-13
41.36000000000001,1.347065578044418e-13
41.38,1.3463374497326946e-13
41.400000000000006,1.3456056808884395e-13
41.42,1.3448703060453004e-13
41.440000000000005,1.344131363398856e-13
41.46,1.3433888947707054e-13
41.480000000000004,1.3426429455734512e-13
41.50000000000001,1.3418935647709186e-13
41.52,1.341140804824127e-13
41.540000000000006,1.3403847216399537e-13
41.56,1.3396253745167725e-13
41.580000000000005,1.3388628260643517e-13
41.6,1.3380971421461636e-13
41.620000000000005,1.3373283917964327e-13
41.64,1.3365566471373964e-13
41.660000000000004,1.335781983292838e-13
41.68000000000001,1.3350044782925693e-13
41.7,1.334224212975597e-13
41.720000000000006,1.3334412708832643e-13
41.74,1.332655738151959e-13
41.760000000000005,1.3318677034250525e-13
41.78,1.331077257624512e-13
41.800000000000004,1.3302844939871838e-13
41.82000000000001,1.329489507833211e-13
41.84,1.3286923964553506e-13
41.86000000000001,1.327893258981326e-13
41.88,1.327092196236457e-13
41.900000000000006,1.3262893105950905e-13
41.92,1.3254847058335132e-13
41.940000000000005,1.3246784869784733e-13
41.96,1.3238707601499704e-13
41.980000000000004,1.323061632407781e-13
42.00000000000001,1.322251211589371e-13
42.02,1.321439606148754e-13
42.040000000000006,1.3206269249933483e-13
42.06,1.3198132773192992e-13
42.080000000000005,1.3189987724451739e-13
42.1,1.318183519648141e-13
42.120000000000005,1.317367627994099e-13
42.14,1.3165512061746247e-13
42.160000000000004,1.3157343623402673e-13
42.18000000000001,1.3149172039359845e-13
42.2,1.3140998375378573e-13
42.220000000000006,1.3132823686919842e-13
42.24,1.312464901755815e-13
42.260000000000005,1.311647539740245e-13
42.28,1.3108303841573417e-13
42.300000000000004,1.3100135348687458e-13
42.32000000000001,1.309197089943581e-13
42.34,1.308381145506581e-13
42.36000000000001,1.3075657956122143e-13
42.38,1.3067511321044516e-13
42.400000000000006,1.3059372444912786e-13
42.42,1.3051242198233635e-13
42.440000000000005,1.3043121425737414e-13
42.46,1.30350109453403e-13
42.480000000000004,1.3026911547075596e-13
42.50000000000001,1.301882399208966e-13
42.52,1.3010749011848918e-13
42.540000000000006,1.3002687307096805e-13
42.56,1.2994639547383312e-13
42.580000000000005,1.29866063701463e-13
42.6,1.2978588380248314e-13
42.620000000000005,1.297058614932704e-13
42.64,1.2962600215440095e-13
42.660000000000004,1.2954631082618517e-13
42.68000000000001,1.2946679220640524e-13
42.7,1.2938745064744835e-13
42.720000000000006,1.2930829015508026e-13
42.74,1.2922931438730367e-13
42.760000000000005,1.2915052665594231e-13
42.78,1.290719299259547e-13
42.800000000000004,1.2899352681713383e-13
42.82000000000001,1.2891531960725007e-13
42.84,1.288373102348265e-13
42.86000000000001,1.287595003019978e-13
42.88,1.2868189107977333e-13
42.900000000000006,1.2860448351253278e-13
42.92,1.2852727822327236e-13
42.940000000000005,1.2845027552096673e-13
42.96,1.283734754055221e-13
42.980000000000004,1.2829687757600636e-13
43.00000000000001,1.2822048143851772e-13
43.02,1.2814428611265585e-13
43.040000000000006,1.2806829044475518e-13
43.06,1.2799249301006593e-13
43.080000000000005,1.279168921265635e-13
43.1,1.2784148586292486e-13
43.120000000000005,1.2776627204943178e-13
43.14,1.2769124828716068e-13
43.160000000000004,1.2761641195880155e-13
43.18000000000001,1.2754176023899672e-13
43.2,1.2746729010478272e-13
43.220000000000006,1.273929983468474e-13
43.24,1.2731888157990993e-13
43.260000000000005,1.272449362538449e-13
43.28,1.2717115866448948e-13
43.300000000000004,1.2709754496465647e-13
43.32000000000001,1.2702409117471194e-13
43.34,1.2695079319370595e-13
43.36000000000001,1.268776468097891e-13
43.38,1.268046477110526e-13
43.400000000000006,1.2673179149575288e-13
43.42,1.2665907368306713e-13
43.440000000000005,1.2658648972288718e-13
43.46,1.2651403500559268e-13
43.480000000000004,1.264417048724781e-13
43.50000000000001,1.2636949462452568e-13
43.52,1.2629739953219573e-13
43.540000000000006,1.2622541484467582e-13
43.56,1.2615353579844247e-13
43.580000000000005,1.260817576259285e-13
43.6,1.2601007556398123e-13
43.620000000000005,1.2593848486177093e-13
43.64,1.2586698078870759e-13
43.660000000000004,1.257955586422771e-13
43.68000000000001,1.2572421375511786e-13
43.7,1.2565294150188979e-13
43.720000000000006,1.2558173730630112e-13
43.74,1.2551059664770441e-13
43.760000000000005,1.2543951506697743e-13
43.78,1.2536848817284348e-13
43.800000000000004,1.2529751164749992e-13
43.82000000000001,1.252265812519698e-13
43.84,1.25155692831461e-13
43.86000000000001,1.2508484232033842e-13
43.88,1.250140257465665e-13
43.900000000000006,1.2494323923649128e-13
43.92,1.2487247901904756e-13
43.940000000000005,1.2480174142943264e-13
43.96,1.2473102291316395e-13
43.980000000000004,1.2466032002946605e-13
44.00000000000001,1.2458962945444993e-13
44.02,1.245189479843408e-13
44.040000000000006,1.2444827253805693e-13
44.06,1.2437760016001414e-13
44.080000000000005,1.2430692802229707e-13
44.1,1.242362534266998e-13
44.120000000000005,1.2416557380685938e-13
44.14,1.2409488672954369e-13
44.160000000000004,1.2402418989640068e-13
44.18000000000001,1.2395348114486636e-13
44.2,1.2388275844915727e-13
44.220000000000006,1.238120199210715e-13
44.24,1.2374126381026985e-13
44.260000000000005,1.2367048850454862e-13
44.28,1.235996925298658e-13
44.300000000000004,1.2352887454992599e-13
44.32000000000001,1.2345803336572554e-13
44.34,1.2338716791479666e-13
44.36000000000001,1.233162772701006e-13
44.38,1.2324536063878832e-13
44.400000000000006,1.231744173606442e-13
44.42,1.231034469063349e-13
44.440000000000005,1.2303244887536653e-13
44.46,1.22961422993788e-13
44.480000000000004,1.2289036911166585e-13
44.50000000000001,1.2281928720039511e-13
44.52,1.2274817734958781e-13
44.540000000000006,1.2267703976392336e-13
44.56,1.2260587475961885e-13
44.580000000000005,1.2253468276081455e-13
44.6,1.2246346429561667e-13
44.620000000000005,1.2239221999204253e-13
44.64,1.223209505737035e-13
44.660000000000004,1.2224965685532285e-13
44.68000000000001,1.221783397380856e-13
44.7,1.221070002047967e-13
44.720000000000006,1.2203563931497352e-13
44.74,1.2196425819969298e-13
44.760000000000005,1.218928580563305e-13
44.78,1.218214401433486e-13
44.800000000000004,1.2175000577476378e-13
44.82000000000001,1.2167855631476426e-13
44.84,1.216070931720946e-13
44.86000000000001,1.2153561779450761e-13
44.88,1.2146413166313144e-13
44.900000000000006,1.2139263628697178e-13
44.92,1.2132113319718662e-13
44.940000000000005,1.2124962394171772e-13
44.96,1.2117811007971778e-13
44.980000000000004,1.2110659317615764e-13
45.00000000000001,1.21035074796582e-13
45.02,1.2096355650189662e-13
45.040000000000006,1.2089203984330535e-13
45.06,1.208205263572926e-13
45.080000000000005,1.207490175616144e-13
45.1,1.206775149496642e-13
45.120000000000005,1.2060601998694415e-13
45.14,1.2053453410670806e-13
45.160000000000004,1.2046305870622732e-13
45.18000000000001,1.2039159514309308e-13
45.2,1.2032014473198018e-13
45.220000000000006,1.2024870874151428e-13
45.24,1.2017728839162456e-13
45.260000000000005,1.201058848510451e-13
45.28,1.2003449923517564e-13
45.300000000000004,1.1996313260442724e-13
45.32000000000001,1.1989178596216558e-13
45.34,1.1982046025444617e-13
45.36000000000001,1.197491563685695e-13
45.38,1.1967787513287072e-13
45.400000000000006,1.196066173164054e-13
45.42,1.1953538362928428e-13
45.440000000000005,1.194641747231901e-13
45.46,1.1939299119229855e-13
45.480000000000004,1.1932183357440359e-13
45.50000000000001,1.1925070235239854e-13
45.52,1.191795979562077e-13
45.540000000000006,1.1910852076509478e-13
45.56,1.1903747110977091e-13
45.580000000000005,1.189664492753304e-13
45.6,1.1889545550405985e-13
45.620000000000005,1.1882448999917386e-13
45.64,1.1875355292750064e-13
45.660000000000004,1.1868264442399714e-13
45.68000000000001,1.1861176459518098e-13
45.7,1.1854091352313597e-13
45.720000000000006,1.1847009127012235e-13
45.74,1.1839929788270728e-13
45.760000000000005,1.183285333963371e-13
45.78,1.1825779784004304e-13
45.800000000000004,1.1818709124085143e-13
45.82000000000001,1.1811641362875411e-13
45.84,1.1804576504135e-13
45.86000000000001,1.179751455283829e-13
45.88,1.1790455515667833e-13
45.900000000000006,1.1783399401494594e-13
45.92,1.1776346221779388e-13
45.940000000000005,1.1769295991081106e-13
45.96,1.1762248727446465e-13
45.980000000000004,1.1755204452855433e-13
46.00000000000001,1.1748163193612706e-13
46.02,1.1741124980718085e-13
46.040000000000006,1.173408985025216e-13
46.06,1.1727057843693508e-13
46.080000000000005,1.1720029008246788e-13
46.1,1.171300339708551e-13
46.120000000000005,1.1705981069647697e-13
46.14,1.1698962091855174e-13
46.160000000000004,1.1691946536271116e-13
46.18000000000001,1.168493448228228e-13
46.2,1.1677926016206282e-13
46.220000000000006,1.1670921231381443e-13
46.24,1.1663920228206665e-13
46.260000000000005,1.1656923114146252e-13
46.28,1.1649930003710487e-13
46.300000000000004,1.1642941018375873e-13
46.32000000000001,1.1635956286472212e-13
46.34,1.1628975943019276e-13
46.36000000000001,1.1622000129584046e-13
46.38,1.1615028993986343e-13
46.400000000000006,1.1608062690053364e-13
46.42,1.1601101377330925e-13
46.440000000000005,1.1594145220700955e-13
46.46,1.1587194390012596e-13
46.480000000000004,1.1580249059662165e-13
46.50000000000001,1.157330940811669e-13
46.52,1.1566375617446894e-13
46.540000000000006,1.1559447872766169e-13
46.56,1.155252636171692e-13
46.580000000000005,1.154561127383507e-13
46.6,1.1538702799978935e-13
46.620000000000005,1.1531801131634856e-13
46.64,1.1524906460353444e-13
46.660000000000004,1.1518018976931667e-13
46.68000000000001,1.1511138870806078e-13
46.7,1.1504266329279855e-13
46.720000000000006,1.1497401536827334e-13
46.74,1.1490544674308785e-13
46.760000000000005,1.1483695918235634e-13
46.78,1.147685544000105e-13
46.800000000000004,1.1470023405114454e-13
46.82000000000001,1.1463199972435345e-13
46.84,1.1456385293400675e-13
46.86000000000001,1.1449579511275904e-13
46.88,1.1442782760393229e-13
46.900000000000006,1.1435995165409352e-13
46.92,1.142921684057807e-13
46.940000000000005,1.1422447889062457e-13
46.96,1.1415688402137775e-13
46.980000000000004,1.1408938458665804e-13
47.00000000000001,1.1402198124348877e-13
47.02,1.1395467451129187e-13
47.040000000000006,1.138874647659423e-13
47.06,1.1382035223415623e-13
47.080000000000005,1.1375333698816249e-13
47.1,1.1368641894078045e-13
47.120000000000005,1.1361959784093344e-13
47.14,1.1355287326878355e-13
47.160000000000004,1.1348624463429019e-13
47.18000000000001,1.1341971117066509e-13
47.2,1.1335327193363178e-13
47.220000000000006,1.1328692579852658e-13
47.24,1.1322067145835171e-13
47.260000000000005,1.1315450742271838e-13
47.28,1.1308843201580599e-13
47.300000000000004,1.1302244337753678e-13
47.32000000000001,1.1295653946270228e-13
47.34,1.1289071804183217e-13
47.36000000000001,1.1282497670242522e-13
47.38,1.1275931285058857e-13
47.400000000000006,1.1269372371346229e-13
47.42,1.1262820634159775e-13
47.440000000000005,1.1256275761280986e-13
47.46,1.1249737423604256e-13
47.480000000000004,1.1243205275447892e-13
47.50000000000001,1.1236678955250088e-13
47.52,1.1230158085951818e-13
47.540000000000006,1.1223642275672278e-13
47.56,1.1217131118276456e-13
47.580000000000005,1.121062419419982e-13
47.6,1.1204121071049405e-13
47.620000000000005,1.1197621304408189e-13
47.64,1.1191124438710906e-13
47.660000000000004,1.1184630008145901e-13
47.68000000000001,1.1178137537461182e-13
47.7,1.1171646543068217e-13
47.720000000000006,1.1165156533758218e-13
47.74,1.1158667012081831e-13
47.760000000000005,1.1152177475183955e-13
47.78,1.1145687415888775e-13
47.800000000000004,1.1139196323948066e-13
47.82000000000001,1.1132703687032256e-13
47.84,1.1126208992068974e-13
47.86000000000001,1.1119711726248392e-13
47.88,1.1113211378351129e-13
47.900000000000006,1.1106707439886222e-13
47.92,1.1100199406407859e-13
47.940000000000005,1.1093686778730854e-13
47.96,1.1087169064138198e-13
47.980000000000004,1.1080645777699912e-13
48.00000000000001,1.1074116443480987e-13
48.02,1.1067580595795383e-13
48.040000000000006,1.1061037780547439e-13
48.06,1.1054487556313877e-13
48.080000000000005,1.1047929495717357e-13
48.1,1.1041363186552867e-13
48.120000000000005,1.1034788233035351e-13
48.14000000000001,1.1028204256953132e-13
48.160000000000004,1.1021610898839426e-13
48.18000000000001,1.1015007819124554e-13
48.2,1.1008394699183198e-13
48.220000000000006,1.1001771242446842e-13
48.24,1.0995137175437557e-13
48.260000000000005,1.0988492248750727e-13
48.28,1.098183623802688e-13
48.300000000000004,1.0975168944875479e-13
48.32000000000001,1.0968490197746342e-13
48.34,1.096179985273894e-13
48.36000000000001,1.0955097794406592e-13
48.38,1.0948383936473664e-13
48.400000000000006,1.0941658222496349e-13
48.42,1.0934920626509865e-13
48.440000000000005,1.0928171153552526e-13
48.46,1.0921409840215292e-13
48.480000000000004,1.0914636755042301e-13
48.50000000000001,1.0907851998947842e-13
48.52,1.0901055705517449e-13
48.540000000000006,1.089424804127878e-13
48.56,1.0887429205869671e-13
48.580000000000005,1.0880599432196484e-13
48.6,1.0873758986460064e-13
48.620000000000005,1.0866908168222414e-13
48.64000000000001,1.0860047310237402e-13
48.660000000000004,1.0853176778398236e-13
48.68000000000001,1.0846296971488274e-13
48.7,1.0839408320943801e-13
48.720000000000006,1.0832511290482332e-13
48.74,1.0825606375731671e-13
48.760000000000005,1.0818694103755443e-13
48.78,1.081177503253203e-13
48.800000000000004,1.0804849750367367e-13
48.82000000000001,1.0797918875207824e-13
48.84,1.0790983053997118e-13
48.86000000000001,1.0784042961837459e-13
48.88,1.0777099301190435e-13
48.900000000000006,1.0770152801008455e-13
48.92,1.0763204215793045e-13
48.940000000000005,1.0756254324666028e-13
48.96,1.0749303930220484e-13
48.980000000000004,1.0742353857497135e-13
49.00000000000001,1.0735404952951237e-13
49.02,1.072845808317647e-13
49.040000000000006,1.0721514133792301e-13
49.06,1.0714574008097436e-13
49.080000000000005,1.0707638625931566e-13
49.1,1.070070892236833e-13
49.120000000000005,1.0693785846291923e-13
49.14000000000001,1.0686870359192912e-13
49.160000000000004,1.0679963433729466e-13
49.18000000000001,1.0673066052337672e-13
49.2,1.0666179205905166e-13
49.220000000000006,1.0659303892305273e-13
49.24,1.0652441114967742e-13
49.260000000000005,1.0645591881728634e-13
49.28,1.0638757202751723e-13
49.300000000000004,1.0631938089888677e-13
49.32000000000001,1.062513555473406e-13
49.34,1.0618350607515973e-13
49.36000000000001,1.0611584255521961e-13
49.38,1.0604837501686463e-13
49.400000000000006,1.0598111343217162e-13
49.42,1.0591406770321388e-13
49.440000000000005,1.0584724764752545e-13
49.46,1.0578066298524265e-13
49.480000000000004,1.0571432332516057e-13
49.50000000000001,1.0564823815276113e-13
49.52,1.055824168167568e-13
49.540000000000006,1.0551686851848945e-13
49.56,1.0545160229383179e-13
49.580000000000005,1.0538662700865776e-13
49.6,1.0532195134520474e-13
49.620000000000005,1.0525758378669854e-13
49.64000000000001,1.0519353261229789e-13
49.660000000000004,1.0512980588298454e-13
49.68000000000001,1.0506641143283316e-13
49.7,1.050033568580241e-13
49.720000000000006,1.0494064950910143e-13
49.74,1.048782964809526e-13
49.760000000000005,1.0481630460472449e-13
49.78,1.047546804403278e-13
49.800000000000004,1.0469343026846856e-13
49.82000000000001,1.0463256008237208e-13
49.84,1.0457207558387267e-13
49.86000000000001,1.0451198217547157e-13
49.88,1.0445228495489274e-13
49.900000000000006,1.0439298871032117e-13
49.92,1.0433409791623408e-13
49.940000000000005,1.0427561672868163e-13
49.96,1.0421754898191107e-13
49.980000000000004,1.0415989818556778e-13
50.00000000000001,1.0410266752211613e-13
50.02,1.0404585984485187e-13
50.040000000000006,1.0398947767639537e-13
50.06,1.0393352320814832e-13
50.080000000000005,1.0387799829930347e-13
50.1,1.0382290447731195e-13
50.120000000000005,1.0376824293883435e-13
50.14000000000001,1.0371401455037187e-13
50.160000000000004,1.0366021985029638e-13
50.18000000000001,1.0360685905078341e-13
50.2,1.035539320405675e-13
50.220000000000006,1.0350143838804337e-13
50.24,1.0344937734491458e-13
50.260000000000005,1.0339774785012284e-13
50.28,1.033465485344788e-13
50.300000000000004,1.0329577772554479e-13
50.32000000000001,1.0324543345299794e-13
50.34,1.0319551345436059e-13
50.36000000000001,1.0314601518123167e-13
50.38,1.0309693580572413e-13
50.400000000000006,1.0304827222738803e-13
50.42,1.0300002108037721e-13
50.440000000000005,1.0295217874103399e-13
50.46,1.0290474133571675e-13
50.480000000000004,1.0285770474892153e-13
50.50000000000001,1.0281106463161533e-13
50.52,1.0276481640986544e-13
50.540000000000006,1.0271895529369432e-13
50.56,1.0267347628607888e-13
50.580000000000005,1.0262837419212791e-13
50.6,1.0258364362844677e-13
50.620000000000005,1.0253927903258062e-13
50.64000000000001,1.0249527467263729e-13
50.660000000000004,1.0245162465690348e-13
50.68000000000001,1.0240832294356765e-13
50.7,1.0236536335044826e-13
50.720000000000006,1.0232273956479851e-13
50.74,1.0228044515301782e-13
50.760000000000005,1.0223847357039795e-13
50.78,1.0219681817078863e-13
50.800000000000004,1.0215547221617567e-13
50.82000000000001,1.0211442888622142e-13
50.84,1.0207368128761464e-13
50.86000000000001,1.0203322246334959e-13
50.88,1.0199304540183224e-13
50.900000000000006,1.0195314304582114e-13
50.92,1.0191350830117517e-13
50.940000000000005,1.0187413404541716e-13
50.96,1.0183501313607327e-13
50.980000000000004,1.0179613841878034e-13
51.00000000000001,1.0175750273518381e-13
51.02,1.0171909893051793e-13
51.040000000000006,1.0168091986100713e-13
51.06,1.0164295840091627e-13
51.080000000000005,1.0160520744938476e-13
51.1,1.0156765993693744e-13
51.120000000000005,1.0153030883170287e-13
51.14000000000001,1.0149314714535266e-13
51.160000000000004,1.0145616793872778e-13
51.18000000000001,1.0141936432716823e-13
51.2,1.0138272948552196e-13
51.220000000000006,1.0134625665286892e-13
51.24,1.013099391369102e-13
51.260000000000005,1.0127377031808753e-13
51.28,1.012377436533852e-13
51.300000000000004,1.0120185267983645e-13
51.32000000000001,1.0116609101772605e-13
51.34,1.0113045237354055e-13
51.36000000000001,1.010949305425701e-13
51.38,1.0105951941133822e-13
51.400000000000006,1.010242129596456e-13
51.42,1.0098900526246766e-13
51.440000000000005,1.0095389049151784e-13
51.46,1.0091886291661727e-13
51.480000000000004,1.0088391690685435e-13
51.50000000000001,1.0084904693144333e-13
51.52,1.0081424756047896e-13
51.540000000000006,1.0077951346542165e-13
51.56,1.0074483941944745e-13
51.580000000000005,1.0071022029760869e-13
51.6,1.0067565107680513e-13
51.620000000000005,1.0064112683571291e-13
51.64000000000001,1.0060664275446187e-13
51.660000000000004,1.0057219411421724e-13
51.68000000000001,1.0053777629678427e-13
51.7,1.0050338478395101e-13
51.720000000000006,1.0046901515684716e-13
51.74,1.0043466309524267e-13
51.760000000000005,1.0040032437673546e-13
51.78,1.0036599487595927e-13
51.800000000000004,1.0033167056385207e-13
51.82000000000001,1.0029734750656798e-13
51.84,1.0026302186484333e-13
51.86000000000001,1.0022868989310099e-13
51.88,1.0019434793854665e-13
51.900000000000006,1.001599924405977e-13
51.92,1.0012561992980584e-13
51.940000000000005,1.0009122702760313e-13
51.96,1.0005681044533919e-13
51.980000000000004,1.000223669838682e-13
52.00000000000001,9.998789353298032e-14
52.02,9.995338707109061e-14
52.040000000000006,9.991884466507675e-14
52.06,9.988426346973892e-14
52.080000000000005,9.984964072798037e-14
52.1,9.981497377048533e-14
52.120000000000005,9.978026001610653e-14
52.14000000000001,9.974549697198176e-14
52.160000000000004,9.971068223365052e-14
52.18000000000001,9.967581348571074e-14
52.2,9.964088850224239e-14
52.220000000000006,9.960590514735931e-14
52.24,9.957086137571392e-14
52.260000000000005,9.953575523369806e-14
52.28,9.950058486010553e-14
52.300000000000004,9.946534848697683e-14
52.32000000000001,9.943004444085681e-14
52.34,9.93946711434959e-14
52.36000000000001,9.935922711363732e-14
52.38,9.932371096740326e-14
52.400000000000006,9.928812142039442e-14
52.42,9.925245728822774e-14
52.440000000000005,9.921671748811989e-14
52.46,9.918090104036237e-14
52.480000000000004,9.914500706917042e-14
52.50000000000001,9.91090348043588e-14
52.52,9.907298358235965e-14
52.540000000000006,9.903685284731762e-14
52.56,9.900064215240714e-14
52.580000000000005,9.8964351160783e-14
52.6,9.892797964655891e-14
52.620000000000005,9.889152749580438e-14
52.64000000000001,9.885499470698352e-14
52.660000000000004,9.881838139184535e-14
52.68000000000001,9.878168777574004e-14
52.7,9.874491419805737e-14
52.720000000000006,9.870806111232384e-14
52.74,9.867112908611184e-14
52.760000000000005,9.86341188008265e-14
52.78,9.859703105135541e-14
52.800000000000004,9.855986674526374e-14
52.82000000000001,9.852262690205035e-14
52.84,9.84853126519155e-14
52.86000000000001,9.844792523448482e-14
52.88,9.841046599707447e-14
52.900000000000006,9.837293639292123e-14
52.92,9.833533797891788e-14
52.940000000000005,9.829767241326432e-14
52.96,9.825994145269127e-14
52.980000000000004,9.822214694963705e-14
53.00000000000001,9.81842908486346e-14
53.02,9.814637518318195e-14
53.040000000000006,9.810840207164049e-14
53.06,9.807037371320162e-14
53.080000000000005,9.80322923834744e-14
53.1,9.799416042985071e-14
53.120000000000005,9.795598026650198e-14
53.14000000000001,9.791775436928109e-14
53.160000000000004,9.787948527019443e-14
53.18000000000001,9.784117555170267e-14
53.2,9.780282784077794e-14
53.220000000000006,9.776444480273765e-14
53.24,9.772602913482708e-14
53.260000000000005,9.7687583559624e-14
53.28,9.764911081821228e-14
53.300000000000004,9.761061366320926e-14
53.32000000000001,9.757209485160509e-14
53.34,9.753355713744269e-14
53.36000000000001,9.749500326433768e-14
53.38,9.745643595790343e-14
53.400000000000006,9.741785791808036e-14
53.42,9.737927181125156e-14
53.440000000000005,9.734068026247323e-14
53.46,9.73020858474939e-14
53.480000000000004,9.726349108480809e-14
53.50000000000001,9.722489842725291e-14
53.52,9.718631025522918e-14
53.540000000000006,9.714772886705728e-14
53.56,9.710915647199299e-14
53.580000000000005,9.707059518186547e-14
53.6,9.703204700351041e-14
53.620000000000005,9.699351383064584e-14
53.64000000000001,9.695499743646295e-14
53.660000000000004,9.691649946579875e-14
53.68000000000001,9.687802142762787e-14
53.7,9.683956468803231e-14
53.720000000000006,9.680113046262355e-14
53.74,9.676271980978871e-14
53.760000000000005,9.672433362388549e-14
53.78,9.668597262812967e-14
53.800000000000004,9.664763737031386e-14
53.82000000000001,9.66093282135789e-14
53.84,9.657104533197238e-14
53.86000000000001,9.653278870689276e-14
53.88,9.649455811820967e-14
53.900000000000006,9.645635314166976e-14
53.92,9.641817314339636e-14
53.940000000000005,9.638001727604582e-14
53.96,9.634188447472211e-14
53.980000000000004,9.630377345308698e-14
54.00000000000001,9.626568270029698e-14
54.02,9.622761047821201e-14
54.040000000000006,9.618955481901875e-14
54.06,9.615151352297174e-14
54.080000000000005,9.611348415859099e-14
54.1,9.607546405560539e-14
54.120000000000005,9.603745031247614e-14
54.14000000000001,9.599943979192055e-14
54.160000000000004,9.596142911807395e-14
54.18000000000001,9.592341468357798e-14
54.2,9.588539264630889e-14
54.220000000000006,9.58473589319493e-14
54.24,9.580930923655892e-14
54.260000000000005,9.57712390285163e-14
54.28,9.573314355106656e-14
54.300000000000004,9.569501782874668e-14
54.32000000000001,9.565685666714504e-14
54.34,9.561865465983545e-14
54.36000000000001,9.558040619310658e-14
54.38,9.554210545117829e-14
54.400000000000006,9.550374642133212e-14
54.42,9.546532290267612e-14
54.440000000000005,9.542682850960444e-14
54.46,9.538825668111896e-14
54.480000000000004,9.534960068811588e-14
54.50000000000001,9.531085364120088e-14
54.52,9.527200849942077e-14
54.540000000000006,9.523305807837383e-14
54.56,9.519399506138098e-14
54.580000000000005,9.51548120065165e-14
54.6,9.511550135758179e-14
54.620000000000005,9.507605545498866e-14
54.64000000000001,9.503646654494267e-14
54.660000000000004,9.499672679168196e-14
54.68000000000001,9.495682828695489e-14
54.7,9.491676306210279e-14
54.720000000000006,9.487652309911564e-14
54.74,9.483610034208996e-14
54.760000000000005,9.47954867094569e-14
54.78,9.475467410491137e-14
54.800000000000004,9.471365442975677e-14
54.82000000000001,9.467241959474713e-14
54.84,9.463096153170321e-14
54.86000000000001,9.458927220602426e-14
54.88,9.454734362779164e-14
54.900000000000006,9.45051678634349e-14
54.92,9.446273704886751e-14
54.940000000000005,9.442004339888154e-14
54.96,9.437707921971798e-14
54.980000000000004,9.433383692038562e-14
55.00000000000001,9.429030902386624e-14
55.02,9.424648817575463e-14
55.040000000000006,9.42023671570839e-14
55.06,9.415793889353235e-14
55.080000000000005,9.411319646530217e-14
55.1,9.406813311766325e-14
55.120000000000005,9.402274226573192e-14
55.14000000000001,9.397701751029102e-14
55.160000000000004,9.393095264002525e-14
55.18000000000001,9.38845416442872e-14
55.2,9.3837778715896e-14
55.220000000000006,9.379065826275924e-14
55.24,9.374317491127693e-14
55.260000000000005,9.369532351556591e-14
55.28,9.364709916116043e-14
55.300000000000004,9.359849717136684e-14
55.32000000000001,9.354951310437732e-14
55.34,9.350014279344071e-14
