time,KE
49.720000000000006,8.12253283590164e-14
49.74,8.117648043028422e-14
49.760000000000005,8.112788349785428e-14
49.78,8.107954265336248e-14
49.800000000000004,8.103146279495182e-14
49.82000000000001,8.098364862274085e-14
49.84,8.093610463318051e-14
49.86000000000001,8.088883511437936e-14
49.88,8.084184414101614e-14
49.900000000000006,8.079513557008747e-14
49.92,8.074871303747199e-14
49.940000000000005,8.070257995353283e-14
49.96,8.065673950063223e-14
49.980000000000004,8.061119462985781e-14
50.00000000000001,8.056594805878927e-14
50.02,8.052100226938214e-14
50.040000000000006,8.047635950632981e-14
50.06,8.043202177571693e-14
50.080000000000005,8.038799084423941e-14
50.1,8.034426823860926e-14
50.120000000000005,8.030085524556749e-14
50.14000000000001,8.025775291202527e-14
50.160000000000004,8.0214962045817e-14
50.18000000000001,8.017248321663548e-14
50.2,8.013031675750366e-14
50.220000000000006,8.008846276656042e-14
50.24,8.004692110908567e-14
50.260000000000005,8.000569142008705e-14
50.28,7.996477310706538e-14
50.300000000000004,7.992416535318707e-14
50.32000000000001,7.988386712075437e-14
50.34,7.984387715502029e-14
50.36000000000001,7.980419398827892e-14
50.38,7.976481594426187e-14
50.400000000000006,7.972574114282078e-14
50.42,7.968696750486368e-14
50.440000000000005,7.964849275754344e-14
50.46,7.961031443971017e-14
50.480000000000004,7.957242990756565e-14
50.50000000000001,7.953483634054872e-14
50.52,7.94975307473846e-14
50.540000000000006,7.946050997234571e-14
50.56,7.942377070166815e-14
50.580000000000005,7.938730947010425e-14
50.6,7.935112266762038e-14
50.620000000000005,7.931520654620156e-14
50.64000000000001,7.927955722676153e-14
50.660000000000004,7.924417070612421e-14
50.68000000000001,7.92090428640766e-14
50.7,7.917416947046446e-14
50.720000000000006,7.913954619233406e-14
50.74,7.910516860106271e-14
50.760000000000005,7.907103217951198e-14
50.78,7.903713232915433e-14
50.800000000000004,7.900346437716884e-14
50.82000000000001,7.897002358347824e-14
50.84,7.893680514774059e-14
50.86000000000001,7.890380421626044e-14
50.88,7.887101588879057e-14
50.900000000000006,7.88384352252519e-14
50.92,7.88060572523339e-14
50.940000000000005,7.877387696994656e-14
50.96,7.874188935755471e-14
50.980000000000004,7.87100893803494e-14
51.00000000000001,7.867847199526048e-14
51.02,7.864703215679954e-14
51.040000000000006,7.861576482272216e-14
51.06,7.858466495951232e-14
51.080000000000005,7.855372754765162e-14
51.1,7.852294758671811e-14
51.120000000000005,7.849232010024759e-14
51.14000000000001,7.846184014041296e-14
51.160000000000004,7.843150279247323e-14
51.18000000000001,7.84013031790117e-14
51.2,7.83712364639492e-14
51.220000000000006,7.834129785634352e-14
51.24,7.831148261396141e-14
51.260000000000005,7.828178604663707e-14
51.28,7.825220351939194e-14
51.300000000000004,7.822273045535087e-14
51.32000000000001,7.819336233843661e-14
51.34,7.816409471584552e-14
51.36000000000001,7.813492320031043e-14
51.38,7.810584347215834e-14
51.400000000000006,7.80768512811626e-14
51.42,7.804794244819203e-14
51.440000000000005,7.801911286667181e-14
51.46,7.799035850385306e-14
51.480000000000004,7.796167540190158e-14
51.50000000000001,7.793305967880666e-14
51.52,7.7904507529125e-14
51.540000000000006,7.787601522456754e-14
51.56,7.784757911442182e-14
51.580000000000005,7.781919562583828e-14
51.6,7.779086126397945e-14
51.620000000000005,7.776257261201975e-14
51.64000000000001,7.773432633105143e-14
51.660000000000004,7.770611915987429e-14
51.68000000000001,7.767794791464335e-14
51.7,7.764980948848889e-14
51.720000000000006,7.762170085098052e-14
51.74,7.759361904755386e-14
51.760000000000005,7.756556119886459e-14
51.78,7.753752450006367e-14
51.800000000000004,7.750950622005125e-14
51.82000000000001,7.748150370064986e-14
51.84,7.745351435577042e-14
51.86000000000001,7.742553567052651e-14
51.88,7.739756520035388e-14
51.900000000000006,7.736960057011056e-14
51.92,7.734163947315113e-14
51.940000000000005,7.731367967043836e-14
51.96,7.728571898963269e-14
51.980000000000004,7.725775532421294e-14
52.00000000000001,7.722978663259833e-14
52.02,7.720181093735558e-14
52.040000000000006,7.717382632434175e-14
52.06,7.714583094197236e-14
52.080000000000005,7.711782300044805e-14
52.1,7.708980077113934e-14
52.120000000000005,7.70617625858705e-14
52.14000000000001,7.703370683637878e-14
52.160000000000004,7.700563197380066e-14
52.18000000000001,7.697753650809833e-14
52.2,7.694941900769158e-14
52.220000000000006,7.69212780991283e-14
52.24,7.689311246666344e-14
52.260000000000005,7.686492085205025e-14
52.28,7.683670205431502e-14
52.300000000000004,7.68084549296303e-14
52.32000000000001,7.678017839117412e-14
52.34,7.675187140905034e-14
52.36000000000001,7.67235330102925e-14
52.38,7.669516227889933e-14
52.400000000000006,7.666675835586176e-14
52.42,7.66383204392822e-14
52.440000000000005,7.66098477844641e-14
52.46,7.658133970409032e-14
52.480000000000004,7.655279556834131e-14
52.50000000000001,7.652421480508637e-14
52.52,7.649559690000718e-14
52.540000000000006,7.646694139682146e-14
52.56,7.643824789741056e-14
52.580000000000005,7.640951606199429e-14
52.6,7.638074560917506e-14
52.620000000000005,7.635193631611371e-14
52.64000000000001,7.632308801851432e-14
52.660000000000004,7.629420061062153e-14
52.68000000000001,7.626527404521447e-14
52.7,7.623630833344916e-14
52.720000000000006,7.620730354467959e-14
52.74,7.617825980621182e-14
52.760000000000005,7.614917730293888e-14
52.78,7.612005627690185e-14
52.800000000000004,7.609089702678856e-14
52.82000000000001,7.606169990724253e-14
52.84,7.603246532815713e-14
52.86000000000001,7.600319375378092e-14
52.88,7.597388570172957e-14
52.900000000000006,7.594454174189119e-14
52.92,7.591516249515343e-14
52.940000000000005,7.588574863203278e-14
52.96,7.585630087114833e-14
52.980000000000004,7.582681997755236e-14
53.00000000000001,7.57973067609235e-14
53.02,7.576776207360407e-14
53.040000000000006,7.573818680849561e-14
53.06,7.570858189680437e-14
53.080000000000005,7.5678948305632e-14
53.1,7.564928703541995e-14
53.120000000000005,7.561959911725738e-14
53.14000000000001,7.5589885610017e-14
53.160000000000004,7.556014759737094e-14
53.18000000000001,7.553038618465827e-14
53.2,7.550060249561336e-14
53.220000000000006,7.547079766896216e-14
53.24,7.544097285488439e-14
53.260000000000005,7.541112921135981e-14
53.28,7.538126790040212e-14
53.300000000000004,7.535139008417261e-14
53.32000000000001,7.532149692095738e-14
53.34,7.529158956114247e-14
53.36000000000001,7.52616691429886e-14
53.38,7.523173678839139e-14
53.400000000000006,7.520179359855881e-14
53.42,7.517184064959319e-14
53.440000000000005,7.514187898808761e-14
53.46,7.511190962658978e-14
53.480000000000004,7.508193353909851e-14
53.50000000000001,7.505195165649263e-14
53.52,7.502196486203042e-14
53.540000000000006,7.499197398667417e-14
53.56,7.496197980463299e-14
53.580000000000005,7.493198302876827e-14
53.6,7.490198430608218e-14
53.620000000000005,7.487198421327605e-14
53.64000000000001,7.484198325215179e-14
53.660000000000004,7.481198184573022e-14
53.68000000000001,7.478198033340162e-14
53.7,7.475197896705934e-14
53.720000000000006,7.472197790691718e-14
53.74,7.46919772176042e-14
53.760000000000005,7.466197686399636e-14
53.78,7.463197670787102e-14
53.800000000000004,7.460197650411611e-14
53.82000000000001,7.457197589727175e-14
53.84,7.454197441843218e-14
53.86000000000001,7.45119714815063e-14
53.88,7.448196638122135e-14
53.900000000000006,7.44519582897431e-14
53.92,7.442194625431159e-14
53.940000000000005,7.439192919497294e-14
53.96,7.436190590247551e-14
53.980000000000004,7.433187503605727e-14
54.00000000000001,7.430183512234788e-14
54.02,7.427178455359243e-14
54.040000000000006,7.424172158677677e-14
54.06,7.421164434240359e-14
54.080000000000005,7.418155080411783e-14
54.1,7.415143881824306e-14
54.120000000000005,7.41213060936724e-14
54.14000000000001,7.409115020245729e-14
54.160000000000004,7.406096857951198e-14
54.18000000000001,7.403075852422492e-14
54.2,7.400051720084179e-14
54.220000000000006,7.397024164041593e-14
54.24,7.393992874180972e-14
54.260000000000005,7.390957527408254e-14
54.28,7.387917787851437e-14
54.300000000000004,7.384873307129604e-14
54.32000000000001,7.381823724616526e-14
54.34,7.378768667759742e-14
54.36000000000001,7.375707752390013e-14
54.38,7.372640583182791e-14
54.400000000000006,7.369566753909998e-14
54.42,7.366485847975056e-14
54.440000000000005,7.363397438790028e-14
54.46,7.360301090291224e-14
54.480000000000004,7.35719635740229e-14
54.50000000000001,7.354082786589593e-14
54.52,7.350959916380897e-14
54.540000000000006,7.347827277953095e-14
54.56,7.344684395657344e-14
54.580000000000005,7.341530787712632e-14
54.6,7.338365966764005e-14
54.620000000000005,7.335189440598714e-14
54.64000000000001,7.332000712686972e-14
54.660000000000004,7.32879928294004e-14
54.68000000000001,7.325584648360671e-14
54.7,7.322356303756017e-14
54.720000000000006,7.319113742440594e-14
54.74,7.315856456883177e-14
54.760000000000005,7.312583939527538e-14
54.78,7.30929568346285e-14
54.800000000000004,7.305991183113164e-14
54.82000000000001,7.302669935031719e-14
54.84,7.299331438584316e-14
54.86000000000001,7.295975196680047e-14
54.88,7.292600716482237e-14
54.900000000000006,7.289207510156249e-14
54.92,7.285795095527295e-14
54.940000000000005,7.282362996801393e-14
54.96,7.278910745256772e-14
54.980000000000004,7.275437879931389e-14
55.00000000000001,7.271943948215353e-14
55.02,7.268428506599299e-14
55.040000000000006,7.264891121211133e-14
55.06,7.261331368474597e-14
55.080000000000005,7.257748835722535e-14
55.1,7.254143121670984e-14
55.120000000000005,7.250513837108788e-14
55.14000000000001,7.2468606053246e-14
55.160000000000004,7.243183062658448e-14
55.18000000000001,7.23948085894601e-14
55.2,7.23575365802139e-14
55.220000000000006,7.232001138091973e-14
55.24,7.228222992232354e-14
55.260000000000005,7.224418928649204e-14
55.28,7.220588671166115e-14
55.300000000000004,7.216731959442352e-14
55.32000000000001,7.212848549297568e-14
55.34,7.208938213080367e-14
55.36000000000001,7.205000739755048e-14
55.38,7.201035935305208e-14
55.400000000000006,7.197043622736449e-14
55.42,7.193023642432828e-14
55.440000000000005,7.188975852196858e-14
55.46,7.184900127364003e-14
55.480000000000004,7.180796360969942e-14
55.50000000000001,7.176664463730441e-14
55.52,7.17250436423088e-14
55.540000000000006,7.168316008817451e-14
55.56,7.164099361654746e-14
55.580000000000005,7.159854404688509e-14
55.6,7.15558113769824e-14
55.620000000000005,7.151279578169941e-14
55.64000000000001,7.146949761094574e-14
55.660000000000004,7.142591739098143e-14
55.68000000000001,7.138205582251979e-14
55.7,7.133791377887016e-14
55.720000000000006,7.129349230424945e-14
55.74,7.124879261327401e-14
55.760000000000005,7.120381608847779e-14
55.78,7.115856427776881e-14
55.800000000000004,7.111303889303983e-14
55.82000000000001,7.106724180748816e-14
55.84,7.102117505349525e-14
55.86000000000001,7.09748408199085e-14
55.88,7.092824144881437e-14
55.900000000000006,7.088137943355332e-14
55.92,7.083425741537272e-14
55.940000000000005,7.078687817971909e-14
55.96,7.073924465419387e-14
55.980000000000004,7.06913599039805e-14
56.00000000000001,7.064322712887794e-14
56.02,7.059484966051649e-14
56.040000000000006,7.05462309571207e-14
56.06,7.049737460054708e-14
56.080000000000005,7.044828429277428e-14
56.1,7.039896385095167e-14
56.120000000000005,7.034941720426289e-14
56.14000000000001,7.029964838863341e-14
56.160000000000004,7.024966154335911e-14
56.18000000000001,7.019946090631317e-14
56.2,7.014905080947427e-14
56.220000000000006,7.009843567425708e-14
56.24,7.004762000689712e-14
56.260000000000005,6.999660839413157e-14
56.28,6.994540549752124e-14
56.300000000000004,6.989401604932746e-14
56.32000000000001,6.984244484715563e-14
56.34,6.9790696749219e-14
56.36000000000001,6.973877666884239e-14
56.38,6.968668956958664e-14
56.400000000000006,6.963444045984585e-14
56.42,6.958203438793493e-14
56.440000000000005,6.952947643654458e-14
56.46,6.947677171737273e-14
56.480000000000004,6.942392536586024e-14
56.50000000000001,6.937094253582648e-14
56.52,6.931782839406475e-14
56.540000000000006,6.926458811493354e-14
56.56,6.921122687499833e-14
56.580000000000005,6.915774984758784e-14
56.6,6.910416219747228e-14
56.620000000000005,6.905046907543509e-14
56.64000000000001,6.899667561310235e-14
56.660000000000004,6.89427869176224e-14
56.68000000000001,6.888880806638596e-14
56.7,6.883474410199551e-14
56.720000000000006,6.878060002707492e-14
56.74,6.872638079952855e-14
56.760000000000005,6.867209132730723e-14
56.78,6.861773646389824e-14
56.800000000000004,6.856332100349683e-14
56.82000000000001,6.850884967656922e-14
56.84,6.845432714524801e-14
56.86000000000001,6.839975799931644e-14
56.88,6.834514675185636e-14
56.900000000000006,6.829049783536328e-14
56.92,6.823581559796964e-14
56.940000000000005,6.818110429975529e-14
56.96,6.812636810936049e-14
56.980000000000004,6.807161110070717e-14
57.00000000000001,6.801683724993496e-14
57.02,6.796205043255775e-14
57.040000000000006,6.790725442081611e-14
57.06,6.785245288125806e-14
57.080000000000005,6.77976493724715e-14
57.1,6.77428473431736e-14
57.120000000000005,6.768805013035854e-14
57.14000000000001,6.763326095784592e-14
57.160000000000004,6.757848293478153e-14
57.18000000000001,6.752371905478988e-14
57.2,6.746897219495341e-14
57.220000000000006,6.741424511518471e-14
57.24,6.735954045795965e-14
57.260000000000005,6.730486074792049e-14
57.28,6.725020839204739e-14
57.300000000000004,6.719558567988866e-14
57.32000000000001,6.714099478402065e-14
57.34,6.708643776071975e-14
57.36000000000001,6.703191655084601e-14
57.38,6.697743298090241e-14
57.400000000000006,6.692298876432859e-14
57.42,6.686858550290648e-14
57.440000000000005,6.681422468840792e-14
57.46,6.675990770436846e-14
57.480000000000004,6.670563582803892e-14
57.50000000000001,6.665141023247856e-14
57.52,6.659723198878542e-14
57.540000000000006,6.654310206846449e-14
57.56,6.64890213459123e-14
57.580000000000005,6.64349906010166e-14
57.6,6.638101052185397e-14
57.620000000000005,6.632708170748495e-14
57.64000000000001,6.627320467082614e-14
57.660000000000004,6.621937984158976e-14
57.68000000000001,6.616560756930711e-14
57.7,6.611188812638041e-14
57.720000000000006,6.605822171120523e-14
57.74,6.600460845130193e-14
57.760000000000005,6.595104840647893e-14
57.78,6.589754157205151e-14
57.800000000000004,6.58440878820128e-14
57.82000000000001,6.579068721226398e-14
57.84,6.57373393837897e-14
57.86000000000001,6.568404416586923e-14
57.88,6.56308012792559e-14
57.900000000000006,6.557761039931816e-14
57.92,6.552447115916416e-14
57.940000000000005,6.54713831527172e-14
57.96,6.54183459378566e-14
57.980000000000004,6.536535903933056e-14
58.00000000000001,6.531242195182243e-14
58.02,6.525953414284205e-14
58.040000000000006,6.520669505561269e-14
58.06,6.515390411191396e-14
58.080000000000005,6.510116071485773e-14
58.1,6.504846425166272e-14
58.120000000000005,6.499581409630376e-14
58.14000000000001,6.494320961216806e-14
58.160000000000004,6.489065015462628e-14
58.18000000000001,6.483813507358938e-14
58.2,6.478566371594716e-14
58.220000000000006,6.473323542802877e-14
58.24,6.46808495580166e-14
58.260000000000005,6.462850545826346e-14
58.28,6.457620248765457e-14
58.300000000000004,6.452394001362024e-14
58.32000000000001,6.447171741472547e-14
58.34,6.441953408264207e-14
58.36000000000001,6.436738942433874e-14
58.38,6.431528286416255e-14
58.400000000000006,6.42632138459103e-14
58.42,6.421118183497335e-14
58.440000000000005,6.415918632031647e-14
58.46,6.41072268164399e-14
58.480000000000004,6.405530286546249e-14
58.50000000000001,6.400341403902983e-14
58.52,6.395155994004974e-14
58.540000000000006,6.389974020491423e-14
58.56,6.38479545053386e-14
58.580000000000005,6.379620255015945e-14
58.6,6.374448408733743e-14
58.620000000000005,6.36927989052796e-14
58.64000000000001,6.364114683550951e-14
58.660000000000004,6.358952775388001e-14
58.68000000000001,6.353794158253658e-14
58.7,6.348638829172674e-14
58.720000000000006,6.343486790142762e-14
58.74,6.338338048314557e-14
58.760000000000005,6.333192616169331e-14
58.78,6.328050511682711e-14
58.800000000000004,6.322911758465787e-14
58.82000000000001,6.317776385968924e-14
58.84,6.312644429603428e-14
58.86000000000001,6.307515930918323e-14
58.88,6.302390937737383e-14
58.900000000000006,6.297269504314959e-14
58.92,6.292151691467664e-14
58.940000000000005,6.287037566718872e-14
58.96,6.28192720443233e-14
58.980000000000004,6.27682068593378e-14
59.00000000000001,6.271718099616773e-14
59.02,6.266619541088417e-14
59.040000000000006,6.261525113238491e-14
59.06,6.256434926370552e-14
59.080000000000005,6.251349098280051e-14
59.1,6.24626775433099e-14
59.120000000000005,6.241191027547434e-14
59.14000000000001,6.23611905866797e-14
59.160000000000004,6.231051996207397e-14
59.18000000000001,6.225989996524085e-14
59.2,6.220933223825888e-14
59.220000000000006,6.215881850222689e-14
59.24,6.210836055738563e-14
59.260000000000005,6.205796028325902e-14
59.28,6.200761963855661e-14
59.300000000000004,6.195734066109095e-14
59.32000000000001,6.190712546754659e-14
59.34,6.185697625309714e-14
59.36000000000001,6.180689529093118e-14
59.38,6.175688493167844e-14
59.400000000000006,6.17069476026851e-14
59.42,6.165708580715698e-14
59.440000000000005,6.160730212331818e-14
59.46,6.155759920325184e-14
59.480000000000004,6.150797977163583e-14
59.50000000000001,6.145844662453504e-14
59.52,6.140900262795517e-14
59.540000000000006,6.135965071621066e-14
59.56,6.13103938903033e-14
59.580000000000005,6.126123521608956e-14
59.6,6.121217782237753e-14
59.620000000000005,6.116322489887224e-14
59.64000000000001,6.111437969402266e-14
59.660000000000004,6.106564551277097e-14
59.68000000000001,6.10170257141553e-14
59.7,6.09685237088458e-14
59.720000000000006,6.092014295653942e-14
59.74,6.087188696326755e-14
59.760000000000005,6.082375927862033e-14
59.78,6.077576349284108e-14
59.800000000000004,6.072790323385551e-14
59.82000000000001,6.06801821642261e-14
59.84,6.063260397797089e-14
59.86000000000001,6.05851723973733e-14
59.88,6.053789116966256e-14
59.900000000000006,6.049076406363674e-14
59.92,6.044379486624395e-14
59.940000000000005,6.039698737907463e-14
59.96,6.035034541484483e-14
59.980000000000004,6.030387279374512e-14
60.00000000000001,6.02575733398307e-14
60.02,6.021145087734892e-14
60.040000000000006,6.016550922698583e-14
60.06,6.011975220214147e-14
60.080000000000005,6.007418360517073e-14
60.1,6.00288072235935e-14
60.120000000000005,5.998362682626407e-14
60.14000000000001,5.993864615960566e-14
60.160000000000004,5.989386894377006e-14
60.18000000000001,5.984929886885468e-14
60.2,5.980493959108373e-14
60.220000000000006,5.976079472903957e-14
60.24,5.971686785990215e-14
60.260000000000005,5.967316251567756e-14
60.28,5.962968217951887e-14
60.300000000000004,5.958643028201575e-14
60.32000000000001,5.954341019757426e-14
60.34,5.950062524080004e-14
60.36000000000001,5.945807866296443e-14
60.38,5.941577364847276e-14
60.400000000000006,5.937371331144098e-14
60.42,5.933190069229499e-14
60.440000000000005,5.92903387544507e-14
60.46,5.924903038107519e-14
60.480000000000004,5.920797837186255e-14
60.50000000000001,5.916718543996075e-14
60.52,5.912665420892399e-14
60.540000000000006,5.908638720975716e-14
60.56,5.90463868780695e-14
60.580000000000005,5.90066555512587e-14
60.6,5.896719546593826e-14
60.620000000000005,5.892800875519223e-14
60.64000000000001,5.88890974461857e-14
60.660000000000004,5.885046345773188e-14
60.68000000000001,5.881210859808651e-14
60.7,5.877403456266056e-14
60.720000000000006,5.873624293200257e-14
60.74,5.86987351698349e-14
60.760000000000005,5.866151262125846e-14
60.78,5.862457651092711e-14
60.800000000000004,5.858792794153089e-14
60.82000000000001,5.855156789228855e-14
60.84,5.851549721757953e-14
60.86000000000001,5.847971664571416e-14
60.88,5.844422677783051e-14
60.900000000000006,5.840902808697056e-14
60.92,5.837412091718744e-14
60.940000000000005,5.833950548288804e-14
60.96,5.830518186826687e-14
60.980000000000004,5.82711500268722e-14
61.00000000000001,5.823740978141654e-14
61.02,5.820396082353847e-14
61.040000000000006,5.81708027138374e-14
61.06,5.813793488220752e-14
61.080000000000005,5.810535662792693e-14
61.1,5.807306712025853e-14
61.120000000000005,5.804106539913396e-14
61.14000000000001,5.800935037581228e-14
61.160000000000004,5.797792083390294e-14
61.18000000000001,5.794677543043341e-14
61.2,5.791591269707446e-14
61.220000000000006,5.788533104175493e-14
61.24,5.785502874991352e-14
61.260000000000005,5.782500398657391e-14
61.28,5.779525479789031e-14
61.300000000000004,5.776577911358471e-14
61.32000000000001,5.773657474884275e-14
61.34,5.770763940681743e-14
61.36000000000001,5.767897068120985e-14
61.38,5.765056605880526e-14
61.400000000000006,5.762242292229095e-14
61.42,5.759453855368351e-14
61.440000000000005,5.75669101362334e-14
61.46,5.753953476017408e-14
61.480000000000004,5.751240942355849e-14
61.50000000000001,5.748553103562629e-14
61.52,5.745889642340694e-14
61.540000000000006,5.743250233301406e-14
61.56,5.740634543447576e-14
61.580000000000005,5.738042232555836e-14
61.6,5.735472953600776e-14
61.620000000000005,5.732926353183216e-14
61.64000000000001,5.730402071971091e-14
61.660000000000004,5.727899745140683e-14
61.68000000000001,5.725419002849237e-14
61.7,5.722959470659543e-14
61.720000000000006,5.720520770060326e-14
61.74,5.718102518906162e-14
61.760000000000005,5.715704331922999e-14
61.78,5.713325821190158e-14
61.800000000000004,5.71096659662817e-14
61.82000000000001,5.708626266486614e-14
61.84,5.70630443786457e-14
61.86000000000001,5.704000717190119e-14
61.88,5.701714710716987e-14
61.900000000000006,5.699446025038985e-14
61.92,5.69719426756134e-14
61.940000000000005,5.694959047015225e-14
61.96000000000001,5.692739973920605e-14
61.980000000000004,5.690536661086953e-14
62.00000000000001,5.688348724092398e-14
62.02,5.686175781740191e-14
62.040000000000006,5.6840174565326857e-14
62.06,5.6818733751164845e-14
62.080000000000005,5.679743168734346e-14
62.1,5.677626473653615e-14
62.120000000000005,5.675522931588982e-14
62.14000000000001,5.673432190114277e-14
62.160000000000004,5.671353903057401e-14
62.18000000000001,5.669287730886123e-14
62.2,5.66723334107517e-14
62.220000000000006,5.6651904084648184e-14
62.24,5.663158615595118e-14
62.260000000000005,5.6611376530297907e-14
62.28,5.6591272196625884e-14
62.300000000000004,5.6571270230078204e-14
62.32000000000001,5.6551367794687794e-14
62.34,5.6531562145917965e-14
62.36000000000001,5.65118506330153e-14
62.38,5.6492230701183115e-14
62.400000000000006,5.6472699893547914e-14
62.42,5.645325585289536e-14
62.440000000000005,5.643389632333539e-14
62.46000000000001,5.641461915163218e-14
62.480000000000004,5.639542228842739e-14
62.50000000000001,5.6376303789240213e-14
62.52,5.635726181523574e-14
62.540000000000006,5.6338294633902857e-14
62.56,5.631940061941439e-14
62.580000000000005,5.6300578252818656e-14
62.6,5.6281826122146863e-14
62.620000000000005,5.6263142922189077e-14
62.64000000000001,5.624452745409436e-14
62.660000000000004,5.62259786249159e-14
62.68000000000001,5.620749544685381e-14
62.7,5.6189077036291584e-14
62.720000000000006,5.6170722612895873e-14
62.74,5.615243149786663e-14
62.760000000000005,5.613420311314408e-14
62.78,5.611603697933827e-14
62.800000000000004,5.609793271431956e-14
62.82000000000001,5.607989003091767e-14
62.84,5.6061908735357576e-14
62.86000000000001,5.604398872382847e-14
62.88,5.6026129976632253e-14
62.900000000000006,5.600833257541869e-14
62.92,5.59905966693966e-14
62.940000000000005,5.597292249363591e-14
62.96000000000001,5.595531035808938e-14
62.980000000000004,5.593776065506089e-14
63.00000000000001,5.5920273840595695e-14
63.02,5.590285044148993e-14
63.040000000000006,5.588549104938676e-14
63.06,5.5868196317291906e-14
63.080000000000005,5.5850966956094e-14
63.1,5.5833803730864455e-14
63.120000000000005,5.581670745718936e-14
63.14000000000001,5.5799678997143636e-14
63.160000000000004,5.578271925637856e-14
63.18000000000001,5.5765829178783275e-14
63.2,5.574900974345746e-14
63.220000000000006,5.573226196044912e-14
63.24,5.571558686668408e-14
63.260000000000005,5.569898552185273e-14
63.28,5.5682459004256714e-14
63.300000000000004,5.5666008406650524e-14
63.32000000000001,5.5649634832032534e-14
63.34,5.5633339389447626e-14
63.36000000000001,5.561712318975048e-14
63.38,5.560098734138984e-14
63.400000000000006,5.5584932946184436e-14
63.42,5.556896109510728e-14
63.440000000000005,5.55530728640837e-14
63.46000000000001,5.5537269309809036e-14
63.480000000000004,5.552155146559314e-14
63.50000000000001,5.550592033723589e-14
63.52,5.549037689893746e-14
63.540000000000006,5.547492208925335e-14
63.56,5.54595568070959e-14
63.580000000000005,5.544428190779198e-14
63.6,5.542909819919738e-14
63.620000000000005,5.541400643787784e-14
63.64000000000001,5.5399007325357885e-14
63.660000000000004,5.5384101504445884e-14
63.68000000000001,5.536928955564089e-14
63.7,5.535457199362221e-14
63.720000000000006,5.533994926383091e-14
63.74,5.53254217391466e-14
63.760000000000005,5.531098971666201e-14
63.78,5.529665341456529e-14
63.800000000000004,5.5282412969130005e-14
63.82000000000001,5.526826843181799e-14
63.84,5.52542197665013e-14
63.86000000000001,5.5240266846802255e-14
63.88,5.5226409453568614e-14
63.900000000000006,5.521264727246954e-14
63.92,5.5198979891730155e-14
63.940000000000005,5.518540680000159e-14
63.96000000000001,5.517192738437462e-14
63.980000000000004,5.515854092853542e-14
64.0,5.5145246611070856e-14
64.02,5.51320435039237e-14
64.03999999999999,5.511893057100589e-14
64.06,5.51059066669547e-14
64.08,5.5092970536068336e-14
64.1,5.5080120811394655e-14
64.11999999999999,5.506735601398095e-14
64.14,5.5054674552282896e-14
64.16,5.504207472176897e-14
64.17999999999999,5.5029554704666246e-14
64.2,5.501711256989041e-14
64.22,5.500474627315039e-14
64.24,5.4992453657223075e-14
64.25999999999999,5.4980232452404445e-14
64.28,5.496808027713564e-14
64.3,5.4955994638799867e-14
64.32,5.494397293471613e-14
64.34,5.4932012453270985e-14
64.36,5.492011037527565e-14
64.38,5.490826377545289e-14
64.39999999999999,5.4896469624132735e-14
64.42,5.488472478904542e-14
64.44,5.487302603742446e-14
64.46,5.4861370038168156e-14
64.48,5.4849753364190576e-14
64.5,5.4838172494988575e-14
64.52,5.482662381917304e-14
64.53999999999999,5.4815103637581136e-14
64.56,5.480360816597549e-14
64.58,5.47921335384733e-14
64.6,5.478067581067525e-14
64.61999999999999,5.476923096318785e-14
64.64,5.47577949051571e-14
64.66,5.474636347803474e-14
64.67999999999999,5.473493245941221e-14
64.7,5.472349756702286e-14
64.72,5.471205446281037e-14
64.74,5.4700598757176764e-14
64.75999999999999,5.468912601330336e-14
64.78,5.4677631751525025e-14
64.8,5.466611145395738e-14
64.82,5.4654560569016584e-14
64.84,5.4642974516184604e-14
64.86,5.463134869075159e-14
64.88,5.461967846870346e-14
64.89999999999999,5.460795921156282e-14
64.92,5.4596186271440715e-14
64.94,5.45843549960285e-14
64.96,5.4572460733596434e-14
64.98,5.4560498838193504e-14
65.0,5.454846467466734e-14
65.02,5.4536353623763514e-14
65.03999999999999,5.452416108738585e-14
65.06,5.451188249376907e-14
65.08,5.4499513302605466e-14
65.1,5.448704900999427e-14
65.11999999999999,5.447448515364331e-14
65.14,5.446181731806072e-14
65.16,5.444904113949788e-14
65.17999999999999,5.443615231087095e-14
65.2,5.442314658697351e-14
65.22,5.441001978906657e-14
65.24,5.4396767809759764e-14
65.25999999999999,5.4383386617929496e-14
65.28,5.4369872263108535e-14
65.3,5.435622088019454e-14
65.32,5.4342428693990716e-14
65.34,5.432849202337017e-14
65.36,5.431440728577209e-14
65.38,5.4300171001126506e-14
65.39999999999999,5.428577979594799e-14
65.42,5.427123040713655e-14
65.44,5.4256519685773404e-14
65.46,5.4241644600751215e-14
65.48,5.422660224204934e-14
65.5,5.421138982418128e-14
65.52,5.4196004689203746e-14
65.53999999999999,5.418044430972635e-14
65.56,5.416470629160981e-14
65.58,5.414878837662189e-14
65.6,5.413268844473859e-14
65.61999999999999,5.4116404516582753e-14
65.64,5.4099934755187157e-14
65.66,5.408327746794297e-14
65.67999999999999,5.4066431108243614e-14
65.7,5.40493942769256e-14
65.72,5.40321657233701e-14
65.74,5.401474434666661e-14
65.75999999999999,5.399712919624775e-14
65.78,5.3979319472603934e-14
65.8,5.396131452759494e-14
65.82,5.39431138645772e-14
65.84,5.3924717138421115e-14
