time,KE
35.68000000000001,2.438866569929018e-13
35.7,2.4376707432586417e-13
35.720000000000006,2.4364738784526883e-13
35.74,2.435275847884112e-13
35.760000000000005,2.4340765247155536e-13
35.78,2.4328757831184496e-13
35.800000000000004,2.431673498473107e-13
35.82000000000001,2.430469547559285e-13
35.84,2.429263808759429e-13
35.86000000000001,2.4280561622542705e-13
35.88,2.4268464902081096e-13
35.900000000000006,2.4256346769796446e-13
35.92,2.4244206092746817e-13
35.940000000000005,2.423204176367742e-13
35.96,2.421985270250572e-13
35.980000000000004,2.420763785835268e-13
36.00000000000001,2.419539621107103e-13
36.02,2.4183126773183363e-13
36.040000000000006,2.4170828591465757e-13
36.06,2.4158500748312735e-13
36.080000000000005,2.4146142363976013e-13
36.1,2.413375259761357e-13
36.120000000000005,2.412133064904452e-13
36.14,2.410887576017977e-13
36.160000000000004,2.409638721651982e-13
36.18000000000001,2.408386434880332e-13
36.2,2.407130653395356e-13
36.220000000000006,2.4058713197082545e-13
36.24,2.404608381250747e-13
36.260000000000005,2.403341790480295e-13
36.28,2.402071505073514e-13
36.300000000000004,2.400797487987539e-13
36.32000000000001,2.399519707703903e-13
36.34,2.398238137965108e-13
36.36000000000001,2.396952758466019e-13
36.38,2.39566355456754e-13
36.400000000000006,2.3943705175113575e-13
36.42,2.393073644447353e-13
36.440000000000005,2.391772938755657e-13
36.46,2.3904684098284515e-13
36.480000000000004,2.3891600733364787e-13
36.50000000000001,2.3878479513043586e-13
36.52,2.3865320721196575e-13
36.540000000000006,2.385212470648694e-13
36.56,2.383889188280135e-13
36.580000000000005,2.382562272955743e-13
36.6,2.3812317792662793e-13
36.620000000000005,2.3798977684396113e-13
36.64,2.378560308349017e-13
36.660000000000004,2.377219473579136e-13
36.68000000000001,2.375875345423619e-13
36.7,2.3745280118579957e-13
36.720000000000006,2.373177567554045e-13
36.74,2.3718241137625563e-13
36.760000000000005,2.370467758418974e-13
36.78,2.3691086159985876e-13
36.800000000000004,2.367746807460138e-13
36.82000000000001,2.366382460193807e-13
36.84,2.365015707918116e-13
36.86000000000001,2.363646690588119e-13
36.88,2.362275554285748e-13
36.900000000000006,2.360902451075159e-13
36.92,2.359527538983559e-13
36.940000000000005,2.3581509814104834e-13
36.96,2.356772947588307e-13
36.980000000000004,2.3553936120334144e-13
37.00000000000001,2.354013154372463e-13
37.02,2.352631759193614e-13
37.040000000000006,2.3512496158052614e-13
37.06,2.349866918014203e-13
37.080000000000005,2.34848386387062e-13
37.1,2.347100655404883e-13
37.120000000000005,2.345717498367683e-13
37.14,2.344334601961442e-13
37.160000000000004,2.342952178516343e-13
37.18000000000001,2.341570443215419e-13
37.2,2.3401896137688745e-13
37.220000000000006,2.3388099100967925e-13
37.24,2.3374315539950276e-13
37.260000000000005,2.3360547688034714e-13
37.28,2.3346797790512385e-13
37.300000000000004,2.3333068101107164e-13
37.32000000000001,2.331936087840179e-13
37.34,2.3305678382087475e-13
37.36000000000001,2.3292022869467305e-13
37.38,2.3278396591602173e-13
37.400000000000006,2.326480178963855e-13
37.42,2.325124069102572e-13
37.440000000000005,2.3237715507449586e-13
37.46,2.322422842439097e-13
37.480000000000004,2.321078160730294e-13
37.50000000000001,2.319737719131642e-13
37.52,2.318401727925406e-13
37.540000000000006,2.317070393774185e-13
37.56,2.3157439193881404e-13
37.580000000000005,2.314422503141195e-13
37.6,2.313106338738062e-13
37.620000000000005,2.3117956148731594e-13
37.64,2.3104905148889033e-13
37.660000000000004,2.309191216457375e-13
37.68000000000001,2.3078978912641323e-13
37.7,2.3066107047176186e-13
37.720000000000006,2.305329815605582e-13
37.74,2.3040553759070575e-13
37.760000000000005,2.3027875304374606e-13
37.78,2.3015264166612216e-13
37.800000000000004,2.3002721644195954e-13
37.82000000000001,2.299024895721555e-13
37.84,2.297784724535665e-13
37.86000000000001,2.2965517566071743e-13
37.88,2.2953260892633027e-13
37.900000000000006,2.2941078112939003e-13
37.92,2.292897002788601e-13
37.940000000000005,2.2916937350285183e-13
37.96,2.2904980703802384e-13
37.980000000000004,2.2893100622207527e-13
38.00000000000001,2.288129754872615e-13
38.02,2.286957183559421e-13
38.040000000000006,2.2857923743811633e-13
38.06,2.2846353443138267e-13
38.080000000000005,2.2834861012205944e-13
38.1,2.2823446438857115e-13
38.120000000000005,2.2812109620675754e-13
38.14,2.280085036571807e-13
38.160000000000004,2.278966839339025e-13
38.18000000000001,2.277856333555701e-13
38.2,2.27675347378325e-13
38.220000000000006,2.275658206090677e-13
38.24,2.274570468233228e-13
38.260000000000005,2.2734901898152368e-13
38.28,2.272417292508711e-13
38.300000000000004,2.2713516902284744e-13
38.32000000000001,2.2702932893877125e-13
38.34,2.269241989121663e-13
38.36000000000001,2.2681976815482076e-13
38.38,2.26716025203329e-13
38.400000000000006,2.2661295794710564e-13
38.42,2.265105536569793e-13
38.440000000000005,2.2640879901598155e-13
38.46,2.2630768014992062e-13
38.480000000000004,2.262071826595615e-13
38.50000000000001,2.2610729165350133e-13
38.52,2.2600799178169078e-13
38.540000000000006,2.2590926726962095e-13
38.56,2.2581110195292317e-13
38.580000000000005,2.2571347931254408e-13
38.6,2.2561638251032052e-13
38.620000000000005,2.255197944246005e-13
38.64,2.254236976862967e-13
38.660000000000004,2.2532807471450284e-13
38.68000000000001,2.2523290775287976e-13
38.7,2.2513817890508162e-13
38.720000000000006,2.2504387017050525e-13
38.74,2.2494996347938527e-13
38.760000000000005,2.2485644072774607e-13
38.78,2.2476328381165877e-13
38.800000000000004,2.2467047466092003e-13
38.82000000000001,2.2457799527226445e-13
38.84,2.2448582774154231e-13
38.86000000000001,2.2439395429500889e-13
38.88,2.2430235732014607e-13
38.900000000000006,2.2421101939495563e-13
38.92,2.2411992331651796e-13
38.940000000000005,2.2402905212794067e-13
38.96,2.2393838914476333e-13
38.980000000000004,2.238479179796697e-13
39.00000000000001,2.2375762256553116e-13
39.02,2.236674871776986e-13
39.040000000000006,2.2357749645462588e-13
39.06,2.2348763541660183e-13
39.080000000000005,2.2339788948315863e-13
39.1,2.233082444893087e-13
39.120000000000005,2.232186866996961e-13
39.14,2.2312920282086542e-13
39.160000000000004,2.2303978001244236e-13
39.18000000000001,2.22950405896241e-13
39.2,2.2286106856349665e-13
39.220000000000006,2.2277175658077677e-13
39.24,2.2268245899395393e-13
39.260000000000005,2.2259316533063957e-13
39.28,2.2250386560070202e-13
39.300000000000004,2.2241455029503379e-13
39.32000000000001,2.2232521038163482e-13
39.34,2.2223583730350229e-13
39.36000000000001,2.2214642296977944e-13
39.38,2.220569597504483e-13
39.400000000000006,2.219674404639642e-13
39.42,2.2187785836995497e-13
39.440000000000005,2.217882071542435e-13
39.46,2.216984809156401e-13
39.480000000000004,2.2160867415086545e-13
39.50000000000001,2.2151878173868595e-13
39.52,2.214287989215137e-13
39.540000000000006,2.213387212872265e-13
39.56,2.2124854474732946e-13
39.580000000000005,2.2115826551955363e-13
39.6,2.2106788010352139e-13
39.620000000000005,2.209773852592942e-13
39.64,2.2088677798277236e-13
39.660000000000004,2.2079605548374088e-13
39.68000000000001,2.2070521516216333e-13
39.7,2.2061425458067527e-13
39.720000000000006,2.205231714420104e-13
39.74,2.2043196356131029e-13
39.760000000000005,2.2034062884889848e-13
39.78,2.202491652750474e-13
39.800000000000004,2.2015757085138275e-13
39.82000000000001,2.200658436022958e-13
39.84,2.1997398154028776e-13
39.86000000000001,2.1988198265909263e-13
39.88,2.1978984488694027e-13
39.900000000000006,2.19697566073111e-13
39.92,2.1960514397493535e-13
39.940000000000005,2.195125762130824e-13
39.96,2.1941986028271115e-13
39.980000000000004,2.1932699352107326e-13
40.00000000000001,2.1923397308094377e-13
40.02,2.191407959306142e-13
40.040000000000006,2.1904745882073185e-13
40.06,2.1895395829056756e-13
40.080000000000005,2.188602906381005e-13
40.1,2.1876645191589477e-13
40.120000000000005,2.1867243792164783e-13
40.14,2.1857824419266596e-13
40.160000000000004,2.184838659952229e-13
40.18000000000001,2.1838929831570726e-13
40.2,2.1829453586189064e-13
40.220000000000006,2.1819957306563466e-13
40.24,2.1810440406830181e-13
40.260000000000005,2.1800902273580019e-13
40.28,2.1791342265419738e-13
40.300000000000004,2.1781759713187793e-13
40.32000000000001,2.177215392069091e-13
40.34,2.1762524165473582e-13
40.36000000000001,2.1752869699899739e-13
40.38,2.1743189751312753e-13
40.400000000000006,2.1733483524097703e-13
40.42,2.1723750199711673e-13
40.440000000000005,2.171398893927327e-13
40.46,2.1704198884366457e-13
40.480000000000004,2.1694379158368842e-13
40.50000000000001,2.168452886869609e-13
40.52,2.16746471082404e-13
40.540000000000006,2.166473295727178e-13
40.56,2.1654785485326077e-13
40.580000000000005,2.1644803753321011e-13
40.6,2.1634786815582385e-13
40.620000000000005,2.162473372209494e-13
40.64,2.1614643520467342e-13
40.660000000000004,2.1604515258390882e-13
40.68000000000001,2.1594347985909997e-13
40.7,2.1584140757222667e-13
40.720000000000006,2.1573892634875922e-13
40.74,2.1563602689370754e-13
40.760000000000005,2.15532700034535e-13
40.78,2.1542893673892973e-13
40.800000000000004,2.1532472814043117e-13
40.82000000000001,2.1522006556036534e-13
40.84,2.1511494053282127e-13
40.86000000000001,2.1500934482747162e-13
40.88,2.1490327047163073e-13
40.900000000000006,2.1479670977633756e-13
40.92,2.1468965535445993e-13
40.940000000000005,2.1458210014476835e-13
40.96,2.1447403743361288e-13
40.980000000000004,2.1436546087520322e-13
41.00000000000001,2.1425636451209496e-13
41.02,2.1414674279465987e-13
41.040000000000006,2.1403659060013898e-13
41.06,2.1392590325121407e-13
41.080000000000005,2.1381467653222034e-13
41.1,2.1370290670807305e-13
41.120000000000005,2.135905905377694e-13
41.14,2.134777252908393e-13
41.160000000000004,2.133643087616206e-13
41.18000000000001,2.1325033927809697e-13
41.2,2.1313581572316365e-13
41.220000000000006,2.1302073753601324e-13
41.24,2.12905104727856e-13
41.260000000000005,2.1278891788907598e-13
41.28,2.1267217819796869e-13
41.300000000000004,2.1255488742734254e-13
41.32000000000001,2.1243704794962413e-13
41.34,2.12318662743457e-13
41.36000000000001,2.121997353932307e-13
41.38,2.1208027009598663e-13
41.400000000000006,2.119602716593626e-13
41.42,2.1183974550311218e-13
41.440000000000005,2.117186976561241e-13
41.46,2.115971347551796e-13
41.480000000000004,2.1147506403967496e-13
41.50000000000001,2.1135249334740049e-13
41.52,2.1122943110866755e-13
41.540000000000006,2.111058863365484e-13
41.56,2.1098186862021026e-13
41.580000000000005,2.1085738811235943e-13
41.6,2.107324555187899e-13
41.620000000000005,2.1060708208570774e-13
41.64,2.1048127958440788e-13
41.660000000000004,2.1035506029718032e-13
41.68000000000001,2.1022843699944654e-13
41.7,2.101014229423812e-13
41.720000000000006,2.099740318339484e-13
41.74,2.0984627781678862e-13
41.760000000000005,2.0971817545085455e-13
41.78,2.0958973968284585e-13
41.800000000000004,2.094609858311041e-13
41.82000000000001,2.0933192955775581e-13
41.84,2.09202586839482e-13
41.86000000000001,2.0907297394434531e-13
41.88,2.089431074034675e-13
41.900000000000006,2.088130039815351e-13
41.92,2.086826806476655e-13
41.940000000000005,2.085521545460067e-13
41.96,2.084214429647348e-13
41.980000000000004,2.082905633043054e-13
42.00000000000001,2.0815953304582403e-13
42.02,2.0802836971978098e-13
42.040000000000006,2.078970908730745e-13
42.06,2.0776571403541835e-13
42.080000000000005,2.076342566888361e-13
42.1,2.0750273623306815e-13
42.120000000000005,2.0737116995266507e-13
42.14,2.072395749866179e-13
42.160000000000004,2.0710796829416704e-13
42.18000000000001,2.0697636662484224e-13
42.2,2.0684478648582004e-13
42.220000000000006,2.06713244112269e-13
42.24,2.065817554365595e-13
42.260000000000005,2.0645033606052483e-13
42.28,2.0631900122526977e-13
42.300000000000004,2.061877657867115e-13
42.32000000000001,2.0605664418843573e-13
42.34,2.05925650434716e-13
42.36000000000001,2.057947980713165e-13
42.38,2.0566410015982743e-13
42.400000000000006,2.0553356925873334e-13
42.42,2.054032174051877e-13
42.440000000000005,2.0527305609403906e-13
42.46,2.0514309626092534e-13
42.480000000000004,2.0501334827614426e-13
42.50000000000001,2.0488382192541184e-13
42.52,2.0475452639933506e-13
42.540000000000006,2.0462547028610226e-13
42.56,2.044966615636787e-13
42.580000000000005,2.0436810759443576e-13
42.6,2.0423981512272877e-13
42.620000000000005,2.0411179026953902e-13
42.64,2.039840385343021e-13
42.660000000000004,2.0385656480365543e-13
42.68000000000001,2.037293733379661e-13
42.7,2.0360246779917436e-13
42.720000000000006,2.03475851242113e-13
42.74,2.0334952612336283e-13
42.760000000000005,2.0322349431104713e-13
42.78,2.0309776253293146e-13
42.800000000000004,2.0297232064146398e-13
42.82000000000001,2.0284717430001787e-13
42.84,2.027223231737239e-13
42.86000000000001,2.025977664121292e-13
42.88,2.0247350265143205e-13
42.900000000000006,2.0234953008321204e-13
42.92,2.0222584642125028e-13
42.940000000000005,2.0210244895360246e-13
42.96,2.0197933455604684e-13
42.980000000000004,2.0185649969681277e-13
43.00000000000001,2.0173394048688007e-13
43.02,2.0161165268022352e-13
43.040000000000006,2.0148963171620975e-13
43.06,2.0136787272535165e-13
43.080000000000005,2.0124637055733607e-13
43.1,2.0112511982232297e-13
43.120000000000005,2.010041148836986e-13
43.14,2.0088334991589585e-13
43.160000000000004,2.0076281889285704e-13
43.18000000000001,2.0064251564560717e-13
43.2,2.0052243385281624e-13
43.220000000000006,2.0040256708552712e-13
43.24,2.0028290881926695e-13
43.260000000000005,2.001634524566167e-13
43.28,2.000441913487422e-13
43.300000000000004,1.999251188103303e-13
43.32000000000001,1.9980622814677938e-13
43.34,1.9968751266505427e-13
43.36000000000001,1.9956896569528159e-13
43.38,1.9945058060429375e-13
43.400000000000006,1.993323508105006e-13
43.42,1.9921426980386198e-13
43.440000000000005,1.9909633115612142e-13
43.46,1.9897852853506432e-13
43.480000000000004,1.9886085571263872e-13
43.50000000000001,1.987433065827565e-13
43.52,1.9862587516539046e-13
43.540000000000006,1.985085556217481e-13
43.56,1.9839134225906682e-13
43.580000000000005,1.9827422953958052e-13
43.6,1.981572120886809e-13
43.620000000000005,1.980402846997118e-13
43.64,1.9792344234006893e-13
43.660000000000004,1.978066801570983e-13
43.68000000000001,1.9768999348262655e-13
43.7,1.9757337783327037e-13
43.720000000000006,1.974568289188188e-13
43.74,1.9734034264006674e-13
43.760000000000005,1.972239150952057e-13
43.78,1.9710754257926314e-13
43.800000000000004,1.9699122158416004e-13
43.82000000000001,1.9687494880156413e-13
43.84,1.9675872112290923e-13
43.86000000000001,1.966425356385538e-13
43.88,1.9652638963994876e-13
43.900000000000006,1.96410280616924e-13
43.92,1.9629420625761575e-13
43.940000000000005,1.9617816444865224e-13
43.96,1.9606215327188957e-13
43.980000000000004,1.9594617100560314e-13
44.00000000000001,1.958302161218452e-13
44.02,1.9571428728507113e-13
44.040000000000006,1.9559838334972152e-13
44.06,1.9548250335864384e-13
44.080000000000005,1.9536664654215077e-13
44.1,1.952508123139502e-13
44.120000000000005,1.9513500027011896e-13
44.14,1.9501921018574705e-13
44.160000000000004,1.9490344201315296e-13
44.18000000000001,1.9478769587792395e-13
44.2,1.9467197207647376e-13
44.220000000000006,1.945562710723674e-13
44.24,1.944405934934652e-13
44.260000000000005,1.9432494012735923e-13
44.28,1.942093119175102e-13
44.300000000000004,1.940937099595189e-13
44.32000000000001,1.9397813549610189e-13
44.34,1.9386258991191518e-13
44.36000000000001,1.937470747286614e-13
44.38,1.9363159159955633e-13
44.400000000000006,1.9351614230339102e-13
44.42,1.9340072873810043e-13
44.440000000000005,1.9328535291401835e-13
44.46,1.931700169470375e-13
44.480000000000004,1.9305472305098804e-13
44.50000000000001,1.9293947352998778e-13
44.52,1.928242707706528e-13
44.540000000000006,1.927091172370843e-13
44.56,1.9259401544182345e-13
44.580000000000005,1.9247896796941591e-13
44.6,1.9236397744359674e-13
44.620000000000005,1.9224904652325202e-13
44.64,1.9213417789224612e-13
44.660000000000004,1.9201937424817766e-13
44.68000000000001,1.9190463829183916e-13
44.7,1.9178997271604275e-13
44.720000000000006,1.9167538019408462e-13
44.74,1.9156086336720553e-13
44.760000000000005,1.914464248344689e-13
44.78,1.9133206714169726e-13
44.800000000000004,1.9121779276592233e-13
44.82000000000001,1.9110360410715553e-13
44.84,1.9098950347514417e-13
44.86000000000001,1.9087549307781366e-13
44.88,1.9076157501005889e-13
44.900000000000006,1.9064775124208153e-13
44.92,1.9053402360864167e-13
44.940000000000005,1.904203937981777e-13
44.96,1.903068633423892e-13
44.980000000000004,1.901934336069096e-13
45.00000000000001,1.90080105781115e-13
45.02,1.899668808698041e-13
45.040000000000006,1.8985375968488233e-13
45.06,1.8974074283718623e-13
45.080000000000005,1.8962783073004613e-13
45.1,1.8951502355305259e-13
45.120000000000005,1.8940232127665633e-13
45.14,1.8928972364674838e-13
45.160000000000004,1.8917723018189473e-13
45.18000000000001,1.8906484016978712e-13
45.2,1.8895255266579642e-13
45.220000000000006,1.8884036649158391e-13
45.24,1.8872828023524042e-13
45.260000000000005,1.88616292251893e-13
45.28,1.885044006658698e-13
45.300000000000004,1.8839260337481999e-13
45.32000000000001,1.882808980499297e-13
45.34,1.8816928214577416e-13
45.36000000000001,1.8805775290485404e-13
45.38,1.8794630735912797e-13
45.400000000000006,1.8783494234742757e-13
45.42,1.87723654517425e-13
45.440000000000005,1.8761244034131677e-13
45.46,1.8750129611811338e-13
45.480000000000004,1.8739021799472177e-13
45.50000000000001,1.8727920197272903e-13
45.52,1.8716824392345594e-13
45.540000000000006,1.870573396021948e-13
45.56,1.8694648466509956e-13
45.580000000000005,1.868356746835987e-13
45.6,1.8672490515757455e-13
45.620000000000005,1.866141715369144e-13
45.64,1.865034692373716e-13
45.660000000000004,1.8639279365762234e-13
45.68000000000001,1.8628214019756317e-13
45.7,1.8617150427527006e-13
45.720000000000006,1.8606088135030973e-13
45.74,1.8595026693629413e-13
45.760000000000005,1.8583965662490477e-13
45.78,1.8572904610253868e-13
45.800000000000004,1.8561843116556204e-13
45.82000000000001,1.8550780774574945e-13
45.84,1.853971719210905e-13
45.86000000000001,1.8528651993837432e-13
45.88,1.8517584822758818e-13
45.900000000000006,1.8506515342053808e-13
45.92,1.849544323636956e-13
45.940000000000005,1.8484368213738358e-13
45.96,1.8473290006818497e-13
45.980000000000004,1.8462208374250495e-13
46.00000000000001,1.845112310201677e-13
46.02,1.8440034004651938e-13
46.040000000000006,1.8428940926182976e-13
46.06,1.8417843741362179e-13
46.080000000000005,1.8406742356016216e-13
46.1,1.8395636708919264e-13
46.120000000000005,1.8384526771106144e-13
46.14,1.8373412547277668e-13
46.160000000000004,1.8362294075750032e-13
46.18000000000001,1.8351171429121708e-13
46.2,1.8340044714106005e-13
46.220000000000006,1.8328914071370495e-13
46.24,1.8317779676763358e-13
46.260000000000005,1.8306641738907244e-13
46.28,1.8295500500233702e-13
46.300000000000004,1.828435623627332e-13
46.32000000000001,1.8273209254839775e-13
46.34,1.8262059895384549e-13
46.36000000000001,1.8250908527799103e-13
46.38,1.8239755551736225e-13
46.400000000000006,1.8228601395524932e-13
46.42,1.8217446514278288e-13
46.440000000000005,1.8206291389117847e-13
46.46,1.8195136525745893e-13
46.480000000000004,1.8183982452264897e-13
46.50000000000001,1.817282971824236e-13
46.52,1.8161678891980352e-13
46.540000000000006,1.8150530559547132e-13
46.56,1.8139385322364068e-13
46.580000000000005,1.8128243795237808e-13
46.6,1.811710660439941e-13
46.620000000000005,1.810597438517856e-13
46.64,1.809484777997669e-13
46.660000000000004,1.8083727435942806e-13
46.68000000000001,1.807261400281308e-13
46.7,1.8061508130452736e-13
46.720000000000006,1.8050410466663034e-13
46.74,1.80393216548995e-13
46.760000000000005,1.8028242332083338e-13
46.78,1.8017173125747337e-13
46.800000000000004,1.8006114652575159e-13
46.82000000000001,1.799506751549063e-13
46.84,1.7984032301711328e-13
46.86000000000001,1.797300958087237e-13
46.88,1.7961999902151351e-13
46.900000000000006,1.7951003792954615e-13
46.92,1.7940021756558326e-13
46.940000000000005,1.792905427021783e-13
46.96,1.7918101783421643e-13
46.980000000000004,1.7907164716054198e-13
47.00000000000001,1.7896243456815288e-13
47.02,1.788533836151845e-13
47.040000000000006,1.7874449751789268e-13
47.06,1.7863577913593186e-13
47.080000000000005,1.7852723096067863e-13
47.1,1.7841885510322279e-13
47.120000000000005,1.7831065328481044e-13
47.14,1.782026268279794e-13
47.160000000000004,1.780947766466749e-13
47.18000000000001,1.7798710324312923e-13
47.2,1.7787960670157465e-13
47.220000000000006,1.7777228668532617e-13
47.24,1.7766514242638936e-13
47.260000000000005,1.7755817273667192e-13
47.28,1.774513759975522e-13
47.300000000000004,1.7734475017043896e-13
47.32000000000001,1.772382927900162e-13
47.34,1.7713200096897127e-13
47.36000000000001,1.770258714132882e-13
47.38,1.7691990041273098e-13
47.400000000000006,1.76814083861256e-13
47.42,1.7670841725920607e-13
47.440000000000005,1.7660289572385568e-13
47.46,1.7649751400208402e-13
47.480000000000004,1.763922664784002e-13
47.50000000000001,1.7628714719222585e-13
47.52,1.761821498462391e-13
47.540000000000006,1.7607726783072873e-13
47.56,1.7597249422795447e-13
47.580000000000005,1.758678218365477e-13
47.6,1.7576324318487967e-13
47.620000000000005,1.7565875054574118e-13
47.64,1.7555433598401492e-13
47.660000000000004,1.7544999132877552e-13
47.68000000000001,1.7534570822765952e-13
47.7,1.7524147815775375e-13
47.720000000000006,1.7513729244530053e-13
47.74,1.7503314230456043e-13
47.760000000000005,1.7492901883341022e-13
47.78,1.7482491305599072e-13
47.800000000000004,1.7472081593952342e-13
47.82000000000001,1.7461671842219724e-13
47.84,1.745126114330446e-13
47.86000000000001,1.7440848591941564e-13
47.88,1.7430433287081904e-13
47.900000000000006,1.742001433437338e-13
47.92,1.740959084872273e-13
47.940000000000005,1.7399161956789369e-13
47.96,1.7388726799560484e-13
47.980000000000004,1.7378284534585384e-13
48.00000000000001,1.7367834338775235e-13
48.02,1.7357375410728097e-13
48.040000000000006,1.734690697318848e-13
48.06,1.7336428275526505e-13
48.080000000000005,1.7325938596073887e-13
48.1,1.7315437244505017e-13
48.120000000000005,1.730492356408987e-13
48.14000000000001,1.7294396934022597e-13
48.160000000000004,1.7283856771576638e-13
48.18000000000001,1.7273302534250386e-13
48.2,1.726273372182161e-13
48.220000000000006,1.725214987834494e-13
48.24,1.7241550594082167e-13
48.260000000000005,1.72309355073232e-13
48.28,1.7220304306128313e-13
48.300000000000004,1.7209656730042672e-13
48.32000000000001,1.7198992571526875e-13
48.34,1.7188311677481238e-13
48.36000000000001,1.7177613950633157e-13
48.38,1.7166899350634676e-13
48.400000000000006,1.7156167895360146e-13
48.42,1.7145419661740134e-13
48.440000000000005,1.7134654786710192e-13
48.46,1.7123873467939644e-13
48.480000000000004,1.7113075964539015e-13
48.50000000000001,1.710226259739365e-13
48.52,1.7091433749706423e-13
48.540000000000006,1.708058986701157e-13
48.56,1.7069731457513187e-13
48.580000000000005,1.7058859091713112e-13
48.6,1.704797340239341e-13
48.620000000000005,1.7037075084484783e-13
48.64000000000001,1.7026164894160594e-13
48.660000000000004,1.7015243648331655e-13
48.68000000000001,1.700431222435419e-13
48.7,1.6993371558103794e-13
48.720000000000006,1.698242264415506e-13
48.74,1.6971466533876962e-13
48.760000000000005,1.6960504333713564e-13
48.78,1.694953720458235e-13
48.800000000000004,1.6938566359958407e-13
48.82000000000001,1.6927593064060425e-13
48.84,1.691661863004774e-13
48.86000000000001,1.6905644418020072e-13
48.88,1.6894671833254743e-13
48.900000000000006,1.6883702323426327e-13
48.92,1.6872737377433848e-13
48.940000000000005,1.6861778521659695e-13
48.96,1.6850827319035235e-13
48.980000000000004,1.6839885365186943e-13
49.00000000000001,1.682895428713367e-13
49.02,1.6818035740129943e-13
49.040000000000006,1.680713140433694e-13
49.06,1.6796242983240568e-13
49.080000000000005,1.6785372200772045e-13
49.1,1.6774520798137808e-13
49.120000000000005,1.6763690530699856e-13
49.14000000000001,1.6752883167133319e-13
49.160000000000004,1.67421004844614e-13
49.18000000000001,1.6731344266695473e-13
49.2,1.6720616301470613e-13
49.220000000000006,1.6709918377551794e-13
49.24,1.6699252281825903e-13
49.260000000000005,1.668861979790312e-13
49.28,1.6678022701264698e-13
49.300000000000004,1.6667462758575658e-13
49.32000000000001,1.6656941724419697e-13
49.34,1.6646461339114102e-13
49.36000000000001,1.663602332509477e-13
49.38,1.6625629385810494e-13
49.400000000000006,1.6615281203502088e-13
49.42,1.6604980435520558e-13
49.440000000000005,1.6594728712883641e-13
49.46,1.6584527636410234e-13
49.480000000000004,1.6574378778772074e-13
49.50000000000001,1.6564283678610202e-13
49.52,1.6554243839391175e-13
49.540000000000006,1.6544260727242638e-13
49.56,1.6534335770812073e-13
49.580000000000005,1.6524470357698567e-13
49.6,1.6514665832909284e-13
49.620000000000005,1.6504923498277853e-13
49.64000000000001,1.6495244609677407e-13
49.660000000000004,1.648563037635108e-13
49.68000000000001,1.6476081959296173e-13
49.7,1.6466600471065276e-13
49.720000000000006,1.645718697091395e-13
49.74,1.6447842234340111e-13
49.760000000000005,1.6438567686940334e-13
49.78,1.6429363995859546e-13
49.800000000000004,1.642023200932945e-13
49.82000000000001,1.6411172519806185e-13
49.84,1.6402186264647201e-13
49.86000000000001,1.6393273922522028e-13
49.88,1.6384436117181307e-13
49.900000000000006,1.6375673414355632e-13
49.92,1.636698632232658e-13
49.940000000000005,1.6358375290214217e-13
49.96,1.634984071042752e-13
49.980000000000004,1.6341382916874267e-13
50.00000000000001,1.6333002185498692e-13
50.02,1.6324698734232737e-13
50.040000000000006,1.6316472723378538e-13
50.06,1.6308324255917173e-13
50.080000000000005,1.630025337780152e-13
50.1,1.629226007832936e-13
50.120000000000005,1.6284344290914194e-13
50.14000000000001,1.6276505893520886e-13
50.160000000000004,1.626874470940517e-13
50.18000000000001,1.6261060507758288e-13
50.2,1.6253453004729926e-13
50.220000000000006,1.624592186401712e-13
50.24,1.6238466698127583e-13
50.260000000000005,1.623108706919283e-13
50.28,1.622378249011138e-13
50.300000000000004,1.6216552425616823e-13
50.32000000000001,1.6209396293535465e-13
50.34,1.6202313465968197e-13
50.36000000000001,1.619530327059916e-13
50.38,1.618836499197494e-13
50.400000000000006,1.6181497872917397e-13
50.42,1.6174701115963801e-13
50.440000000000005,1.6167973884716316e-13
50.46,1.6161315305424242e-13
50.480000000000004,1.6154724468415475e-13
50.50000000000001,1.614820042966005e-13
50.52,1.6141742212336957e-13
50.540000000000006,1.613534880839357e-13
50.56,1.6129019180136743e-13
50.580000000000005,1.6122752261853045e-13
50.6,1.6116546961378453e-13
50.620000000000005,1.6110402161757499e-13
50.64000000000001,1.6104316722834775e-13
50.660000000000004,1.6098289482870475e-13
50.68000000000001,1.6092319260164126e-13
50.7,1.6086404854621089e-13
50.720000000000006,1.6080545049354967e-13
50.74,1.6074738612253145e-13
50.760000000000005,1.6068984297513728e-13
50.78,1.6063280847175795e-13
50.800000000000004,1.6057626992611484e-13
50.82000000000001,1.6052021455993002e-13
50.84,1.6046462951734104e-13
50.86000000000001,1.6040950187875955e-13
50.88,1.6035481867462203e-13
50.900000000000006,1.6030056689854296e-13
50.92,1.6024673352012889e-13
50.940000000000005,1.601933054974059e-13
50.96,1.6014026978862812e-13
50.980000000000004,1.6008761336376608e-13
51.00000000000001,1.6003532321544895e-13
51.02,1.599833863694088e-13
51.040000000000006,1.5993178989435734e-13
51.06,1.5988052091155627e-13
51.080000000000005,1.5982956660347786e-13
51.1,1.5977891422229016e-13
51.120000000000005,1.5972855109768148e-13
51.14000000000001,1.5967846464407517e-13
51.160000000000004,1.596286423675332e-13
51.18000000000001,1.5957907187175442e-13
51.2,1.595297408640322e-13
51.220000000000006,1.594806371603308e-13
51.24,1.594317486898566e-13
