time,KE
55.38,7.703751779545567e-14
55.400000000000006,7.699501935428667e-14
55.42,7.695221688593873e-14
55.440000000000005,7.690910867175817e-14
55.46,7.686569318809222e-14
55.480000000000004,7.682196910807166e-14
55.50000000000001,7.677793530295929e-14
55.52,7.673359084180086e-14
55.540000000000006,7.668893499259841e-14
55.56,7.664396722225405e-14
55.580000000000005,7.659868719716542e-14
55.6,7.655309478157532e-14
55.620000000000005,7.65071900380642e-14
55.64000000000001,7.646097322629002e-14
55.660000000000004,7.64144448018613e-14
55.68000000000001,7.636760541673826e-14
55.7,7.632045591525602e-14
55.720000000000006,7.6272997334967e-14
55.74,7.622523090310815e-14
55.760000000000005,7.617715803613876e-14
55.78,7.612878033563633e-14
55.800000000000004,7.608009958848652e-14
55.82000000000001,7.603111776219086e-14
55.84,7.598183700406685e-14
55.86000000000001,7.593225963698203e-14
55.88,7.588238815695708e-14
55.900000000000006,7.583222523053831e-14
55.92,7.578177369024497e-14
55.940000000000005,7.573103653319106e-14
55.96,7.568001691546146e-14
55.980000000000004,7.562871815007904e-14
56.00000000000001,7.557714370196473e-14
56.02,7.552529691515544e-14
56.040000000000006,7.547318208647809e-14
56.06,7.542080284511517e-14
56.080000000000005,7.536816322512665e-14
56.1,7.531526739235345e-14
56.120000000000005,7.526211963972733e-14
56.14000000000001,7.520872438212753e-14
56.160000000000004,7.515508615226666e-14
56.18000000000001,7.510120959558445e-14
56.2,7.504709946503346e-14
56.220000000000006,7.499276061638858e-14
56.24,7.49381980030392e-14
56.260000000000005,7.488341667001774e-14
56.28,7.482842174965964e-14
56.300000000000004,7.477321845573107e-14
56.32000000000001,7.471781207733668e-14
56.34,7.46622079741441e-14
56.36000000000001,7.460641157047145e-14
56.38,7.455042834917963e-14
56.400000000000006,7.449426384613953e-14
56.42,7.443792364448929e-14
56.440000000000005,7.43814133683803e-14
56.46,7.432473867721098e-14
56.480000000000004,7.426790525955244e-14
56.50000000000001,7.42109188272898e-14
56.52,7.415378510926367e-14
56.540000000000006,7.409650984552815e-14
56.56,7.403909878111909e-14
56.580000000000005,7.398155766003078e-14
56.6,7.392389221922372e-14
56.620000000000005,7.386610818256894e-14
56.64000000000001,7.380821125497935e-14
56.660000000000004,7.375020711638374e-14
56.68000000000001,7.36921014159418e-14
56.7,7.363389976623325e-14
56.720000000000006,7.357560773760864e-14
56.74,7.351723085255219e-14
56.760000000000005,7.345877458011126e-14
56.78,7.340024433051746e-14
56.800000000000004,7.334164545017894e-14
56.82000000000001,7.328298321610885e-14
56.84,7.322426283138698e-14
56.86000000000001,7.316548942011838e-14
56.88,7.31066680228265e-14
56.900000000000006,7.304780359199543e-14
56.92,7.298890098782872e-14
56.940000000000005,7.292996497414053e-14
56.96,7.287100021449163e-14
56.980000000000004,7.281201126857077e-14
57.00000000000001,7.2753002588637e-14
57.02,7.269397851650054e-14
57.040000000000006,7.263494328043056e-14
57.06,7.257590099247014e-14
57.080000000000005,7.251685564593795e-14
57.1,7.245781111321242e-14
57.120000000000005,7.239877114372931e-14
57.14000000000001,7.233973936227131e-14
57.160000000000004,7.228071926748968e-14
57.18000000000001,7.222171423068427e-14
57.2,7.216272749485896e-14
57.220000000000006,7.210376217400284e-14
57.24,7.204482125264272e-14
57.260000000000005,7.19859075856367e-14
57.28,7.192702389822812e-14
57.300000000000004,7.186817278632196e-14
57.32000000000001,7.180935671701402e-14
57.34,7.175057802935675e-14
57.36000000000001,7.169183893531467e-14
57.38,7.163314152096757e-14
57.400000000000006,7.157448774794781e-14
57.42,7.151587945499178e-14
57.440000000000005,7.145731835977532e-14
57.46,7.13988060608889e-14
57.480000000000004,7.134034403998058e-14
57.50000000000001,7.128193366408111e-14
57.52,7.122357618806586e-14
57.540000000000006,7.116527275725677e-14
57.56,7.110702441017192e-14
57.580000000000005,7.104883208137425e-14
57.6,7.099069660443753e-14
57.620000000000005,7.093261871500899e-14
57.64000000000001,7.087459905394657e-14
57.660000000000004,7.081663817055378e-14
57.68000000000001,7.07587365258475e-14
57.7,7.070089449591037e-14
57.720000000000006,7.064311237525964e-14
57.74,7.058539038028203e-14
57.760000000000005,7.052772865264218e-14
57.78,7.047012726275557e-14
57.800000000000004,7.041258621323592e-14
57.82000000000001,7.035510544234765e-14
57.84,7.029768482747834e-14
57.86000000000001,7.024032418854092e-14
57.88,7.01830232913985e-14
57.900000000000006,7.012578185122023e-14
57.92,7.006859953583027e-14
57.940000000000005,7.001147596906177e-14
57.96,6.995441073389384e-14
57.980000000000004,6.989740337580087e-14
58.00000000000001,6.984045340586262e-14
58.02,6.978356030382408e-14
58.040000000000006,6.972672352125298e-14
58.06,6.966994248442549e-14
58.080000000000005,6.961321659739377e-14
58.1,6.955654524481292e-14
58.120000000000005,6.949992779474872e-14
58.14000000000001,6.944336360151435e-14
58.160000000000004,6.938685200832527e-14
58.18000000000001,6.933039235004707e-14
58.2,6.927398395580989e-14
58.220000000000006,6.921762615144802e-14
58.24,6.916131826215833e-14
58.260000000000005,6.910505961483237e-14
58.28,6.9048849540876e-14
58.300000000000004,6.8992687378014e-14
58.32000000000001,6.893657247326759e-14
58.34,6.888050418444141e-14
58.36000000000001,6.882448188345436e-14
58.38,6.876850495780698e-14
58.400000000000006,6.871257281317063e-14
58.42,6.865668487548915e-14
58.440000000000005,6.860084059310275e-14
58.46,6.854503943916314e-14
58.480000000000004,6.848928091353485e-14
58.50000000000001,6.843356454509259e-14
58.52,6.837788989356678e-14
58.540000000000006,6.832225655226028e-14
58.56,6.826666414945122e-14
58.580000000000005,6.821111235101563e-14
58.6,6.815560086198297e-14
58.620000000000005,6.810012942919971e-14
58.64000000000001,6.804469784301693e-14
58.660000000000004,6.798930593943125e-14
58.68000000000001,6.793395360220009e-14
58.7,6.787864076445096e-14
58.720000000000006,6.782336741160202e-14
58.74,6.776813358212071e-14
58.760000000000005,6.771293937038639e-14
58.78,6.7657784928569e-14
58.800000000000004,6.760267046807647e-14
58.82000000000001,6.75475962619258e-14
58.84,6.749256264626594e-14
58.86000000000001,6.743757002246e-14
58.88,6.738261885861502e-14
58.900000000000006,6.732770969140467e-14
58.92,6.727284312781167e-14
58.940000000000005,6.721801984679836e-14
58.96,6.716324060075693e-14
58.980000000000004,6.710850621717643e-14
59.00000000000001,6.705381759996478e-14
59.02,6.69991757308935e-14
59.040000000000006,6.694458167079645e-14
59.06,6.689003656109423e-14
59.080000000000005,6.683554162438284e-14
59.1,6.67810981662469e-14
59.120000000000005,6.67267075754458e-14
59.14000000000001,6.667237132532841e-14
59.160000000000004,6.661809097439801e-14
59.18000000000001,6.656386816695064e-14
59.2,6.650970463356665e-14
59.220000000000006,6.645560219161804e-14
59.24,6.640156274577587e-14
59.260000000000005,6.63475882876685e-14
59.28,6.629368089658772e-14
59.300000000000004,6.623984273900752e-14
59.32000000000001,6.618607606843455e-14
59.34,6.613238322523618e-14
59.36000000000001,6.607876663611636e-14
59.38,6.602522881348802e-14
59.400000000000006,6.597177235478434e-14
59.42,6.591839994161235e-14
59.440000000000005,6.586511433865622e-14
59.46,6.581191839257274e-14
59.480000000000004,6.575881503082084e-14
59.50000000000001,6.570580726000638e-14
59.52,6.565289816447743e-14
59.540000000000006,6.560009090447091e-14
59.56,6.554738871450043e-14
59.580000000000005,6.54947949010677e-14
59.6,6.54423128407627e-14
59.620000000000005,6.538994597789157e-14
59.64000000000001,6.533769782212123e-14
59.660000000000004,6.528557194595558e-14
59.68000000000001,6.523357198210671e-14
59.7,6.518170162069776e-14
59.720000000000006,6.512996460637515e-14
59.74,6.507836473532763e-14
59.760000000000005,6.502690585213554e-14
59.78,6.497559184657514e-14
59.800000000000004,6.492442665027964e-14
59.82000000000001,6.487341423329868e-14
59.84,6.482255860064362e-14
59.86000000000001,6.47718637885809e-14
59.88,6.472133386100378e-14
59.900000000000006,6.467097290567493e-14
59.92,6.462078503035162e-14
59.940000000000005,6.457077435889699e-14
59.96,6.452094502731516e-14
59.980000000000004,6.447130117972067e-14
60.00000000000001,6.44218469642926e-14
60.02,6.437258652913784e-14
60.040000000000006,6.432352401817277e-14
60.06,6.427466356691334e-14
60.080000000000005,6.422600929830386e-14
60.1,6.417756531848053e-14
60.120000000000005,6.412933571255203e-14
60.14000000000001,6.408132454035069e-14
60.160000000000004,6.403353583221931e-14
60.18000000000001,6.398597358474274e-14
60.2,6.39386417565617e-14
60.220000000000006,6.38915442641623e-14
60.24,6.38446849776945e-14
60.260000000000005,6.379806771684188e-14
60.28,6.375169624667538e-14
60.300000000000004,6.370557427359514e-14
60.32000000000001,6.365970544129804e-14
60.34,6.361409332681279e-14
60.36000000000001,6.356874143655029e-14
60.38,6.352365320243265e-14
60.400000000000006,6.347883197812729e-14
60.42,6.343428103526848e-14
60.440000000000005,6.33900035598177e-14
60.46,6.334600264848805e-14
60.480000000000004,6.330228130521433e-14
60.50000000000001,6.325884243775377e-14
60.52,6.32156888543603e-14
60.540000000000006,6.317282326053439e-14
60.56,6.313024825590003e-14
60.580000000000005,6.308796633114133e-14
60.6,6.304597986508384e-14
60.620000000000005,6.300429112186545e-14
60.64000000000001,6.296290224820937e-14
60.660000000000004,6.292181527083253e-14
60.68000000000001,6.288103209392067e-14
60.7,6.284055449679937e-14
60.720000000000006,6.280038413166875e-14
60.74,6.276052252145914e-14
60.760000000000005,6.272097105787839e-14
60.78,6.268173099951175e-14
60.800000000000004,6.264280347012454e-14
60.82000000000001,6.260418945702156e-14
60.84,6.256588980963094e-14
60.86000000000001,6.252790523824341e-14
60.88,6.249023631270896e-14
60.900000000000006,6.245288346152492e-14
60.92,6.241584697091239e-14
60.940000000000005,6.237912698420054e-14
60.96,6.234272350110331e-14
60.980000000000004,6.230663637750915e-14
61.00000000000001,6.227086532505657e-14
61.02,6.223540991113626e-14
61.040000000000006,6.220026955897564e-14
61.06,6.216544354789951e-14
61.080000000000005,6.213093101369671e-14
61.1,6.209673094935641e-14
61.120000000000005,6.206284220557609e-14
61.14000000000001,6.202926349193361e-14
61.160000000000004,6.199599337780694e-14
61.18000000000001,6.196303029396072e-14
61.2,6.19303725336223e-14
61.220000000000006,6.189801825448319e-14
61.24,6.186596548000386e-14
61.260000000000005,6.18342121020705e-14
61.28,6.180275588269931e-14
61.300000000000004,6.177159445667032e-14
61.32000000000001,6.17407253337896e-14
61.34,6.171014590170249e-14
61.36000000000001,6.167985342875983e-14
61.38,6.164984506709827e-14
61.400000000000006,6.162011785598243e-14
61.42,6.159066872487954e-14
61.440000000000005,6.156149449703603e-14
61.46,6.153259189352208e-14
61.480000000000004,6.150395753653231e-14
61.50000000000001,6.147558795397134e-14
61.52,6.144747958344864e-14
61.540000000000006,6.141962877607979e-14
61.56,6.13920318017159e-14
61.580000000000005,6.136468485267446e-14
61.6,6.13375840492349e-14
61.620000000000005,6.131072544375666e-14
61.64000000000001,6.128410502635143e-14
61.660000000000004,6.125771872897888e-14
61.68000000000001,6.123156243119271e-14
61.7,6.120563196535404e-14
61.720000000000006,6.117992312168304e-14
61.74,6.115443165350134e-14
61.760000000000005,6.112915328304211e-14
61.78,6.110408370659967e-14
61.800000000000004,6.107921860020898e-14
61.82000000000001,6.10545536249186e-14
61.84,6.103008443250771e-14
61.86000000000001,6.100580667110197e-14
61.88,6.098171599051983e-14
61.900000000000006,6.095780804789758e-14
61.92,6.093407851315366e-14
61.940000000000005,6.091052307437565e-14
61.96000000000001,6.08871374434363e-14
61.980000000000004,6.086391736087212e-14
62.00000000000001,6.084085860169619e-14
62.02,6.081795698018777e-14
62.040000000000006,6.079520835516686e-14
62.06,6.077260863474205e-14
62.080000000000005,6.075015378147169e-14
62.1,6.072783981679192e-14
62.120000000000005,6.07056628258179e-14
62.14000000000001,6.068361896176011e-14
62.160000000000004,6.066170445020864e-14
62.18000000000001,6.06399155932468e-14
62.2,6.061824877344779e-14
62.220000000000006,6.059670045771688e-14
62.24,6.057526720097244e-14
62.260000000000005,6.055394564944556e-14
62.28,6.053273254395045e-14
62.300000000000004,6.05116247230991e-14
62.32000000000001,6.049061912598929e-14
62.34,6.046971279489768e-14
62.36000000000001,6.044890287778131e-14
62.38,6.042818663055201e-14
62.400000000000006,6.040756141885623e-14
62.42,6.038702472013514e-14
62.440000000000005,6.036657412514027e-14
62.46000000000001,6.034620733925734e-14
62.480000000000004,6.032592218370321e-14
62.50000000000001,6.03057165964179e-14
62.52,6.028558863283086e-14
62.540000000000006,6.026553646644664e-14
62.56,6.024555838881375e-14
62.580000000000005,6.022565280956097e-14
62.6,6.020581825773355e-14
62.620000000000005,6.018605337892737e-14
62.64000000000001,6.016635693651239e-14
62.660000000000004,6.014672781038227e-14
62.68000000000001,6.012716499598522e-14
62.7,6.010766760313545e-14
62.720000000000006,6.008823485487091e-14
62.74,6.006886608554579e-14
62.760000000000005,6.004956073960091e-14
62.78,6.003031836916776e-14
62.800000000000004,6.001113863238369e-14
62.82000000000001,5.999202129102625e-14
62.84,5.997296620781033e-14
62.86000000000001,5.995397334438891e-14
62.88,5.993504275821345e-14
62.900000000000006,5.991617459986322e-14
62.92,5.989736910986582e-14
62.940000000000005,5.987862661572303e-14
62.96000000000001,5.985994752856714e-14
62.980000000000004,5.984133233971257e-14
63.00000000000001,5.982278161723666e-14
63.02,5.980429600228357e-14
63.040000000000006,5.978587620534287e-14
63.06,5.9767523002345e-14
63.080000000000005,5.97492372308344e-14
63.1,5.973101978591584e-14
63.120000000000005,5.971287161608441e-14
63.14000000000001,5.969479371910024e-14
63.160000000000004,5.967678713771928e-14
63.18000000000001,5.965885295537473e-14
63.2,5.964099229181743e-14
63.220000000000006,5.962320629868293e-14
63.24,5.960549615499677e-14
63.260000000000005,5.958786306271494e-14
63.28,5.957030824215142e-14
63.300000000000004,5.955283292742166e-14
63.32000000000001,5.953543836185992e-14
63.34,5.951812579341473e-14
63.36000000000001,5.950089647005369e-14
63.38,5.94837516351548e-14
63.400000000000006,5.946669252291518e-14
63.42,5.944972035375636e-14
63.440000000000005,5.943283632976954e-14
63.46000000000001,5.941604163016587e-14
63.480000000000004,5.939933740677397e-14
63.50000000000001,5.938272477956565e-14
63.52,5.936620483222986e-14
63.540000000000006,5.93497786077948e-14
63.56,5.933344710430744e-14
63.580000000000005,5.931721127057439e-14
63.6,5.930107200197034e-14
63.620000000000005,5.928503013631955e-14
63.64000000000001,5.926908644985994e-14
63.660000000000004,5.925324165328934e-14
63.68000000000001,5.923749638790337e-14
63.7,5.922185122182866e-14
63.720000000000006,5.920630664636053e-14
63.74,5.919086307240417e-14
63.760000000000005,5.917552082702829e-14
63.78,5.916028015013607e-14
63.800000000000004,5.914514119125925e-14
63.82000000000001,5.913010400647852e-14
63.84,5.911516855547017e-14
63.86000000000001,5.910033469869625e-14
63.88,5.908560219472973e-14
63.900000000000006,5.907097069772344e-14
63.92,5.905643975503169e-14
63.940000000000005,5.904200880497816e-14
63.96000000000001,5.902767717478654e-14
63.980000000000004,5.901344407866476e-14
64.0,5.89993086160568e-14
64.02,5.898526977005592e-14
64.03999999999999,5.89713264059945e-14
64.06,5.895747727020071e-14
64.08,5.894372098893109e-14
64.1,5.893005606748032e-14
64.11999999999999,5.891648088947729e-14
64.14,5.890299371635593e-14
64.16,5.888959268701203e-14
64.17999999999999,5.887627581765119e-14
64.2,5.886304100180912e-14
64.22,5.884988601058244e-14
64.24,5.883680849303232e-14
64.25999999999999,5.882380597678873e-14
64.28,5.881087586881914e-14
64.3,5.879801545645125e-14
64.32,5.878522190849058e-14
64.34,5.877249227664152e-14
64.36,5.875982349697622e-14
64.38,5.874721239171789e-14
64.39999999999999,5.873465567125975e-14
64.42,5.872214993602496e-14
64.44,5.870969167908972e-14
64.46,5.869727728835075e-14
64.48,5.868490304936306e-14
64.5,5.867256514812587e-14
64.52,5.86602596740955e-14
64.53999999999999,5.864798262325004e-14
64.56,5.863572990157746e-14
64.58,5.862349732848014e-14
64.6,5.861128064039516e-14
64.61999999999999,5.859907549467687e-14
64.64,5.858687747346905e-14
64.66,5.857468208786633e-14
64.67999999999999,5.856248478214454e-14
64.7,5.855028093803115e-14
64.72,5.853806587920537e-14
64.74,5.852583487582172e-14
64.75999999999999,5.851358314959047e-14
64.78,5.850130587823353e-14
64.8,5.848899820042384e-14
64.82,5.847665522070036e-14
64.84,5.846427201511821e-14
64.86,5.845184363595019e-14
64.88,5.843936511687345e-14
64.89999999999999,5.842683147833115e-14
64.92,5.841423773315777e-14
64.94,5.840157889198096e-14
64.96,5.83888499680321e-14
64.98,5.837604598352642e-14
65.0,5.836316197435109e-14
65.02,5.835019299623655e-14
65.03999999999999,5.833713412988658e-14
65.06,5.832398048642571e-14
65.08,5.831072721344227e-14
65.1,5.829736949976445e-14
65.11999999999999,5.828390258143665e-14
65.14,5.827032174698509e-14
65.16,5.825662234250116e-14
65.17999999999999,5.824279977773558e-14
65.2,5.822884953046288e-14
65.22,5.821476715228235e-14
65.24,5.820054827361202e-14
65.25999999999999,5.818618860847562e-14
65.28,5.817168396000336e-14
65.3,5.815703022480329e-14
65.32,5.814222339758594e-14
65.34,5.812725957653731e-14
65.36,5.81121349669966e-14
65.38,5.809684588616611e-14
65.39999999999999,5.808138876764777e-14
65.42,5.806576016512668e-14
65.44,5.804995675628939e-14
65.46,5.803397534710555e-14
65.48,5.801781287485666e-14
65.5,5.800146641199483e-14
65.52,5.798493316917549e-14
65.53999999999999,5.796821049871916e-14
65.56,5.795129589698152e-14
65.58,5.793418700763974e-14
65.6,5.791688162371996e-14
65.61999999999999,5.789937769026815e-14
65.64,5.788167330619084e-14
65.66,5.786376672646188e-14
65.67999999999999,5.784565636349265e-14
65.7,5.782734078879285e-14
65.72,5.780881873413478e-14
65.74,5.779008909262029e-14
65.75999999999999,5.777115091932912e-14
65.78,5.775200343210181e-14
65.8,5.77326460116203e-14
65.82,5.771307820166785e-14
65.84,5.76932997089419e-14
65.86,5.767331040263513e-14
65.88,5.765311031386548e-14
65.89999999999999,5.763269963474957e-14
65.92,5.761207871737004e-14
65.94,5.759124807246432e-14
65.96,5.757020836784125e-14
65.98,5.754896042657562e-14
66.0,5.752750522503106e-14
66.02,5.750584389058401e-14
66.03999999999999,5.748397769918655e-14
66.06,5.746190807267964e-14
66.08,5.743963657588038e-14
66.1,5.741716491351216e-14
66.11999999999999,5.739449492687253e-14
66.14,5.737162859034041e-14
66.16,5.734856800767319e-14
66.17999999999999,5.732531540816896e-14
66.2,5.730187314255795e-14
66.22,5.72782436788492e-14
66.24,5.725442959788586e-14
66.25999999999999,5.72304335888933e-14
66.28,5.720625844469391e-14
66.3,5.718190705704778e-14
66.32,5.715738241161883e-14
66.34,5.713268758299112e-14
66.36,5.710782572950816e-14
66.38,5.708280008807793e-14
66.39999999999999,5.705761396878413e-14
66.42,5.703227074960695e-14
66.44,5.700677387098079e-14
66.46,5.69811268302068e-14
66.48,5.695533317607007e-14
66.5,5.692939650327456e-14
66.52,5.690332044681675e-14
66.53999999999999,5.687710867654484e-14
66.56,5.685076489156847e-14
66.58,5.6824292814788076e-14
66.6,5.6797696187368746e-14
66.61999999999999,5.6770978763289974e-14
66.64,5.6744144304245234e-14
66.66,5.671719657400449e-14
66.67999999999999,5.669013933328154e-14
66.7,5.666297633469447e-14
66.72,5.663571131767146e-14
66.74,5.6608348003569784e-14
66.75999999999999,5.658089009074247e-14
66.78,5.655334125004655e-14
66.8,5.6525705120134255e-14
66.82,5.6497985303122336e-14
66.84,5.647018536026192e-14
66.86,5.644230880793927e-14
66.88,5.641435911361676e-14
66.89999999999999,5.638633969211796e-14
66.92,5.635825390199193e-14
66.94,5.633010504208995e-14
66.96,5.630189634830649e-14
66.98,5.627363099047451e-14
67.0,5.6245312069543054e-14
67.02,5.6216942614805323e-14
67.03999999999999,5.6188525581440506e-14
67.06,5.6160063848155173e-14
67.08,5.613156021507086e-14
67.1,5.610301740177183e-14
67.11999999999999,5.607443804558007e-14
67.14,5.604582469995202e-14
67.16,5.601717983313453e-14
67.17999999999999,5.598850582697515e-14
67.2,5.595980497590901e-14
67.22,5.5931079486148315e-14
67.24,5.5902331475013323e-14
67.25999999999999,5.5873562970527546e-14
67.28,5.5844775910996715e-14
67.3,5.5815972145038485e-14
67.32,5.5787153431471583e-14
67.34,5.5758321439534755e-14
67.36,5.5729477749327733e-14
67.38,5.570062385209819e-14
67.39999999999999,5.5671761151077235e-14
67.42,5.5642890962131193e-14
67.44,5.561401451465814e-14
67.46,5.558513295261605e-14
67.48,5.5556247335740936e-14
67.5,5.5527358640526606e-14
67.52,5.549846776178208e-14
67.53999999999999,5.546957551418325e-14
67.56,5.544068263360067e-14
67.58,5.541178977887377e-14
67.6,5.538289753321463e-14
67.61999999999999,5.535400640649263e-14
67.64,5.5325116836510475e-14
67.66,5.529622919169287e-14
67.67999999999999,5.526734377225636e-14
67.7,5.5238460811966e-14
67.72,5.520958048170479e-14
67.74,5.518070289018561e-14
67.75999999999999,5.5151828086539824e-14
67.78,5.512295606288539e-14
67.8,5.509408675558005e-14
67.82,5.506522004881117e-14
67.84,5.503635577519262e-14
67.86,5.5007493719285955e-14
67.88,5.497863361968003e-14
67.89999999999999,5.494977517097132e-14
67.92,5.4920918026805355e-14
67.94,5.4892061800904364e-14
67.96,5.486320607103155e-14
67.98,5.4834350379757297e-14
68.0,5.480549423747386e-14
68.02,5.4776637125883584e-14
68.03999999999999,5.474777849817513e-14
68.06,5.471891778342177e-14
68.08,5.469005438706085e-14
68.1,5.4661187694188343e-14
68.11999999999999,5.463231707223003e-14
68.14,5.46034418734325e-14
68.16,5.4574561434937514e-14
68.17999999999999,5.454567508354524e-14
68.2,5.45167821371664e-14
68.22,5.448788190645942e-14
68.24,5.44589736974854e-14
68.25999999999999,5.443005681446991e-14
68.28,5.4401130560679707e-14
68.3,5.437219424151016e-14
68.32,5.43432471659896e-14
68.34,5.431428864967839e-14
68.36,5.428531801555888e-14
68.38,5.425633459689945e-14
68.39999999999999,5.422733773895287e-14
68.42,5.4198326800544765e-14
68.44,5.416930115659979e-14
68.46,5.414026019939279e-14
68.48,5.4111203340932494e-14
68.5,5.408213001445953e-14
68.52,5.4053039675796365e-14
68.53999999999999,5.402393180603526e-14
68.56,5.399480591135435e-14
68.58,5.396566152907258e-14
68.6,5.3936498223280296e-14
68.62,5.3907315590191743e-14
68.64,5.3878113258580166e-14
68.66,5.384889089185322e-14
68.67999999999999,5.381964818850737e-14
68.7,5.379038488472021e-14
68.72,5.376110075421553e-14
68.74,5.373179561098422e-14
68.75999999999999,5.370246930966459e-14
68.78,5.367312174659873e-14
68.8,5.364375286021664e-14
68.82,5.3614362636966125e-14
68.84,5.358495110418627e-14
68.86,5.355551833754311e-14
68.88,5.3526064458537615e-14
68.89999999999999,5.349658963666367e-14
68.92,5.346709409022709e-14
68.94,5.3437578085622374e-14
68.96,5.340804193989124e-14
68.98,5.337848601921483e-14
69.0,5.334891074045326e-14
69.02,5.3319316571165345e-14
69.03999999999999,5.328970402982206e-14
69.06,5.3260073685939344e-14
69.08,5.323042616008393e-14
69.1,5.320076212393138e-14
69.12,5.3171082300028e-14
69.14,5.314138746165124e-14
69.16,5.311167843242976e-14
69.17999999999999,5.3081956085969015e-14
69.2,5.3052221345385875e-14
69.22,5.302247518263754e-14
69.24,5.299271861793905e-14
69.25999999999999,5.296295271899495e-14
69.28,5.293317860012888e-14
69.3,5.290339742135011e-14
69.32,5.2873610387356655e-14
69.34,5.2843818746427445e-14
69.36,5.281402378924158e-14
69.38,5.278422684765291e-14
69.39999999999999,5.2754429293327344e-14
69.42,5.272463253636045e-14
69.44,5.269483802381171e-14
69.46,5.2665047238158565e-14
69.48,5.263526169569844e-14
69.5,5.2605482944892375e-14
69.52,5.2575712564646306e-14
69.53999999999999,5.25459521625432e-14
69.56,5.251620337302176e-14
69.58,5.248646785551838e-14
69.6,5.2456747292554674e-14
69.62,5.242704338779714e-14
69.64,5.2397357864078066e-14
69.66,5.23676924613857e-14
69.67999999999999,5.2338048934833487e-14
69.7,5.2308429052598265e-14
69.72,5.227883459384661e-14
69.74,5.224926734665033e-14
69.75999999999999,5.221972910588044e-14
69.78,5.2190221671105436e-14
69.8,5.216074684448289e-14
69.82,5.213130642863677e-14
69.84,5.210190222458321e-14
69.86,5.2072536029616593e-14
69.88,5.204320963523426e-14
69.89999999999999,5.2013924825088236e-14
69.92,5.1984683372878526e-14
69.94,5.195548704041265e-14
69.96,5.1926337575570186e-14
69.98,5.1897236710340686e-14
70.0,5.186818615888479e-14
70.02,5.183918761565379e-14
70.03999999999999,5.181024275351449e-14
70.06,5.1781353221952375e-14
70.08,5.175252064529971e-14
70.1,5.172374662100481e-14
70.12,5.169503271797714e-14
70.14,5.1666380474939777e-14
70.16,5.1637791398911235e-14
70.17999999999999,5.1609266963676994e-14
70.2,5.158080860835181e-14
70.22,5.1552417736000736e-14
70.24,5.152409571232633e-14
70.25999999999999,5.149584386442059e-14
70.28,5.146766347958714e-14
70.3,5.143955580423141e-14
70.32,5.1411522042826636e-14
70.34,5.1383563356952435e-14
70.36,5.135568086440206e-14
70.38,5.132787563838282e-14
70.39999999999999,5.13001487067695e-14
70.42,5.127250105145875e-14
70.44,5.124493360780176e-14
70.46,5.121744726407661e-14
70.48,5.119004286112575e-14
70.5,5.116272119196301e-14
70.52,5.113548300158817e-14
70.53999999999999,5.1108328986748866e-14
70.56,5.108125979591045e-14
70.58,5.105427602922641e-14
70.6,5.102737823860093e-14
70.62,5.1000566927884497e-14
70.64,5.0973842553052886e-14
70.66,5.0947205522556816e-14
70.67999999999999,5.0920656197729634e-14
70.7,5.089419489328027e-14
70.72,5.0867821877716414e-14
70.74,5.0841537374148494e-14
70.75999999999999,5.0815341560808e-14
70.78,5.078923457194143e-14
70.8,5.0763216498626216e-14
70.82,5.073728738965194e-14
70.84,5.071144725245097e-14
70.86,5.068569605416888e-14
70.88,5.066003372268683e-14
70.89999999999999,5.063446014797004e-14
70.92,5.0608975182936737e-14
70.94,5.058357864504117e-14
70.96,5.0558270317358e-14
70.98,5.0533049949879975e-14
71.0,5.050791726112557e-14
71.02,5.048287193931122e-14
71.03999999999999,5.045791364386729e-14
71.06,5.0433042007082634e-14
71.08,5.0408256635340484e-14
71.1,5.038355711075499e-14
71.12,5.035894299267108e-14
71.14,5.033441381942985e-14
71.16,5.030996910957502e-14
71.17999999999999,5.028560836357518e-14
71.2,5.0261331065448765e-14
71.22,5.0237136684131435e-14
71.24,5.021302467534619e-14
71.25999999999999,5.0188994482656836e-14
71.28,5.016504553951475e-14
71.3,5.014117727031432e-14
71.32,5.0117389091947187e-14
71.34,5.009368041531784e-14
71.36,5.007005064682878e-14
71.38,5.004649918962329e-14
71.39999999999999,5.002302544471023e-14
71.42,4.999962881251474e-14
71.44,4.997630869393726e-14
71.46,4.995306449146745e-14
71.48,4.9929895610456296e-14
71.5,4.9906801460112224e-14
71.52,4.988378145433536e-14
71.53999999999999,4.9860835012758604e-14
71.56,4.9837961561550175e-14
71.58,4.9815160534152496e-14
71.6,4.9792431372143636e-14
71.62,4.9769773525391424e-14
71.64,4.9747186453315055e-14
71.66,4.972466962489682e-14
71.67999999999999,4.9702222518971435e-14
71.7,4.9679844625018325e-14
71.72,4.9657535442951124e-14
71.74,4.963529448346707e-14
71.75999999999999,4.961312126815976e-14
71.78,4.959101532942733e-14
71.8,4.956897621040476e-14
71.82,4.954700346508246e-14
71.84,4.95250966575509e-14
71.86,4.950325536226604e-14
71.88,4.948147916330432e-14
71.89999999999999,4.945976765397865e-14
71.92,4.9438120436601625e-14
71.94,4.941653712165928e-14
71.96,4.939501732718531e-14
71.98,4.937356067821027e-14
72.0,4.935216680604443e-14
72.02,4.933083534729958e-14
72.03999999999999,4.9309565943269904e-14
72.06,4.9288358238990084e-14
72.08,4.9267211882224946e-14
