time,KE
53.32000000000001,2.2048170637665202e-13
53.34,2.2040042592437607e-13
53.36000000000001,2.2031943788430735e-13
53.38,2.2023876468207562e-13
53.400000000000006,2.2015842814480987e-13
53.42,2.200784494471448e-13
53.440000000000005,2.1999884908411259e-13
53.46,2.1991964683422463e-13
53.480000000000004,2.1984086172290723e-13
53.50000000000001,2.197625119946338e-13
53.52,2.1968461509640704e-13
53.540000000000006,2.1960718761390753e-13
53.56,2.1953024531281344e-13
53.580000000000005,2.1945380300643515e-13
53.6,2.1937787466016532e-13
53.620000000000005,2.19302473294065e-13
53.64000000000001,2.1922761097901895e-13
53.660000000000004,2.1915329881954235e-13
53.68000000000001,2.1907954697291885e-13
53.7,2.190063645640714e-13
53.720000000000006,2.1893375972799078e-13
53.74,2.1886173957869138e-13
53.760000000000005,2.1879030979406187e-13
53.78,2.1871947623207974e-13
53.800000000000004,2.1864924247895162e-13
53.82000000000001,2.1857961147211958e-13
53.84,2.1851058501986012e-13
53.86000000000001,2.1844216402583416e-13
53.88,2.1837434814802374e-13
53.900000000000006,2.1830713600541132e-13
53.92,2.182405251370828e-13
53.940000000000005,2.181745119579407e-13
53.96,2.1810909181482252e-13
53.980000000000004,2.1804425888802587e-13
54.00000000000001,2.1798000629275598e-13
54.02,2.1791632602363613e-13
54.040000000000006,2.1785320894508675e-13
54.06,2.1779064480324365e-13
54.080000000000005,2.1772862278810118e-13
54.1,2.1766712928436068e-13
54.120000000000005,2.1760615123561436e-13
54.14000000000001,2.1754567389301713e-13
54.160000000000004,2.1748568141647449e-13
54.18000000000001,2.174261568235165e-13
54.2,2.173670820585215e-13
54.220000000000006,2.173084379148422e-13
54.24,2.1725020410954925e-13
54.260000000000005,2.1719235934877226e-13
54.28,2.1713488110462242e-13
54.300000000000004,2.1707774591096043e-13
54.32000000000001,2.1702092923134576e-13
54.34,2.1696440547559268e-13
54.36000000000001,2.1690814805273934e-13
54.38,2.1685212937584355e-13
54.400000000000006,2.1679632088720682e-13
54.42,2.1674069308865922e-13
54.440000000000005,2.1668521555925997e-13
54.46,2.1662985696760937e-13
54.480000000000004,2.1657458513935533e-13
54.50000000000001,2.1651936707690242e-13
54.52,2.1646416898486411e-13
54.540000000000006,2.1640895631936633e-13
54.56,2.1635369381752076e-13
54.580000000000005,2.1629834555169628e-13
54.6,2.1624287496309483e-13
54.620000000000005,2.161872449153959e-13
54.64000000000001,2.1613141774121277e-13
54.660000000000004,2.1607535529388922e-13
54.68000000000001,2.1601901899210367e-13
54.7,2.1596236989135526e-13
54.720000000000006,2.1590536874704768e-13
54.74,2.1584797600980335e-13
54.760000000000005,2.1579015196755215e-13
54.78,2.1573185675554502e-13
54.800000000000004,2.1567305041892129e-13
54.82000000000001,2.1561369298146042e-13
54.84,2.1555374452766187e-13
54.86000000000001,2.1549316521062574e-13
54.88,2.1543191534521552e-13
54.900000000000006,2.1536995548770007e-13
54.92,2.1530724644090736e-13
54.940000000000005,2.152437493174242e-13
54.96,2.1517942561301636e-13
54.980000000000004,2.1511423728104316e-13
55.00000000000001,2.150481467500891e-13
55.02,2.1498111692356635e-13
55.040000000000006,2.1491311128785998e-13
55.06,2.1484409394875747e-13
55.080000000000005,2.1477402964234223e-13
55.1,2.147028837869876e-13
55.120000000000005,2.1463062253669405e-13
55.14000000000001,2.145572127857514e-13
55.160000000000004,2.1448262217425206e-13
55.18000000000001,2.1440681914035549e-13
55.2,2.1432977298998136e-13
55.220000000000006,2.1425145384640497e-13
55.24,2.1417183281553875e-13
55.260000000000005,2.1409088184107465e-13
55.28,2.140085739876666e-13
55.300000000000004,2.1392488294376517e-13
55.32000000000001,2.1383978383093702e-13
55.34,2.1375325234118188e-13
55.36000000000001,2.136652655522907e-13
55.38,2.1357580152684433e-13
55.400000000000006,2.134848392880265e-13
55.42,2.1339235907051043e-13
55.440000000000005,2.1329834229037835e-13
55.46,2.1320277141385996e-13
55.480000000000004,2.131056299141577e-13
55.50000000000001,2.1300690255951047e-13
55.52,2.1290657536033062e-13
55.540000000000006,2.128046354221798e-13
55.56,2.1270107095883538e-13
55.580000000000005,2.1259587148294412e-13
55.6,2.1248902743909663e-13
55.620000000000005,2.1238053071796964e-13
55.64000000000001,2.1227037429082392e-13
55.660000000000004,2.1215855227598773e-13
55.68000000000001,2.1204505998499735e-13
55.7,2.1192989388118888e-13
55.720000000000006,2.118130516545326e-13
55.74,2.1169453190341674e-13
55.760000000000005,2.1157433460548277e-13
55.78,2.1145246079510783e-13
55.800000000000004,2.1132891257456285e-13
55.82000000000001,2.112036931693009e-13
55.84,2.1107680695593862e-13
55.86000000000001,2.1094825929408746e-13
55.88,2.1081805665477927e-13
55.900000000000006,2.1068620654194396e-13
55.92,2.1055271752969317e-13
55.940000000000005,2.1041759923646565e-13
55.96,2.1028086215417487e-13
55.980000000000004,2.1014251778823125e-13
56.00000000000001,2.1000257871452675e-13
56.02,2.0986105840172841e-13
56.040000000000006,2.0971797118871348e-13
56.06,2.0957333231061345e-13
56.080000000000005,2.0942715795956038e-13
56.1,2.092794652483876e-13
56.120000000000005,2.0913027191632495e-13
56.14000000000001,2.0897959696058131e-13
56.160000000000004,2.088274595348237e-13
56.18000000000001,2.086738800436098e-13
56.2,2.085188794128166e-13
56.220000000000006,2.0836247953096046e-13
56.24,2.0820470631377048e-13
56.260000000000005,2.0804558386361632e-13
56.28,2.0788512137933852e-13
56.300000000000004,2.0772335436047325e-13
56.32000000000001,2.0756030661980727e-13
56.34,2.0739600366204466e-13
56.36000000000001,2.072304710127796e-13
56.38,2.0706373549068377e-13
56.400000000000006,2.068958241572564e-13
56.42,2.0672676424777444e-13
56.440000000000005,2.0655658356966425e-13
56.46,2.0638531035377114e-13
56.480000000000004,2.0621297329548968e-13
56.50000000000001,2.06039601093315e-13
56.52,2.0586522298268103e-13
56.540000000000006,2.0568986848522337e-13
56.56,2.0551356724018615e-13
56.580000000000005,2.0533634911142432e-13
56.6,2.0515824419543285e-13
56.620000000000005,2.049792826625024e-13
56.64000000000001,2.0479949497947376e-13
56.660000000000004,2.046189112581294e-13
56.68000000000001,2.0443756204588718e-13
56.7,2.042554779260096e-13
56.720000000000006,2.0407268946784407e-13
56.74,2.0388922701726565e-13
56.760000000000005,2.0370512107155275e-13
56.78,2.035204019972337e-13
56.800000000000004,2.0333510006114504e-13
56.82000000000001,2.03149245415319e-13
56.84,2.0296286807193645e-13
56.86000000000001,2.027759978743025e-13
56.88,2.0258866448242276e-13
56.900000000000006,2.0240089735136507e-13
56.92,2.0221272571278335e-13
56.940000000000005,2.020241785511533e-13
56.96,2.0183528459288414e-13
56.980000000000004,2.016460722862942e-13
57.00000000000001,2.014565697871606e-13
57.02,2.0126680494258736e-13
57.040000000000006,2.0107680527831482e-13
57.06,2.0088659798732214e-13
57.080000000000005,2.0069620991584036e-13
57.1,2.0050566755365467e-13
57.120000000000005,2.0031499702421183e-13
57.14000000000001,2.0012422407567247e-13
57.160000000000004,1.9993337407277432e-13
57.18000000000001,1.9974247198973703e-13
57.2,1.9955154240358112e-13
57.220000000000006,1.9936060948894475e-13
57.24,1.991696970123489e-13
57.260000000000005,1.9897882832908436e-13
57.28,1.987880263784016e-13
57.300000000000004,1.9859731368111215e-13
57.32000000000001,1.984067123364773e-13
57.34,1.9821624402037004e-13
57.36000000000001,1.9802592998323652e-13
57.38,1.9783579104840965e-13
57.400000000000006,1.976458476107383e-13
57.42,1.9745611963531909e-13
57.440000000000005,1.9726662665612305e-13
57.46,1.9707738777455958e-13
57.480000000000004,1.968884216589437e-13
57.50000000000001,1.9669974654153198e-13
57.52,1.9651138021812776e-13
57.540000000000006,1.9632334004520831e-13
57.56,1.9613564293758534e-13
57.580000000000005,1.9594830536554843e-13
57.6,1.9576134335155694e-13
57.620000000000005,1.955747724671937e-13
57.64000000000001,1.9538860782739818e-13
57.660000000000004,1.9520286408668855e-13
57.68000000000001,1.9501755543239996e-13
57.7,1.9483269558144488e-13
57.720000000000006,1.9464829777143163e-13
57.74,1.9446437475286188e-13
57.760000000000005,1.942809387846945e-13
57.78,1.940980016207414e-13
57.800000000000004,1.9391557450619879e-13
57.82000000000001,1.9373366816292156e-13
57.84,1.9355229278772185e-13
57.86000000000001,1.933714580352518e-13
57.88,1.9319117301189294e-13
57.900000000000006,1.9301144626229303e-13
57.92,1.9283228576419575e-13
57.940000000000005,1.9265369891260104e-13
57.96,1.924756925089763e-13
57.980000000000004,1.9229827275232524e-13
58.00000000000001,1.92121445240146e-13
58.02,1.919452149546385e-13
58.040000000000006,1.917695862371259e-13
58.06,1.9159456279954733e-13
58.080000000000005,1.914201477112332e-13
58.1,1.912463433982849e-13
58.120000000000005,1.9107315163867788e-13
58.14000000000001,1.9090057355573985e-13
58.160000000000004,1.9072860961734253e-13
58.18000000000001,1.9055725963135246e-13
58.2,1.9038652275165905e-13
58.220000000000006,1.9021639748878315e-13
58.24,1.900468817032643e-13
58.260000000000005,1.8987797261957732e-13
58.28,1.8970966683524747e-13
58.300000000000004,1.8954196032912468e-13
58.32000000000001,1.8937484847384693e-13
58.34,1.892083260588798e-13
58.36000000000001,1.890423872996879e-13
58.38,1.8887702585870508e-13
58.400000000000006,1.8871223489060897e-13
58.42,1.8854800699948193e-13
58.440000000000005,1.8838433433802924e-13
58.46,1.882212086149613e-13
58.480000000000004,1.8805862111153766e-13
58.50000000000001,1.8789656272856143e-13
58.52,1.8773502396996705e-13
58.540000000000006,1.8757399506324114e-13
58.56,1.874134659373954e-13
58.580000000000005,1.8725342628546497e-13
58.6,1.8709386558586525e-13
58.620000000000005,1.869347731640735e-13
58.64000000000001,1.8677613821827944e-13
58.660000000000004,1.8661794988157473e-13
58.68000000000001,1.8646019726319015e-13
58.7,1.8630286944574668e-13
58.720000000000006,1.8614595563764207e-13
58.74,1.859894450792642e-13
58.760000000000005,1.8583332722485405e-13
58.78,1.856775917424757e-13
58.800000000000004,1.8552222848216492e-13
58.82000000000001,1.8536722764872283e-13
58.84,1.8521257976752457e-13
58.86000000000001,1.8505827574819164e-13
58.88,1.8490430693686602e-13
58.900000000000006,1.8475066518739758e-13
58.92,1.8459734281904025e-13
58.940000000000005,1.8444433274653343e-13
58.96,1.8429162845955962e-13
58.980000000000004,1.841392240941975e-13
59.00000000000001,1.8398711448795291e-13
59.02,1.838352950949596e-13
59.040000000000006,1.8368376230835548e-13
59.06,1.8353251308804112e-13
59.080000000000005,1.8338154525318168e-13
59.1,1.8323085744795302e-13
59.120000000000005,1.8308044914143673e-13
59.14000000000001,1.8293032067999437e-13
59.160000000000004,1.827804732831216e-13
59.18000000000001,1.8263090901463796e-13
59.2,1.824816309059987e-13
59.220000000000006,1.8233264281894908e-13
59.24,1.8218394956882756e-13
59.260000000000005,1.8203555685425673e-13
59.28,1.8188747128724147e-13
59.300000000000004,1.8173970039451963e-13
59.32000000000001,1.8159225255850326e-13
59.34,1.814451370780522e-13
59.36000000000001,1.8129836408804211e-13
59.38,1.8115194459790852e-13
59.400000000000006,1.8100589044729362e-13
59.42,1.8086021427684148e-13
59.440000000000005,1.807149295168169e-13
59.46,1.8057005035293e-13
59.480000000000004,1.804255917141022e-13
59.50000000000001,1.802815692253886e-13
59.52,1.8013799919033504e-13
59.540000000000006,1.7999489853168487e-13
59.56,1.7985228477786298e-13
59.580000000000005,1.7971017602748678e-13
59.6,1.7956859089413453e-13
59.620000000000005,1.7942754847924043e-13
59.64000000000001,1.7928706832732177e-13
59.660000000000004,1.7914717038462368e-13
59.68000000000001,1.790078749554089e-13
59.7,1.7886920266959938e-13
59.720000000000006,1.7873117442122294e-13
59.74,1.7859381133917578e-13
59.760000000000005,1.7845713473906692e-13
59.78,1.783211660820306e-13
59.800000000000004,1.7818592692744399e-13
59.82000000000001,1.7805143889289e-13
59.84,1.7791772361160638e-13
59.86000000000001,1.7778480268939464e-13
59.88,1.7765269766372226e-13
59.900000000000006,1.7752142996241207e-13
59.92,1.7739102086411345e-13
59.940000000000005,1.7726149145887994e-13
59.96,1.771328626100224e-13
59.980000000000004,1.7700515491530137e-13
60.00000000000001,1.7687838867282993e-13
60.02,1.7675258384439492e-13
60.040000000000006,1.76627760019722e-13
60.06,1.765039363855301e-13
60.080000000000005,1.7638113169236883e-13
60.1,1.7625936422311853e-13
60.120000000000005,1.761386517629806e-13
60.14000000000001,1.760190115701612e-13
60.160000000000004,1.759004603489815e-13
60.18000000000001,1.7578301422186013e-13
60.2,1.75666688704998e-13
60.220000000000006,1.7555149868055458e-13
60.24,1.7543745837780712e-13
60.260000000000005,1.753245813461961e-13
60.28,1.75212880435903e-13
60.300000000000004,1.7510236777672597e-13
60.32000000000001,1.749930547590309e-13
60.34,1.748849520149445e-13
60.36000000000001,1.7477806940021703e-13
60.38,1.7467241597873534e-13
60.400000000000006,1.745680000067625e-13
60.42,1.7446482891892643e-13
60.440000000000005,1.7436290931343067e-13
60.46,1.7426224694127572e-13
60.480000000000004,1.7416284669345343e-13
60.50000000000001,1.740647125927808e-13
60.52,1.7396784778190646e-13
60.540000000000006,1.7387225451758927e-13
60.56,1.7377793416231637e-13
60.580000000000005,1.7368488717875864e-13
60.6,1.7359311312491175e-13
60.620000000000005,1.7350261065059625e-13
60.64000000000001,1.734133774941302e-13
60.660000000000004,1.733254104818391e-13
60.68000000000001,1.7323870552779046e-13
60.7,1.731532576348266e-13
60.720000000000006,1.730690608967055e-13
60.74,1.7298610850219269e-13
60.760000000000005,1.7290439274015862e-13
60.78,1.728239050046228e-13
60.800000000000004,1.7274463580479734e-13
60.82000000000001,1.7266657477355335e-13
60.84,1.725897106771715e-13
60.86000000000001,1.725140314295934e-13
60.88,1.724395241045416e-13
60.900000000000006,1.7236617494926962e-13
60.92,1.7229396941060581e-13
60.940000000000005,1.7222289214106013e-13
60.96,1.721529270314093e-13
60.980000000000004,1.7208405722213263e-13
61.00000000000001,1.7201626513550406e-13
61.02,1.7194953249779814e-13
61.040000000000006,1.7188384036870136e-13
61.06,1.7181916915634737e-13
61.080000000000005,1.7175549866450294e-13
61.1,1.7169280811495066e-13
61.120000000000005,1.7163107618134598e-13
61.14000000000001,1.7157028100343917e-13
61.160000000000004,1.7151040023985021e-13
61.18000000000001,1.7145141109015728e-13
61.2,1.7139329034176228e-13
61.220000000000006,1.7133601433992436e-13
61.24,1.712795590782464e-13
61.260000000000005,1.7122390023866751e-13
61.28,1.7116901323159766e-13
61.300000000000004,1.7111487309851668e-13
61.32000000000001,1.710614546517056e-13
61.34,1.710087325765225e-13
61.36000000000001,1.709566816944534e-13
61.38,1.7090527544823427e-13
61.400000000000006,1.708544883117269e-13
61.42,1.7080429443073947e-13
61.440000000000005,1.7075466778691708e-13
61.46,1.7070558244838297e-13
61.480000000000004,1.706570122670015e-13
61.50000000000001,1.7060893130027784e-13
61.52,1.7056131371927976e-13
61.540000000000006,1.705141337332608e-13
61.56,1.7046736578196981e-13
61.580000000000005,1.704209845825541e-13
61.6,1.703749649551144e-13
61.620000000000005,1.7032928212702623e-13
61.64000000000001,1.7028391162937624e-13
61.660000000000004,1.7023882942621583e-13
61.68000000000001,1.7019401180057666e-13
61.7,1.7014943546055968e-13
61.720000000000006,1.7010507779006882e-13
61.74,1.7006091651875266e-13
61.760000000000005,1.700169299677407e-13
61.78,1.6997309703115657e-13
61.800000000000004,1.6992939724418576e-13
61.82000000000001,1.698858107285355e-13
61.84,1.698423182545288e-13
61.86000000000001,1.6979890128493382e-13
61.88,1.697555419090816e-13
61.900000000000006,1.6971222317762255e-13
61.92,1.6966892833093143e-13
61.940000000000005,1.696256417696173e-13
61.96000000000001,1.6958234850360174e-13
61.980000000000004,1.695390343289551e-13
62.00000000000001,1.6949568574168323e-13
62.02,1.6945229000891e-13
62.040000000000006,1.6940883512686165e-13
62.06,1.6936530993294318e-13
62.080000000000005,1.693217039075372e-13
62.1,1.69278007381165e-13
62.120000000000005,1.692342113873354e-13
62.14000000000001,1.6919030767296023e-13
62.160000000000004,1.6914628874236656e-13
62.18000000000001,1.6910214779787442e-13
62.2,1.690578787579468e-13
62.220000000000006,1.690134762379673e-13
62.24,1.6896893551148358e-13
62.260000000000005,1.689242524685809e-13
62.28,1.6887942370241227e-13
62.300000000000004,1.6883444642257922e-13
62.32000000000001,1.6878931836917543e-13
62.34,1.6874403792404069e-13
62.36000000000001,1.6869860398655872e-13
62.38,1.6865301605168645e-13
62.400000000000006,1.686072739579203e-13
62.42,1.6856137833574024e-13
62.440000000000005,1.685153297736979e-13
62.46000000000001,1.684691298703336e-13
62.480000000000004,1.6842278086827177e-13
62.50000000000001,1.6837628365956232e-13
62.52,1.6832964166667939e-13
62.540000000000006,1.6828285761244162e-13
62.56,1.6823593433035827e-13
62.580000000000005,1.6818887513450298e-13
62.6,1.6814168446277638e-13
62.620000000000005,1.6809436612024772e-13
62.64000000000001,1.6804692434604957e-13
62.660000000000004,1.6799936358077847e-13
62.68000000000001,1.6795168856630558e-13
62.7,1.6790390408842472e-13
62.720000000000006,1.678560150879872e-13
62.74,1.6780802679779551e-13
62.760000000000005,1.6775994453430672e-13
62.78,1.6771177373627026e-13
62.800000000000004,1.6766351997479536e-13
62.82000000000001,1.6761518883865257e-13
62.84,1.6756678601327242e-13
62.86000000000001,1.6751831739158573e-13
62.88,1.674697887895343e-13
62.900000000000006,1.6742120620536572e-13
62.92,1.673725755814968e-13
62.940000000000005,1.6732390293730623e-13
62.96000000000001,1.6727519431978446e-13
62.980000000000004,1.672264558756124e-13
63.00000000000001,1.6717769371490665e-13
63.02,1.6712891399218162e-13
63.040000000000006,1.6708012289775077e-13
63.06,1.670313266267265e-13
63.080000000000005,1.669825313831979e-13
63.1,1.669337433886737e-13
63.120000000000005,1.6688496886878792e-13
63.14000000000001,1.668362140524332e-13
63.160000000000004,1.6678748516727757e-13
63.18000000000001,1.6673878843814745e-13
63.2,1.6669013007962695e-13
63.220000000000006,1.666415162951819e-13
63.24,1.665929532703035e-13
63.260000000000005,1.6654444716592118e-13
63.28,1.6649600411548465e-13
63.300000000000004,1.6644763021201256e-13
63.32000000000001,1.6639933151370658e-13
63.34,1.6635111402092224e-13
63.36000000000001,1.663029836765443e-13
63.38,1.6625494635528821e-13
63.400000000000006,1.6620700785245167e-13
63.42,1.6615917387890837e-13
63.440000000000005,1.6611145004268438e-13
63.46000000000001,1.6606384184193565e-13
63.480000000000004,1.6601635465222355e-13
63.50000000000001,1.6596899371374486e-13
63.52,1.6592176411927027e-13
63.540000000000006,1.6587467079986195e-13
63.56,1.658277185122803e-13
63.580000000000005,1.6578091182543986e-13
63.6,1.6573425510596004e-13
63.620000000000005,1.6568775250550992e-13
63.64000000000001,1.6564140794659143e-13
63.660000000000004,1.6559522510951024e-13
63.68000000000001,1.6554920741889358e-13
63.7,1.6550335803196948e-13
63.720000000000006,1.6545767982509691e-13
63.74,1.6541217538310028e-13
63.760000000000005,1.6536684698786598e-13
63.78,1.653216966085264e-13
63.800000000000004,1.6527672589142974e-13
63.82000000000001,1.6523193615215736e-13
63.84,1.6518732836781505e-13
63.86000000000001,1.6514290317075545e-13
63.88,1.6509866084268804e-13
63.900000000000006,1.6505460131071862e-13
63.92,1.6501072414387567e-13
63.940000000000005,1.6496702855172986e-13
63.96000000000001,1.6492351338284685e-13
63.980000000000004,1.6488017712462444e-13
64.0,1.6483701790649088e-13
64.02,1.6479403350012219e-13
64.03999999999999,1.6475122132581087e-13
64.06,1.647085784555226e-13
64.08,1.646661016199238e-13
64.1,1.646237872127155e-13
64.11999999999999,1.6458163130289107e-13
64.14,1.645396296373907e-13
64.16,1.6449777765823813e-13
64.17999999999999,1.644560705037601e-13
64.2,1.6441450302239992e-13
64.22,1.6437306979196218e-13
64.24,1.6433176512086043e-13
64.25999999999999,1.6429058306335497e-13
64.28,1.642495174219363e-13
64.3,1.6420856178251684e-13
64.32,1.6416770951677404e-13
64.34,1.6412695376490247e-13
64.36,1.6408628749067093e-13
64.38,1.6404570347648387e-13
64.39999999999999,1.6400519431314263e-13
64.42,1.6396475243802378e-13
64.44,1.6392437013473747e-13
64.46,1.6388403955034886e-13
64.48,1.6384375263630976e-13
64.5,1.6380350127003854e-13
64.52,1.6376327719728443e-13
64.53999999999999,1.637230720070386e-13
64.56,1.636828771699683e-13
64.58,1.6364268407321924e-13
64.6,1.6360248397894043e-13
64.61999999999999,1.6356226803300284e-13
64.64,1.6352202729113412e-13
64.66,1.634817526620694e-13
64.67999999999999,1.6344143497377186e-13
64.7,1.6340106494192537e-13
64.72,1.6336063320150787e-13
64.74,1.6332013020891788e-13
64.75999999999999,1.63279546335847e-13
64.78,1.632388718860539e-13
64.8,1.6319809697191023e-13
64.82,1.631572116768902e-13
64.84,1.6311620586151978e-13
64.86,1.6307506937430932e-13
64.88,1.6303379182607968e-13
64.89999999999999,1.6299236283657297e-13
64.92,1.6295077174163449e-13
64.94,1.6290900790123935e-13
64.96,1.6286706042528763e-13
64.98,1.6282491841900032e-13
65.0,1.6278257077660142e-13
65.02,1.627400063001596e-13
65.03999999999999,1.6269721364885028e-13
65.06,1.6265418145265792e-13
65.08,1.6261089814182795e-13
65.1,1.6256735205631952e-13
65.11999999999999,1.625235314294501e-13
65.14,1.624794244543534e-13
65.16,1.624350192372338e-13
65.17999999999999,1.623903037484465e-13
65.2,1.6234526595697436e-13
65.22,1.6229989368843988e-13
65.24,1.6225417486134837e-13
65.25999999999999,1.6220809725556898e-13
65.28,1.6216164866683977e-13
65.3,1.6211481689057945e-13
65.32,1.620675897442381e-13
65.34,1.6201995505622154e-13
65.36,1.6197190070464366e-13
65.38,1.6192341465115672e-13
65.39999999999999,1.618744849702166e-13
65.42,1.61825099758346e-13
65.44,1.6177524731636013e-13
65.46,1.6172491605214274e-13
65.48,1.6167409458968922e-13
65.5,1.6162277169248233e-13
65.52,1.615709363808974e-13
65.53999999999999,1.6151857788299269e-13
65.56,1.6146568572650202e-13
65.58,1.6141224971377335e-13
65.6,1.613582599821659e-13
65.61999999999999,1.6130370700419785e-13
65.64,1.6124858161349088e-13
65.66,1.6119287503908215e-13
65.67999999999999,1.611365789180777e-13
65.7,1.610796853598344e-13
65.72,1.6102218689816512e-13
65.74,1.6096407658163055e-13
65.75999999999999,1.6090534795020864e-13
65.78,1.6084599507554991e-13
65.8,1.6078601257826311e-13
65.82,1.607253956584141e-13
65.84,1.606641400788999e-13
65.86,1.6060224221225673e-13
65.88,1.6053969904375366e-13
65.89999999999999,1.6047650818475674e-13
65.92,1.6041266788842487e-13
65.94,1.6034817704243146e-13
65.96,1.6028303519282928e-13
65.98,1.6021724255066142e-13
66.0,1.6015079997883948e-13
66.02,1.6008370901610808e-13
66.03999999999999,1.600159718462294e-13
66.06,1.5994759133001078e-13
66.08,1.5987857098058368e-13
66.1,1.5980891496087667e-13
66.11999999999999,1.5973862807605076e-13
66.14,1.5966771576464538e-13
66.16,1.5959618407973135e-13
66.17999999999999,1.5952403968308498e-13
66.2,1.5945128982483183e-13
66.22,1.593779423267723e-13
66.24,1.5930400556140516e-13
66.25999999999999,1.5922948842757052e-13
66.28,1.5915440033523057e-13
66.3,1.5907875117127455e-13
66.32,1.5900255128068686e-13
66.34,1.5892581143407306e-13
66.36,1.5884854280216632e-13
66.38,1.5877075692621002e-13
66.39999999999999,1.586924656816118e-13
66.42,1.5861368124371047e-13
66.44,1.585344160696538e-13
66.46,1.5845468284708788e-13
66.48,1.5837449447778086e-13
66.5,1.5829386402427436e-13
66.52,1.5821280468624213e-13
66.53999999999999,1.5813132976524227e-13
66.56,1.580494526314804e-13
66.58,1.579671866754163e-13
66.6,1.5788454529812968e-13
66.61999999999999,1.578015418523811e-13
66.64,1.5771818962079302e-13
66.66,1.5763450179180604e-13
66.67999999999999,1.5755049141012837e-13
66.7,1.5746617136259834e-13
66.72,1.573815543353427e-13
66.74,1.5729665279738953e-13
66.75999999999999,1.5721147896580225e-13
66.78,1.5712604478610437e-13
66.8,1.5704036190509958e-13
66.82,1.569544416514119e-13
66.84,1.5686829501387747e-13
66.86,1.5678193262290352e-13
66.88,1.566953647353953e-13
66.89999999999999,1.5660860122284974e-13
66.92,1.5652165154645413e-13
66.94,1.5643452476638878e-13
66.96,1.5634722951646357e-13
66.98,1.562597740051636e-13
67.0,1.5617216600908488e-13
67.02,1.56084412867713e-13
67.03999999999999,1.559965214900022e-13
67.06,1.559084983460958e-13
67.08,1.5582034947719248e-13
67.1,1.5573208048391832e-13
67.11999999999999,1.556436965881226e-13
67.14,1.5555520255648814e-13
67.16,1.5546660276827798e-13
67.17999999999999,1.5537790121084074e-13
67.2,1.5528910149984026e-13
67.22,1.5520020687984515e-13
67.24,1.551112202383402e-13
67.25999999999999,1.5502214416034404e-13
67.28,1.5493298089190004e-13
67.3,1.5484373239415046e-13
67.32,1.5475440033805834e-13
67.34,1.5466498617471107e-13
67.36,1.5457549109123732e-13
67.38,1.5448591604198975e-13
67.39999999999999,1.543962618489445e-13
67.42,1.5430652908228485e-13
67.44,1.5421671823156533e-13
67.46,1.5412682962178716e-13
67.48,1.540368634629819e-13
67.5,1.539468198957852e-13
67.52,1.5385669894268645e-13
67.53999999999999,1.5376650066823623e-13
67.56,1.536762248758106e-13
67.58,1.5358587155414025e-13
67.6,1.5349544059824724e-13
67.61999999999999,1.5340493195948454e-13
67.64,1.5331434552076275e-13
67.66,1.5322368128906687e-13
67.67999999999999,1.531329392732312e-13
67.7,1.530421196137219e-13
67.72,1.5295122255085038e-13
67.74,1.5286024827157507e-13
67.75999999999999,1.5276919720640398e-13
67.78,1.5267806995359283e-13
67.8,1.5258686710477327e-13
67.82,1.5249558970446477e-13
67.84,1.5240423868589915e-13
67.86,1.5231281537841583e-13
67.88,1.522213215807351e-13
67.89999999999999,1.5212975874006228e-13
67.92,1.5203812883176748e-13
67.94,1.519464341909948e-13
67.96,1.5185467730196686e-13
67.98,1.5176286087617157e-13
68.0,1.5167098839432837e-13
68.02,1.515790627044591e-13
68.03999999999999,1.514870875713994e-13
68.06,1.5139506690782417e-13
68.08,1.5130300490431612e-13
68.1,1.5121090612669096e-13
68.11999999999999,1.511187752333862e-13
68.14,1.5102661721809723e-13
68.16,1.5093443739187711e-13
68.17999999999999,1.5084224142568392e-13
68.2,1.5075003468212532e-13
68.22,1.5065782349563306e-13
68.24,1.5056561415525894e-13
68.25999999999999,1.5047341310938636e-13
68.28,1.5038122717782656e-13
68.3,1.502890633346962e-13
68.32,1.5019692884088347e-13
68.34,1.501048310277763e-13
68.36,1.500127775307125e-13
68.38,1.4992077615042133e-13
68.39999999999999,1.498288348606962e-13
68.42,1.497369618818479e-13
68.44,1.4964516562512075e-13
68.46,1.4955345457192481e-13
68.48,1.4946183735658726e-13
68.5,1.4937032276728098e-13
68.52,1.4927891979032828e-13
68.53999999999999,1.4918763743904248e-13
68.56,1.4909648490081833e-13
68.58,1.49005471373825e-13
68.6,1.4891460617862384e-13
68.62,1.4882389875509815e-13
68.64,1.4873335899458697e-13
68.66,1.486429953046206e-13
68.67999999999999,1.4855281783851264e-13
68.7,1.4846283617790086e-13
68.72,1.4837305968659627e-13
68.74,1.4828349816718597e-13
68.75999999999999,1.4819416076430378e-13
68.78,1.4810505719032355e-13
68.8,1.4801619681951108e-13
68.82,1.4792758881759335e-13
68.84,1.4783924254112478e-13
68.86,1.4775116713627422e-13
68.88,1.4766337161945135e-13
68.89999999999999,1.4757586487838167e-13
68.92,1.4748865564121351e-13
68.94,1.4740175253755148e-13
68.96,1.4731516389760455e-13
68.98,1.4722889800235952e-13
69.0,1.4714296286750244e-13
69.02,1.47057366301868e-13
69.03999999999999,1.4697211589799769e-13
69.06,1.4688721898568776e-13
69.08,1.468026826725995e-13
69.1,1.4671851376783966e-13
69.12,1.4663471885052557e-13
69.14,1.4655130416843655e-13
69.16,1.4646827566971683e-13
