time,KE
51.78,8.850339581871674e-14
51.800000000000004,8.847225773043061e-14
51.82000000000001,8.84411296392736e-14
51.84,8.841000838374102e-14
51.86000000000001,8.837889088453788e-14
51.88,8.834777414355151e-14
51.900000000000006,8.831665524299203e-14
51.92,8.828553134458966e-14
51.940000000000005,8.825439968870628e-14
51.96,8.822325759346799e-14
51.980000000000004,8.819210245399665e-14
52.00000000000001,8.816093174165586e-14
52.02,8.812974300342931e-14
52.040000000000006,8.809853386115342e-14
52.06,8.806730201106825e-14
52.080000000000005,8.803604522316626e-14
52.1,8.800476134083609e-14
52.120000000000005,8.797344828049012e-14
52.14000000000001,8.79421040312802e-14
52.160000000000004,8.791072665472303e-14
52.18000000000001,8.787931428467185e-14
52.2,8.784786512722385e-14
52.220000000000006,8.781637746070642e-14
52.24,8.778484963574869e-14
52.260000000000005,8.775328007537712e-14
52.28,8.77216672753264e-14
52.300000000000004,8.769000980426237e-14
52.32000000000001,8.765830630406848e-14
52.34,8.762655549035867e-14
52.36000000000001,8.759475615276936e-14
52.38,8.756290715569091e-14
52.400000000000006,8.753100743853498e-14
52.42,8.749905601643758e-14
52.440000000000005,8.746705198095309e-14
52.46,8.743499450042044e-14
52.480000000000004,8.740288282084466e-14
52.50000000000001,8.737071626630606e-14
52.52,8.733849423974811e-14
52.540000000000006,8.730621622343466e-14
52.56,8.72738817796007e-14
52.580000000000005,8.724149055094648e-14
52.6,8.720904226115914e-14
52.620000000000005,8.717653671532005e-14
52.64000000000001,8.714397380025137e-14
52.660000000000004,8.711135348475699e-14
52.68000000000001,8.70786758198885e-14
52.7,8.704594093898666e-14
52.720000000000006,8.701314905763439e-14
52.74,8.698030047360974e-14
52.760000000000005,8.694739556645043e-14
52.78,8.691443479720953e-14
52.800000000000004,8.688141870780493e-14
52.82000000000001,8.68483479203196e-14
52.84,8.681522313612931e-14
52.86000000000001,8.67820451348584e-14
52.88,8.674881477312378e-14
52.900000000000006,8.67155329831508e-14
52.92,8.668220077115952e-14
52.940000000000005,8.664881921556479e-14
52.96,8.6615389464983e-14
52.980000000000004,8.658191273602577e-14
53.00000000000001,8.654839031090481e-14
53.02,8.651482353481847e-14
53.040000000000006,8.648121381311726e-14
53.06,8.644756260833936e-14
53.080000000000005,8.641387143689796e-14
53.1,8.63801418656737e-14
53.120000000000005,8.634637550840647e-14
53.14000000000001,8.631257402180613e-14
53.160000000000004,8.627873910154661e-14
53.18000000000001,8.624487247804915e-14
53.2,8.62109759120299e-14
53.220000000000006,8.617705118995454e-14
53.24,8.614310011921615e-14
53.260000000000005,8.610912452327084e-14
53.28,8.60751262365087e-14
53.300000000000004,8.604110709904762e-14
53.32000000000001,8.600706895135737e-14
53.34,8.597301362877488e-14
53.36000000000001,8.593894295588105e-14
53.38,8.590485874068077e-14
53.400000000000006,8.587076276901629e-14
53.42,8.583665679851405e-14
53.440000000000005,8.580254255267175e-14
53.46,8.576842171474161e-14
53.480000000000004,8.573429592184753e-14
53.50000000000001,8.570016675880628e-14
53.52,8.566603575199522e-14
53.540000000000006,8.563190436324116e-14
53.56,8.559777398377442e-14
53.580000000000005,8.556364592809693e-14
53.6,8.552952142801542e-14
53.620000000000005,8.549540162663824e-14
53.64000000000001,8.546128757239342e-14
53.660000000000004,8.54271802134111e-14
53.68000000000001,8.539308039149395e-14
53.7,8.535898883668615e-14
53.720000000000006,8.532490616183809e-14
53.74,8.529083285709507e-14
53.760000000000005,8.525676928749737e-14
53.78,8.522271567700683e-14
53.800000000000004,8.518867212009408e-14
53.82000000000001,8.515463856603285e-14
53.84,8.512061481734206e-14
53.86000000000001,8.508660052528587e-14
53.88,8.505259518665435e-14
53.900000000000006,8.501859813853775e-14
53.92,8.498460855605624e-14
53.940000000000005,8.495062544890781e-14
53.96,8.491664765811891e-14
53.980000000000004,8.488267385356427e-14
54.00000000000001,8.484870253156122e-14
54.02,8.481473201279665e-14
54.040000000000006,8.478076044076335e-14
54.06,8.474678577993078e-14
54.080000000000005,8.471280581495175e-14
54.1,8.467881815020025e-14
54.120000000000005,8.464482020904368e-14
54.14000000000001,8.461080923383617e-14
54.160000000000004,8.457678228646179e-14
54.18000000000001,8.454273624861932e-14
54.2,8.450866782353518e-14
54.220000000000006,8.44745735370315e-14
54.24,8.444044973923762e-14
54.260000000000005,8.440629260718369e-14
54.28,8.437209814713674e-14
54.300000000000004,8.433786219760398e-14
54.32000000000001,8.430358043263224e-14
54.34,8.426924836614434e-14
54.36000000000001,8.423486135457661e-14
54.38,8.420041460294596e-14
54.400000000000006,8.416590316869348e-14
54.42,8.41313219671727e-14
54.440000000000005,8.409666577714481e-14
54.46,8.406192924666197e-14
54.480000000000004,8.402710689910221e-14
54.50000000000001,8.399219313982695e-14
54.52,8.395718226292827e-14
54.540000000000006,8.392206845819324e-14
54.56,8.388684581924017e-14
54.580000000000005,8.385150834914198e-14
54.6,8.381604997086495e-14
54.620000000000005,8.378046453360781e-14
54.64000000000001,8.374474582222094e-14
54.660000000000004,8.37088875645867e-14
54.68000000000001,8.367288344140974e-14
54.7,8.363672709427596e-14
54.720000000000006,8.360041213492e-14
54.74,8.35639321542575e-14
54.760000000000005,8.35272807319694e-14
54.78,8.349045144501936e-14
54.800000000000004,8.345343787745498e-14
54.82000000000001,8.341623362961208e-14
54.84,8.337883232760162e-14
54.86000000000001,8.334122763191249e-14
54.88,8.330341324768518e-14
54.900000000000006,8.32653829335173e-14
54.92,8.322713051031989e-14
54.940000000000005,8.318864986941718e-14
54.96,8.314993498529492e-14
54.980000000000004,8.31109799189592e-14
55.00000000000001,8.307177882994086e-14
55.02,8.303232598358984e-14
55.040000000000006,8.299261575977676e-14
55.06,8.295264265986005e-14
55.080000000000005,8.291240131579964e-14
55.1,8.287188649086209e-14
55.120000000000005,8.283109310793522e-14
55.14000000000001,8.279001622598433e-14
55.160000000000004,8.274865106768808e-14
55.18000000000001,8.270699301854694e-14
55.2,8.266503763255614e-14
55.220000000000006,8.262278064311131e-14
55.24,8.25802179643578e-14
55.260000000000005,8.253734569251781e-14
55.28,8.249416011656606e-14
55.300000000000004,8.245065772023289e-14
55.32000000000001,8.240683518552769e-14
55.34,8.236268939705358e-14
55.36000000000001,8.231821744619423e-14
55.38,8.227341663093628e-14
55.400000000000006,8.222828446311092e-14
55.42,8.218281866635672e-14
55.440000000000005,8.213701718045392e-14
55.46,8.209087816372918e-14
55.480000000000004,8.204439999239499e-14
55.50000000000001,8.199758126231952e-14
55.52,8.195042079251345e-14
55.540000000000006,8.190291761970101e-14
55.56,8.185507100250789e-14
55.580000000000005,8.180688042863479e-14
55.6,8.175834559898229e-14
55.620000000000005,8.170946643895926e-14
55.64000000000001,8.166024309436017e-14
55.660000000000004,8.161067592796816e-14
55.68000000000001,8.156076552292635e-14
55.7,8.151051267946586e-14
55.720000000000006,8.145991841182161e-14
55.74,8.140898394763114e-14
55.760000000000005,8.135771072583396e-14
55.78,8.130610039435002e-14
55.800000000000004,8.125415480782235e-14
55.82000000000001,8.120187602389441e-14
55.84,8.114926630220881e-14
55.86000000000001,8.10963280990344e-14
55.88,8.10430640669568e-14
55.900000000000006,8.09894770482621e-14
55.92,8.09355700744377e-14
55.940000000000005,8.088134636084631e-14
55.96,8.082680930249867e-14
55.980000000000004,8.077196247177036e-14
56.00000000000001,8.071680961197818e-14
56.02,8.066135463498384e-14
56.040000000000006,8.06056016161214e-14
56.06,8.05495547890784e-14
56.080000000000005,8.049321854185581e-14
56.1,8.0436597411733e-14
56.120000000000005,8.037969607945581e-14
56.14000000000001,8.032251936540691e-14
56.160000000000004,8.026507222367882e-14
56.18000000000001,8.020735973674736e-14
56.2,8.014938710992018e-14
56.220000000000006,8.009115966560393e-14
56.24,8.00326828380145e-14
56.260000000000005,7.997396217321274e-14
56.28,7.991500329730104e-14
56.300000000000004,7.985581194968603e-14
56.32000000000001,7.979639395092731e-14
56.34,7.973675520263902e-14
56.36000000000001,7.967690168153588e-14
56.38,7.961683943228395e-14
56.400000000000006,7.95565745635686e-14
56.42,7.949611323482886e-14
56.440000000000005,7.943546165880168e-14
56.46,7.937462608882116e-14
56.480000000000004,7.93136128136942e-14
56.50000000000001,7.925242815096523e-14
56.52,7.919107844015377e-14
56.540000000000006,7.912957003572996e-14
56.56,7.90679093008286e-14
56.580000000000005,7.900610259993921e-14
56.6,7.894415629273315e-14
56.620000000000005,7.888207672654125e-14
56.64000000000001,7.881987023052378e-14
56.660000000000004,7.875754310856944e-14
56.68000000000001,7.869510163238807e-14
56.7,7.863255203650394e-14
56.720000000000006,7.85699005098675e-14
56.74,7.850715319087162e-14
56.760000000000005,7.844431616072542e-14
56.78,7.838139543760953e-14
56.800000000000004,7.831839697070367e-14
56.82000000000001,7.82553266343413e-14
56.84,7.819219022299934e-14
56.86000000000001,7.812899344454863e-14
56.88,7.806574191670734e-14
56.900000000000006,7.800244116104033e-14
56.92,7.793909659843712e-14
56.940000000000005,7.787571354452485e-14
56.96,7.781229720534467e-14
56.980000000000004,7.774885267336045e-14
57.00000000000001,7.768538492343942e-14
57.02,7.76218988093819e-14
57.040000000000006,7.755839906063536e-14
57.06,7.749489027958075e-14
57.080000000000005,7.743137693725095e-14
57.1,7.736786337314039e-14
57.120000000000005,7.730435379147496e-14
57.14000000000001,7.724085225967966e-14
57.160000000000004,7.717736270672558e-14
57.18000000000001,7.711388892178758e-14
57.2,7.705043455319008e-14
57.220000000000006,7.69870031076463e-14
57.24,7.692359794973502e-14
57.260000000000005,7.686022230170754e-14
57.28,7.67968792435218e-14
57.300000000000004,7.673357171319617e-14
57.32000000000001,7.667030250737279e-14
57.34,7.660707428218333e-14
57.36000000000001,7.654388955432681e-14
57.38,7.648075070240635e-14
57.400000000000006,7.641765996848469e-14
57.42,7.635461945986958e-14
57.440000000000005,7.62916311510994e-14
57.46,7.622869688612939e-14
57.480000000000004,7.616581838070321e-14
57.50000000000001,7.610299722492847e-14
57.52,7.604023488593889e-14
57.540000000000006,7.597753271079734e-14
57.56,7.591489192948113e-14
57.580000000000005,7.585231365801226e-14
57.6,7.578979890169413e-14
57.620000000000005,7.572734855843296e-14
57.64000000000001,7.566496342220008e-14
57.660000000000004,7.560264418649358e-14
57.68000000000001,7.554039144793216e-14
57.7,7.547820570985308e-14
57.720000000000006,7.541608738596705e-14
57.74,7.535403680405541e-14
57.760000000000005,7.52920542096563e-14
57.78,7.523013976978349e-14
57.800000000000004,7.516829357663688e-14
57.82000000000001,7.510651565132028e-14
57.84,7.504480594747639e-14
57.86000000000001,7.498316435500831e-14
57.88,7.49215907036341e-14
57.900000000000006,7.486008476656225e-14
57.92,7.479864626395132e-14
57.940000000000005,7.473727486648483e-14
57.96,7.46759701987096e-14
57.980000000000004,7.461473184253577e-14
58.00000000000001,7.455355934055219e-14
58.02,7.449245219916386e-14
58.040000000000006,7.443140989197406e-14
58.06,7.437043186296555e-14
58.080000000000005,7.430951752927129e-14
58.1,7.424866628453734e-14
58.120000000000005,7.418787750189766e-14
58.14000000000001,7.412715053639576e-14
58.160000000000004,7.406648472843837e-14
58.18000000000001,7.400587940624347e-14
58.2,7.394533388867499e-14
58.220000000000006,7.388484748798013e-14
58.24,7.382441951224991e-14
58.260000000000005,7.376404926834908e-14
58.28,7.370373606383255e-14
58.300000000000004,7.364347921026078e-14
58.32000000000001,7.358327802519883e-14
58.34,7.352313183482953e-14
58.36000000000001,7.346303997635088e-14
58.38,7.340300180024282e-14
58.400000000000006,7.334301667294555e-14
58.42,7.32830839791693e-14
58.440000000000005,7.322320312381224e-14
58.46,7.316337353498578e-14
58.480000000000004,7.310359466603267e-14
58.50000000000001,7.304386599782868e-14
58.52,7.298418704130722e-14
58.540000000000006,7.292455733940921e-14
58.56,7.286497646994627e-14
58.580000000000005,7.280544404748252e-14
58.6,7.2745959726019e-14
58.620000000000005,7.268652320110794e-14
58.64000000000001,7.26271342120581e-14
58.660000000000004,7.25677925446956e-14
58.68000000000001,7.250849803336915e-14
58.7,7.244925056330062e-14
58.720000000000006,7.239005007311415e-14
58.74,7.233089655678288e-14
58.760000000000005,7.227179006612459e-14
58.78,7.221273071302204e-14
58.800000000000004,7.215371867186358e-14
58.82000000000001,7.209475418136142e-14
58.84,7.203583754724167e-14
58.86000000000001,7.197696914354722e-14
58.88,7.191814941601849e-14
58.900000000000006,7.185937888293958e-14
58.92,7.180065813817159e-14
58.940000000000005,7.174198785223822e-14
58.96,7.168336877466192e-14
58.980000000000004,7.162480173582373e-14
59.00000000000001,7.156628764891794e-14
59.02,7.150782751099674e-14
59.040000000000006,7.144942240523764e-14
59.06,7.139107350199185e-14
59.080000000000005,7.133278206036508e-14
59.1,7.127454942966977e-14
59.120000000000005,7.121637705048977e-14
59.14000000000001,7.115826645580899e-14
59.160000000000004,7.110021927185074e-14
59.18000000000001,7.104223721924151e-14
59.2,7.09843221134237e-14
59.220000000000006,7.092647586543641e-14
59.24,7.086870048243244e-14
59.260000000000005,7.081099806792612e-14
59.28,7.075337082166375e-14
59.300000000000004,7.069582104034765e-14
59.32000000000001,7.063835111684349e-14
59.34,7.058096354012949e-14
59.36000000000001,7.052366089516241e-14
59.38,7.046644586179639e-14
59.400000000000006,7.040932121452282e-14
59.42,7.035228982104646e-14
59.440000000000005,7.029535464182203e-14
59.46,7.023851872813176e-14
59.480000000000004,7.018178522139799e-14
59.50000000000001,7.01251573510292e-14
59.52,7.006863843296798e-14
59.540000000000006,7.0012231867957e-14
59.56,6.995594113908996e-14
59.580000000000005,6.98997698099928e-14
59.6,6.984372152232087e-14
59.620000000000005,6.978779999309868e-14
59.64000000000001,6.9732009012302e-14
59.660000000000004,6.967635243989564e-14
59.68000000000001,6.962083420289738e-14
59.7,6.956545829231672e-14
59.720000000000006,6.951022875986813e-14
59.74,6.945514971468864e-14
59.760000000000005,6.940022531973394e-14
59.78,6.934545978825449e-14
59.800000000000004,6.929085737999673e-14
59.82000000000001,6.92364223974495e-14
59.84,6.918215918178199e-14
59.86000000000001,6.912807210888941e-14
59.88,6.907416558523965e-14
59.900000000000006,6.902044404359701e-14
59.92,6.896691193876856e-14
59.940000000000005,6.891357374325962e-14
59.96,6.886043394274174e-14
59.980000000000004,6.88074970316188e-14
60.00000000000001,6.875476750845001e-14
60.02,6.870224987138114e-14
60.040000000000006,6.864994861346958e-14
60.06,6.859786821806217e-14
60.080000000000005,6.854601315406504e-14
60.1,6.849438787125838e-14
60.120000000000005,6.844299679557364e-14
60.14000000000001,6.839184432437502e-14
60.160000000000004,6.834093482174475e-14
60.18000000000001,6.829027261378029e-14
60.2,6.823986198388408e-14
60.220000000000006,6.818970716812785e-14
60.24,6.813981235057086e-14
60.260000000000005,6.809018165872336e-14
60.28,6.80408191589215e-14
60.300000000000004,6.799172885185678e-14
60.32000000000001,6.794291466810064e-14
60.34,6.789438046367494e-14
60.36000000000001,6.784613001576504e-14
60.38,6.779816701842623e-14
60.400000000000006,6.775049507837349e-14
60.42,6.770311771088004e-14
60.440000000000005,6.765603833582129e-14
60.46,6.760926027358899e-14
60.480000000000004,6.756278674134923e-14
60.50000000000001,6.75166208492247e-14
60.52,6.747076559667283e-14
60.540000000000006,6.742522386903428e-14
60.56,6.737999843388253e-14
60.580000000000005,6.733509193791277e-14
60.6,6.729050690359482e-14
60.620000000000005,6.724624572616888e-14
60.64000000000001,6.720231067063871e-14
60.660000000000004,6.715870386895908e-14
60.68000000000001,6.711542731732767e-14
60.7,6.707248287361604e-14
60.720000000000006,6.702987225492307e-14
60.74,6.698759703531615e-14
60.760000000000005,6.694565864365117e-14
60.78,6.690405836155577e-14
60.800000000000004,6.686279732164112e-14
60.82000000000001,6.68218765057277e-14
60.84,6.678129674335362e-14
60.86000000000001,6.674105871036227e-14
60.88,6.670116292769876e-14
60.900000000000006,6.666160976032889e-14
60.92,6.662239941635432e-14
60.940000000000005,6.65835319463245e-14
60.96,6.654500724262951e-14
60.980000000000004,6.650682503919894e-14
61.00000000000001,6.646898491120505e-14
61.02,6.643148627523748e-14
61.040000000000006,6.639432838926377e-14
61.06,6.635751035305443e-14
61.080000000000005,6.632103110881176e-14
61.1,6.628488944182539e-14
61.120000000000005,6.624908398142145e-14
61.14000000000001,6.621361320202264e-14
61.160000000000004,6.617847542472135e-14
61.18000000000001,6.614366881842337e-14
61.2,6.610919140164346e-14
61.220000000000006,6.607504104469149e-14
61.24,6.604121547165547e-14
61.260000000000005,6.60077122624401e-14
61.28,6.597452885534528e-14
61.300000000000004,6.594166254992823e-14
61.32000000000001,6.590911051016179e-14
61.34,6.587686976680328e-14
61.36000000000001,6.58449372209082e-14
61.38,6.581330964800948e-14
61.400000000000006,6.578198370057778e-14
61.42,6.575095591271422e-14
61.440000000000005,6.572022270422911e-14
61.46,6.56897803834566e-14
61.480000000000004,6.565962515356049e-14
61.50000000000001,6.562975311569018e-14
61.52,6.560016027433571e-14
61.540000000000006,6.557084254184997e-14
61.56,6.554179574350625e-14
61.580000000000005,6.551301562258838e-14
61.6,6.548449784581359e-14
61.620000000000005,6.545623800860912e-14
61.64000000000001,6.542823164079254e-14
61.660000000000004,6.5400474212024e-14
61.68000000000001,6.537296113747106e-14
61.7,6.534568778404706e-14
61.720000000000006,6.531864947589801e-14
61.74,6.529184150051264e-14
61.760000000000005,6.526525911489783e-14
61.78,6.523889755159705e-14
61.800000000000004,6.521275202484131e-14
61.82000000000001,6.518681773651473e-14
61.84,6.516108988242378e-14
61.86000000000001,6.513556365860014e-14
61.88,6.511023426742715e-14
61.900000000000006,6.508509692362809e-14
61.92,6.506014686018915e-14
61.940000000000005,6.503537933454205e-14
61.96000000000001,6.501078963482644e-14
61.980000000000004,6.498637308525879e-14
62.00000000000001,6.496212505216632e-14
62.02,6.493804094937828e-14
62.040000000000006,6.49141162443163e-14
62.06,6.489034646280904e-14
62.080000000000005,6.486672719506359e-14
62.1,6.484325410013867e-14
62.120000000000005,6.481992291122904e-14
62.14000000000001,6.479672944061147e-14
62.160000000000004,6.477366958395376e-14
62.18000000000001,6.475073932514385e-14
62.2,6.472793474025831e-14
62.220000000000006,6.470525200178108e-14
62.24,6.468268738240473e-14
62.260000000000005,6.466023725877985e-14
62.28,6.463789811469749e-14
62.300000000000004,6.461566654454518e-14
62.32000000000001,6.459353925622027e-14
62.34,6.457151307385137e-14
62.36000000000001,6.4549584940221e-14
62.38,6.452775191922041e-14
62.400000000000006,6.450601119788065e-14
62.42,6.448436008794765e-14
62.440000000000005,6.446279602780057e-14
62.46000000000001,6.44413165831326e-14
62.480000000000004,6.441991944886336e-14
62.50000000000001,6.439860244943235e-14
62.52,6.437736353953166e-14
62.540000000000006,6.435620080437741e-14
62.56,6.433511245998309e-14
62.580000000000005,6.431409685295694e-14
62.6,6.429315246018848e-14
62.620000000000005,6.427227788817358e-14
62.64000000000001,6.425147187232251e-14
62.660000000000004,6.423073327597801e-14
62.68000000000001,6.421006108914323e-14
62.7,6.418945442709973e-14
62.720000000000006,6.416891252836659e-14
62.74,6.414843475341703e-14
62.760000000000005,6.412802058290485e-14
62.78,6.410766961387885e-14
62.800000000000004,6.408738155934073e-14
62.82000000000001,6.406715624392813e-14
62.84,6.4046993602175e-14
62.86000000000001,6.402689367616183e-14
62.88,6.400685661057788e-14
62.900000000000006,6.398688265079931e-14
62.92,6.396697213936202e-14
62.940000000000005,6.394712551196304e-14
62.96000000000001,6.392734329403799e-14
62.980000000000004,6.390762609734932e-14
63.00000000000001,6.388797461532282e-14
63.02,6.386838961931698e-14
63.040000000000006,6.384887195470763e-14
63.06,6.382942253629847e-14
63.080000000000005,6.381004234411274e-14
63.1,6.379073241893416e-14
63.120000000000005,6.377149385779153e-14
63.14000000000001,6.375232780922727e-14
63.160000000000004,6.373323546890354e-14
63.18000000000001,6.371421807444099e-14
63.2,6.369527690100013e-14
63.220000000000006,6.367641325633391e-14
63.24,6.365762847581798e-14
63.260000000000005,6.363892391759522e-14
63.28,6.362030095758788e-14
63.300000000000004,6.360176098453662e-14
63.32000000000001,6.358330539500359e-14
63.34,6.35649355883754e-14
63.36000000000001,6.354665296185165e-14
63.38,6.352845890545254e-14
63.400000000000006,6.351035479702556e-14
63.42,6.349234199727502e-14
63.440000000000005,6.347442184481605e-14
63.46000000000001,6.345659565126529e-14
63.480000000000004,6.343886469635592e-14
63.50000000000001,6.34212302231125e-14
63.52,6.340369343307078e-14
63.540000000000006,6.33862554815539e-14
63.56,6.336891747301772e-14
63.580000000000005,6.335168045646183e-14
63.6,6.333454542092495e-14
63.620000000000005,6.331751329105745e-14
63.64000000000001,6.330058492278729e-14
63.660000000000004,6.328376109908123e-14
63.68000000000001,6.326704252580898e-14
63.7,6.325042982771352e-14
63.720000000000006,6.323392354449654e-14
63.74,6.321752412702303e-14
63.760000000000005,6.320123193365101e-14
63.78,6.31850472266916e-14
63.800000000000004,6.316897016900264e-14
63.82000000000001,6.315300082072845e-14
63.84,6.313713913617913e-14
63.86000000000001,6.312138496086419e-14
63.88,6.310573802868184e-14
63.900000000000006,6.309019795926633e-14
63.92,6.307476425549549e-14
63.940000000000005,6.305943630117973e-14
63.96000000000001,6.304421335891236e-14
63.980000000000004,6.302909456808384e-14
64.0,6.301407894311575e-14
64.02,6.2999165371836e-14
64.03999999999999,6.29843526140603e-14
64.06,6.296963930036242e-14
64.08,6.295502393103061e-14
64.1,6.29405048752257e-14
64.11999999999999,6.292608037033209e-14
64.14,6.291174852150787e-14
64.16,6.289750730143818e-14
64.17999999999999,6.288335455029106e-14
64.2,6.286928797587397e-14
64.22,6.285530515400245e-14
64.24,6.284140352907608e-14
64.25999999999999,6.282758041479708e-14
64.28,6.281383299524358e-14
64.3,6.280015832600731e-14
64.32,6.278655333558749e-14
64.34,6.277301482695817e-14
64.36,6.275953947945564e-14
64.38,6.274612385066453e-14
64.39999999999999,6.273276437872313e-14
64.42,6.27194573846774e-14
64.44,6.270619907507743e-14
64.46,6.269298554463151e-14
64.48,6.267981277947668e-14
64.5,6.266667666008218e-14
64.52,6.26535729647693e-14
64.53999999999999,6.264049737295494e-14
64.56,6.262744546913562e-14
64.58,6.26144127464294e-14
64.6,6.260139461104203e-14
64.61999999999999,6.258838638608417e-14
64.64,6.257538331612542e-14
64.66,6.256238057106412e-14
64.67999999999999,6.254937325183913e-14
64.7,6.253635639393094e-14
64.72,6.25233249734776e-14
64.74,6.25102739109901e-14
64.75999999999999,6.249719807755727e-14
64.78,6.248409229960649e-14
64.8,6.247095136396036e-14
64.82,6.245777002376556e-14
64.84,6.244454300380902e-14
64.86,6.243126500549717e-14
64.88,6.241793071333542e-14
64.89999999999999,6.240453480037958e-14
64.92,6.23910719338665e-14
64.94,6.237753678075043e-14
64.96,6.236392401415779e-14
64.98,6.235022831880225e-14
65.0,6.233644439677789e-14
65.02,6.232256697367921e-14
65.03999999999999,6.230859080459045e-14
65.06,6.229451067973877e-14
65.08,6.228032143009166e-14
65.1,6.226601793404408e-14
65.11999999999999,6.22515951221623e-14
65.14,6.223704798375214e-14
65.16,6.222237157204773e-14
65.17999999999999,6.220756101064934e-14
65.2,6.219261149783703e-14
65.22,6.217751831331128e-14
65.24,6.216227682276753e-14
65.25999999999999,6.214688248404104e-14
65.28,6.21313308513822e-14
65.3,6.211561758126384e-14
65.32,6.209973843755175e-14
65.34,6.2083689295512e-14
65.36,6.206746614750804e-14
65.38,6.205106510698446e-14
65.39999999999999,6.203448241361305e-14
65.42,6.201771443675749e-14
65.44,6.200075768019755e-14
65.46,6.198360878604894e-14
65.48,6.196626453852797e-14
65.5,6.194872186756654e-14
65.52,6.193097785223713e-14
65.53999999999999,6.19130297241822e-14
65.56,6.189487487039763e-14
65.58,6.1876510836406e-14
65.6,6.185793532866545e-14
65.61999999999999,6.183914621693026e-14
65.64,6.182014153660244e-14
65.66,6.180091949082181e-14
65.67999999999999,6.178147845188422e-14
65.7,6.176181696310562e-14
65.72,6.174193373980081e-14
65.74,6.172182767039992e-14
65.75999999999999,6.170149781748684e-14
65.78,6.168094341794378e-14
65.8,6.166016388343295e-14
65.82,6.163915880050033e-14
65.84,6.161792793029346e-14
65.86,6.159647120807259e-14
65.88,6.157478874249362e-14
65.89999999999999,6.155288081463751e-14
65.92,6.153074787673912e-14
65.94,6.15083905508246e-14
65.96,6.14858096268351e-14
65.98,6.146300606070676e-14
66.0,6.143998097208876e-14
66.02,6.14167356418992e-14
66.03999999999999,6.139327150956977e-14
66.06,6.136959017012711e-14
66.08,6.134569337093056e-14
66.1,6.13215830083033e-14
66.11999999999999,6.129726112384536e-14
66.14,6.127272990062154e-14
66.16,6.124799165906623e-14
66.17999999999999,6.122304885272616e-14
66.2,6.11979040637599e-14
66.22,6.117255999830912e-14
66.24,6.114701948173191e-14
66.25999999999999,6.112128545356824e-14
66.28,6.109536096239261e-14
66.3,6.106924916054724e-14
66.32,6.104295329871724e-14
66.34,6.101647672050146e-14
66.36,6.098982285647875e-14
66.38,6.096299521866688e-14
66.39999999999999,6.093599739488762e-14
66.42,6.090883304247732e-14
66.44,6.088150588244579e-14
66.46,6.085401969354868e-14
66.48,6.082637830617505e-14
66.5,6.07985855963203e-14
66.52,6.077064547952866e-14
66.53999999999999,6.074256190464174e-14
66.56,6.071433884798968e-14
66.58,6.06859803070866e-14
66.6,6.065749029538667e-14
66.61999999999999,6.062887283522151e-14
66.64,6.060013195277893e-14
66.66,6.057127167207732e-14
66.67999999999999,6.054229600930735e-14
66.7,6.051320896728274e-14
66.72,6.048401452997221e-14
66.74,6.045471665717853e-14
66.75999999999999,6.042531927933679e-14
66.78,6.039582629247738e-14
66.8,6.036624155320927e-14
66.82,6.033656887458181e-14
66.84,6.030681202057641e-14
66.86,6.027697470238655e-14
66.88,6.024706057406819e-14
66.89999999999999,6.021707322852125e-14
66.92,6.018701619372226e-14
66.94,6.015689292908134e-14
66.96,6.012670682206144e-14
66.98,6.009646118501924e-14
67.0,6.006615925217647e-14
67.02,6.00358041768963e-14
67.03999999999999,6.000539902911471e-14
67.06,5.997494679305076e-14
67.08,5.9944450365031e-14
67.1,5.99139125516616e-14
67.11999999999999,5.988333606807396e-14
67.14,5.985272353653996e-14
67.16,5.98220774851227e-14
67.17999999999999,5.979140034672237e-14
67.2,5.976069445818361e-14
67.22,5.972996205968358e-14
67.24,5.969920529424306e-14
67.25999999999999,5.966842620756634e-14
67.28,5.963762674792902e-14
67.3,5.96068087663312e-14
67.32,5.957597401679879e-14
67.34,5.954512415689183e-14
67.36,5.951426074831086e-14
67.38,5.948338525771425e-14
67.39999999999999,5.945249905764468e-14
67.42,5.942160342778874e-14
67.44,5.939069955611991e-14
67.46,5.935978854024368e-14
67.48,5.932887138888145e-14
67.5,5.929794902377331e-14
67.52,5.926702228089266e-14
67.53999999999999,5.923609191274458e-14
67.56,5.9205158589842e-14
67.58,5.917422290333876e-14
67.6,5.91432853666756e-14
67.61999999999999,5.911234641791186e-14
67.64,5.908140642227027e-14
67.66,5.905046567215729e-14
67.67999999999999,5.901952439344833e-14
67.7,5.898858274492278e-14
67.72,5.895764082159431e-14
67.74,5.892669865746141e-14
67.75999999999999,5.889575622736095e-14
67.78,5.886481344984018e-14
67.8,5.883387018951864e-14
67.82,5.880292625969039e-14
67.84,5.8771981425542e-14
67.86,5.874103540548522e-14
67.88,5.871008787549192e-14
67.89999999999999,5.86791384695341e-14
67.92,5.864818678361164e-14
67.94,5.861723237820002e-14
67.96,5.858627478048495e-14
67.98,5.855531348737904e-14
68.0,5.852434796777863e-14
68.02,5.849337766526178e-14
68.03999999999999,5.846240200058572e-14
68.06,5.843142037438104e-14
68.08,5.840043216954792e-14
68.1,5.836943675324814e-14
68.11999999999999,5.833843348076986e-14
68.14,5.830742169717125e-14
68.16,5.827640073873065e-14
68.17999999999999,5.824536993631317e-14
68.2,5.821432861883696e-14
