time,KE
31.4,3.00196787482283e-13
31.42,3.000425729478687e-13
31.44,2.9988861703606244e-13
31.46,2.997349292553003e-13
31.48,2.995815193028575e-13
31.5,2.9942839703354095e-13
31.52,2.9927557242248293e-13
31.54,2.991230555289355e-13
31.56,2.989708564527096e-13
31.580000000000002,2.9881898530699284e-13
31.6,2.986674521616138e-13
31.62,2.985162670106387e-13
31.64,2.9836543972834567e-13
31.66,2.9821498003691317e-13
31.68,2.980648974475493e-13
31.7,2.9791520122924427e-13
31.72,2.9776590036405894e-13
31.740000000000002,2.976170035050884e-13
31.76,2.974685189366126e-13
31.78,2.9732045453081657e-13
31.8,2.971728177064247e-13
31.82,2.970256153968587e-13
31.84,2.9687885400415894e-13
31.86,2.9673253936541763e-13
31.88,2.9658667671620853e-13
31.9,2.9644127065730085e-13
31.92,2.9629632512219853e-13
31.94,2.96151843346673e-13
31.96,2.9600782784066573e-13
31.98,2.958642803608571e-13
32.0,2.9572120188881257e-13
32.02,2.955785926040012e-13
32.040000000000006,2.9543645187097185e-13
32.06,2.9529477821940454e-13
32.080000000000005,2.951535693296691e-13
32.1,2.950128220223041e-13
32.120000000000005,2.948725322496019e-13
32.14,2.947326950899042e-13
32.160000000000004,2.945933047445056e-13
32.18000000000001,2.944543545382797e-13
32.2,2.943158369232082e-13
32.220000000000006,2.941777434842312e-13
32.24,2.9404006494860725e-13
32.260000000000005,2.939027911985174e-13
32.28,2.937659112862642e-13
32.300000000000004,2.936294134521448e-13
32.32,2.9349328514585107e-13
32.34,2.9335751305036975e-13
32.36000000000001,2.9322208310864427e-13
32.38,2.930869805528559e-13
32.400000000000006,2.929521899363546e-13
32.42,2.928176951683271e-13
32.440000000000005,2.926834795500307e-13
32.46,2.9254952581438625e-13
32.480000000000004,2.9241581616647785e-13
32.50000000000001,2.9228233232679016e-13
32.52,2.921490555760996e-13
32.540000000000006,2.920159668017436e-13
32.56,2.91883046545369e-13
32.580000000000005,2.917502750525247e-13
32.6,2.9161763232251597e-13
32.620000000000005,2.9148509815979203e-13
32.64,2.9135265222586354e-13
32.660000000000004,2.9122027409184626e-13
32.68000000000001,2.910879432916933e-13
32.7,2.909556393746915e-13
32.720000000000006,2.908233419587682e-13
32.74,2.906910307830278e-13
32.760000000000005,2.905586857611813e-13
32.78,2.9042628703287705e-13
32.800000000000004,2.9029381501447497e-13
32.82,2.9016125044885283e-13
32.84,2.9002857445643436e-13
32.86000000000001,2.8989576858080303e-13
32.88,2.897628148363036e-13
32.900000000000006,2.8962969575225184e-13
32.92,2.8949639441652195e-13
32.940000000000005,2.8936289451603876e-13
32.96,2.8922918037595343e-13
32.980000000000004,2.890952369965792e-13
33.00000000000001,2.889610500878918e-13
33.02,2.8882660610206124e-13
33.040000000000006,2.8869189226219534e-13
33.06,2.8855689659320223e-13
33.080000000000005,2.8842160793724253e-13
33.1,2.8828601598787713e-13
33.120000000000005,2.881501113027994e-13
33.14,2.880138853165161e-13
33.160000000000004,2.8787733036508583e-13
33.18000000000001,2.8774043968450387e-13
33.2,2.876032074253577e-13
33.220000000000006,2.8746562865999707e-13
33.24,2.873276993780573e-13
33.260000000000005,2.8718941649920947e-13
33.28,2.870507778542077e-13
33.300000000000004,2.8691178219012157e-13
33.32,2.8677242915737455e-13
33.34,2.8663271930699736e-13
33.36000000000001,2.8649265406852514e-13
33.38,2.863522357428247e-13
33.400000000000006,2.8621146747437056e-13
33.42,2.8607035324664454e-13
33.440000000000005,2.8592889784800133e-13
33.46,2.857871068534978e-13
33.480000000000004,2.856449866016898e-13
33.50000000000001,2.855025441705931e-13
33.52,2.853597873433347e-13
33.540000000000006,2.85216724579646e-13
33.56,2.850733649925025e-13
33.580000000000005,2.8492971831171203e-13
33.6,2.8478579484776933e-13
33.620000000000005,2.846416054708378e-13
33.64,2.8449716156838236e-13
33.660000000000004,2.843524750111202e-13
33.68000000000001,2.8420755811737135e-13
33.7,2.84062423618642e-13
33.720000000000006,2.8391708463200725e-13
33.74,2.837715546163263e-13
33.760000000000005,2.836258473329551e-13
33.78,2.834799768255151e-13
33.800000000000004,2.833339573714364e-13
33.82,2.8318780345067356e-13
33.84,2.8304152971450307e-13
33.86000000000001,2.8289515095116406e-13
33.88,2.8274868204669683e-13
33.900000000000006,2.8260213796172637e-13
33.92,2.8245553369139585e-13
33.940000000000005,2.823088842374418e-13
33.96,2.8216220458094803e-13
33.980000000000004,2.820155096461493e-13
34.00000000000001,2.818688142778416e-13
34.02,2.817221332147858e-13
34.040000000000006,2.815754810569195e-13
34.06,2.8142887224482804e-13
34.080000000000005,2.8128232103365495e-13
34.1,2.8113584147258944e-13
34.120000000000005,2.809894473784559e-13
34.14,2.808431523170665e-13
34.160000000000004,2.806969695838266e-13
34.18000000000001,2.805509121835685e-13
34.2,2.804049928128251e-13
34.220000000000006,2.802592238439609e-13
34.24,2.8011361730966396e-13
34.260000000000005,2.7996818488466335e-13
34.28,2.7982293787631083e-13
34.300000000000004,2.7967788721079644e-13
34.32000000000001,2.795330434191205e-13
34.34,2.7938841662802604e-13
34.36000000000001,2.7924401654891725e-13
34.38,2.79099852469155e-13
34.400000000000006,2.789559332425386e-13
34.42,2.7881226728186836e-13
34.440000000000005,2.7866886255147615e-13
34.46,2.785257265600046e-13
34.480000000000004,2.7838286635592e-13
34.50000000000001,2.78240288520343e-13
34.52,2.780979991629972e-13
34.540000000000006,2.7795600391631627e-13
34.56,2.7781430793354637e-13
34.580000000000005,2.7767291588283376e-13
34.6,2.775318319449046e-13
34.620000000000005,2.773910598107961e-13
34.64,2.772506026779097e-13
34.660000000000004,2.771104632482849e-13
34.68000000000001,2.769706437270284e-13
34.7,2.7683114581990765e-13
34.720000000000006,2.7669197073220226e-13
34.74,2.765531191680017e-13
34.760000000000005,2.7641459132898145e-13
34.78,2.762763869138173e-13
34.800000000000004,2.7613850511817273e-13
34.82000000000001,2.760009446344668e-13
34.84,2.7586370365307143e-13
34.86000000000001,2.75726779862645e-13
34.88,2.7559017045068237e-13
34.900000000000006,2.754538721063468e-13
34.92,2.753178810213994e-13
34.940000000000005,2.7518219289318023e-13
34.96,2.7504680292734543e-13
34.980000000000004,2.749117058420099e-13
35.00000000000001,2.7477689587059306e-13
35.02,2.746423667670253e-13
35.040000000000006,2.74508111811303e-13
35.06,2.7437412381514645e-13
35.080000000000005,2.7424039512783256e-13
35.1,2.741069176443634e-13
35.120000000000005,2.739736828134144e-13
35.14,2.73840681644868e-13
35.160000000000004,2.7370790472101506e-13
35.18000000000001,2.7357534220505524e-13
35.2,2.734429838544057e-13
35.220000000000006,2.7331081903001764e-13
35.24,2.731788367115228e-13
35.260000000000005,2.7304702550895047e-13
35.28,2.7291537367777463e-13
35.300000000000004,2.727838691347729e-13
35.32000000000001,2.726524994728377e-13
35.34,2.7252125197879086e-13
35.36000000000001,2.723901136496616e-13
35.38,2.722590712118837e-13
35.400000000000006,2.721281111406124e-13
35.42,2.719972196772354e-13
35.440000000000005,2.7186638285244283e-13
35.46,2.717355865044952e-13
35.480000000000004,2.716048163019574e-13
35.50000000000001,2.714740577649825e-13
35.52,2.713432962882359e-13
35.540000000000006,2.7121251716196656e-13
35.56,2.710817055965088e-13
35.580000000000005,2.7095084674431047e-13
35.6,2.708199257243743e-13
35.620000000000005,2.7068892764386757e-13
35.64,2.7055783762328386e-13
35.660000000000004,2.70426640819127e-13
35.68000000000001,2.702953224493582e-13
35.7,2.70163867813784e-13
35.720000000000006,2.7003226231919617e-13
35.74,2.699004915026193e-13
35.760000000000005,2.697685410546598e-13
35.78,2.696363968394926e-13
35.800000000000004,2.6950404492046847e-13
35.82000000000001,2.6937147158079253e-13
35.84,2.692386633452756e-13
35.86000000000001,2.6910560699966317e-13
35.88,2.6897228961546526e-13
35.900000000000006,2.688386985673816e-13
35.92,2.687048215545563e-13
35.940000000000005,2.6857064661859376e-13
35.96,2.6843616216387747e-13
35.980000000000004,2.6830135697715184e-13
36.00000000000001,2.6816622024496356e-13
36.02,2.680307415694811e-13
36.040000000000006,2.6789491098796407e-13
36.06,2.6775871898894345e-13
36.080000000000005,2.6762215652938364e-13
36.1,2.674852150494302e-13
36.120000000000005,2.673478864861347e-13
36.14,2.6721016329531934e-13
36.160000000000004,2.6707203846122003e-13
36.18000000000001,2.669335055115034e-13
36.2,2.667945585316642e-13
36.220000000000006,2.6665519217962583e-13
36.24,2.665154017005754e-13
36.260000000000005,2.663751829319787e-13
36.28,2.6623453233356e-13
36.300000000000004,2.6609344697809334e-13
36.32000000000001,2.6595192458095935e-13
36.34,2.6580996350190114e-13
36.36000000000001,2.656675627629071e-13
36.38,2.655247220549803e-13
36.400000000000006,2.653814417492281e-13
36.42,2.6523772291104406e-13
36.440000000000005,2.6509356730203273e-13
36.46,2.649489773985743e-13
36.480000000000004,2.64803956394197e-13
36.50000000000001,2.646585082099271e-13
36.52,2.6451263749875126e-13
36.540000000000006,2.643663496647967e-13
36.56,2.6421965084925126e-13
36.580000000000005,2.6407254795127735e-13
36.6,2.6392504862255423e-13
36.620000000000005,2.6377716128386264e-13
36.64,2.6362889510286417e-13
36.660000000000004,2.634802600271723e-13
36.68000000000001,2.633312667632297e-13
36.7,2.631819267760625e-13
36.720000000000006,2.6303225229975025e-13
36.74,2.628822563171813e-13
36.760000000000005,2.62731952570192e-13
36.78,2.6258135554368464e-13
36.800000000000004,2.624304804632862e-13
36.82000000000001,2.6227934327970833e-13
36.84,2.6212796066654165e-13
36.86000000000001,2.619763500000988e-13
36.88,2.618245293510633e-13
36.900000000000006,2.61672517467422e-13
36.92,2.6152033375574537e-13
36.940000000000005,2.6136799826504504e-13
36.96,2.6121553166422283e-13
36.980000000000004,2.610629552251026e-13
37.00000000000001,2.6091029078897706e-13
37.02,2.607575607544942e-13
37.040000000000006,2.6060478804187424e-13
37.06,2.604519960678274e-13
37.080000000000005,2.60299208719089e-13
37.1,2.6014645030710406e-13
37.120000000000005,2.5999374555748024e-13
37.14,2.5984111955924045e-13
37.160000000000004,2.5968859773515795e-13
37.18000000000001,2.595362058053448e-13
37.2,2.5938396974910566e-13
37.220000000000006,2.592319157626179e-13
37.24,2.590800702231355e-13
37.260000000000005,2.5892845964787333e-13
37.28,2.587771106474288e-13
37.300000000000004,2.5862604988727637e-13
37.32000000000001,2.584753040418599e-13
37.34,2.5832489974904116e-13
37.36000000000001,2.581748635698461e-13
37.38,2.5802522193896335e-13
37.400000000000006,2.578760011225298e-13
37.42,2.5772722716902864e-13
37.440000000000005,2.5757892586439656e-13
37.46,2.57431122687414e-13
37.480000000000004,2.5728384275413547e-13
37.50000000000001,2.5713711080687983e-13
37.52,2.569909511208825e-13
37.540000000000006,2.5684538748778326e-13
37.56,2.5670044316564437e-13
37.580000000000005,2.5655614084175713e-13
37.6,2.5641250257880457e-13
37.620000000000005,2.562695497820264e-13
37.64,2.561273031557186e-13
37.660000000000004,2.5598578266459673e-13
37.68000000000001,2.5584500749557316e-13
37.7,2.557049960213831e-13
37.720000000000006,2.55565765765229e-13
37.74,2.5542733336907424e-13
37.760000000000005,2.5528971455825306e-13
37.78,2.551529241156569e-13
37.800000000000004,2.5501697585038683e-13
37.82000000000001,2.5488188257487313e-13
37.84,2.547476561299542e-13
37.86000000000001,2.5461430715603426e-13
37.88,2.5448184538592773e-13
37.900000000000006,2.543502794184249e-13
37.92,2.5421961675548587e-13
37.940000000000005,2.5408986378912146e-13
37.96,2.5396102579074144e-13
37.980000000000004,2.538331069036982e-13
38.00000000000001,2.537061101349461e-13
38.02,2.5358003735725554e-13
38.040000000000006,2.534548893019463e-13
38.06,2.533306655640355e-13
38.080000000000005,2.5320736460556167e-13
38.1,2.530849837618713e-13
38.120000000000005,2.5296351925077004e-13
38.14,2.528429661833412e-13
38.160000000000004,2.527233185780472e-13
38.18000000000001,2.526045693764481e-13
38.2,2.5248671046112367e-13
38.220000000000006,2.52369732676467e-13
38.24,2.5225362585135685e-13
38.260000000000005,2.5213837882353746e-13
38.28,2.5202397946665963e-13
38.300000000000004,2.5191041471860137e-13
38.32000000000001,2.5179767061277415e-13
38.34,2.5168573230954775e-13
38.36000000000001,2.515745841309727e-13
38.38,2.5146420959670574e-13
38.400000000000006,2.5135459146003096e-13
38.42,2.5124571174796536e-13
38.440000000000005,2.5113755180056674e-13
38.46,2.510300923118569e-13
38.480000000000004,2.5092331337191375e-13
38.50000000000001,2.508171945108286e-13
38.52,2.5071171474214083e-13
38.540000000000006,2.506068526076504e-13
38.56,2.5050258622324493e-13
38.580000000000005,2.5039889332442435e-13
38.6,2.50295751312642e-13
38.620000000000005,2.501931373023208e-13
38.64,2.500910281671518e-13
38.660000000000004,2.4998940058662896e-13
38.68000000000001,2.498882310931704e-13
38.7,2.4978749611846847e-13
38.720000000000006,2.496871720389531e-13
38.74,2.4958723522218074e-13
38.760000000000005,2.4948766207134166e-13
38.78,2.493884290698558e-13
38.800000000000004,2.4928951282467805e-13
38.82000000000001,2.4919089010914523e-13
38.84,2.490925379043458e-13
38.86000000000001,2.4899443343978333e-13
38.88,2.4889655423247126e-13
38.900000000000006,2.487988781247579e-13
38.92,2.487013833211823e-13
38.940000000000005,2.486040484227135e-13
38.96,2.485068524610559e-13
38.980000000000004,2.484097749296363e-13
39.00000000000001,2.4831279581344664e-13
39.02,2.4821589561765597e-13
39.040000000000006,2.4811905539349463e-13
39.06,2.480222567612611e-13
39.080000000000005,2.479254819347179e-13
39.1,2.4782871373966563e-13
39.120000000000005,2.477319356317718e-13
39.14,2.4763513171219197e-13
39.160000000000004,2.475382867417571e-13
39.18000000000001,2.4744138615242635e-13
39.2,2.473444160551367e-13
39.220000000000006,2.472473632478256e-13
39.24,2.4715021521867275e-13
39.260000000000005,2.470529601489117e-13
39.28,2.469555869136217e-13
39.300000000000004,2.468580850768154e-13
39.32000000000001,2.4676044489042196e-13
39.34,2.466626572842081e-13
39.36000000000001,2.4656471385914227e-13
39.38,2.464666068757264e-13
39.400000000000006,2.4636832923837534e-13
39.42,2.462698744843417e-13
39.440000000000005,2.461712367646102e-13
39.46,2.460724108225298e-13
39.480000000000004,2.459733919763581e-13
39.50000000000001,2.458741760950421e-13
39.52,2.4577475957313464e-13
39.540000000000006,2.4567513930690414e-13
39.56,2.455753126654779e-13
39.580000000000005,2.454752774588954e-13
39.6,2.453750319161475e-13
39.620000000000005,2.452745746498463e-13
39.64,2.4517390462303786e-13
39.660000000000004,2.4507302111737366e-13
39.68000000000001,2.4497192370297955e-13
39.7,2.4487061219817747e-13
39.720000000000006,2.4476908664411884e-13
39.74,2.446673472615167e-13
39.760000000000005,2.4456539442101165e-13
39.78,2.4446322860526876e-13
39.800000000000004,2.44360850383476e-13
39.82000000000001,2.4425826036853057e-13
39.84,2.4415545917720437e-13
39.86000000000001,2.4405244741511093e-13
39.88,2.439492256308776e-13
39.900000000000006,2.4384579428808004e-13
39.92,2.437421537463628e-13
39.940000000000005,2.436383042097808e-13
39.96,2.4353424570782317e-13
39.980000000000004,2.4342997808565903e-13
40.00000000000001,2.433255009525662e-13
40.02,2.4322081367390365e-13
40.040000000000006,2.4311591534033793e-13
40.06,2.4301080475901876e-13
40.080000000000005,2.4290548042926007e-13
40.1,2.427999405086994e-13
40.120000000000005,2.426941828317033e-13
40.14,2.4258820486480534e-13
40.160000000000004,2.424820037114302e-13
40.18000000000001,2.4237557609222787e-13
40.2,2.4226891835872274e-13
40.220000000000006,2.421620264746065e-13
40.24,2.420548959957471e-13
40.260000000000005,2.4194752209261997e-13
40.28,2.4183989954306703e-13
40.300000000000004,2.4173202273463617e-13
40.32000000000001,2.416238856673109e-13
40.34,2.4151548196829345e-13
40.36000000000001,2.414068048872641e-13
40.38,2.412978473161743e-13
40.400000000000006,2.411886017979706e-13
40.42,2.410790605377788e-13
40.440000000000005,2.4096921542538723e-13
40.46,2.408590580467578e-13
40.480000000000004,2.4074857970021643e-13
40.50000000000001,2.406377714213709e-13
40.52,2.4052662399758787e-13
40.540000000000006,2.4041512799926604e-13
40.56,2.403032737953046e-13
40.580000000000005,2.401910515811692e-13
40.6,2.4007845140305997e-13
40.620000000000005,2.3996546318542505e-13
40.64,2.398520767548177e-13
40.660000000000004,2.3973828187014823e-13
40.68000000000001,2.396240682523201e-13
40.7,2.395094256080018e-13
40.720000000000006,2.3939434366575575e-13
40.74,2.3927881219821346e-13
40.760000000000005,2.391628210558881e-13
40.78,2.390463601967091e-13
40.800000000000004,2.3892941971476516e-13
40.82000000000001,2.388119898701201e-13
40.84,2.3869406111948674e-13
40.86000000000001,2.3857562414340644e-13
40.88,2.384566698768636e-13
40.900000000000006,2.3833718953915976e-13
40.92,2.3821717465981344e-13
40.940000000000005,2.3809661710626013e-13
40.96,2.379755091134388e-13
40.980000000000004,2.3785384330696293e-13
41.00000000000001,2.37731612734127e-13
41.02,2.3760881088211626e-13
41.040000000000006,2.3748543170637304e-13
41.06,2.37361469653334e-13
41.080000000000005,2.3723691968193407e-13
41.1,2.371117772859486e-13
41.120000000000005,2.369860385134716e-13
41.14,2.3685969998665817e-13
41.160000000000004,2.367327589156974e-13
41.18000000000001,2.3660521313156785e-13
41.2,2.364770610762442e-13
41.220000000000006,2.363483018385085e-13
41.24,2.3621893515658275e-13
41.260000000000005,2.360889614327039e-13
41.28,2.359583817490753e-13
41.300000000000004,2.3582719786391645e-13
41.32000000000001,2.3569541223302097e-13
41.34,2.3556302800890536e-13
41.36000000000001,2.3543004904683456e-13
41.38,2.3529647991076375e-13
41.400000000000006,2.351623258695272e-13
41.42,2.3502759290385864e-13
41.440000000000005,2.3489228770198235e-13
41.46,2.3475641765721586e-13
41.480000000000004,2.3461999086361213e-13
41.50000000000001,2.344830161109842e-13
41.52,2.3434550287689164e-13
41.540000000000006,2.3420746131756225e-13
41.56,2.3406890225788253e-13
41.580000000000005,2.339298371789361e-13
41.6,2.337902782035362e-13
41.620000000000005,2.336502380820279e-13
41.64,2.335097301748306e-13
41.660000000000004,2.333687684987412e-13
41.68000000000001,2.332273674453141e-13
41.7,2.330855421533514e-13
41.720000000000006,2.329433082214164e-13
41.74,2.328006817506153e-13
41.760000000000005,2.3265767931833497e-13
41.78,2.3251431795003764e-13
41.800000000000004,2.323706150906035e-13
41.82000000000001,2.322265885744451e-13
41.84,2.320822565942441e-13
41.86000000000001,2.319376376690919e-13
41.88,2.317927506096394e-13
41.900000000000006,2.31647614484459e-13
41.92,2.3150224858177017e-13
41.940000000000005,2.31356672382804e-13
41.96,2.312109055105281e-13
41.980000000000004,2.3106496770094224e-13
42.00000000000001,2.3091887876165437e-13
42.02,2.307726585364927e-13
42.040000000000006,2.306263268628939e-13
42.06,2.304799035336622e-13
42.080000000000005,2.3033340825969774e-13
42.1,2.3018686062823377e-13
42.120000000000005,2.3004028006601097e-13
42.14,2.2989368579820125e-13
42.160000000000004,2.297470968122368e-13
42.18000000000001,2.296005318200673e-13
42.2,2.294540092190803e-13
42.220000000000006,2.2930754705994697e-13
42.24,2.291611630123869e-13
42.260000000000005,2.290148743186232e-13
42.28,2.288686977797414e-13
42.300000000000004,2.2872264971338275e-13
42.32000000000001,2.2857674592407335e-13
42.34,2.2843100167749874e-13
42.36000000000001,2.2828543167409926e-13
42.38,2.2814005002127557e-13
42.400000000000006,2.2799487021415457e-13
42.42,2.2784990511346195e-13
42.440000000000005,2.277051669251377e-13
42.46,2.27560667184407e-13
42.480000000000004,2.2741641674380157e-13
42.50000000000001,2.2727242576348542e-13
42.52,2.2712870367611004e-13
42.540000000000006,2.2698525921430905e-13
42.56,2.2684210039227154e-13
42.580000000000005,2.2669923448881488e-13
42.6,2.2655666806044304e-13
42.620000000000005,2.264144069454554e-13
42.64,2.262724562466178e-13
42.660000000000004,2.261308203481874e-13
42.68000000000001,2.2598950296315156e-13
42.7,2.2584850707115168e-13
42.720000000000006,2.2570783494994565e-13
42.74,2.255674882336734e-13
42.760000000000005,2.254274678841574e-13
42.78,2.2528777422246385e-13
42.800000000000004,2.2514840694437833e-13
42.82000000000001,2.2500936514714763e-13
42.84,2.2487064733292616e-13
42.86000000000001,2.2473225145976434e-13
42.88,2.245941749421628e-13
42.900000000000006,2.244564146815099e-13
42.92,2.243189671002644e-13
42.940000000000005,2.241818281629932e-13
42.96,2.2404499340566984e-13
42.980000000000004,2.2390845795366712e-13
43.00000000000001,2.2377221656887402e-13
43.02,2.236362636674921e-13
43.040000000000006,2.2350059334926464e-13
43.06,2.2336519943182718e-13
43.080000000000005,2.2323007546636936e-13
43.1,2.230952147910558e-13
43.120000000000005,2.2296061053177807e-13
43.14,2.228262556554743e-13
43.160000000000004,2.226921429778781e-13
43.18000000000001,2.2255826520921714e-13
43.2,2.2242461496014905e-13
43.220000000000006,2.2229118478945576e-13
43.24,2.2215796721128245e-13
43.260000000000005,2.220249547278062e-13
43.28,2.218921398482146e-13
43.300000000000004,2.217595151217218e-13
43.32000000000001,2.216270731399044e-13
43.34,2.2149480657303634e-13
43.36000000000001,2.213627081806102e-13
43.38,2.2123077083192944e-13
43.400000000000006,2.2109898751501593e-13
43.42,2.2096735136579454e-13
43.440000000000005,2.2083585566937359e-13
43.46,2.2070449388571074e-13
43.480000000000004,2.205732596312739e-13
43.50000000000001,2.2044214673354206e-13
43.52,2.20311149209894e-13
43.540000000000006,2.2018026128445307e-13
43.56,2.2004947739556492e-13
43.580000000000005,2.1991879219881468e-13
43.6,2.1978820057508365e-13
43.620000000000005,2.1965769763667674e-13
43.64,2.195272787272274e-13
43.660000000000004,2.1939693942400913e-13
43.68000000000001,2.192666755453364e-13
43.7,2.191364831454072e-13
43.720000000000006,2.1900635851846582e-13
43.74,2.188762981980395e-13
43.760000000000005,2.187462989536505e-13
43.78,2.18616357796123e-13
43.800000000000004,2.1848647196849473e-13
43.82000000000001,2.1835663895038436e-13
43.84,2.1822685645184807e-13
43.86000000000001,2.1809712241233126e-13
43.88,2.1796743499957456e-13
43.900000000000006,2.1783779260317042e-13
43.92,2.1770819383393554e-13
43.940000000000005,2.175786375193222e-13
43.96,2.1744912270242991e-13
43.980000000000004,2.1731964863436157e-13
44.00000000000001,2.171902147751667e-13
44.02,2.1706082078625152e-13
44.040000000000006,2.1693146652935148e-13
44.06,2.168021520618928e-13
44.080000000000005,2.1667287763227641e-13
44.1,2.1654364367661e-13
44.120000000000005,2.164144508155466e-13
44.14,2.162852998485003e-13
44.160000000000004,2.1615619175028515e-13
44.18000000000001,2.1602712766765527e-13
44.2,2.1589810891259113e-13
44.220000000000006,2.1576913695997489e-13
44.24,2.156402134411645e-13
44.260000000000005,2.1551134013897038e-13
44.28,2.1538251898377662e-13
44.300000000000004,2.1525375204606549e-13
44.32000000000001,2.1512504153147409e-13
44.34,2.1499638977436644e-13
44.36000000000001,2.1486779923114967e-13
44.38,2.1473927247340505e-13
44.400000000000006,2.1461081218022073e-13
44.42,2.1448242113089878e-13
44.440000000000005,2.143541021959394e-13
44.46,2.1422585832828684e-13
44.480000000000004,2.1409769255604571e-13
44.50000000000001,2.1396960796992793e-13
44.52,2.1384160771470336e-13
44.540000000000006,2.137136949792966e-13
44.56,2.1358587299054087e-13
44.580000000000005,2.1345814497668635e-13
44.6,2.1333051419385403e-13
44.620000000000005,2.132029838889989e-13
44.64,2.1307555729203103e-13
44.660000000000004,2.1294823760370742e-13
44.68000000000001,2.128210279816455e-13
44.7,2.1269393152738586e-13
44.720000000000006,2.1256695127168427e-13
44.74,2.1244009016074544e-13
44.760000000000005,2.1231335104182964e-13
44.78,2.1218673664920893e-13
44.800000000000004,2.1206024958943407e-13
44.82000000000001,2.119338923273429e-13
44.84,2.118076671716907e-13
44.86000000000001,2.116815762613688e-13
44.88,2.1155562155109662e-13
44.900000000000006,2.1142980479863667e-13
44.92,2.1130412755152337e-13
44.940000000000005,2.1117859113415568e-13
44.96,2.1105319663623296e-13
44.980000000000004,2.109279449009368e-13
45.00000000000001,2.1080283651437123e-13
45.02,2.1067787179527163e-13
45.040000000000006,2.1055305078578936e-13
45.06,2.1042837324409174e-13
45.080000000000005,2.103038386352937e-13
45.1,2.1017944612592957e-13
45.120000000000005,2.1005519457957703e-13
45.14,2.0993108254972701e-13
45.160000000000004,2.0980710828048416e-13
45.18000000000001,2.0968326970157407e-13
45.2,2.0955956442872666e-13
45.220000000000006,2.0943598976253756e-13
45.24,2.0931254269785794e-13
45.260000000000005,2.0918921991592982e-13
45.28,2.0906601779481378e-13
45.300000000000004,2.0894293241532203e-13
45.32000000000001,2.0881995956781781e-13
45.34,2.0869709475973241e-13
45.36000000000001,2.0857433322336985e-13
45.38,2.0845166993280263e-13
45.400000000000006,2.0832909961273389e-13
45.42,2.082066167510013e-13
45.440000000000005,2.0808421561530213e-13
45.46,2.0796189026848668e-13
45.480000000000004,2.078396345859851e-13
45.50000000000001,2.077174422777144e-13
45.52,2.075953068983181e-13
45.540000000000006,2.0747322187888424e-13
45.56,2.0735118053837524e-13
45.580000000000005,2.0722917611181987e-13
45.6,2.071072017734977e-13
45.620000000000005,2.0698525065274294e-13
45.64,2.0686331587053182e-13
45.660000000000004,2.0674139054985301e-13
45.68000000000001,2.0661946785488683e-13
45.7,2.0649754100146055e-13
45.720000000000006,2.0637560329784562e-13
45.74,2.0625364815555807e-13
45.760000000000005,2.0613166912693688e-13
45.78,2.060096599206528e-13
45.800000000000004,2.0588761443141791e-13
45.82000000000001,2.0576552676475958e-13
45.84,2.05643391258182e-13
45.86000000000001,2.055212025065352e-13
45.88,2.053989554247979e-13
45.900000000000006,2.0527664510139455e-13
45.92,2.0515426707420602e-13
45.940000000000005,2.0503181718103056e-13
45.96,2.0490929161769731e-13
45.980000000000004,2.0478668695703566e-13
46.00000000000001,2.0466400016693897e-13
46.02,2.0454122862212134e-13
46.040000000000006,2.0441837011566027e-13
46.06,2.0429542288094372e-13
46.080000000000005,2.0417238559102064e-13
46.1,2.040492573738786e-13
46.120000000000005,2.039260378162372e-13
46.14,2.0380272697297153e-13
46.160000000000004,2.0367932537189744e-13
46.18000000000001,2.0355583401103696e-13
46.2,2.0343225435842592e-13
46.220000000000006,2.033085883582389e-13
46.24,2.0318483842402435e-13
46.260000000000005,2.0306100743215767e-13
46.28,2.0293709871762414e-13
46.300000000000004,2.0281311606404257e-13
46.32000000000001,2.0268906369674183e-13
46.34,2.025649462647588e-13
46.36000000000001,2.0244076883411073e-13
46.38,2.023165368711024e-13
46.400000000000006,2.0219225622786493e-13
46.42,2.0206793311407951e-13
46.440000000000005,2.019435740881866e-13
46.46,2.018191860309877e-13
46.480000000000004,2.016947761291303e-13
46.50000000000001,2.0157035184631917e-13
46.52,2.0144592089627195e-13
46.540000000000006,2.0132149122731668e-13
46.56,2.0119707098383526e-13
46.580000000000005,2.0107266848825592e-13
46.6,2.0094829220788532e-13
46.620000000000005,2.0082395072493829e-13
46.64,2.0069965271075247e-13
46.660000000000004,2.0057540689468734e-13
46.68000000000001,2.0045122203385214e-13
46.7,2.0032710688339239e-13
46.720000000000006,2.002030701670078e-13
46.74,2.0007912054117504e-13
46.760000000000005,1.9995526657436742e-13
46.78,1.9983151670704512e-13
46.800000000000004,1.9970787923277157e-13
46.82000000000001,1.995843622591201e-13
46.84,1.9946097368637122e-13
46.86000000000001,1.9933772117747395e-13
46.88,1.99214612136018e-13
46.900000000000006,1.990916536693473e-13
46.92,1.9896885257283746e-13
46.940000000000005,1.9884621530308343e-13
46.96,1.9872374795656455e-13
46.980000000000004,1.986014562475582e-13
47.00000000000001,1.984793454865387e-13
47.02,1.9835742056227328e-13
47.040000000000006,1.9823568592857497e-13
47.06,1.9811414558137807e-13
47.080000000000005,1.9799280304773664e-13
47.1,1.9787166137366323e-13
47.120000000000005,1.9775072311205977e-13
47.14,1.9762999031223713e-13
47.160000000000004,1.9750946451282225e-13
47.18000000000001,1.9738914673472932e-13
