time,KE
47.660000000000004,1.335042475045403e-13
47.68000000000001,1.334260690819651e-13
47.7,1.3334791604015093e-13
47.720000000000006,1.3326978227279128e-13
47.74,1.3319166158713103e-13
47.760000000000005,1.331135477184159e-13
47.78,1.3303543434404007e-13
47.800000000000004,1.3295731509885097e-13
47.82000000000001,1.3287918359074111e-13
47.84,1.3280103341524296e-13
47.86000000000001,1.3272285817222322e-13
47.88,1.3264465146135345e-13
47.900000000000006,1.325664069778694e-13
47.92,1.3248811841076802e-13
47.940000000000005,1.32409779536701e-13
47.96,1.3233138421826017e-13
47.980000000000004,1.3225292641932557e-13
48.00000000000001,1.3217440022290806e-13
48.02,1.320957998459239e-13
48.040000000000006,1.3201711965709086e-13
48.06,1.319383541919436e-13
48.080000000000005,1.3185949816978754e-13
48.1,1.3178054650885508e-13
48.120000000000005,1.317014943422989e-13
48.14000000000001,1.316223370332761e-13
48.160000000000004,1.315430701901855e-13
48.18000000000001,1.3146368968107233e-13
48.2,1.3138419164773137e-13
48.220000000000006,1.3130457252004674e-13
48.24,1.3122482902837814e-13
48.260000000000005,1.3114495821709027e-13
48.28,1.3106495745651667e-13
48.300000000000004,1.3098482445455504e-13
48.32000000000001,1.30904557267975e-13
48.34,1.308241543124933e-13
48.36000000000001,1.3074361437287499e-13
48.38,1.306629366115579e-13
48.400000000000006,1.305821205776008e-13
48.42,1.30501166213416e-13
48.440000000000005,1.3042007386247068e-13
48.46,1.3033884427458217e-13
48.480000000000004,1.3025747861162875e-13
48.50000000000001,1.3017597845187675e-13
48.52,1.3009434579293312e-13
48.540000000000006,1.3001258305569178e-13
48.56,1.2993069308466078e-13
48.580000000000005,1.2984867915000895e-13
48.6,1.2976654494688956e-13
48.620000000000005,1.2968429459585134e-13
48.64000000000001,1.2960193263989e-13
48.660000000000004,1.2951946404210683e-13
48.68000000000001,1.294368941824998e-13
48.7,1.2935422885408692e-13
48.720000000000006,1.2927147425663924e-13
48.74,1.2918863699084776e-13
48.760000000000005,1.2910572405240311e-13
48.78,1.290227428222981e-13
48.800000000000004,1.2893970106002482e-13
48.82000000000001,1.2885660689324713e-13
48.84,1.2877346880854193e-13
48.86000000000001,1.286902956388553e-13
48.88,1.286070965528011e-13
48.900000000000006,1.2852388104248617e-13
48.92,1.2844065890917222e-13
48.940000000000005,1.2835744025249464e-13
48.96,1.2827423545293868e-13
48.980000000000004,1.2819105515924242e-13
49.00000000000001,1.2810791027129773e-13
49.02,1.2802481192560447e-13
49.040000000000006,1.2794177148023032e-13
49.06,1.2785880049569282e-13
49.080000000000005,1.2777591071962775e-13
49.1,1.276931140692313e-13
49.120000000000005,1.276104226135771e-13
49.14000000000001,1.2752784855465734e-13
49.160000000000004,1.2744540421340404e-13
49.18000000000001,1.2736310200697904e-13
49.2,1.2728095443304867e-13
49.220000000000006,1.2719897405387178e-13
49.24,1.271171734744583e-13
49.260000000000005,1.27035565322617e-13
49.28,1.2695416223532306e-13
49.300000000000004,1.2687297684458542e-13
49.32000000000001,1.267920217448829e-13
49.34,1.2671130949043645e-13
49.36000000000001,1.2663085256974398e-13
49.38,1.26550663390761e-13
49.400000000000006,1.2647075426154174e-13
49.42,1.2639113737643422e-13
49.440000000000005,1.2631182479562206e-13
49.46,1.2623282843231186e-13
49.480000000000004,1.2615416003493932e-13
49.50000000000001,1.2607583115855173e-13
49.52,1.2599785319323424e-13
49.540000000000006,1.2592023728919927e-13
49.56,1.2584299438227765e-13
49.580000000000005,1.257661351638082e-13
49.6,1.2568967007612189e-13
49.620000000000005,1.2561360929237107e-13
49.64000000000001,1.255379627069165e-13
49.660000000000004,1.254627399222337e-13
49.68000000000001,1.2538795023682555e-13
49.7,1.2531360263682726e-13
49.720000000000006,1.252397057769581e-13
49.74,1.2516626798058446e-13
49.760000000000005,1.2509329722626086e-13
49.78,1.2502080113724588e-13
49.800000000000004,1.249487869743693e-13
49.82000000000001,1.2487726162888007e-13
49.84,1.2480623161422306e-13
49.86000000000001,1.2473570306023248e-13
49.88,1.2466568171027065e-13
49.900000000000006,1.2459617290388135e-13
49.92,1.245271815905126e-13
49.940000000000005,1.2445871231267878e-13
49.96,1.2439076920644807e-13
49.980000000000004,1.2432335599853781e-13
50.00000000000001,1.2425647600456125e-13
50.02,1.2419013212734204e-13
50.040000000000006,1.2412432685584251e-13
50.06,1.2405906226591808e-13
50.080000000000005,1.2399434001998225e-13
50.1,1.2393016136883753e-13
50.120000000000005,1.2386652715299015e-13
50.14000000000001,1.2380343780504572e-13
50.160000000000004,1.2374089335256723e-13
50.18000000000001,1.236788934220854e-13
50.2,1.2361743724288286e-13
50.220000000000006,1.235565236513479e-13
50.24,1.2349615109692515e-13
50.260000000000005,1.2343631764720741e-13
50.28,1.2337702099469663e-13
50.300000000000004,1.2331825846316515e-13
50.32000000000001,1.2326002701512366e-13
50.34,1.2320232325973892e-13
50.36000000000001,1.2314514346058734e-13
50.38,1.2308848354449198e-13
50.400000000000006,1.2303233911052024e-13
50.42,1.2297670543924328e-13
50.440000000000005,1.2292157750255628e-13
50.46,1.2286694997376172e-13
50.480000000000004,1.228128172378087e-13
50.50000000000001,1.227591734020973e-13
50.52,1.2270601230724719e-13
50.540000000000006,1.2265332753833e-13
50.56,1.226011124361485e-13
50.580000000000005,1.2254936010882096e-13
50.6,1.2249806344340423e-13
50.620000000000005,1.2244721511764822e-13
50.64000000000001,1.2239680761191513e-13
50.660000000000004,1.2234683322111288e-13
50.68000000000001,1.2229728406662247e-13
50.7,1.2224815210835138e-13
50.720000000000006,1.2219942915669748e-13
50.74,1.221511068843843e-13
50.760000000000005,1.2210317683846952e-13
50.78,1.2205563045193248e-13
50.800000000000004,1.220084590554505e-13
50.82000000000001,1.2196165388879046e-13
50.84,1.2191520611218172e-13
50.86000000000001,1.2186910681742235e-13
50.88,1.2182334703883037e-13
50.900000000000006,1.2177791776388878e-13
50.92,1.2173280994368476e-13
50.940000000000005,1.2168801450309207e-13
50.96,1.2164352235061705e-13
50.980000000000004,1.21599324388011e-13
51.00000000000001,1.2155541151947095e-13
51.02,1.215117746606088e-13
51.040000000000006,1.2146840474701596e-13
51.06,1.2142529274251315e-13
51.080000000000005,1.213824296470022e-13
51.1,1.2133980650402405e-13
51.120000000000005,1.2129741440783306e-13
51.14000000000001,1.212552445102012e-13
51.160000000000004,1.2121328802680035e-13
51.18000000000001,1.2117153624319418e-13
51.2,1.2112998052047206e-13
51.220000000000006,1.210886123004831e-13
51.24,1.2104742311072817e-13
51.260000000000005,1.2100640456882866e-13
51.28,1.209655483866981e-13
51.300000000000004,1.2092484637428123e-13
51.32000000000001,1.2088429044298903e-13
51.34,1.2084387260878663e-13
51.36000000000001,1.2080358499491616e-13
51.38,1.2076341983434572e-13
51.400000000000006,1.2072336947184326e-13
51.42,1.2068342636582797e-13
51.440000000000005,1.2064358308990444e-13
51.46,1.2060383233403564e-13
51.480000000000004,1.2056416690568723e-13
51.50000000000001,1.2052457973047615e-13
51.52,1.2048506385281785e-13
51.540000000000006,1.2044561243609272e-13
51.56,1.2040621876297766e-13
51.580000000000005,1.2036687623537234e-13
51.6,1.2032757837416003e-13
51.620000000000005,1.2028831881899872e-13
51.64000000000001,1.2024909132775405e-13
51.660000000000004,1.202098897760878e-13
51.68000000000001,1.2017070815700705e-13
51.7,1.2013154057987965e-13
51.720000000000006,1.2009238126992744e-13
51.74,1.2005322456750106e-13
51.760000000000005,1.2001406492751467e-13
51.78,1.199748969182611e-13
51.800000000000004,1.1993571522144766e-13
51.82000000000001,1.1989651463081623e-13
51.84,1.198572900521264e-13
51.86000000000001,1.1981803650267066e-13
51.88,1.1977874911046346e-13
51.900000000000006,1.1973942311407675e-13
51.92,1.1970005386313772e-13
51.940000000000005,1.1966063681762215e-13
51.96,1.1962116754771405e-13
51.980000000000004,1.1958164173500617e-13
52.00000000000001,1.1954205517249579e-13
52.02,1.1950240376463921e-13
52.040000000000006,1.1946268352855155e-13
52.06,1.1942289059486535e-13
52.080000000000005,1.1938302120932789e-13
52.1,1.1934307173343726e-13
52.120000000000005,1.193030386461041e-13
52.14000000000001,1.1926291854433009e-13
52.160000000000004,1.1922270814683977e-13
52.18000000000001,1.1918240429393152e-13
52.2,1.1914200395156861e-13
52.220000000000006,1.1910150421149406e-13
52.24,1.1906090229529417e-13
52.260000000000005,1.1902019555555412e-13
52.28,1.1897938147876788e-13
52.300000000000004,1.1893845768889018e-13
52.32000000000001,1.188974219484533e-13
52.34,1.188562721627807e-13
52.36000000000001,1.1881500638158504e-13
52.38,1.1877362280307903e-13
52.400000000000006,1.1873211977589351e-13
52.42,1.1869049580209692e-13
52.440000000000005,1.1864874954003577e-13
52.46,1.1860687980745452e-13
52.480000000000004,1.1856488558448888e-13
52.50000000000001,1.1852276601492492e-13
52.52,1.1848052041076823e-13
52.540000000000006,1.1843814825289712e-13
52.56,1.1839564919423109e-13
52.580000000000005,1.1835302306137862e-13
52.6,1.18310269857177e-13
52.620000000000005,1.1826738976149467e-13
52.64000000000001,1.1822438313335783e-13
52.660000000000004,1.181812505119757e-13
52.68000000000001,1.1813799261730983e-13
52.7,1.1809461035106281e-13
52.720000000000006,1.180511047967893e-13
52.74,1.180074772196694e-13
52.760000000000005,1.179637290665807e-13
52.78,1.1791986196481375e-13
52.800000000000004,1.1787587772111644e-13
52.82000000000001,1.1783177832032626e-13
52.84,1.1778756592299475e-13
52.86000000000001,1.1774324286342896e-13
52.88,1.176988116465228e-13
52.900000000000006,1.1765427494507362e-13
52.92,1.1760963559518703e-13
52.940000000000005,1.1756489659327607e-13
52.96,1.1752006109075232e-13
52.980000000000004,1.1747513238915237e-13
53.00000000000001,1.1743011393503389e-13
53.02,1.1738500931375828e-13
53.040000000000006,1.1733982224352921e-13
53.06,1.1729455656838411e-13
53.080000000000005,1.1724921625111956e-13
53.1,1.172038053661462e-13
53.120000000000005,1.171583280910864e-13
53.14000000000001,1.1711278869850495e-13
53.160000000000004,1.1706719154767897e-13
53.18000000000001,1.1702154107529652e-13
53.2,1.1697584178610086e-13
53.220000000000006,1.169300982435197e-13
53.24,1.1688431505937595e-13
53.260000000000005,1.1683849688383913e-13
53.28,1.1679264839490142e-13
53.300000000000004,1.167467742879775e-13
53.32000000000001,1.1670087926481422e-13
53.34,1.1665496802227357e-13
53.36000000000001,1.166090452405656e-13
53.38,1.1656311557482715e-13
53.400000000000006,1.16517183638898e-13
53.42,1.1647125399722184e-13
53.440000000000005,1.1642533115188342e-13
53.46,1.1637941953143236e-13
53.480000000000004,1.1633352347891834e-13
53.50000000000001,1.1628764724016405e-13
53.52,1.1624179495211663e-13
53.540000000000006,1.16195970631277e-13
53.56,1.1615017816200194e-13
53.580000000000005,1.161044212854038e-13
53.6,1.160587035876259e-13
53.620000000000005,1.1601302848869697e-13
53.64000000000001,1.1596739923188608e-13
53.660000000000004,1.1592181887224508e-13
53.68000000000001,1.1587629026653844e-13
53.7,1.158308160622245e-13
53.720000000000006,1.1578539868872208e-13
53.74,1.157400403442733e-13
53.760000000000005,1.156947429902627e-13
53.78,1.1564950833975783e-13
53.800000000000004,1.15604337848716e-13
53.82000000000001,1.1555923270743292e-13
53.84,1.1551419383301753e-13
53.86000000000001,1.154692218584053e-13
53.88,1.1542431713208839e-13
53.900000000000006,1.1537947970230182e-13
53.92,1.1533470931072295e-13
53.940000000000005,1.1529000540386614e-13
53.96,1.1524536710018112e-13
53.980000000000004,1.1520079320212637e-13
54.00000000000001,1.151562821886344e-13
54.02,1.151118322074393e-13
54.040000000000006,1.150674410761583e-13
54.06,1.1502310627556106e-13
54.080000000000005,1.1497882494999552e-13
54.1,1.149345939017042e-13
54.120000000000005,1.148904095932458e-13
54.14000000000001,1.1484626814460924e-13
54.160000000000004,1.148021653344908e-13
54.18000000000001,1.1475809659928218e-13
54.2,1.1471405703434339e-13
54.220000000000006,1.1467004139984357e-13
54.24,1.1462604411746567e-13
54.260000000000005,1.14582059275994e-13
54.28,1.145380806366234e-13
54.300000000000004,1.1449410163582266e-13
54.32000000000001,1.1445011539092144e-13
54.34,1.1440611470623228e-13
54.36000000000001,1.1436209207917362e-13
54.38,1.1431803970914442e-13
54.400000000000006,1.1427394950046582e-13
54.42,1.142298130778904e-13
54.440000000000005,1.1418562179205552e-13
54.46,1.14141366728823e-13
54.480000000000004,1.1409703872314554e-13
54.50000000000001,1.1405262836004628e-13
54.52,1.1400812600150579e-13
54.540000000000006,1.1396352178783715e-13
54.56,1.1391880565390913e-13
54.580000000000005,1.1387396734195075e-13
54.6,1.1382899641475346e-13
54.620000000000005,1.1378388227130635e-13
54.64000000000001,1.1373861415998893e-13
54.660000000000004,1.1369318119420091e-13
54.68000000000001,1.1364757236699505e-13
54.7,1.136017765686163e-13
54.720000000000006,1.1355578260076773e-13
54.74,1.1350957919349943e-13
54.760000000000005,1.1346315502155897e-13
54.78,1.1341649872114913e-13
54.800000000000004,1.133695989087247e-13
54.82000000000001,1.133224441926723e-13
54.84,1.132750231946803e-13
54.86000000000001,1.1322732456584093e-13
54.88,1.131793370031915e-13
54.900000000000006,1.1313104926575134e-13
54.92,1.1308245019018922e-13
54.940000000000005,1.1303352871027305e-13
54.96,1.129842738709106e-13
54.980000000000004,1.1293467484701555e-13
55.00000000000001,1.1288472095555272e-13
55.02,1.1283440166438243e-13
55.040000000000006,1.1278370662386949e-13
55.06,1.1273262566781383e-13
55.080000000000005,1.1268114883390344e-13
55.1,1.126292663729526e-13
55.120000000000005,1.1257696876262279e-13
55.14000000000001,1.1252424672049175e-13
55.160000000000004,1.1247109121638543e-13
55.18000000000001,1.1241749347147935e-13
55.2,1.1236344502100314e-13
55.220000000000006,1.1230893763901217e-13
55.24,1.1225396341505795e-13
55.260000000000005,1.121985147318859e-13
55.28,1.1214258428703667e-13
55.300000000000004,1.1208616509992703e-13
55.32000000000001,1.1202925051034287e-13
55.34,1.1197183419497958e-13
55.36000000000001,1.1191391016949876e-13
55.38,1.1185547278984158e-13
55.400000000000006,1.117965167649599e-13
55.42,1.1173703715901504e-13
55.440000000000005,1.1167702939108057e-13
55.46,1.1161648924589315e-13
55.480000000000004,1.1155541287273679e-13
55.50000000000001,1.1149379678894379e-13
55.52,1.1143163788030619e-13
55.540000000000006,1.1136893340493836e-13
55.56,1.1130568099806264e-13
55.580000000000005,1.1124187866646794e-13
55.6,1.1117752479229812e-13
55.620000000000005,1.1111261813349956e-13
55.64000000000001,1.1104715781926217e-13
55.660000000000004,1.1098114335625576e-13
55.68000000000001,1.1091457462023553e-13
55.7,1.1084745186339574e-13
55.720000000000006,1.107797756974899e-13
55.74,1.1071154711234996e-13
55.760000000000005,1.1064276745387636e-13
55.78,1.1057343842589001e-13
55.800000000000004,1.1050356209879354e-13
55.82000000000001,1.1043314088971567e-13
55.84,1.1036217756662061e-13
55.86000000000001,1.1029067524187531e-13
55.88,1.1021863736942266e-13
55.900000000000006,1.10146067733621e-13
55.92,1.1007297045547536e-13
55.940000000000005,1.0999934997624847e-13
55.96,1.0992521105030287e-13
55.980000000000004,1.0985055875942079e-13
56.00000000000001,1.0977539847493056e-13
56.02,1.0969973587231016e-13
56.040000000000006,1.0962357691758247e-13
56.06,1.0954692786428506e-13
56.080000000000005,1.0946979524022274e-13
56.1,1.0939218584028634e-13
56.120000000000005,1.093141067231035e-13
56.14000000000001,1.0923556520091194e-13
56.160000000000004,1.0915656882649161e-13
56.18000000000001,1.0907712539063017e-13
56.2,1.0899724290932933e-13
56.220000000000006,1.0891692961457472e-13
56.24,1.0883619394897716e-13
56.260000000000005,1.0875504455206098e-13
56.28,1.0867349024920981e-13
56.300000000000004,1.0859154004570258e-13
56.32000000000001,1.0850920311611679e-13
56.34,1.0842648879176751e-13
56.36000000000001,1.0834340654881047e-13
56.38,1.0825996600125564e-13
56.400000000000006,1.0817617688980897e-13
56.42,1.0809204906789673e-13
56.440000000000005,1.0800759249263436e-13
56.46,1.0792281721113511e-13
56.480000000000004,1.0783773335326356e-13
56.50000000000001,1.0775235111804104e-13
56.52,1.0766668076129119e-13
56.540000000000006,1.0758073258672227e-13
56.56,1.0749451693199364e-13
56.580000000000005,1.0740804415750984e-13
56.6,1.0732132463644729e-13
56.620000000000005,1.0723436874281759e-13
56.64000000000001,1.0714718683967375e-13
56.660000000000004,1.0705978926737564e-13
56.68000000000001,1.069721863341267e-13
56.7,1.0688438830386179e-13
56.720000000000006,1.0679640538561655e-13
56.74,1.067082477230229e-13
56.760000000000005,1.0661992538409187e-13
56.78,1.0653144835073721e-13
56.800000000000004,1.0644282650857442e-13
56.82000000000001,1.0635406963813803e-13
56.84,1.0626518740489583e-13
56.86000000000001,1.0617618935049543e-13
56.88,1.0608708488399725e-13
56.900000000000006,1.0599788327366582e-13
56.92,1.0590859363869536e-13
56.940000000000005,1.0581922494209181e-13
56.96,1.0572978598333781e-13
56.980000000000004,1.0564028539161755e-13
57.00000000000001,1.0555073161968629e-13
57.02,1.0546113293782735e-13
57.040000000000006,1.0537149742868972e-13
57.06,1.0528183298222307e-13
57.080000000000005,1.0519214729124592e-13
57.1,1.0510244784749642e-13
57.120000000000005,1.0501274193822243e-13
57.14000000000001,1.0492303664294681e-13
57.160000000000004,1.048333388310578e-13
57.18000000000001,1.0474365515976201e-13
57.2,1.046539920723508e-13
57.220000000000006,1.0456435579719866e-13
57.24,1.0447475234695334e-13
57.260000000000005,1.0438518751836e-13
57.28,1.0429566689240155e-13
57.300000000000004,1.0420619583493474e-13
57.32000000000001,1.0411677949752532e-13
57.34,1.0402742281943726e-13
57.36000000000001,1.0393813052852271e-13
57.38,1.038489071439152e-13
57.400000000000006,1.037597569783445e-13
57.42,1.0367068414089493e-13
57.440000000000005,1.0358169254005821e-13
57.46,1.0349278588706089e-13
57.480000000000004,1.0340396769943185e-13
57.50000000000001,1.0331524130479581e-13
57.52,1.0322660984486764e-13
57.540000000000006,1.0313807627963156e-13
57.56,1.0304964339166153e-13
57.580000000000005,1.0296131379056906e-13
57.6,1.0287308991760094e-13
57.620000000000005,1.027849740502757e-13
57.64000000000001,1.0269696830710697e-13
57.660000000000004,1.0260907465238856e-13
57.68000000000001,1.0252129490092483e-13
57.7,1.0243363072293142e-13
57.720000000000006,1.0234608364872934e-13
57.74,1.022586550736131e-13
57.760000000000005,1.0217134626252292e-13
57.78,1.0208415835458961e-13
57.800000000000004,1.019970923679676e-13
57.82000000000001,1.0191014920430133e-13
57.84,1.0182332965295721e-13
57.86000000000001,1.0173663439569876e-13
57.88,1.016500640107324e-13
57.900000000000006,1.0156361897682951e-13
57.92,1.0147729967732509e-13
57.940000000000005,1.0139110640441597e-13
57.96,1.0130503936257428e-13
57.980000000000004,1.0121909867229115e-13
58.00000000000001,1.0113328437403717e-13
58.02,1.0104759643115039e-13
58.040000000000006,1.0096203473397107e-13
58.06,1.0087659910278586e-13
58.080000000000005,1.0079128929113514e-13
58.1,1.0070610498898073e-13
58.120000000000005,1.0062104582576281e-13
58.14000000000001,1.0053611137415547e-13
58.160000000000004,1.0045130115097373e-13
58.18000000000001,1.003666146232054e-13
58.2,1.0028205120880264e-13
58.220000000000006,1.0019761028058595e-13
58.24,1.0011329116902979e-13
58.260000000000005,1.0002909316410043e-13
58.28,9.994501552043105e-14
58.300000000000004,9.986105745886164e-14
58.32000000000001,9.977721817024429e-14
58.34,9.969349681833525e-14
58.36000000000001,9.960989254218806e-14
58.38,9.952640446173404e-14
58.400000000000006,9.94430316780745e-14
58.42,9.935977328019234e-14
58.440000000000005,9.927662834681051e-14
58.46,9.919359594952483e-14
58.480000000000004,9.911067515832834e-14
58.50000000000001,9.902786504507844e-14
58.52,9.894516468616232e-14
58.540000000000006,9.886257316950603e-14
58.56,9.878008959491363e-14
58.580000000000005,9.869771308301221e-14
58.6,9.861544277696866e-14
58.620000000000005,9.853327784792039e-14
58.64000000000001,9.845121749950907e-14
58.660000000000004,9.836926097307492e-14
58.68000000000001,9.828740755288806e-14
58.7,9.820565657074077e-14
58.720000000000006,9.812400741090841e-14
58.74,9.804245951620135e-14
58.760000000000005,9.796101239312553e-14
58.78,9.787966561389859e-14
58.800000000000004,9.779841882815874e-14
58.82000000000001,9.771727176260475e-14
58.84,9.763622422934332e-14
58.86000000000001,9.755527612883846e-14
58.88,9.747442745904469e-14
58.900000000000006,9.739367831530722e-14
58.92,9.731302889939884e-14
58.940000000000005,9.723247952392469e-14
58.96,9.715203061561339e-14
58.980000000000004,9.707168272313051e-14
59.00000000000001,9.699143651770579e-14
59.02,9.691129280144558e-14
59.040000000000006,9.683125250855695e-14
59.06,9.675131671176493e-14
59.080000000000005,9.667148662568314e-14
59.1,9.659176361000232e-14
59.120000000000005,9.651214917280905e-14
59.14000000000001,9.643264497569561e-14
59.160000000000004,9.635325283548363e-14
59.18000000000001,9.627397472477924e-14
59.2,9.619481277852474e-14
59.220000000000006,9.611576929416726e-14
59.24,9.603684673185509e-14
59.260000000000005,9.595804771818049e-14
59.28,9.58793750473431e-14
59.300000000000004,9.580083168152776e-14
59.32000000000001,9.57224207499129e-14
59.34,9.564414555186917e-14
59.36000000000001,9.556600955352066e-14
59.38,9.548801638950832e-14
59.400000000000006,9.541016986114979e-14
59.42,9.533247393574557e-14
59.440000000000005,9.525493274413524e-14
59.46,9.517755057951543e-14
59.480000000000004,9.51003318941045e-14
59.50000000000001,9.502328129821268e-14
59.52,9.494640355497006e-14
59.540000000000006,9.486970357904269e-14
59.56,9.479318643115011e-14
59.580000000000005,9.471685731511266e-14
59.6,9.464072157339092e-14
59.620000000000005,9.456478468158777e-14
59.64000000000001,9.448905224463305e-14
59.660000000000004,9.441352999027137e-14
59.68000000000001,9.433822376428732e-14
59.7,9.426313952433243e-14
59.720000000000006,9.418828333382082e-14
59.74,9.411366135559499e-14
59.760000000000005,9.403927984548085e-14
59.78,9.396514514504759e-14
59.800000000000004,9.389126367491983e-14
59.82000000000001,9.381764192731598e-14
59.84,9.374428645882375e-14
59.86000000000001,9.367120388265691e-14
59.88,9.359840086121346e-14
59.900000000000006,9.352588409782971e-14
59.92,9.345366032906201e-14
59.940000000000005,9.338173631662682e-14
59.96,9.331011883918666e-14
59.980000000000004,9.323881468406655e-14
60.00000000000001,9.316783063915965e-14
60.02,9.309717348436968e-14
60.040000000000006,9.302684998337843e-14
60.06,9.29568668754003e-14
60.080000000000005,9.288723086665795e-14
60.1,9.281794862201717e-14
60.120000000000005,9.274902675686333e-14
60.14000000000001,9.268047182863284e-14
60.160000000000004,9.261229032872507e-14
60.18000000000001,9.254448867432504e-14
60.2,9.247707320019242e-14
60.220000000000006,9.24100501508079e-14
60.24,9.23434256724274e-14
60.260000000000005,9.22772058053728e-14
60.28,9.221139647620742e-14
60.300000000000004,9.21460034904059e-14
60.32000000000001,9.208103252474964e-14
60.34,9.201648912010876e-14
60.36000000000001,9.19523786743849e-14
60.38,9.188870643563099e-14
60.400000000000006,9.182547749511085e-14
60.42,9.176269678075274e-14
60.440000000000005,9.170036905084024e-14
60.46,9.163849888756155e-14
60.480000000000004,9.157709069111509e-14
60.50000000000001,9.151614867389816e-14
60.52,9.145567685474778e-14
60.540000000000006,9.139567905361353e-14
60.56,9.13361588862933e-14
60.580000000000005,9.127711975944975e-14
60.6,9.121856486586799e-14
60.620000000000005,9.116049717994338e-14
60.64000000000001,9.110291945331825e-14
60.660000000000004,9.104583421090013e-14
60.68000000000001,9.098924374698322e-14
60.7,9.093315012180823e-14
60.720000000000006,9.087755515809296e-14
60.74,9.082246043805498e-14
60.760000000000005,9.076786730073328e-14
60.78,9.071377683923284e-14
60.800000000000004,9.066018989874315e-14
60.82000000000001,9.060710707434747e-14
60.84,9.05545287095057e-14
60.86000000000001,9.050245489449515e-14
60.88,9.045088546542929e-14
60.900000000000006,9.03998200033729e-14
60.92,9.034925783373297e-14
60.940000000000005,9.029919802639752e-14
60.96,9.024963939527479e-14
60.980000000000004,9.020058049900365e-14
61.00000000000001,9.015201964190576e-14
61.02,9.010395487425585e-14
61.040000000000006,9.005638399496211e-14
61.06,9.000930455167375e-14
61.080000000000005,8.996271384374232e-14
61.1,8.99166089238251e-14
61.120000000000005,8.987098660250083e-14
61.14000000000001,8.982584344800915e-14
61.160000000000004,8.978117579282113e-14
61.18000000000001,8.97369797325246e-14
61.2,8.969325114002089e-14
61.220000000000006,8.964998565582695e-14
61.24,8.960717870274982e-14
61.260000000000005,8.956482548620632e-14
61.28,8.952292100245648e-14
61.300000000000004,8.94814600419085e-14
61.32000000000001,8.944043719385165e-14
61.34,8.939984685705756e-14
61.36000000000001,8.935968324035634e-14
61.38,8.931994037555231e-14
61.400000000000006,8.928061211786675e-14
61.42,8.924169215816573e-14
61.440000000000005,8.920317402888618e-14
61.46,8.916505110812673e-14
61.480000000000004,8.912731663653285e-14
61.50000000000001,8.908996371620003e-14
61.52,8.905298532408974e-14
61.540000000000006,8.901637432165105e-14
61.56,8.898012345839705e-14
61.580000000000005,8.894422538863888e-14
61.6,8.890867267620764e-14
61.620000000000005,8.887345831155945e-14
61.64000000000001,8.883857369438039e-14
61.660000000000004,8.880401168614897e-14
61.68000000000001,8.87697645913164e-14
61.7,8.873582467424485e-14
61.720000000000006,8.870218417142372e-14
61.74,8.866883529905614e-14
61.760000000000005,8.863577026560088e-14
61.78,8.860298127927573e-14
61.800000000000004,8.857046056208435e-14
61.82000000000001,8.853820035905768e-14
61.84,8.850619294828734e-14
61.86000000000001,8.847443064940222e-14
61.88,8.844290583496782e-14
61.900000000000006,8.841161094002594e-14
61.92,8.838053847367367e-14
61.940000000000005,8.834968102426527e-14
61.96000000000001,8.831903127283043e-14
61.980000000000004,8.828858199898824e-14
62.00000000000001,8.825832609135224e-14
62.02,8.822825655724526e-14
62.040000000000006,8.819836652572184e-14
62.06,8.816864926216617e-14
62.080000000000005,8.813909817006646e-14
62.1,8.810970680081642e-14
62.120000000000005,8.808046886160528e-14
62.14000000000001,8.8051378219366e-14
62.160000000000004,8.802242890679149e-14
62.18000000000001,8.799361513176389e-14
62.2,8.796493127842987e-14
62.220000000000006,8.79363719138896e-14
62.24,8.790793179297735e-14
62.260000000000005,8.787960586164621e-14
62.28,8.785138926196164e-14
62.300000000000004,8.782327733405536e-14
62.32000000000001,8.77952656194113e-14
62.34,8.77673498634702e-14
62.36000000000001,8.773952601780979e-14
62.38,8.771179024185263e-14
62.400000000000006,8.76841389044514e-14
62.42,8.76565685844964e-14
62.440000000000005,8.762907607073018e-14
62.46000000000001,8.760165836324898e-14
62.480000000000004,8.757431267313532e-14
62.50000000000001,8.754703642014384e-14
62.52,8.751982723257575e-14
62.540000000000006,8.749268294872133e-14
62.56,8.746560161077029e-14
62.580000000000005,8.743858146598616e-14
62.6,8.741162096292544e-14
62.620000000000005,8.738471874950178e-14
62.64000000000001,8.735787366996829e-14
62.660000000000004,8.733108476252146e-14
62.68000000000001,8.730435125258471e-14
62.7,8.727767255381874e-14
62.720000000000006,8.725104826147108e-14
62.74,8.722447814779387e-14
62.760000000000005,8.719796215969492e-14
62.78,8.71715004119378e-14
62.800000000000004,8.71450931834251e-14
62.82000000000001,8.711874091211224e-14
62.84,8.709244418964063e-14
62.86000000000001,8.706620375504822e-14
62.88,8.704002049118856e-14
62.900000000000006,8.701389541715988e-14
62.92,8.698782968273678e-14
62.940000000000005,8.696182456403897e-14
62.96000000000001,8.693588145502491e-14
62.980000000000004,8.691000186220652e-14
63.00000000000001,8.688418739847272e-14
63.02,8.685843977611678e-14
63.040000000000006,8.683276080048817e-14
63.06,8.680715236470665e-14
63.080000000000005,8.678161643911186e-14
63.1,8.675615506886129e-14
63.120000000000005,8.673077036361141e-14
63.14000000000001,8.670546449228429e-14
63.160000000000004,8.668023967545987e-14
63.18000000000001,8.665509817850977e-14
63.2,8.663004230427235e-14
63.220000000000006,8.660507438610226e-14
