time,KE
39.660000000000004,2.3271014053119674e-13
39.68000000000001,2.3261428067596624e-13
39.7,2.3251825569839044e-13
39.720000000000006,2.3242206436119395e-13
39.74,2.3232570557967187e-13
39.760000000000005,2.322291783875233e-13
39.78,2.3213248190611115e-13
39.800000000000004,2.320356153213579e-13
39.82000000000001,2.3193857783818846e-13
39.84,2.3184136867509434e-13
39.86000000000001,2.3174398702274477e-13
39.88,2.316464320175513e-13
39.900000000000006,2.315487027046445e-13
39.92,2.3145079806101644e-13
39.940000000000005,2.3135271689356787e-13
39.96,2.312544578721116e-13
39.980000000000004,2.3115601948875793e-13
40.00000000000001,2.3105740003134955e-13
40.02,2.309585975895787e-13
40.040000000000006,2.308596099968193e-13
40.06,2.3076043484045653e-13
40.080000000000005,2.3066106944053714e-13
40.1,2.305615108297898e-13
40.120000000000005,2.3046175575317774e-13
40.14,2.3036180064604045e-13
40.160000000000004,2.3026164163405423e-13
40.18000000000001,2.3016127451063485e-13
40.2,2.3006069474732186e-13
40.220000000000006,2.299598974904171e-13
40.24,2.298588775466768e-13
40.260000000000005,2.2975762938849967e-13
40.28,2.296561471674416e-13
40.300000000000004,2.295544246853302e-13
40.32000000000001,2.294524554385672e-13
40.34,2.293502326052711e-13
40.36000000000001,2.292477490481601e-13
40.38,2.2914499733638854e-13
40.400000000000006,2.2904196974978356e-13
40.42,2.289386582908837e-13
40.440000000000005,2.288350547048052e-13
40.46,2.2873115049284645e-13
40.480000000000004,2.286269369224772e-13
40.50000000000001,2.2852240505562566e-13
40.52,2.2841754576312325e-13
40.540000000000006,2.2831234974183065e-13
40.56,2.282068075430661e-13
40.580000000000005,2.2810090958624395e-13
40.6,2.2799464619072885e-13
40.620000000000005,2.27888007592925e-13
40.64,2.277809839718885e-13
40.660000000000004,2.2767356547641063e-13
40.68000000000001,2.275657422478696e-13
40.7,2.2745750444738033e-13
40.720000000000006,2.273488422827565e-13
40.74,2.2723974603230036e-13
40.760000000000005,2.2713020607408372e-13
40.78,2.2702021290983553e-13
40.800000000000004,2.2690975719389752e-13
40.82000000000001,2.267988297583561e-13
40.84,2.2668742164013507e-13
40.86000000000001,2.2657552410631404e-13
40.88,2.264631286809154e-13
40.900000000000006,2.2635022717021567e-13
40.92,2.2623681168684314e-13
40.940000000000005,2.2612287467667193e-13
40.96,2.2600840893956678e-13
40.980000000000004,2.2589340765617946e-13
41.00000000000001,2.2577786440972956e-13
41.02,2.2566177320624353e-13
41.040000000000006,2.2554512849885958e-13
41.06,2.2542792520694363e-13
41.080000000000005,2.2531015873642287e-13
41.1,2.2519182499689173e-13
41.120000000000005,2.250729204221263e-13
41.14,2.2495344198588291e-13
41.160000000000004,2.2483338721723363e-13
41.18000000000001,2.2471275421637087e-13
41.2,2.2459154166838826e-13
41.220000000000006,2.2446974885524353e-13
41.24,2.2434737567569054e-13
41.260000000000005,2.2422442262667393e-13
41.28,2.241008908528879e-13
41.300000000000004,2.2397678213131064e-13
41.32000000000001,2.2385209888124352e-13
41.34,2.2372684417929363e-13
41.36000000000001,2.236010217295299e-13
41.38,2.2347463591783172e-13
41.400000000000006,2.2334769177842817e-13
41.42,2.2322019500156026e-13
41.440000000000005,2.2309215193592688e-13
41.46,2.2296356958359203e-13
41.480000000000004,2.2283445559526367e-13
41.50000000000001,2.2270481826610932e-13
41.52,2.225746665284928e-13
41.540000000000006,2.2244400994375998e-13
41.56,2.2231285869251796e-13
41.580000000000005,2.2218122356293607e-13
41.6,2.2204911593940665e-13
41.620000000000005,2.219165477869366e-13
41.64,2.2178353163627154e-13
41.660000000000004,2.2165008056721462e-13
41.68000000000001,2.2151620818764555e-13
41.7,2.2138192862536045e-13
41.720000000000006,2.2124725648416761e-13
41.74,2.2111220685156762e-13
41.760000000000005,2.2097679524637293e-13
41.78,2.2084103761038604e-13
41.800000000000004,2.207049502783777e-13
41.82000000000001,2.205685499506916e-13
41.84,2.2043185366444673e-13
41.86000000000001,2.202948787622526e-13
41.88,2.2015764287183385e-13
41.900000000000006,2.2002016385868805e-13
41.92,2.1988245980389113e-13
41.940000000000005,2.197445489694927e-13
41.96,2.19606449764189e-13
41.980000000000004,2.194681807088227e-13
42.00000000000001,2.1932976040313675e-13
42.02,2.1919120748761112e-13
42.040000000000006,2.190525406106224e-13
42.06,2.189137783917551e-13
42.080000000000005,2.1877493938499952e-13
42.1,2.1863604204502183e-13
42.120000000000005,2.1849710468984174e-13
42.14,2.1835814546617617e-13
42.160000000000004,2.1821918231428613e-13
42.18000000000001,2.1808023293459194e-13
42.2,2.1794131475036405e-13
42.220000000000006,2.1780244487713185e-13
42.24,2.1766364009207706e-13
42.260000000000005,2.1752491679988258e-13
42.28,2.173862910016623e-13
42.300000000000004,2.1724777826729815e-13
42.32000000000001,2.17109393710902e-13
42.34,2.169711519586448e-13
42.36000000000001,2.1683306712461938e-13
42.38,2.166951527948239e-13
42.400000000000006,2.1655742199176223e-13
42.42,2.1641988716594698e-13
42.440000000000005,2.1628256017775718e-13
42.46,2.161454522704372e-13
42.480000000000004,2.1600857406425637e-13
42.50000000000001,2.1587193554547182e-13
42.52,2.1573554604744074e-13
42.540000000000006,2.1559941424719324e-13
42.56,2.1546354816381952e-13
42.580000000000005,2.1532795514416666e-13
42.6,2.151926418614428e-13
42.620000000000005,2.1505761432074787e-13
42.64,2.149228778611149e-13
42.660000000000004,2.147884371537422e-13
42.68000000000001,2.1465429621100397e-13
42.7,2.1452045838385334e-13
42.720000000000006,2.1438692639607077e-13
42.74,2.1425370230073713e-13
42.760000000000005,2.141207875678906e-13
42.78,2.1398818304833616e-13
42.800000000000004,2.1385588899937735e-13
42.82000000000001,2.1372390510289487e-13
42.84,2.1359223048621864e-13
42.86000000000001,2.134608637430609e-13
42.88,2.13329802940979e-13
42.900000000000006,2.131990456631387e-13
42.92,2.130685890183606e-13
42.940000000000005,2.1293842967206095e-13
42.96,2.12808563855854e-13
42.980000000000004,2.1267898741147456e-13
43.00000000000001,2.1254969580716652e-13
43.02,2.1242068415899248e-13
43.040000000000006,2.1229194726578522e-13
43.06,2.1216347962643102e-13
43.080000000000005,2.1203527547998354e-13
43.1,2.1190732881425006e-13
43.120000000000005,2.1177963340616998e-13
43.14,2.1165218284109414e-13
43.160000000000004,2.1152497053630043e-13
43.18000000000001,2.1139798977220177e-13
43.2,2.1127123371397985e-13
43.220000000000006,2.1114469543614016e-13
43.24,2.1101836794290897e-13
43.260000000000005,2.1089224419003884e-13
43.28,2.1076631711627256e-13
43.300000000000004,2.1064057965198084e-13
43.32000000000001,2.1051502474785527e-13
43.34,2.1038964538513927e-13
43.36000000000001,2.1026443460460973e-13
43.38,2.1013938551456456e-13
43.400000000000006,2.100144913116949e-13
43.42,2.0988974529460831e-13
43.440000000000005,2.0976514087714435e-13
43.46,2.0964067160210374e-13
43.480000000000004,2.0951633115130207e-13
43.50000000000001,2.0939211336254494e-13
43.52,2.092680122317698e-13
43.540000000000006,2.0914402192624709e-13
43.56,2.0902013679189082e-13
43.580000000000005,2.088963513619751e-13
43.6,2.0877266036254442e-13
43.620000000000005,2.0864905871380747e-13
43.64,2.0852554154106628e-13
43.660000000000004,2.0840210417661732e-13
43.68000000000001,2.0827874215898648e-13
43.7,2.081554512418149e-13
43.720000000000006,2.0803222739193377e-13
43.74,2.0790906679117324e-13
43.760000000000005,2.0778596583921477e-13
43.78,2.0766292115212663e-13
43.800000000000004,2.0753992956229483e-13
43.82000000000001,2.0741698811847772e-13
43.84,2.0729409408546575e-13
43.86000000000001,2.0717124494359666e-13
43.88,2.0704843838474428e-13
43.900000000000006,2.0692567231429418e-13
43.92,2.0680294484538006e-13
43.940000000000005,2.0668025430114635e-13
43.96,2.0655759920955908e-13
43.980000000000004,2.0643497830131635e-13
44.00000000000001,2.0631239050913148e-13
44.02,2.0618983496309786e-13
44.040000000000006,2.060673109898718e-13
44.06,2.0594481810805805e-13
44.080000000000005,2.058223560263971e-13
44.1,2.0569992464018464e-13
44.120000000000005,2.0557752402945567e-13
44.14,2.0545515445350936e-13
44.160000000000004,2.0533281634820923e-13
44.18000000000001,2.0521051032412413e-13
44.2,2.0508823716049487e-13
44.220000000000006,2.0496599780201968e-13
44.24,2.04843793354823e-13
44.260000000000005,2.0472162508161647e-13
44.28,2.0459949439864116e-13
44.300000000000004,2.0447740286822307e-13
44.32000000000001,2.0435535219508992e-13
44.34,2.0423334421993556e-13
44.36000000000001,2.0411138091583238e-13
44.38,2.03989464377666e-13
44.400000000000006,2.038675968194634e-13
44.42,2.037457805677358e-13
44.440000000000005,2.036240180485299e-13
44.46,2.0350231178525227e-13
44.480000000000004,2.0338066438788684e-13
44.50000000000001,2.0325907854471258e-13
44.52,2.0313755701348976e-13
44.540000000000006,2.0301610261151466e-13
44.56,2.028947182054005e-13
44.580000000000005,2.027734067015105e-13
44.6,2.026521710344397e-13
44.620000000000005,2.0253101415628158e-13
44.64,2.0240993902424783e-13
44.660000000000004,2.0228894859006289e-13
44.68000000000001,2.0216804578716308e-13
44.7,2.020472335187424e-13
44.720000000000006,2.0192651464389787e-13
44.74,2.0180589196654004e-13
44.760000000000005,2.0168536822150356e-13
44.78,2.0156494606174994e-13
44.800000000000004,2.01444628045155e-13
44.82000000000001,2.013244166218817e-13
44.84,2.0120431412110828e-13
44.86000000000001,2.0108432273848377e-13
44.88,2.00964444523439e-13
44.900000000000006,2.0084468136686403e-13
44.92,2.0072503498914746e-13
44.940000000000005,2.0060550692855109e-13
44.96,2.004860985300726e-13
44.980000000000004,2.003668109347936e-13
45.00000000000001,2.002476450696075e-13
45.02,2.0012860163815143e-13
45.040000000000006,2.0000968111214598e-13
45.06,1.9989088372199122e-13
45.080000000000005,1.9977220945200267e-13
45.1,1.996536580319025e-13
45.120000000000005,1.9953522893233686e-13
45.14,1.994169213608509e-13
45.160000000000004,1.9929873425696177e-13
45.18000000000001,1.9918066629124458e-13
45.2,1.9906271586132265e-13
45.220000000000006,1.98944881096799e-13
45.24,1.988271598541271e-13
45.260000000000005,1.9870954972180376e-13
45.28,1.9859204802368499e-13
45.300000000000004,1.9847465182011985e-13
45.32000000000001,1.9835735791750813e-13
45.34,1.9824016287120511e-13
45.36000000000001,1.9812306299719471e-13
45.38,1.9800605437807967e-13
45.400000000000006,1.978891328732804e-13
45.42,1.9777229413028999e-13
45.440000000000005,1.9765553359829395e-13
45.46,1.9753884654139873e-13
45.480000000000004,1.9742222804950733e-13
45.50000000000001,1.9730567305829592e-13
45.52,1.971891763645436e-13
45.540000000000006,1.970727326377344e-13
45.56,1.9695633644721825e-13
45.580000000000005,1.9683998227236723e-13
45.6,1.9672366452538963e-13
45.620000000000005,1.9660737757500737e-13
45.64,1.9649111576031617e-13
45.660000000000004,1.9637487341406908e-13
45.68000000000001,1.9625864488303555e-13
45.7,1.9614242456295015e-13
45.720000000000006,1.9602620689353092e-13
45.74,1.9590998640270434e-13
45.760000000000005,1.9579375772089418e-13
45.78,1.9567751559785444e-13
45.800000000000004,1.9556125493511452e-13
45.82000000000001,1.9544497079784945e-13
45.84,1.953286584389442e-13
45.86000000000001,1.9521231332198683e-13
45.88,1.950959311321799e-13
45.900000000000006,1.9497950780757343e-13
45.92,1.9486303954741136e-13
45.940000000000005,1.9474652283431985e-13
45.96,1.946299544501739e-13
45.980000000000004,1.9451333148856976e-13
46.00000000000001,1.9439665137538052e-13
46.02,1.9427991187561178e-13
46.040000000000006,1.9416311110806292e-13
46.06,1.9404624755953908e-13
46.080000000000005,1.9392932009062614e-13
46.1,1.9381232794424984e-13
46.120000000000005,1.9369527075134357e-13
46.14,1.935781485443939e-13
46.160000000000004,1.9346096174877477e-13
46.18000000000001,1.9334371120388917e-13
46.2,1.9322639812987425e-13
46.220000000000006,1.9310902417137908e-13
46.24,1.9299159136870898e-13
46.260000000000005,1.9287410215331962e-13
46.28,1.927565593589865e-13
46.300000000000004,1.9263896619829204e-13
46.32000000000001,1.9252132626365115e-13
46.34,1.9240364351761064e-13
46.36000000000001,1.9228592227599638e-13
46.38,1.921681672077996e-13
46.400000000000006,1.9205038330542886e-13
46.42,1.9193257587916157e-13
46.440000000000005,1.918147505396235e-13
46.46,1.91696913180405e-13
46.480000000000004,1.9157906995896121e-13
46.50000000000001,1.914612272724635e-13
46.52,1.913433917418434e-13
46.540000000000006,1.9122557018784122e-13
46.56,1.9110776961348819e-13
46.580000000000005,1.909899971671795e-13
46.6,1.9087226013469662e-13
46.620000000000005,1.907545659020106e-13
46.64,1.9063692193696652e-13
46.660000000000004,1.9051933575998736e-13
46.68000000000001,1.904018149191445e-13
46.7,1.9028436696537244e-13
46.720000000000006,1.9016699942316925e-13
46.74,1.9004971976308087e-13
46.760000000000005,1.8993253538213256e-13
46.78,1.898154535705428e-13
46.800000000000004,1.896984814891529e-13
46.82000000000001,1.8958162614258183e-13
46.84,1.8946489435690233e-13
46.86000000000001,1.893482927513497e-13
46.88,1.8923182772010682e-13
46.900000000000006,1.8911550539535093e-13
46.92,1.889993316443244e-13
46.940000000000005,1.8888331203681507e-13
46.96,1.8876745182513932e-13
46.980000000000004,1.8865175592631834e-13
47.00000000000001,1.885362289030228e-13
47.02,1.8842087494769034e-13
47.040000000000006,1.883056978656513e-13
47.06,1.8819070105949033e-13
47.080000000000005,1.8807588751308405e-13
47.1,1.8796125979445997e-13
47.120000000000005,1.8784682002146479e-13
47.14,1.8773256986563932e-13
47.160000000000004,1.8761851055157176e-13
47.18000000000001,1.8750464283249195e-13
47.2,1.8739096699699188e-13
47.220000000000006,1.8727748286442668e-13
47.24,1.8716418977851744e-13
47.260000000000005,1.8705108661432614e-13
47.28,1.8693817175912867e-13
47.300000000000004,1.8682544314350684e-13
47.32000000000001,1.8671289822367725e-13
47.34,1.8660053399057865e-13
47.36000000000001,1.864883469862217e-13
47.38,1.863763332945096e-13
47.400000000000006,1.8626448856069644e-13
47.42,1.8615280799938933e-13
47.440000000000005,1.8604128640482861e-13
47.46,1.8592991816477863e-13
47.480000000000004,1.8581869726745872e-13
47.50000000000001,1.8570761734040185e-13
47.52,1.8559667162919928e-13
47.540000000000006,1.8548585303928006e-13
47.56,1.8537515414824263e-13
47.580000000000005,1.8526456722385934e-13
47.6,1.8515408424365512e-13
47.620000000000005,1.8504369691627285e-13
47.64,1.8493339669978815e-13
47.660000000000004,1.8482317483102903e-13
47.68000000000001,1.8471302233917692e-13
47.7,1.8460293007376398e-13
47.720000000000006,1.844928887303559e-13
47.74,1.8438288887082961e-13
47.760000000000005,1.8427292095184458e-13
47.78,1.8416297534790873e-13
47.800000000000004,1.8405304237900763e-13
47.82000000000001,1.8394311233690065e-13
47.84,1.8383317550911765e-13
47.86000000000001,1.8372322220772024e-13
47.88,1.8361324279728371e-13
47.900000000000006,1.8350322771917342e-13
47.92,1.8339316752039499e-13
47.940000000000005,1.832830528798599e-13
47.96,1.8317287463757752e-13
47.980000000000004,1.8306262381893874e-13
48.00000000000001,1.829522916623995e-13
48.02,1.828418696472017e-13
48.040000000000006,1.8273134951853993e-13
48.06,1.8262072331510915e-13
48.080000000000005,1.8250998339245654e-13
48.1,1.8239912245038644e-13
48.120000000000005,1.822881335570636e-13
48.14000000000001,1.821770101730735e-13
48.160000000000004,1.820657461735186e-13
48.18000000000001,1.819543358736382e-13
48.2,1.81842774049627e-13
48.220000000000006,1.817310559596364e-13
48.24,1.8161917736482629e-13
48.260000000000005,1.8150713454796442e-13
48.28,1.8139492433354982e-13
48.300000000000004,1.8128254410359206e-13
48.32000000000001,1.8116999181610044e-13
48.34,1.8105726601863339e-13
48.36000000000001,1.8094436586399444e-13
48.38,1.8083129112191698e-13
48.400000000000006,1.8071804219143024e-13
48.42,1.806046201117007e-13
48.440000000000005,1.8049102657045688e-13
48.46,1.8037726391232153e-13
48.480000000000004,1.8026333514513073e-13
48.50000000000001,1.801492439440435e-13
48.52,1.800349946560456e-13
48.540000000000006,1.7992059230060394e-13
48.56,1.798060425730315e-13
48.580000000000005,1.796913518393463e-13
48.6,1.795765271368015e-13
48.620000000000005,1.794615761671753e-13
48.64000000000001,1.7934650729608499e-13
48.660000000000004,1.7923132953663104e-13
48.68000000000001,1.7911605255133817e-13
48.7,1.7900068663256124e-13
48.720000000000006,1.7888524269604199e-13
48.74,1.7876973226370103e-13
48.760000000000005,1.7865416745049043e-13
48.78,1.7853856095041033e-13
48.800000000000004,1.7842292601147587e-13
48.82000000000001,1.7830727642917018e-13
48.84,1.7819162650498442e-13
48.86000000000001,1.7807599104543547e-13
48.88,1.7796038532979882e-13
48.900000000000006,1.7784482509030565e-13
48.92,1.7772932647760542e-13
48.940000000000005,1.7761390604671968e-13
48.96,1.7749858071717925e-13
48.980000000000004,1.7738336776253527e-13
49.00000000000001,1.7726828476677428e-13
49.02,1.7715334960661602e-13
49.040000000000006,1.7703858041561146e-13
49.06,1.7692399555661908e-13
49.080000000000005,1.768096135962558e-13
49.1,1.7669545326719537e-13
49.120000000000005,1.765815334472682e-13
49.14000000000001,1.7646787312215114e-13
49.160000000000004,1.7635449136468975e-13
49.18000000000001,1.7624140729041226e-13
49.2,1.7612864004267757e-13
49.220000000000006,1.7601620876208148e-13
49.24,1.75904132538023e-13
49.260000000000005,1.7579243041215317e-13
49.28,1.756811213297743e-13
49.300000000000004,1.755702241131353e-13
49.32000000000001,1.7545975743168332e-13
49.34,1.7534973977733948e-13
49.36000000000001,1.7524018945933043e-13
49.38,1.7513112453277235e-13
49.400000000000006,1.7502256281663055e-13
49.42,1.7491452185982814e-13
49.440000000000005,1.748070188804776e-13
49.46,1.7470007079604376e-13
49.480000000000004,1.7459369417070642e-13
49.50000000000001,1.7448790519601466e-13
49.52,1.743827196771995e-13
49.540000000000006,1.742781530044723e-13
49.56,1.7417422014113434e-13
49.580000000000005,1.7407093559605838e-13
49.6,1.7396831341717803e-13
49.620000000000005,1.738663671698596e-13
49.64000000000001,1.737651099198448e-13
49.660000000000004,1.7366455420737842e-13
49.68000000000001,1.7356471205767914e-13
49.7,1.7346559495598965e-13
49.720000000000006,1.7336721383107815e-13
49.74,1.7326957904238214e-13
49.760000000000005,1.7317270038276627e-13
49.78,1.7307658706084104e-13
49.800000000000004,1.7298124769600712e-13
49.82000000000001,1.7288669029731793e-13
49.84,1.7279292229130112e-13
49.86000000000001,1.7269995047379312e-13
49.88,1.726077810370119e-13
49.900000000000006,1.7251641956498806e-13
49.92,1.724258710098025e-13
49.940000000000005,1.7233613970747943e-13
49.96,1.7224722937388078e-13
49.980000000000004,1.7215914310646884e-13
50.00000000000001,1.7207188338022292e-13
50.02,1.7198545205643187e-13
50.040000000000006,1.7189985038270477e-13
50.06,1.7181507899525293e-13
50.080000000000005,1.7173113792887784e-13
50.1,1.7164802661662982e-13
50.120000000000005,1.7156574390056614e-13
50.14000000000001,1.7148428803617926e-13
50.160000000000004,1.714036567031524e-13
50.18000000000001,1.713238470106789e-13
50.2,1.7124485550895044e-13
50.220000000000006,1.7116667819888168e-13
50.24,1.710893105423666e-13
50.260000000000005,1.7101274747462753e-13
50.28,1.7093698341293283e-13
50.300000000000004,1.7086201227378212e-13
50.32000000000001,1.7078782748254328e-13
50.34,1.7071442198830255e-13
50.36000000000001,1.7064178827722948e-13
50.38,1.705699183875649e-13
50.400000000000006,1.7049880392428732e-13
50.42,1.704284360740569e-13
50.440000000000005,1.7035880562123614e-13
50.46,1.7028990296394474e-13
50.480000000000004,1.7022171812987186e-13
50.50000000000001,1.701542407929509e-13
50.52,1.7008746028985338e-13
50.540000000000006,1.7002136563670157e-13
50.56,1.6995594554632685e-13
50.580000000000005,1.6989118844497193e-13
50.6,1.6982708248984804e-13
50.620000000000005,1.69763615585509e-13
50.64000000000001,1.6970077540145865e-13
50.660000000000004,1.696385493889658e-13
50.68000000000001,1.6957692479794075e-13
50.7,1.6951588869372784e-13
50.720000000000006,1.6945542797368192e-13
50.74,1.6939552938354064e-13
50.760000000000005,1.6933617953356722e-13
50.78,1.692773649143783e-13
50.800000000000004,1.692190719124747e-13
50.82000000000001,1.6916128682553185e-13
50.84,1.6910399587716226e-13
50.86000000000001,1.6904718523133735e-13
50.88,1.6899084100655708e-13
50.900000000000006,1.6893494928927575e-13
50.92,1.6887949614711811e-13
50.940000000000005,1.688244676414033e-13
50.96,1.6876984983950006e-13
50.980000000000004,1.6871562882618212e-13
51.00000000000001,1.6866179071479323e-13
51.02,1.6860832165783537e-13
51.040000000000006,1.6855520785689406e-13
51.06,1.6850243557207315e-13
51.080000000000005,1.6844999113081726e-13
51.1,1.6839786093619054e-13
51.120000000000005,1.6834603147460772e-13
51.14000000000001,1.6829448932299225e-13
51.160000000000004,1.6824322115524598e-13
51.18000000000001,1.6819221374832642e-13
51.2,1.681414539877348e-13
51.220000000000006,1.6809092887233456e-13
51.24,1.6804062551889053e-13
51.260000000000005,1.679905311657706e-13
51.28,1.6794063317636193e-13
51.300000000000004,1.6789091904202621e-13
51.32000000000001,1.678413763846404e-13
51.34,1.6779199295824242e-13
51.36000000000001,1.677427566509254e-13
51.38,1.67693655485967e-13
51.400000000000006,1.6764467762270493e-13
51.42,1.675958113570492e-13
51.440000000000005,1.6754704512160602e-13
51.46,1.6749836748587273e-13
51.480000000000004,1.6744976715575046e-13
51.50000000000001,1.6740123297313286e-13
51.52,1.6735275391582128e-13
51.540000000000006,1.6730431909571747e-13
51.56,1.6725591775910412e-13
51.580000000000005,1.6720753928537645e-13
51.6,1.671591731861298e-13
51.620000000000005,1.6711080910490854e-13
51.64000000000001,1.6706243681574648e-13
51.660000000000004,1.6701404622298733e-13
51.68000000000001,1.6696562736123423e-13
51.7,1.669171703938707e-13
51.720000000000006,1.6686866561554196e-13
51.74,1.6682010344996384e-13
51.760000000000005,1.6677147445176578e-13
51.78,1.6672276930893734e-13
51.800000000000004,1.666739788410757e-13
51.82000000000001,1.6662509400210744e-13
51.84,1.6657610588483122e-13
51.86000000000001,1.6652700572455246e-13
51.88,1.6647778489608443e-13
51.900000000000006,1.6642843492250368e-13
51.92,1.6637894747752529e-13
51.940000000000005,1.663293143953915e-13
51.96,1.6627952766767543e-13
51.980000000000004,1.6622957945731314e-13
52.00000000000001,1.661794620982405e-13
52.02,1.6612916810477769e-13
52.040000000000006,1.6607869018262565e-13
52.06,1.6602802122881974e-13
52.080000000000005,1.6597715434677095e-13
52.1,1.6592608285451783e-13
52.120000000000005,1.6587480029137533e-13
52.14000000000001,1.6582330042339127e-13
52.160000000000004,1.6577157726177126e-13
52.18000000000001,1.6571962506619198e-13
52.2,1.656674383586476e-13
52.220000000000006,1.656150119283258e-13
52.24,1.6556234084670966e-13
52.260000000000005,1.655094204764872e-13
52.28,1.6545624648293529e-13
52.300000000000004,1.6540281484118613e-13
52.32000000000001,1.6534912185215327e-13
52.34,1.6529516414920018e-13
52.36000000000001,1.6524093870818594e-13
52.38,1.6518644285696633e-13
52.400000000000006,1.651316742849802e-13
52.42,1.6507663105641872e-13
52.440000000000005,1.650213116147172e-13
52.46,1.6496571479475235e-13
52.480000000000004,1.649098398276393e-13
52.50000000000001,1.6485368634845433e-13
52.52,1.6479725440808367e-13
52.540000000000006,1.6474054447189934e-13
52.56,1.6468355742781436e-13
52.580000000000005,1.6462629459648444e-13
52.6,1.6456875772746906e-13
52.620000000000005,1.645109490058132e-13
52.64000000000001,1.6445287105353323e-13
52.660000000000004,1.6439452693187528e-13
52.68000000000001,1.6433592014009603e-13
52.7,1.6427705461522966e-13
52.720000000000006,1.6421793473060285e-13
52.74,1.6415856529018104e-13
52.760000000000005,1.6409895153016499e-13
52.78,1.6403909910622177e-13
52.800000000000004,1.6397901409444128e-13
52.82000000000001,1.6391870298176672e-13
52.84,1.6385817265270406e-13
52.86000000000001,1.6379743038355504e-13
52.88,1.6373648383471162e-13
52.900000000000006,1.6367534103439026e-13
52.92,1.6361401036498963e-13
52.940000000000005,1.6355250055762782e-13
52.96,1.634908206650791e-13
52.980000000000004,1.6342898005514632e-13
53.00000000000001,1.6336698838702496e-13
53.02,1.6330485560035429e-13
53.040000000000006,1.63242591891753e-13
53.06,1.6318020769911182e-13
53.080000000000005,1.6311771368087932e-13
53.1,1.6305512068914014e-13
53.120000000000005,1.6299243975897425e-13
53.14000000000001,1.629296820796365e-13
53.160000000000004,1.628668589750682e-13
53.18000000000001,1.6280398187764873e-13
53.2,1.6274106230980912e-13
53.220000000000006,1.6267811185807502e-13
53.24,1.6261514214970603e-13
53.260000000000005,1.6255216482866063e-13
53.28,1.624891915310865e-13
53.300000000000004,1.6242623386460429e-13
53.32000000000001,1.6236330338077152e-13
53.34,1.6230041155213352e-13
53.36000000000001,1.622375697483694e-13
53.38,1.6217478921325333e-13
53.400000000000006,1.6211208104103172e-13
53.42,1.6204945615097397e-13
53.440000000000005,1.619869252676097e-13
53.46,1.6192449889632753e-13
53.480000000000004,1.6186218730080803e-13
53.50000000000001,1.6180000048149485e-13
53.52,1.617379481537584e-13
53.540000000000006,1.6167603972695497e-13
53.56,1.6161428428414506e-13
53.580000000000005,1.615526905609325e-13
53.6,1.6149126692620915e-13
53.620000000000005,1.6143002139977937e-13
53.64000000000001,1.6136896148756867e-13
53.660000000000004,1.6130809438218316e-13
53.68000000000001,1.6124742679922173e-13
53.7,1.611869649972429e-13
53.720000000000006,1.6112671476128557e-13
53.74,1.6106668138465782e-13
53.760000000000005,1.6100686966270267e-13
53.78,1.6094728386490775e-13
53.800000000000004,1.6088792772838676e-13
53.82000000000001,1.608288044436061e-13
53.84,1.607699166459631e-13
53.86000000000001,1.6071126639269742e-13
53.88,1.6065285516091947e-13
53.900000000000006,1.6059468383438696e-13
53.92,1.605367526922059e-13
53.940000000000005,1.6047906139482057e-13
53.96,1.604216089947596e-13
53.980000000000004,1.6036439390353283e-13
54.00000000000001,1.6030741389485577e-13
54.02,1.6025066610527789e-13
54.040000000000006,1.6019414701558278e-13
54.06,1.601378524615975e-13
54.080000000000005,1.6008177761833416e-13
54.1,1.6002591699824666e-13
54.120000000000005,1.5997026445211045e-13
54.14000000000001,1.59914813168687e-13
54.160000000000004,1.5985955568102892e-13
54.18000000000001,1.5980448384440645e-13
54.2,1.5974958886666897e-13
54.220000000000006,1.5969486130046967e-13
54.24,1.596402910430548e-13
54.260000000000005,1.5958586734418854e-13
54.28,1.59531578814964e-13
54.300000000000004,1.594774134295978e-13
54.32000000000001,1.5942335855220976e-13
54.34,1.5936940092215564e-13
54.36000000000001,1.5931552668187486e-13
54.38,1.592617213847942e-13
54.400000000000006,1.5920797000962987e-13
54.42,1.5915425697539094e-13
54.440000000000005,1.5910056615896712e-13
54.46,1.590468809107124e-13
54.480000000000004,1.5899318407555722e-13
54.50000000000001,1.589394580105581e-13
54.52,1.5888568460797173e-13
54.540000000000006,1.5883184531680324e-13
54.56,1.587779211641847e-13
54.580000000000005,1.587238927830535e-13
54.6,1.5866974042598473e-13
54.620000000000005,1.5861544404487154e-13
54.64000000000001,1.5856098322853645e-13
54.660000000000004,1.5850633729566107e-13
54.68000000000001,1.5845148530500442e-13
54.7,1.5839640608904063e-13
54.720000000000006,1.5834107828254625e-13
54.74,1.5828548035547858e-13
54.760000000000005,1.5822959064012638e-13
54.78,1.581733873666793e-13
54.800000000000004,1.5811684869597939e-13
54.82000000000001,1.5805995279741563e-13
54.84,1.5800267769906354e-13
54.86000000000001,1.5794500159835643e-13
54.88,1.578869026979323e-13
54.900000000000006,1.5782835929256162e-13
54.92,1.577693498222148e-13
54.940000000000005,1.5770985285271801e-13
54.96,1.5764984715731613e-13
54.980000000000004,1.5758931172583641e-13
55.00000000000001,1.5752822577774882e-13
55.02,1.5746656882727237e-13
55.040000000000006,1.5740432068119946e-13
55.06,1.5734146145860235e-13
55.080000000000005,1.5727797165583026e-13
55.1,1.5721383212693563e-13
55.120000000000005,1.5714902414049796e-13
