time,KE
37.18000000000001,1.8852128872100858e-13
37.2,1.8840945533917518e-13
37.220000000000006,1.8829764124735743e-13
37.24,1.8818586160411138e-13
37.260000000000005,1.880741317332321e-13
37.28,1.8796246710103168e-13
37.300000000000004,1.8785088329424497e-13
37.32000000000001,1.8773939599483991e-13
37.34,1.8762802095726694e-13
37.36000000000001,1.875167739844364e-13
37.38,1.874056709027414e-13
37.400000000000006,1.872947275380719e-13
37.42,1.8718395969147063e-13
37.440000000000005,1.8707338311326612e-13
37.46,1.8696301347986578e-13
37.480000000000004,1.868528663680963e-13
37.50000000000001,1.8674295723136216e-13
37.52,1.8663330137500543e-13
37.540000000000006,1.8652391393223822e-13
37.56,1.8641480983990432e-13
37.580000000000005,1.8630600381582214e-13
37.6,1.8619751033502712e-13
37.620000000000005,1.860893436077116e-13
37.64,1.8598151755601674e-13
37.660000000000004,1.85874045793166e-13
37.68000000000001,1.857669416026869e-13
37.7,1.856602179180286e-13
37.720000000000006,1.8555388730089252e-13
37.74,1.8544796192554936e-13
37.760000000000005,1.8534245355858186e-13
37.78,1.852373735424034e-13
37.800000000000004,1.8513273277869816e-13
37.82000000000001,1.8502854171108288e-13
37.84,1.849248103139022e-13
37.86000000000001,1.8482154807816139e-13
37.88,1.847187639916905e-13
37.900000000000006,1.846164665393951e-13
37.92,1.8451466368481903e-13
37.940000000000005,1.844133628626581e-13
37.96,1.843125709704483e-13
37.980000000000004,1.8421229436139102e-13
38.00000000000001,1.8411253882346915e-13
38.02,1.8401330963298138e-13
38.040000000000006,1.8391461146318982e-13
38.06,1.8381644844001412e-13
38.080000000000005,1.8371882412570478e-13
38.1,1.836217415188347e-13
38.120000000000005,1.8352520305479391e-13
38.14,1.834292106078107e-13
38.160000000000004,1.8333376549377673e-13
38.18000000000001,1.8323886847474102e-13
38.2,1.8314451976369068e-13
38.220000000000006,1.8305071903110514e-13
38.24,1.8295746541221853e-13
38.260000000000005,1.8286475751535085e-13
38.28,1.8277259343124147e-13
38.300000000000004,1.826809707432905e-13
38.32000000000001,1.8258988653887224e-13
38.34,1.8249933742135993e-13
38.36000000000001,1.8240931952310697e-13
38.38,1.8231982851919375e-13
38.400000000000006,1.8223085964194178e-13
38.42,1.8214240769612032e-13
38.440000000000005,1.8205446707490897e-13
38.46,1.8196703177642085e-13
38.480000000000004,1.818800954207402e-13
38.50000000000001,1.8179365126766182e-13
38.52,1.8170769223468602e-13
38.540000000000006,1.8162221091562404e-13
38.56,1.8153719959932336e-13
38.580000000000005,1.8145265028902865e-13
38.6,1.8136855472165524e-13
38.620000000000005,1.812849043875311e-13
38.64,1.812016905499925e-13
38.660000000000004,1.8111890426532087e-13
38.68000000000001,1.8103653640265346e-13
38.7,1.8095457766366502e-13
38.720000000000006,1.8087301860240124e-13
38.74,1.8079184964482298e-13
38.760000000000005,1.8071106110820104e-13
38.78,1.8063064322018426e-13
38.800000000000004,1.8055058613773406e-13
38.82000000000001,1.8047087996549967e-13
38.84,1.803915147739235e-13
38.86000000000001,1.8031248061673458e-13
38.88,1.8023376754817946e-13
38.900000000000006,1.801553656394322e-13
38.92,1.8007726499462086e-13
38.940000000000005,1.7999945576606645e-13
38.96,1.7992192816894022e-13
38.980000000000004,1.7984467249519413e-13
39.00000000000001,1.79767679126609e-13
39.02,1.7969093854736707e-13
39.040000000000006,1.7961444135543427e-13
39.06,1.79538178273447e-13
39.080000000000005,1.794621401583797e-13
39.1,1.7938631801080063e-13
39.120000000000005,1.7931070298276828e-13
39.14,1.792352863849314e-13
39.160000000000004,1.7916005969285985e-13
39.18000000000001,1.790850145525264e-13
39.2,1.7901014278444043e-13
39.220000000000006,1.7893543638683894e-13
39.24,1.7886088753885948e-13
39.260000000000005,1.7878648860117268e-13
39.28,1.7871223211721537e-13
39.300000000000004,1.7863811081258616e-13
39.32000000000001,1.78564117593946e-13
39.34,1.7849024554670427e-13
39.36000000000001,1.7841648793222277e-13
39.38,1.783428381836565e-13
39.400000000000006,1.7826928990155664e-13
39.42,1.7819583684832981e-13
39.440000000000005,1.7812247294214856e-13
39.46,1.780491922495685e-13
39.480000000000004,1.7797598897819396e-13
39.50000000000001,1.7790285746861093e-13
39.52,1.7782979218489675e-13
39.540000000000006,1.7775678770575553e-13
39.56,1.7768383871421397e-13
39.580000000000005,1.776109399875033e-13
39.6,1.7753808638579733e-13
39.620000000000005,1.7746527284181265e-13
39.64,1.7739249434865987e-13
39.660000000000004,1.773197459478512e-13
39.68000000000001,1.7724702271911085e-13
39.7,1.77174319766195e-13
39.720000000000006,1.7710163220661129e-13
39.74,1.770289551596954e-13
39.760000000000005,1.7695628373267046e-13
39.78,1.7688361301045083e-13
39.800000000000004,1.768109380446888e-13
39.82000000000001,1.7673825384031634e-13
39.84,1.7666555534542035e-13
39.86000000000001,1.765928374428259e-13
39.88,1.7652009493517323e-13
39.900000000000006,1.764473225400943e-13
39.92,1.7637451487662451e-13
39.940000000000005,1.7630166645847084e-13
39.96,1.7622877168853877e-13
39.980000000000004,1.761558248443729e-13
40.00000000000001,1.7608282007941046e-13
40.02,1.7600975141220078e-13
40.040000000000006,1.759366127245735e-13
40.06,1.7586339774918691e-13
40.080000000000005,1.7579010007566012e-13
40.1,1.757167131448667e-13
40.120000000000005,1.7564323024284636e-13
40.14,1.7556964450315327e-13
40.160000000000004,1.7549594890760255e-13
40.18000000000001,1.754221362846188e-13
40.2,1.7534819931218814e-13
40.220000000000006,1.7527413051856515e-13
40.24,1.751999222866585e-13
40.260000000000005,1.75125566859581e-13
40.28,1.7505105634433726e-13
