time,KE
42.02,2.681951278001901e-13
42.040000000000006,2.6802405767635015e-13
42.06,2.678529156219411e-13
42.080000000000005,2.676817254224269e-13
42.1,2.6751051063164344e-13
42.120000000000005,2.673392945462602e-13
42.14,2.671681001420696e-13
42.160000000000004,2.6699695002552186e-13
42.18000000000001,2.6682586638329866e-13
42.2,2.6665487094302677e-13
42.220000000000006,2.664839849150915e-13
42.24,2.663132289609438e-13
42.260000000000005,2.661426231464619e-13
42.28,2.659721868889274e-13
42.300000000000004,2.6580193893179875e-13
42.32000000000001,2.656318973126956e-13
42.34,2.654620793197321e-13
42.36000000000001,2.6529250145658095e-13
42.38,2.6512317942788444e-13
42.400000000000006,2.6495412809955395e-13
42.42,2.6478536148815154e-13
42.440000000000005,2.6461689272728686e-13
42.46,2.6444873404908753e-13
42.480000000000004,2.6428089679555413e-13
42.50000000000001,2.641133913845072e-13
42.52,2.639462273094654e-13
42.540000000000006,2.6377941312871313e-13
42.56,2.6361295648133134e-13
42.580000000000005,2.634468640548791e-13
42.6,2.6328114163565327e-13
42.620000000000005,2.6311579409032105e-13
42.64,2.629508253529936e-13
42.660000000000004,2.627862384980953e-13
42.68000000000001,2.6262203571003135e-13
42.7,2.6245821832281585e-13
42.720000000000006,2.622947868375145e-13
42.74,2.6213174093701866e-13
42.760000000000005,2.619690795021335e-13
42.78,2.6180680069424293e-13
42.800000000000004,2.616449019294547e-13
42.82000000000001,2.614833799315236e-13
42.84,2.6132223076885964e-13
42.86000000000001,2.6116144988508884e-13
42.88,2.6100103213555797e-13
42.900000000000006,2.6084097182017286e-13
42.92,2.6068126272358507e-13
42.940000000000005,2.60521898170233e-13
42.96,2.603628710551525e-13
42.980000000000004,2.6020417386409107e-13
43.00000000000001,2.600457987543194e-13
43.02,2.5988773754821783e-13
43.040000000000006,2.5972998181406497e-13
43.06,2.595725228866959e-13
43.080000000000005,2.594153519122011e-13
43.1,2.592584598823256e-13
43.120000000000005,2.591018376819776e-13
43.14,2.589454761014099e-13
43.160000000000004,2.58789365914823e-13
43.18000000000001,2.586334978737942e-13
43.2,2.5847786275861193e-13
43.220000000000006,2.5832245142123135e-13
43.24,2.581672547957001e-13
43.260000000000005,2.580122639365373e-13
43.28,2.5785747004315293e-13
43.300000000000004,2.5770286449683176e-13
43.32000000000001,2.5754843885571657e-13
43.34,2.5739418491037444e-13
43.36000000000001,2.5724009468169156e-13
43.38,2.570861604549486e-13
43.400000000000006,2.5693237477468275e-13
43.42,2.567787304733195e-13
43.440000000000005,2.5662522069250024e-13
43.46,2.564718388703919e-13
43.480000000000004,2.563185787761384e-13
43.50000000000001,2.5616543449597274e-13
43.52,2.560124004495217e-13
43.540000000000006,2.5585947140210707e-13
43.56,2.557066424485342e-13
43.580000000000005,2.55553909031066e-13
43.6,2.554012669293562e-13
43.620000000000005,2.552487122675755e-13
43.64,2.5509624150851174e-13
43.660000000000004,2.5494385145332607e-13
43.68000000000001,2.547915392308713e-13
43.7,2.5463930229944125e-13
43.720000000000006,2.5448713844092665e-13
43.74,2.5433504574959273e-13
43.760000000000005,2.5418302263407186e-13
43.78,2.540310678009427e-13
43.800000000000004,2.538791802561487e-13
43.82000000000001,2.537273592948984e-13
43.84,2.535756044784707e-13
43.86000000000001,2.5342391565716764e-13
43.88,2.5327229292951267e-13
43.900000000000006,2.5312073665800027e-13
43.92,2.5296924744703477e-13
43.940000000000005,2.5281782613714694e-13
43.96,2.5266647380705814e-13
43.980000000000004,2.52515191753667e-13
44.00000000000001,2.5236398149360643e-13
44.02,2.522128447361594e-13
44.040000000000006,2.5206178340505466e-13
44.06,2.519107996049478e-13
44.080000000000005,2.517598956348134e-13
44.1,2.516090739652308e-13
44.120000000000005,2.514583372370346e-13
44.14,2.513076882588016e-13
44.160000000000004,2.511571299935206e-13
44.18000000000001,2.510066655534487e-13
44.2,2.5085629819661423e-13
44.220000000000006,2.5070603131451805e-13
44.24,2.505558684277785e-13
44.260000000000005,2.5040581318049827e-13
44.28,2.50255869328724e-13
44.300000000000004,2.501060407350777e-13
44.32000000000001,2.499563313604258e-13
44.34,2.498067452547432e-13
44.36000000000001,2.496572865475692e-13
44.38,2.49507959439994e-13
44.400000000000006,2.493587681953449e-13
44.42,2.4920971712312273e-13
44.440000000000005,2.4906081057735373e-13
44.46,2.4891205293292595e-13
44.480000000000004,2.4876344858414045e-13
44.50000000000001,2.4861500192446366e-13
44.52,2.4846671734121e-13
44.540000000000006,2.4831859920143163e-13
44.56,2.4817065179855375e-13
44.580000000000005,2.4802287939875084e-13
44.6,2.478752861989429e-13
44.620000000000005,2.477278762916223e-13
44.64,2.4758065366780897e-13
44.660000000000004,2.4743362219385223e-13
44.68000000000001,2.4728678559339747e-13
44.7,2.4714014742855284e-13
44.720000000000006,2.4699371108208e-13
44.74,2.468474797373309e-13
44.760000000000005,2.4670145635995144e-13
44.78,2.4655564367770386e-13
44.800000000000004,2.464100441620091e-13
44.82000000000001,2.4626466000837394e-13
44.84,2.461194931181906e-13
44.86000000000001,2.4597454508065134e-13
44.88,2.458298171519221e-13
44.900000000000006,2.456853102421898e-13
44.92,2.4554102489623813e-13
44.940000000000005,2.4539696127642555e-13
44.96,2.45253119150282e-13
44.980000000000004,2.4510949787481964e-13
45.00000000000001,2.4496609638368636e-13
45.02,2.4482291317528076e-13
45.040000000000006,2.4467994630245904e-13
45.06,2.4453719336359476e-13
45.080000000000005,2.443946514938182e-13
45.1,2.442523173603369e-13
45.120000000000005,2.441101871572274e-13
45.14,2.439682566024541e-13
45.160000000000004,2.438265209376765e-13
45.18000000000001,2.436849749286888e-13
45.2,2.435436128689457e-13
45.220000000000006,2.434024285812323e-13
45.24,2.432614154274659e-13
45.260000000000005,2.4312056631755455e-13
45.28,2.429798737187954e-13
45.300000000000004,2.4283932966747366e-13
45.32000000000001,2.4269892578488035e-13
45.34,2.425586532899565e-13
45.36000000000001,2.424185030280417e-13
45.38,2.422784654786206e-13
45.400000000000006,2.4213853078535974e-13
45.42,2.4199868877768807e-13
45.440000000000005,2.418589289949312e-13
45.46,2.4171924072428265e-13
45.480000000000004,2.415796130180227e-13
45.50000000000001,2.414400347208182e-13
45.52,2.4130049452025426e-13
45.540000000000006,2.4116098096212304e-13
45.56,2.410214824921771e-13
45.580000000000005,2.40881987499935e-13
45.6,2.407424843362667e-13
45.620000000000005,2.4060296136964244e-13
45.64,2.404634070172994e-13
45.660000000000004,2.403238097808179e-13
45.68000000000001,2.4018415828816724e-13
45.7,2.400444413370206e-13
45.720000000000006,2.3990464792359256e-13
45.74,2.3976476729023443e-13
45.760000000000005,2.396247889698043e-13
45.78,2.394847028001616e-13
45.800000000000004,2.3934449898870747e-13
45.82000000000001,2.3920416812816537e-13
45.84,2.390637012450558e-13
45.86000000000001,2.389230898249685e-13
45.88,2.387823258601268e-13
45.900000000000006,2.3864140185811234e-13
45.92,2.3850031088902953e-13
45.940000000000005,2.383590466017301e-13
45.96,2.3821760326712426e-13
45.980000000000004,2.3807597577256365e-13
46.00000000000001,2.3793415967848037e-13
46.02,2.3779215121661357e-13
46.040000000000006,2.3764994730711107e-13
46.06,2.3750754558849945e-13
46.080000000000005,2.3736494442305606e-13
46.1,2.372221428932716e-13
46.120000000000005,2.370791408320517e-13
46.14,2.369359388271082e-13
46.160000000000004,2.3679253819599175e-13
46.18000000000001,2.3664894101114537e-13
46.2,2.365051501043896e-13
46.220000000000006,2.3636116903203227e-13
46.24,2.3621700207415777e-13
46.260000000000005,2.360726542608372e-13
46.28,2.3592813130651265e-13
46.300000000000004,2.3578343961524224e-13
46.32000000000001,2.356385862845322e-13
46.34,2.3549357903393976e-13
46.36000000000001,2.3534842623722e-13
46.38,2.352031368415958e-13
46.400000000000006,2.35057720383577e-13
46.42,2.349121869308389e-13
46.440000000000005,2.3476654705754276e-13
46.46,2.346208118252721e-13
46.480000000000004,2.3447499270699645e-13
46.50000000000001,2.343291016035456e-13
46.52,2.341831507520102e-13
46.540000000000006,2.3403715269770725e-13
46.56,2.33891120289674e-13
46.580000000000005,2.3374506658294403e-13
46.6,2.335990048234679e-13
46.620000000000005,2.3345294840459667e-13
46.64,2.3330691081342415e-13
46.660000000000004,2.331609055855247e-13
46.68000000000001,2.330149462629031e-13
46.7,2.3286904634811094e-13
46.720000000000006,2.3272321925368704e-13
46.74,2.32577478258738e-13
46.760000000000005,2.324318364711309e-13
46.78,2.322863067789018e-13
46.800000000000004,2.321409018051359e-13
46.82000000000001,2.319956338740298e-13
46.84,2.3185051496203454e-13
46.86000000000001,2.3170555666906855e-13
46.88,2.3156077016909187e-13
46.900000000000006,2.31416166186981e-13
46.92,2.312717549515367e-13
46.940000000000005,2.3112754617937917e-13
46.96,2.309835490335261e-13
46.980000000000004,2.308397720953595e-13
47.00000000000001,2.3069622335014824e-13
47.02,2.3055291014795967e-13
47.040000000000006,2.3040983919615786e-13
47.06,2.302670165313068e-13
47.080000000000005,2.3012444750567854e-13
47.1,2.2998213677775805e-13
47.120000000000005,2.298400882940058e-13
47.14,2.296983052818756e-13
47.160000000000004,2.295567902413882e-13
47.18000000000001,2.2941554486621733e-13
47.2,2.292745703492585e-13
47.220000000000006,2.2913386691989517e-13
47.24,2.289934341538105e-13
47.260000000000005,2.288532709008439e-13
47.28,2.287133752834852e-13
47.300000000000004,2.2857374474217224e-13
47.32000000000001,2.2843437598651963e-13
47.34,2.282952650560278e-13
47.36000000000001,2.2815640731529635e-13
47.38,2.2801779747816907e-13
47.400000000000006,2.2787942961575214e-13
47.42,2.2774129716597617e-13
47.440000000000005,2.2760339303889715e-13
47.46,2.274657095057705e-13
47.480000000000004,2.273282383109653e-13
47.50000000000001,2.2719097068735193e-13
47.52,2.2705389736049338e-13
47.540000000000006,2.269170085969608e-13
47.56,2.2678029423070756e-13
47.580000000000005,2.2664374368133714e-13
47.6,2.265073459999541e-13
47.620000000000005,2.2637108988943893e-13
47.64,2.2623496374673968e-13
47.660000000000004,2.260989556939739e-13
47.68000000000001,2.2596305359991933e-13
47.7,2.2582724513440927e-13
47.720000000000006,2.2569151778480704e-13
47.74,2.2555585890895623e-13
47.760000000000005,2.2542025575542486e-13
47.78,2.2528469550330948e-13
47.800000000000004,2.2514916531193375e-13
47.82000000000001,2.2501365233635726e-13
47.84,2.2487814377615904e-13
47.86000000000001,2.2474262690927546e-13
47.88,2.2460708912921443e-13
47.900000000000006,2.2447151797631612e-13
47.92,2.2433590118824335e-13
47.940000000000005,2.2420022671747408e-13
47.96,2.240644827788311e-13
47.980000000000004,2.2392865788516479e-13
48.00000000000001,2.237927408774515e-13
48.02,2.2365672096290095e-13
48.040000000000006,2.2352058774799273e-13
48.06,2.233843312758623e-13
48.080000000000005,2.2324794205472285e-13
48.1,2.2311141109495454e-13
48.120000000000005,2.2297472993712781e-13
48.14000000000001,2.2283789068628953e-13
48.160000000000004,2.2270088604023666e-13
48.18000000000001,2.2256370932002403e-13
48.2,2.2242635449752953e-13
48.220000000000006,2.2228881622306916e-13
48.24,2.2215108985052266e-13
48.260000000000005,2.220131714634507e-13
48.28,2.218750578974695e-13
48.300000000000004,2.217367467618401e-13
48.32000000000001,2.2159823646153798e-13
48.34,2.2145952621547322e-13
48.36000000000001,2.2132061607260827e-13
48.38,2.2118150693037691e-13
48.400000000000006,2.210422005481298e-13
48.42,2.2090269955633901e-13
48.440000000000005,2.207630074707206e-13
48.46,2.2062312869831092e-13
48.480000000000004,2.20483068547547e-13
48.50000000000001,2.2034283323055465e-13
48.52,2.202024298668336e-13
48.540000000000006,2.2006186647555949e-13
48.56,2.1992115199171578e-13
48.580000000000005,2.197802962418269e-13
48.6,2.196393099565461e-13
48.620000000000005,2.194982047449206e-13
48.64000000000001,2.1935699309584987e-13
48.660000000000004,2.1921568836584917e-13
48.68000000000001,2.1907430474981689e-13
48.7,2.1893285727543755e-13
48.720000000000006,2.1879136177927174e-13
48.74,2.186498348926985e-13
48.760000000000005,2.1850829399607954e-13
48.78,2.183667572194468e-13
48.800000000000004,2.182252433873417e-13
48.82000000000001,2.1808377200977599e-13
48.84,2.1794236323759924e-13
48.86000000000001,2.1780103783663594e-13
48.88,2.1765981714038976e-13
48.900000000000006,2.1751872303454e-13
48.92,2.173777778778791e-13
48.940000000000005,2.1723700451356112e-13
48.96,2.1709642619095508e-13
48.980000000000004,2.1695606655018298e-13
49.00000000000001,2.1681594955313283e-13
49.02,2.166760994780423e-13
49.040000000000006,2.1653654084428963e-13
49.06,2.1639729838241739e-13
49.080000000000005,2.1625839700123896e-13
49.1,2.1611986206323573e-13
49.120000000000005,2.1598171802945153e-13
49.14000000000001,2.1584399038559846e-13
49.160000000000004,2.1570670429724956e-13
49.18000000000001,2.155698848543034e-13
49.2,2.1543355718586725e-13
49.220000000000006,2.152977461895638e-13
49.24,2.15162476620102e-13
49.260000000000005,2.150277730968819e-13
49.28,2.148936599511486e-13
49.300000000000004,2.1476016126262045e-13
49.32000000000001,2.1462730079345056e-13
49.34,2.1449510201232052e-13
49.36000000000001,2.1436358796584444e-13
49.38,2.1423278130250159e-13
49.400000000000006,2.141027042204219e-13
49.42,2.1397337848973387e-13
49.440000000000005,2.1384482534005573e-13
49.46,2.1371706547839536e-13
49.480000000000004,2.1359011907245485e-13
49.50000000000001,2.1346400568557454e-13
49.52,2.1333874423907072e-13
49.540000000000006,2.132143530430387e-13
49.56,2.1309084986142076e-13
49.580000000000005,2.1296825165613875e-13
49.6,2.1284657472019718e-13
49.620000000000005,2.127258346283102e-13
49.64000000000001,2.1260604626002194e-13
49.660000000000004,2.1248722371041288e-13
49.68000000000001,2.1236938035142973e-13
49.7,2.1225252876811255e-13
49.720000000000006,2.1213668073988232e-13
49.74,2.12021847323193e-13
49.760000000000005,2.119080387071726e-13
49.78,2.117952643164974e-13
49.800000000000004,2.1168353274448162e-13
49.82000000000001,2.1157285178007943e-13
49.84,2.1146322839375538e-13
49.86000000000001,2.1135466873835447e-13
49.88,2.1124717815276787e-13
49.900000000000006,2.1114076115736993e-13
49.92,2.1103542146095302e-13
49.940000000000005,2.1093116195240412e-13
49.96,2.1082798472987595e-13
49.980000000000004,2.1072589108885011e-13
50.00000000000001,2.106248815272637e-13
50.02,2.1052495577282756e-13
50.040000000000006,2.104261127459275e-13
50.06,2.1032835063605345e-13
50.080000000000005,2.1023166687030378e-13
50.1,2.1013605813102981e-13
50.120000000000005,2.1004152036438148e-13
50.14000000000001,2.0994804881077213e-13
50.160000000000004,2.0985563801347568e-13
50.18000000000001,2.0976428182628534e-13
50.2,2.0967397343584753e-13
50.220000000000006,2.0958470536394526e-13
50.24,2.0949646951529123e-13
50.260000000000005,2.0940925714526187e-13
50.28,2.0932305893605382e-13
50.300000000000004,2.0923786498356728e-13
50.32000000000001,2.0915366481595326e-13
50.34,2.0907044742040444e-13
50.36000000000001,2.0898820126595196e-13
50.38,2.0890691431925603e-13
50.400000000000006,2.088265740637683e-13
50.42,2.0874716752445145e-13
50.440000000000005,2.0866868128984106e-13
50.46,2.0859110152991212e-13
50.480000000000004,2.08514414021029e-13
50.50000000000001,2.0843860416485963e-13
50.52,2.0836365701103138e-13
50.540000000000006,2.0828955727972186e-13
50.56,2.082162893811795e-13
50.580000000000005,2.08143837438839e-13
50.6,2.0807218530962083e-13
50.620000000000005,2.0800131660505994e-13
50.64000000000001,2.0793121471216055e-13
50.660000000000004,2.078618628138277e-13
50.68000000000001,2.0779324390884975e-13
50.7,2.077253408315119e-13
50.720000000000006,2.0765813627106945e-13
50.74,2.0759161279022634e-13
50.760000000000005,2.0752575284355775e-13
50.78,2.0746053879529813e-13
50.800000000000004,2.0739595293632405e-13
50.82000000000001,2.0733197750089073e-13
50.84,2.0726859468234686e-13
50.86000000000001,2.0720578664847102e-13
50.88,2.0714353555615094e-13
50.900000000000006,2.0708182356517428e-13
50.92,2.0702063285127661e-13
50.940000000000005,2.0695994561892066e-13
50.96,2.0689974411244987e-13
50.980000000000004,2.0684001062735007e-13
51.00000000000001,2.0678072752028396e-13
51.02,2.067218772185348e-13
51.040000000000006,2.066634422283781e-13
51.06,2.0660540514321277e-13
51.080000000000005,2.0654774865027096e-13
51.1,2.0649045553724665e-13
51.120000000000005,2.0643350869748217e-13
51.14000000000001,2.0637689113490396e-13
51.160000000000004,2.063205859680575e-13
51.18000000000001,2.0626457643352098e-13
51.2,2.0620884588831482e-13
51.220000000000006,2.0615337781229255e-13
51.24,2.0609815580901958e-13
51.260000000000005,2.0604316360689237e-13
51.28,2.0598838505934546e-13
51.300000000000004,2.059338041442048e-13
51.32000000000001,2.0587940496292344e-13
51.34,2.0582517173973253e-13
51.36000000000001,2.0577108881960457e-13
51.38,2.057171406666102e-13
51.400000000000006,2.0566331186096672e-13
51.42,2.0560958709781426e-13
51.440000000000005,2.055559511833425e-13
51.46,2.0550238903221597e-13
51.480000000000004,2.0544888566543756e-13
51.50000000000001,2.0539542620760789e-13
51.52,2.0534199588402576e-13
51.540000000000006,2.052885800188677e-13
51.56,2.0523516403030895e-13
51.580000000000005,2.0518173343201163e-13
51.6,2.0512827383120573e-13
51.620000000000005,2.0507477092577294e-13
51.64000000000001,2.0502121050476583e-13
51.660000000000004,2.0496757844854705e-13
51.68000000000001,2.0491386073249743e-13
51.7,2.0486004342042191e-13
51.720000000000006,2.048061126783443e-13
51.74,2.0475205476835517e-13
51.760000000000005,2.0469785605768652e-13
51.78,2.0464350302499655e-13
51.800000000000004,2.0458898226194805e-13
51.82000000000001,2.0453428048758773e-13
51.84,2.0447938455130617e-13
51.86000000000001,2.0442428144146442e-13
51.88,2.0436895830479146e-13
51.900000000000006,2.0431340244781879e-13
51.92,2.0425760136636384e-13
51.940000000000005,2.0420154273992012e-13
51.96,2.0414521446027374e-13
51.980000000000004,2.0408860464458278e-13
52.00000000000001,2.0403170165888872e-13
52.02,2.0397449412869116e-13
52.040000000000006,2.0391697096504208e-13
52.06,2.0385912136980313e-13
52.080000000000005,2.038009348861122e-13
52.1,2.0374240137859052e-13
52.120000000000005,2.0368351110494529e-13
52.14000000000001,2.0362425469494084e-13
52.160000000000004,2.035646231923061e-13
52.18000000000001,2.0350460807863968e-13
52.2,2.0344420128729533e-13
52.220000000000006,2.0338339523425672e-13
52.24,2.0332218284702147e-13
52.260000000000005,2.032605575675107e-13
52.28,2.0319851338599163e-13
52.300000000000004,2.0313604486488022e-13
52.32000000000001,2.0307314715893392e-13
52.34,2.030098160416389e-13
52.36000000000001,2.0294604792173608e-13
52.38,2.0288183984021064e-13
52.400000000000006,2.0281718953825833e-13
52.42,2.0275209542599206e-13
52.440000000000005,2.0268655662327197e-13
52.46,2.0262057297381382e-13
52.480000000000004,2.025541450497553e-13
52.50000000000001,2.0248727417964882e-13
52.52,2.0241996244787766e-13
52.540000000000006,2.0235221269475565e-13
52.56,2.0228402853984145e-13
52.580000000000005,2.0221541437777728e-13
52.6,2.02146375390371e-13
52.620000000000005,2.020769175321736e-13
52.64000000000001,2.020070475499454e-13
52.660000000000004,2.0193677295871401e-13
52.68000000000001,2.018661020515094e-13
52.7,2.0179504387919727e-13
52.720000000000006,2.017236082765848e-13
52.74,2.0165180578734935e-13
52.760000000000005,2.015796477003828e-13
52.78,2.015071460183236e-13
52.800000000000004,2.01434313432409e-13
52.82000000000001,2.0136116331610945e-13
52.84,2.0128770968909418e-13
52.86000000000001,2.0121396718611708e-13
52.88,2.0113995105895995e-13
52.900000000000006,2.0106567711838443e-13
52.92,2.0099116172603243e-13
52.940000000000005,2.009164217337669e-13
52.96,2.0084147447808556e-13
52.980000000000004,2.007663377358303e-13
53.00000000000001,2.0069102967963544e-13
53.02,2.0061556885003375e-13
53.040000000000006,2.005399741214076e-13
53.06,2.004642646278016e-13
53.080000000000005,2.0038845977665398e-13
53.1,2.0031257917480242e-13
53.120000000000005,2.002366425888799e-13
53.14000000000001,2.0016066990874335e-13
53.160000000000004,2.0008468110879657e-13
53.18000000000001,2.0000869619974744e-13
53.2,1.999327351975341e-13
53.220000000000006,1.998568180629688e-13
53.24,1.9978096468346658e-13
53.260000000000005,1.9970519481026717e-13
53.28,1.9962952803776724e-13
53.300000000000004,1.9955398375471533e-13
53.32000000000001,1.994785811068551e-13
53.34,1.9940333895801778e-13
53.36000000000001,1.9932827585460796e-13
53.38,1.9925340999009838e-13
53.400000000000006,1.9917875917096695e-13
53.42,1.9910434078391348e-13
53.440000000000005,1.9903017175280505e-13
53.46,1.9895626852559215e-13
53.480000000000004,1.9888264703105933e-13
53.50000000000001,1.988093226518087e-13
53.52,1.9873631019969966e-13
53.540000000000006,1.9866362388786314e-13
53.56,1.9859127728353085e-13
53.580000000000005,1.9851928336627625e-13
53.6,1.9844765438526736e-13
53.620000000000005,1.9837640191104803e-13
53.64000000000001,1.983055368057208e-13
53.660000000000004,1.9823506919481438e-13
53.68000000000001,1.9816500844958455e-13
53.7,1.9809536317083833e-13
53.720000000000006,1.9802614117134215e-13
53.74,1.9795734944993134e-13
53.760000000000005,1.9788899423094527e-13
53.78,1.9782108086367371e-13
53.800000000000004,1.9775361384779898e-13
53.82000000000001,1.9768659684619203e-13
53.84,1.976200326413062e-13
53.86000000000001,1.9755392314031133e-13
53.88,1.9748826935433623e-13
53.900000000000006,1.974230713941231e-13
53.92,1.9735832845259422e-13
53.940000000000005,1.9729403881561357e-13
53.96,1.9723019985855757e-13
53.980000000000004,1.9716680795155056e-13
54.00000000000001,1.9710385859641796e-13
54.02,1.9704134633746615e-13
54.040000000000006,1.9697926475546845e-13
54.06,1.9691760648691168e-13
54.080000000000005,1.968563632069955e-13
54.1,1.9679552563469527e-13
54.120000000000005,1.9673508352927168e-13
54.14000000000001,1.9667502569414747e-13
54.160000000000004,1.9661533997376138e-13
54.18000000000001,1.9655601326173501e-13
54.2,1.9649703149584114e-13
54.220000000000006,1.964383796745498e-13
54.24,1.963800418570561e-13
54.260000000000005,1.9632200116396852e-13
54.28,1.9626423980121188e-13
54.300000000000004,1.9620673907034447e-13
54.32000000000001,1.9614947935875503e-13
54.34,1.960924401800809e-13
54.36000000000001,1.9603560017938538e-13
54.38,1.9597893715150246e-13
54.400000000000006,1.9592242806443323e-13
54.42,1.95866049069398e-13
54.440000000000005,1.9580977553606085e-13
54.46,1.9575358207564073e-13
54.480000000000004,1.9569744255606188e-13
54.50000000000001,1.9564133014207194e-13
54.52,1.9558521733744895e-13
54.540000000000006,1.9552907597898726e-13
54.56,1.9547287730594495e-13
54.580000000000005,1.954165919813831e-13
54.6,1.9536019011959524e-13
54.620000000000005,1.9530364137122043e-13
54.64000000000001,1.952469148964029e-13
54.660000000000004,1.9518997945203536e-13
54.68000000000001,1.9513280342096415e-13
54.7,1.9507535485646434e-13
54.720000000000006,1.9501760153790934e-13
54.74,1.9495951100889856e-13
54.760000000000005,1.9490105063221596e-13
54.78,1.9484218759032857e-13
54.800000000000004,1.9478288907466447e-13
54.82000000000001,1.9472312215287812e-13
54.84,1.946628539146305e-13
54.86000000000001,1.9460205153380068e-13
54.88,1.9454068226746483e-13
54.900000000000006,1.9447871354655153e-13
54.92,1.9441611300047532e-13
54.940000000000005,1.9435284849035336e-13
54.96,1.9428888820258816e-13
54.980000000000004,1.9422420064962638e-13
55.00000000000001,1.9415875468577358e-13
55.02,1.9409251963406576e-13
55.040000000000006,1.9402546526612944e-13
55.06,1.9395756181218351e-13
55.080000000000005,1.9388878004049337e-13
55.1,1.938190912794307e-13
55.120000000000005,1.9374846744729798e-13
55.14000000000001,1.9367688104623398e-13
55.160000000000004,1.9360430527523544e-13
55.18000000000001,1.9353071402468e-13
55.2,1.9345608176580272e-13
55.220000000000006,1.9338038380677688e-13
55.24,1.9330359608473873e-13
55.260000000000005,1.932256955382024e-13
55.28,1.9314665968942613e-13
55.300000000000004,1.9306646685460088e-13
55.32000000000001,1.9298509627790655e-13
55.34,1.9290252805286983e-13
55.36000000000001,1.9281874307355817e-13
55.38,1.9273372320961415e-13
55.400000000000006,1.926474511078722e-13
55.42,1.9255991044466087e-13
55.440000000000005,1.9247108585234226e-13
55.46,1.9238096275584176e-13
55.480000000000004,1.9228952758401516e-13
55.50000000000001,1.921967678054616e-13
55.52,1.9210267185003492e-13
55.540000000000006,1.920072290866899e-13
55.56,1.919104298093771e-13
55.580000000000005,1.9181226537479027e-13
55.6,1.9171272808560253e-13
55.620000000000005,1.9161181123123006e-13
55.64000000000001,1.9150950896414294e-13
55.660000000000004,1.914058167555488e-13
55.68000000000001,1.9130073081662705e-13
55.7,1.9119424836193765e-13
55.720000000000006,1.9108636751773312e-13
55.74,1.9097708745110672e-13
55.760000000000005,1.908664083383418e-13
55.78,1.9075433110447543e-13
55.800000000000004,1.9064085769269767e-13
55.82000000000001,1.9052599132855897e-13
55.84,1.904097356075632e-13
55.86000000000001,1.9029209538591997e-13
55.88,1.9017307625787016e-13
55.900000000000006,1.900526848418061e-13
55.92,1.8993092847682743e-13
55.940000000000005,1.8980781549972329e-13
55.96,1.8968335472915938e-13
55.980000000000004,1.8955755665909368e-13
56.00000000000001,1.8943043169471265e-13
56.02,1.8930199145615082e-13
56.040000000000006,1.8917224827733213e-13
56.06,1.890412153074224e-13
56.080000000000005,1.8890890634943573e-13
56.1,1.8877533599819694e-13
56.120000000000005,1.8864051958821824e-13
56.14000000000001,1.8850447299174256e-13
56.160000000000004,1.8836721292091474e-13
56.18000000000001,1.8822875664669375e-13
56.2,1.880891221131322e-13
56.220000000000006,1.879483278282882e-13
56.24,1.8780639291973164e-13
56.260000000000005,1.8766333703293736e-13
56.28,1.875191803841373e-13
56.300000000000004,1.8737394369865878e-13
56.32000000000001,1.8722764817882764e-13
56.34,1.8708031548717338e-13
56.36000000000001,1.869319677337732e-13
56.38,1.8678262743875043e-13
56.400000000000006,1.866323175157733e-13
56.42,1.8648106123152243e-13
56.440000000000005,1.8632888220735552e-13
56.46,1.8617580435362993e-13
56.480000000000004,1.8602185187340776e-13
56.50000000000001,1.8586704922592665e-13
56.52,1.85711421111562e-13
56.540000000000006,1.85554992417533e-13
56.56,1.8539778822495286e-13
56.580000000000005,1.8523983375726133e-13
56.6,1.8508115436880642e-13
56.620000000000005,1.8492177551063618e-13
56.64000000000001,1.8476172271125115e-13
56.660000000000004,1.8460102154309868e-13
56.68000000000001,1.8443969760340285e-13
56.7,1.8427777649602912e-13
56.720000000000006,1.841152837912544e-13
56.74,1.8395224501790566e-13
56.760000000000005,1.8378868562587272e-13
56.78,1.83624630977994e-13
56.800000000000004,1.8346010631733385e-13
56.82000000000001,1.8329513675289567e-13
56.84,1.8312974723546362e-13
56.86000000000001,1.8296396253985858e-13
56.88,1.8279780724442666e-13
56.900000000000006,1.8263130571450344e-13
56.92,1.8246448208540473e-13
56.940000000000005,1.822973602449948e-13
56.96,1.8212996381951154e-13
56.980000000000004,1.819623161582751e-13
57.00000000000001,1.8179444032085572e-13
57.02,1.8162635906317426e-13
57.040000000000006,1.8145809482790926e-13
57.06,1.8128966973103044e-13
57.080000000000005,1.811211055550339e-13
57.1,1.8095242373823398e-13
57.120000000000005,1.8078364536696e-13
57.14000000000001,1.8061479116869923e-13
57.160000000000004,1.8044588150609073e-13
57.18000000000001,1.8027693637106645e-13
57.2,1.8010797538062864e-13
57.220000000000006,1.799390177731702e-13
57.24,1.7977008240521818e-13
57.260000000000005,1.7960118774909066e-13
57.28,1.7943235189112687e-13
57.300000000000004,1.792635925307135e-13
57.32000000000001,1.7909492697974763e-13
57.34,1.7892637216240447e-13
57.36000000000001,1.7875794461550101e-13
57.38,1.785896604893204e-13
57.400000000000006,1.7842153554845992e-13
57.42,1.782535851731986e-13
57.440000000000005,1.7808582436094321e-13
57.46,1.7791826772769107e-13
57.480000000000004,1.777509295098668e-13
57.50000000000001,1.7758382356566417e-13
57.52,1.774169633767134e-13
