time,KE
33.52,1.8508595429773585e-13
33.540000000000006,1.849940793938127e-13
33.56,1.8490203051805059e-13
33.580000000000005,1.8480980950742368e-13
33.6,1.8471741848539e-13
33.620000000000005,1.8462485985520715e-13
33.64,1.8453213629152267e-13
33.660000000000004,1.8443925073242725e-13
33.68000000000001,1.843462063712503e-13
33.7,1.842530066478247e-13
33.720000000000006,1.841596552391999e-13
33.74,1.8406615605139284e-13
33.760000000000005,1.8397251320926604e-13
33.78,1.8387873104721915e-13
33.800000000000004,1.8378481410076301e-13
33.82,1.8369076709496446e-13
33.84,1.835965949359124e-13
33.86000000000001,1.8350230270074174e-13
33.88,1.8340789562782244e-13
33.900000000000006,1.833133791057137e-13
33.92,1.8321875866537568e-13
33.940000000000005,1.831240399688834e-13
33.96,1.830292287991476e-13
33.980000000000004,1.8293433105164905e-13
34.00000000000001,1.828393527233773e-13
34.02,1.8274429990330271e-13
34.040000000000006,1.8264917876292434e-13
34.06,1.825539955466799e-13
34.080000000000005,1.824587565627402e-13
34.1,1.8236346817212213e-13
34.120000000000005,1.8226813678050668e-13
34.14,1.8217276883122185e-13
34.160000000000004,1.8207737079124354e-13
34.18000000000001,1.819819491450673e-13
34.2,1.8188651038547536e-13
34.220000000000006,1.8179106100438489e-13
34.24,1.8169560748377132e-13
34.260000000000005,1.8160015628714557e-13
34.28,1.81504713851029e-13
34.300000000000004,1.814092865760162e-13
34.32000000000001,1.8131388081864566e-13
34.34,1.812185028825326e-13
34.36000000000001,1.8112315901042552e-13
34.38,1.8102785537554315e-13
34.400000000000006,1.8093259807344592e-13
34.42,1.8083739311402738e-13
34.440000000000005,1.8074224641311293e-13
34.46,1.8064716378452798e-13
34.480000000000004,1.8055215093211626e-13
34.50000000000001,1.8045721344172877e-13
34.52,1.803623567733351e-13
34.540000000000006,1.8026758625324072e-13
34.56,1.8017290706620138e-13
34.580000000000005,1.800783242479199e-13
34.6,1.799838426772008e-13
34.620000000000005,1.7988946706851653e-13
34.64,1.7979520196461864e-13
34.660000000000004,1.797010517289942e-13
34.68000000000001,1.7960702053871754e-13
34.7,1.7951311237733714e-13
34.720000000000006,1.7941933102778604e-13
34.74,1.793256800655351e-13
34.760000000000005,1.7923216285187497e-13
34.78,1.7913878252734575e-13
34.800000000000004,1.7904554200539784e-13
34.82000000000001,1.789524439661854e-13
34.84,1.7885949085074878e-13
34.86000000000001,1.7876668485513504e-13
34.88,1.7867402792506555e-13
34.900000000000006,1.7858152175074224e-13
34.92,1.7848916776197234e-13
34.940000000000005,1.7839696712357598e-13
34.96,1.7830492073123506e-13
34.980000000000004,1.782130292075851e-13
35.00000000000001,1.7812129289866486e-13
35.02,1.7802971187092214e-13
35.040000000000006,1.7793828590840428e-13
35.06,1.7784701451065053e-13
35.080000000000005,1.7775589689067152e-13
35.1,1.776649319738706e-13
35.120000000000005,1.7757411839687188e-13
35.14,1.774834545073908e-13
35.160000000000004,1.773929383641347e-13
35.18000000000001,1.773025677377164e-13
35.2,1.7721234011154924e-13
35.220000000000006,1.7712225268363573e-13
35.24,1.7703230236895616e-13
35.260000000000005,1.7694248580197496e-13
35.28,1.768527993401682e-13
35.300000000000004,1.7676323906790782e-13
35.32000000000001,1.7667380080070954e-13
35.34,1.7658448009029826e-13
35.36000000000001,1.7649527223030412e-13
35.38,1.7640617226192803e-13
35.400000000000006,1.7631717498079222e-13
35.42,1.7622827494383978e-13
35.440000000000005,1.761394664771864e-13
35.46,1.7605074368382948e-13
35.480000000000004,1.7596210045240286e-13
35.50000000000001,1.7587353046620094e-13
35.52,1.7578502721264304e-13
35.540000000000006,1.7569658399289602e-13
35.56,1.7560819393254263e-13
35.580000000000005,1.7551984999180325e-13
35.6,1.7543154497696744e-13
35.620000000000005,1.7534327155142625e-13
35.64,1.7525502224742972e-13
35.660000000000004,1.7516678947824933e-13
35.68000000000001,1.7507856555010045e-13
35.7,1.7499034267477473e-13
35.720000000000006,1.749021129823907e-13
35.74,1.7481386853417813e-13
35.760000000000005,1.7472560133568582e-13
35.78,1.7463730334987598e-13
35.800000000000004,1.7454896651055703e-13
35.82000000000001,1.7446058273587498e-13
35.84,1.7437214394185228e-13
35.86000000000001,1.7428364205599646e-13
35.88,1.741950690309423e-13
35.900000000000006,1.7410641685843654e-13
35.92,1.7401767758251535e-13
35.940000000000005,1.7392884331380433e-13
35.96,1.7383990624272223e-13
35.980000000000004,1.7375085865340301e-13
36.00000000000001,1.736616929370549e-13
36.02,1.7357240160573456e-13
36.040000000000006,1.7348297730530787e-13
36.06,1.7339341282934315e-13
36.080000000000005,1.733037011319532e-13
36.1,1.7321383534053333e-13
36.120000000000005,1.7312380876906052e-13
36.14,1.730336149309489e-13
36.160000000000004,1.7294324755111244e-13
36.18000000000001,1.7285270057846896e-13
36.2,1.727619681983143e-13
36.220000000000006,1.726710448440071e-13
36.24,1.725799252085557e-13
36.260000000000005,1.7248860425631124e-13
36.28,1.7239707723380453e-13
36.300000000000004,1.7230533968120645e-13
36.32000000000001,1.722133874419402e-13
36.34,1.7212121667375308e-13
36.36000000000001,1.7202882385847988e-13
36.38,1.7193620581107217e-13
36.400000000000006,1.7184335968971683e-13
36.42,1.717502830036098e-13
36.440000000000005,1.716569736221315e-13
36.46,1.71563429782056e-13
36.480000000000004,1.7146965009658157e-13
36.50000000000001,1.7137563356028008e-13
36.52,1.7128137955703972e-13
36.540000000000006,1.7118688786665013e-13
36.56,1.7109215866744858e-13
36.580000000000005,1.709971925451125e-13
36.6,1.7090199049411273e-13
36.620000000000005,1.708065539227921e-13
36.64,1.7071088465668594e-13
36.660000000000004,1.7061498493774812e-13
36.68000000000001,1.7051885743645582e-13
36.7,1.7042250523786082e-13
36.720000000000006,1.7032593185304556e-13
36.74,1.7022914121517482e-13
36.760000000000005,1.701321376796718e-13
36.78,1.7003492602094252e-13
36.800000000000004,1.6993751143231454e-13
36.82000000000001,1.6983989952133332e-13
36.84,1.6974209630440216e-13
36.86000000000001,1.6964410820563773e-13
36.88,1.6954594204906675e-13
36.900000000000006,1.6944760505269883e-13
36.92,1.693491048219311e-13
36.940000000000005,1.692504493416231e-13
36.96,1.69151646967902e-13
36.980000000000004,1.6905270641782077e-13
37.00000000000001,1.6895363676115238e-13
37.02,1.688544474084611e-13
37.040000000000006,1.6875514809998747e-13
37.06,1.686557488936586e-13
37.080000000000005,1.685562601522752e-13
37.1,1.684566925300408e-13
37.120000000000005,1.6835705695881555e-13
37.14,1.6825736463296303e-13
37.160000000000004,1.6815762699435084e-13
37.18000000000001,1.680578557169589e-13
37.2,1.6795806269016015e-13
37.220000000000006,1.6785826000210406e-13
37.24,1.6775845992248951e-13
37.260000000000005,1.676586748849206e-13
37.28,1.6755891746877513e-13
37.300000000000004,1.6745920038110574e-13
37.32000000000001,1.673595364377879e-13
37.34,1.6725993854231863e-13
37.36000000000001,1.6716041967591293e-13
37.38,1.670609928642806e-13
37.400000000000006,1.66961671167343e-13
37.42,1.6686246765762537e-13
37.440000000000005,1.6676339540043465e-13
37.46,1.6666446743349502e-13
37.480000000000004,1.6656569674868464e-13
37.50000000000001,1.664670962719148e-13
37.52,1.6636867884322347e-13
37.540000000000006,1.662704571982546e-13
37.56,1.6617244394881636e-13
37.580000000000005,1.6607465156364412e-13
37.6,1.6597709235079403e-13
37.620000000000005,1.658797784392605e-13
37.64,1.657827217602802e-13
37.660000000000004,1.656859340313934e-13
37.68000000000001,1.6558942673779237e-13
37.7,1.6549321111725045e-13
37.720000000000006,1.653972981436048e-13
37.74,1.6530169851136092e-13
37.760000000000005,1.6520642262087648e-13
37.78,1.6511148056418332e-13
37.800000000000004,1.6501688211191524e-13
37.82000000000001,1.649226366996821e-13
37.84,1.6482875341639962e-13
37.86000000000001,1.6473524099291434e-13
37.88,1.646421077911762e-13
37.900000000000006,1.645493617944478e-13
37.92,1.64457010598243e-13
37.940000000000005,1.6436506140204038e-13
37.96,1.642735210017766e-13
37.980000000000004,1.6418239578337335e-13
38.00000000000001,1.6409169171688765e-13
38.02,1.640014143516415e-13
38.040000000000006,1.6391156881216863e-13
38.06,1.6382215979506925e-13
38.080000000000005,1.6373319156667793e-13
38.1,1.636446679616193e-13
38.120000000000005,1.6355659238224061e-13
38.14,1.6346896779887421e-13
38.160000000000004,1.6338179675095944e-13
38.18000000000001,1.6329508134896164e-13
38.2,1.6320882327718852e-13
38.220000000000006,1.6312302379733962e-13
38.24,1.6303768375293035e-13
38.260000000000005,1.6295280357433942e-13
38.28,1.6286838328479299e-13
38.300000000000004,1.6278442250693556e-13
38.32000000000001,1.6270092047015576e-13
38.34,1.6261787601857137e-13
38.36000000000001,1.625352876197136e-13
38.38,1.6245315337372737e-13
38.400000000000006,1.6237147102323672e-13
38.42,1.622902379637145e-13
38.440000000000005,1.6220945125440802e-13
38.46,1.6212910762973393e-13
38.480000000000004,1.620492035110403e-13
38.50000000000001,1.6196973501886266e-13
38.52,1.618906979855618e-13
38.540000000000006,1.6181208796817137e-13
38.56,1.6173390026163337e-13
38.580000000000005,1.6165612991220472e-13
38.6,1.6157877173116112e-13
38.620000000000005,1.6150182030851739e-13
38.64,1.6142527002697468e-13
38.660000000000004,1.6134911507594944e-13
38.68000000000001,1.6127334946553784e-13
38.7,1.6119796704053448e-13
38.720000000000006,1.6112296149438763e-13
38.74,1.6104832638307875e-13
38.760000000000005,1.6097405513885108e-13
38.78,1.609001410836988e-13
38.800000000000004,1.6082657744275076e-13
38.82000000000001,1.6075335735739283e-13
38.84,1.6068047389799284e-13
38.86000000000001,1.6060792007639489e-13
38.88,1.6053568885804538e-13
38.900000000000006,1.6046377317361524e-13
38.92,1.6039216593041296e-13
38.940000000000005,1.6032086002313742e-13
38.96,1.6024984834416992e-13
38.980000000000004,1.6017912379352886e-13
39.00000000000001,1.6010867928805773e-13
39.02,1.6003850777015649e-13
39.040000000000006,1.5996860221597776e-13
39.06,1.5989895564291154e-13
39.080000000000005,1.598295611165726e-13
39.1,1.597604117570617e-13
39.120000000000005,1.596915007445164e-13
39.14,1.5962282132432093e-13
39.160000000000004,1.5955436681117872e-13
39.18000000000001,1.5948613059296275e-13
39.2,1.5941810613371419e-13
39.220000000000006,1.5935028697567166e-13
39.24,1.5928266674140466e-13
39.260000000000005,1.5921523913429872e-13
39.28,1.5914799793915447e-13
39.300000000000004,1.590809370220937e-13
39.32000000000001,1.590140503290404e-13
39.34,1.5894733188471447e-13
39.36000000000001,1.5888077579013802e-13
39.38,1.5881437621990622e-13
39.400000000000006,1.5874812741911687e-13
39.42,1.5868202369927865e-13
39.440000000000005,1.586160594340102e-13
39.46,1.5855022905415846e-13
39.480000000000004,1.5848452704271057e-13
39.50000000000001,1.5841894792882183e-13
39.52,1.5835348628192204e-13
39.540000000000006,1.5828813670521836e-13
39.56,1.5822289382867517e-13
39.580000000000005,1.5815775230233348e-13
39.6,1.5809270678875422e-13
39.620000000000005,1.5802775195574524e-13
39.64,1.5796288246875293e-13
39.660000000000004,1.5789809298256852e-13
39.68000000000001,1.5783337813464733e-13
39.7,1.5776873253595815e-13
39.720000000000006,1.577041507641219e-13
39.74,1.576396273555392e-13
39.760000000000005,1.575751567970049e-13
39.78,1.5751073351954568e-13
39.800000000000004,1.5744635189029161e-13
39.82000000000001,1.5738200620555323e-13
39.84,1.573176906840141e-13
39.86000000000001,1.5725339946065618e-13
39.88,1.5718912658076324e-13
39.900000000000006,1.5712486599291104e-13
39.92,1.570606115464109e-13
39.940000000000005,1.5699635698357973e-13
39.96,1.5693209593842585e-13
39.980000000000004,1.5686782192215803e-13
40.00000000000001,1.5680352835373603e-13
40.02,1.5673920850993803e-13
40.040000000000006,1.5667485555214951e-13
40.06,1.5661046252085808e-13
40.080000000000005,1.5654602233327704e-13
40.1,1.564815277821056e-13
40.120000000000005,1.5641697153830866e-13
40.14,1.5635234615147687e-13
40.160000000000004,1.5628764405160027e-13
40.18000000000001,1.5622285755076367e-13
40.2,1.5615797884902278e-13
40.220000000000006,1.5609300003271164e-13
40.24,1.5602791309244587e-13
40.260000000000005,1.559627099099409e-13
40.28,1.558973822766125e-13
40.300000000000004,1.558319218965914e-13
40.32000000000001,1.5576632039368388e-13
40.34,1.5570056931984293e-13
40.36000000000001,1.5563466016253486e-13
40.38,1.5556858435425e-13
40.400000000000006,1.5550233328228538e-13
40.42,1.5543589829802444e-13
40.440000000000005,1.5536927072767927e-13
40.46,1.553024418819375e-13
40.480000000000004,1.5523540307053995e-13
40.50000000000001,1.5516814560933485e-13
40.52,1.551006608354443e-13
40.540000000000006,1.550329401185296e-13
40.56,1.5496497487317103e-13
40.580000000000005,1.5489675657202332e-13
40.6,1.5482827675852582e-13
40.620000000000005,1.5475952706027287e-13
40.64,1.5469049920206016e-13
40.660000000000004,1.546211850196279e-13
40.68000000000001,1.5455157647290212e-13
40.7,1.5448166565902017e-13
40.720000000000006,1.5441144482678238e-13
40.74,1.5434090638973498e-13
40.760000000000005,1.5427004293839896e-13
40.78,1.5419884725545015e-13
40.800000000000004,1.541273123275737e-13
40.82000000000001,1.5405543135877172e-13
40.84,1.539831977830384e-13
40.86000000000001,1.5391060527702827e-13
40.88,1.538376477721717e-13
40.900000000000006,1.5376431946677132e-13
40.92,1.5369061483773522e-13
40.940000000000005,1.5361652865178823e-13
40.96,1.535420559766384e-13
40.980000000000004,1.5346719219146374e-13
41.00000000000001,1.5339193299725564e-13
41.02,1.5331627442652904e-13
41.040000000000006,1.5324021285239495e-13
41.06,1.5316374499865336e-13
41.080000000000005,1.5308686794659822e-13
41.1,1.5300957914410048e-13
41.120000000000005,1.5293187641232964e-13
41.14,1.5285375795314274e-13
41.160000000000004,1.5277522235512856e-13
41.18000000000001,1.5269626859955677e-13
41.2,1.5261689606556e-13
41.220000000000006,1.525371045340306e-13
41.24,1.5245689419464228e-13
41.260000000000005,1.5237626564483625e-13
41.28,1.522952198958142e-13
41.300000000000004,1.5221375837336277e-13
41.32000000000001,1.5213188292023786e-13
41.34,1.5204959579676468e-13
41.36000000000001,1.5196689968098625e-13
41.38,1.5188379766949989e-13
41.400000000000006,1.518002932717357e-13
41.42,1.5171639041581304e-13
41.440000000000005,1.5163209343950458e-13
41.46,1.5154740709084165e-13
41.480000000000004,1.5146233652364433e-13
41.50000000000001,1.51376887291736e-13
41.52,1.5129106534486766e-13
41.540000000000006,1.5120487702296714e-13
41.56,1.5111832904906026e-13
41.580000000000005,1.5103142852215227e-13
41.6,1.5094418290951722e-13
41.620000000000005,1.5085660003817689e-13
41.64,1.507686880848137e-13
41.660000000000004,1.5068045556654601e-13
41.68000000000001,1.505919113300832e-13
41.7,1.5050306454051022e-13
41.720000000000006,1.5041392466883198e-13
41.74,1.5032450147956445e-13
41.760000000000005,1.502348050178042e-13
41.78,1.501448455952089e-13
41.800000000000004,1.5005463377541667e-13
41.82000000000001,1.4996418035925698e-13
41.84,1.4987349636907588e-13
41.86000000000001,1.497825930327444e-13
41.88,1.4969148176705053e-13
41.900000000000006,1.4960017416089508e-13
41.92,1.4950868195743514e-13
41.940000000000005,1.4941701703679006e-13
41.96,1.4932519139725374e-13
41.980000000000004,1.4923321713694315e-13
42.00000000000001,1.4914110643643597e-13
42.02,1.490488715368994e-13
42.040000000000006,1.4895652472296588e-13
42.06,1.488640783025359e-13
42.080000000000005,1.4877154458767828e-13
42.1,1.4867893587457472e-13
42.120000000000005,1.4858626442433807e-13
42.14,1.484935424433104e-13
42.160000000000004,1.4840078206355672e-13
42.18000000000001,1.4830799532334418e-13
42.2,1.4821519414855187e-13
42.220000000000006,1.4812239033340618e-13
42.24,1.48029595521437e-13
42.260000000000005,1.4793682118814086e-13
42.28,1.4784407862253168e-13
42.300000000000004,1.4775137890974466e-13
42.32000000000001,1.4765873291394867e-13
42.34,1.475661512623239e-13
42.36000000000001,1.4747364432903426e-13
42.38,1.47381222220004e-13
42.400000000000006,1.472888947584807e-13
42.42,1.471966714709959e-13
42.440000000000005,1.471045615746492e-13
42.46,1.4701257396481885e-13
42.480000000000004,1.4692071720244502e-13
42.50000000000001,1.4682899950566534e-13
42.52,1.4673742873722447e-13
42.540000000000006,1.4664601239907483e-13
42.56,1.4655475762198596e-13
42.580000000000005,1.464636711571693e-13
42.6,1.463727593745691e-13
42.620000000000005,1.462820282537061e-13
42.64,1.4619148338149013e-13
42.660000000000004,1.461011299487074e-13
42.68000000000001,1.460109727469303e-13
42.7,1.45921016165644e-13
42.720000000000006,1.4583126420058778e-13
42.74,1.4574172044119328e-13
42.760000000000005,1.4565238808233205e-13
42.78,1.4556326992098498e-13
42.800000000000004,1.4547436836367107e-13
42.82000000000001,1.453856854248881e-13
42.84,1.4529722285090965e-13
42.86000000000001,1.4520898167006642e-13
42.88,1.4512096287944719e-13
42.900000000000006,1.4503316699977766e-13
42.92,1.4494559419292398e-13
42.940000000000005,1.4485824427502396e-13
42.96,1.4477111672259038e-13
42.980000000000004,1.4468421068482493e-13
43.00000000000001,1.4459752498942532e-13
43.02,1.4451105815852258e-13
43.040000000000006,1.4442480841728104e-13
43.06,1.4433877370482577e-13
43.080000000000005,1.4425295168773764e-13
43.1,1.4416733977121176e-13
43.120000000000005,1.4408193511252235e-13
43.14,1.4399673463160262e-13
43.160000000000004,1.4391173502656817e-13
43.18000000000001,1.4382693278516386e-13
43.2,1.437423241978059e-13
43.220000000000006,1.4365790537105554e-13
43.24,1.435736722404591e-13
43.260000000000005,1.43489620583848e-13
43.28,1.434057460339487e-13
43.300000000000004,1.4332204409082876e-13
43.32000000000001,1.4323851013623644e-13
43.34,1.4315513944501364e-13
43.36000000000001,1.4307192719700596e-13
43.38,1.4298886849040378e-13
43.400000000000006,1.429059583528758e-13
43.42,1.428231917533276e-13
43.440000000000005,1.4274056361326212e-13
43.46,1.4265806881768883e-13
43.480000000000004,1.425757022261929e-13
43.50000000000001,1.4249345868332462e-13
43.52,1.4241133302853082e-13
43.540000000000006,1.423293201059777e-13
43.56,1.422474147735462e-13
43.580000000000005,1.4216561191257964e-13
43.6,1.4208390643593807e-13
43.620000000000005,1.4200229329670077e-13
43.64,1.4192076749598622e-13
43.660000000000004,1.418393240908507e-13
43.68000000000001,1.4175795820106724e-13
43.7,1.4167666501651647e-13
43.720000000000006,1.4159543980368434e-13
43.74,1.415142779118353e-13
43.760000000000005,1.4143317477903024e-13
43.78,1.4135212593777792e-13
43.800000000000004,1.4127112702033009e-13
43.82000000000001,1.4119017376363262e-13
43.84,1.4110926201430884e-13
43.86000000000001,1.4102838773276113e-13
43.88,1.4094754699756053e-13
43.900000000000006,1.408667360091023e-13
43.92,1.4078595109366003e-13
43.940000000000005,1.4070518870617641e-13
43.96,1.4062444543369872e-13
43.980000000000004,1.4054371799822805e-13
44.00000000000001,1.4046300325916457e-13
44.02,1.4038229821575182e-13
44.040000000000006,1.403016000090866e-13
44.06,1.4022090592428665e-13
44.080000000000005,1.4014021339169698e-13
44.1,1.4005951998851501e-13
44.120000000000005,1.3997882343994845e-13
44.14,1.3989812162006622e-13
44.160000000000004,1.3981741255251317e-13
44.18000000000001,1.3973669441103207e-13
44.2,1.3965596551935103e-13
44.220000000000006,1.3957522435142536e-13
44.24,1.3949446953099696e-13
44.260000000000005,1.3941369983108112e-13
44.28,1.393329141731087e-13
44.300000000000004,1.3925211162587968e-13
44.32000000000001,1.3917129140419395e-13
44.34,1.3909045286723216e-13
44.36000000000001,1.3900959551674866e-13
44.38,1.3892871899489371e-13
44.400000000000006,1.388478230817621e-13
44.42,1.3876690769279833e-13
44.440000000000005,1.3868597287576806e-13
44.46,1.3860501880752038e-13
44.480000000000004,1.3852404579114375e-13
44.50000000000001,1.3844305424985495e-13
44.52,1.383620447263758e-13
44.540000000000006,1.382810178764046e-13
44.56,1.381999744646513e-13
44.580000000000005,1.3811891536010142e-13
44.6,1.3803784153076022e-13
44.620000000000005,1.3795675403893322e-13
44.64,1.3787565403512648e-13
44.660000000000004,1.37794542752802e-13
44.68000000000001,1.3771342150238122e-13
44.7,1.376322916652277e-13
44.720000000000006,1.3755115468757547e-13
44.74,1.3747001207397894e-13
44.760000000000005,1.3738886538112168e-13
44.78,1.3730771621108512e-13
44.800000000000004,1.3722656620483846e-13
44.82000000000001,1.3714541703545675e-13
44.84,1.370642704014983e-13
44.86000000000001,1.3698312801997606e-13
44.88,1.369019916203195e-13
44.900000000000006,1.368208629368204e-13
44.92,1.3673974370249529e-13
44.940000000000005,1.3665863564243506e-13
44.96,1.365775404673868e-13
44.980000000000004,1.3649645986733693e-13
45.00000000000001,1.3641539550545288e-13
45.02,1.3633434901203545e-13
45.040000000000006,1.3625332197883664e-13
45.06,1.3617231595340157e-13
45.080000000000005,1.3609133243396866e-13
45.1,1.3601037286425763e-13
45.120000000000005,1.3592943862879923e-13
45.14,1.358485310487278e-13
45.160000000000004,1.35767651377453e-13
45.18000000000001,1.3568680079719344e-13
45.2,1.3560598041554336e-13
45.220000000000006,1.3552519126246073e-13
45.24,1.3544443428785522e-13
45.260000000000005,1.3536371035936463e-13
45.28,1.352830202607634e-13
45.300000000000004,1.352023646905875e-13
45.32000000000001,1.3512174426122648e-13
45.34,1.3504115949891872e-13
45.36000000000001,1.3496061084325766e-13
45.38,1.3488009864820746e-13
45.400000000000006,1.3479962318272845e-13
45.42,1.347191846323524e-13
45.440000000000005,1.3463878310095023e-13
45.46,1.3455841861309063e-13
45.480000000000004,1.3447809111668328e-13
45.50000000000001,1.3439780048610248e-13
45.52,1.3431754652607546e-13
45.540000000000006,1.3423732896962733e-13
45.56,1.3415714750388398e-13
45.580000000000005,1.340770017431723e-13
45.6,1.3399689125499483e-13
45.620000000000005,1.339168155601866e-13
45.64,1.338367741374631e-13
45.660000000000004,1.3375676643198214e-13
45.68000000000001,1.336767918578386e-13
45.7,1.3359684980718766e-13
45.720000000000006,1.3351693965500254e-13
45.74,1.3343706076691763e-13
45.760000000000005,1.3335721250511995e-13
45.78,1.332773942357544e-13
45.800000000000004,1.3319760533551216e-13
45.82000000000001,1.3311784519856368e-13
45.84,1.3303811324337e-13
45.86000000000001,1.3295840889889042e-13
45.88,1.3287873169616643e-13
45.900000000000006,1.327990811459791e-13
45.92,1.3271945683234962e-13
45.940000000000005,1.3263985839676565e-13
45.96,1.3256028554436616e-13
45.980000000000004,1.3248073805004987e-13
46.00000000000001,1.3240121576357738e-13
46.02,1.3232171861566847e-13
46.040000000000006,1.322422466224283e-13
46.06,1.3216279988988134e-13
46.080000000000005,1.3208337861811865e-13
46.1,1.320039831057747e-13
46.120000000000005,1.3192461375320513e-13
46.14,1.318452710646485e-13
46.160000000000004,1.317659556517642e-13
46.18000000000001,1.3168666823516268e-13
46.2,1.316074096458602e-13
46.220000000000006,1.3152818082650034e-13
46.24,1.314489828315304e-13
46.260000000000005,1.3136981682741278e-13
46.28,1.3129068409188399e-13
46.300000000000004,1.3121158601285127e-13
46.32000000000001,1.3113252408674546e-13
46.34,1.3105349991626693e-13
46.36000000000001,1.3097451520739643e-13
46.38,1.3089557176666382e-13
46.400000000000006,1.3081667149669764e-13
46.42,1.3073781639202575e-13
46.440000000000005,1.3065900853436488e-13
46.46,1.3058025008686982e-13
46.480000000000004,1.3050154328880183e-13
46.50000000000001,1.3042289044864093e-13
46.52,1.3034429393758853e-13
46.540000000000006,1.3026575618234846e-13
46.56,1.3018727965720561e-13
46.580000000000005,1.3010886687660077e-13
46.6,1.300305203863297e-13
46.620000000000005,1.2995224275478681e-13
46.64,1.298740365642158e-13
46.660000000000004,1.297959044013406e-13
46.68000000000001,1.2971784884815594e-13
46.7,1.2963987247188245e-13
46.720000000000006,1.2956197781521544e-13
46.74,1.2948416738552537e-13
46.760000000000005,1.294064436491525e-13
46.78,1.293288090136396e-13
46.800000000000004,1.2925126582332425e-13
46.82000000000001,1.2917381634730896e-13
46.84,1.2909646277015962e-13
46.86000000000001,1.2901920718056936e-13
46.88,1.2894205156323159e-13
46.900000000000006,1.2886499778735525e-13
46.92,1.2878804759807587e-13
46.940000000000005,1.287112026070261e-13
46.96,1.2863446428316333e-13
46.980000000000004,1.2855783394415767e-13
47.00000000000001,1.2848131274786472e-13
47.02,1.284049016826735e-13
47.040000000000006,1.2832860156648073e-13
47.06,1.2825241302948926e-13
47.080000000000005,1.2817633651402903e-13
47.1,1.2810037226658497e-13
47.120000000000005,1.2802452033206045e-13
47.14,1.2794878054848195e-13
47.160000000000004,1.278731525421713e-13
47.18000000000001,1.2779763572358202e-13
47.2,1.27722229283835e-13
47.220000000000006,1.2764693219166045e-13
47.24,1.2757174319098338e-13
47.260000000000005,1.2749666079928483e-13
47.28,1.2742168330465362e-13
47.300000000000004,1.2734680877229485e-13
47.32000000000001,1.2727203501860635e-13
47.34,1.2719735968233026e-13
47.36000000000001,1.27122780128789e-13
47.38,1.2704829351651896e-13
47.400000000000006,1.2697389678318908e-13
47.42,1.2689958664969986e-13
47.440000000000005,1.2682535962415602e-13
47.46,1.2675121200687533e-13
47.480000000000004,1.266771398956804e-13
47.50000000000001,1.266031391915962e-13
47.52,1.2652920560809963e-13
47.540000000000006,1.2645533467420662e-13
47.56,1.2638152174565277e-13
47.580000000000005,1.2630776201281128e-13
47.6,1.26234050508139e-13
47.620000000000005,1.2616038211866274e-13
47.64,1.260867515940701e-13
47.660000000000004,1.2601315355820483e-13
47.68000000000001,1.2593958251925208e-13
47.7,1.2586603288398135e-13
47.720000000000006,1.2579249896630216e-13
47.74,1.2571897500227155e-13
47.760000000000005,1.2564545516224907e-13
47.78,1.2557193356386178e-13
47.800000000000004,1.254984042860106e-13
47.82000000000001,1.254248613825184e-13
47.84,1.2535129889637462e-13
47.86000000000001,1.2527771087383326e-13
47.88,1.252040913791406e-13
47.900000000000006,1.2513043450993115e-13
47.92,1.2505673441106617e-13
47.940000000000005,1.2498298529023074e-13
47.96,1.2490918143292554e-13
47.980000000000004,1.248353172170317e-13
48.00000000000001,1.2476138712893327e-13
48.02,1.2468738577779624e-13
48.040000000000006,1.2461330791051252e-13
48.06,1.245391484271315e-13
48.080000000000005,1.2446490239512687e-13
48.1,1.2439056506413127e-13
48.120000000000005,1.2431613187994762e-13
48.14000000000001,1.242415984991823e-13
48.160000000000004,1.2416696080240759e-13
48.18000000000001,1.240922149080751e-13
48.2,1.2401735718531327e-13
48.220000000000006,1.2394238426668838e-13
48.24,1.2386729306053467e-13
48.260000000000005,1.2379208076279124e-13
48.28,1.2371674486821777e-13
48.300000000000004,1.2364128318130527e-13
48.32000000000001,1.2356569382634837e-13
48.34,1.2348997525720755e-13
48.36000000000001,1.2341412626653427e-13
48.38,1.2333814599391737e-13
48.400000000000006,1.2326203393404484e-13
48.42,1.2318578994331644e-13
48.440000000000005,1.2310941424665142e-13
48.46,1.230329074431337e-13
48.480000000000004,1.2295627051070506e-13
48.50000000000001,1.2287950481085396e-13
48.52,1.2280261209156522e-13
48.540000000000006,1.227255944904768e-13
48.56,1.226484545361323e-13
48.580000000000005,1.2257119515006267e-13
48.6,1.2249381964620117e-13
48.620000000000005,1.2241633173070147e-13
48.64000000000001,1.223387355005679e-13
48.660000000000004,1.2226103544188088e-13
48.68000000000001,1.2218323642672012e-13
48.7,1.221053437089103e-13
48.720000000000006,1.2202736292002456e-13
48.74,1.219493000640765e-13
48.760000000000005,1.2187116151173806e-13
48.78,1.2179295399221155e-13
48.800000000000004,1.2171468458752238e-13
48.82000000000001,1.2163636072261317e-13
48.84,1.2155799015649378e-13
48.86000000000001,1.214795809742645e-13
48.88,1.2140114157386761e-13
48.900000000000006,1.2132268065704667e-13
48.92,1.2124420721734428e-13
48.940000000000005,1.2116573052658238e-13
48.96,1.2108726012507816e-13
48.980000000000004,1.210088058048797e-13
49.00000000000001,1.2093037759789053e-13
49.02,1.2085198576084824e-13
49.040000000000006,1.2077364076193997e-13
