time,KE
35.720000000000006,3.2873635688486974e-13
35.74,3.285781860110749e-13
35.760000000000005,3.2841971041764355e-13
35.78,3.2826091298255647e-13
35.800000000000004,3.281017769829287e-13
35.82000000000001,3.2794228612522913e-13
35.84,3.2778242456872127e-13
35.86000000000001,3.2762217695083693e-13
35.88,3.2746152841008703e-13
35.900000000000006,3.2730046460824886e-13
35.92,3.2713897175682694e-13
35.940000000000005,3.2697703662920226e-13
35.96,3.268146465876265e-13
35.980000000000004,3.2665178959432695e-13
36.00000000000001,3.264884542462109e-13
36.02,3.2632462977563827e-13
36.040000000000006,3.2616030607515997e-13
36.06,3.259954737105161e-13
36.080000000000005,3.258301239357158e-13
36.1,3.2566424870916535e-13
36.120000000000005,3.254978407238076e-13
36.14,3.253308933825725e-13
36.160000000000004,3.251634008523909e-13
36.18000000000001,3.24995358053187e-13
36.2,3.2482676068006744e-13
36.220000000000006,3.246576052148665e-13
36.24,3.2448788893528105e-13
36.260000000000005,3.243176099238896e-13
36.28,3.2414676708659703e-13
36.300000000000004,3.2397536017408873e-13
36.32000000000001,3.238033897649963e-13
36.34,3.236308573014848e-13
36.36000000000001,3.234577650881766e-13
36.38,3.232841163153253e-13
36.400000000000006,3.2310991505150976e-13
36.42,3.2293516627640304e-13
36.440000000000005,3.2275987585511887e-13
36.46,3.2258405058612294e-13
36.480000000000004,3.224076982018283e-13
36.50000000000001,3.2223082736032666e-13
36.52,3.220534476632745e-13
36.540000000000006,3.218755696623224e-13
36.56,3.216972048702681e-13
36.580000000000005,3.215183657603627e-13
36.6,3.213390657701326e-13
36.620000000000005,3.211593193205065e-13
36.64,3.209791417993308e-13
36.660000000000004,3.2079854953251333e-13
36.68000000000001,3.206175598662408e-13
36.7,3.204361911040274e-13
36.720000000000006,3.2025446250506595e-13
36.74,3.2007239428871555e-13
36.760000000000005,3.1989000765024625e-13
36.78,3.197073247490102e-13
36.800000000000004,3.195243685598682e-13
36.82000000000001,3.193411631429211e-13
36.84,3.1915773330314405e-13
36.86000000000001,3.189741048449055e-13
36.88,3.1879030440959293e-13
36.900000000000006,3.186063594835336e-13
36.92,3.1842229837612014e-13
36.940000000000005,3.1823815018997493e-13
36.96,3.1805394479693716e-13
36.980000000000004,3.1786971280755233e-13
37.00000000000001,3.1768548553458913e-13
37.02,3.175012949585912e-13
37.040000000000006,3.1731717369109047e-13
37.06,3.1713315493251513e-13
37.080000000000005,3.16949272432652e-13
37.1,3.167655604410783e-13
37.120000000000005,3.165820536642278e-13
37.14,3.163987872149805e-13
37.160000000000004,3.162157965640961e-13
37.18000000000001,3.160331174816229e-13
37.2,3.1585078598932194e-13
37.220000000000006,3.1566883828840096e-13
37.24,3.154873107264288e-13
37.260000000000005,3.1530623971554773e-13
37.28,3.1512566168664176e-13
37.300000000000004,3.149456130195614e-13
37.32000000000001,3.147661299588396e-13
37.34,3.145872485974243e-13
37.36000000000001,3.1440900477019736e-13
37.38,3.142314339983901e-13
37.400000000000006,3.140545714439479e-13
37.42,3.138784518020814e-13
37.440000000000005,3.1370310924772666e-13
37.46,3.1352857741465755e-13
37.480000000000004,3.133548892528906e-13
37.50000000000001,3.1318207703596505e-13
37.52,3.1301017223481367e-13
37.540000000000006,3.128392055048456e-13
37.56,3.1266920654345153e-13
37.580000000000005,3.125002041128851e-13
37.6,3.123322259721973e-13
37.620000000000005,3.121652987459652e-13
37.64,3.119994479146474e-13
37.660000000000004,3.1183469778934924e-13
37.68000000000001,3.116710713943088e-13
37.7,3.1150859043681807e-13
37.720000000000006,3.113472752985284e-13
37.74,3.111871449303904e-13
37.760000000000005,3.110282168253506e-13
37.78,3.1087050700254075e-13
37.800000000000004,3.1071402994702847e-13
37.82000000000001,3.1055879858890465e-13
37.84,3.104048242424237e-13
37.86000000000001,3.10252116614806e-13
37.88,3.1010068376066497e-13
37.900000000000006,3.0995053206041876e-13
37.92,3.098016662116036e-13
37.940000000000005,3.0965408920822574e-13
37.96,3.0950780233378135e-13
37.980000000000004,3.0936280515460886e-13
38.00000000000001,3.0921909551596573e-13
38.02,3.090766695444599e-13
38.040000000000006,3.089355216541914e-13
38.06,3.0879564455448203e-13
38.080000000000005,3.08657029262948e-13
38.1,3.085196651230487e-13
38.120000000000005,3.0838353982349043e-13
38.14,3.0824863942284075e-13
38.160000000000004,3.0811494837743365e-13
38.18000000000001,3.0798244957278435e-13
38.2,3.078511243582835e-13
38.220000000000006,3.0772095258503405e-13
38.24,3.075919126488002e-13
38.260000000000005,3.074639815329484e-13
38.28,3.0733713485676177e-13
38.300000000000004,3.0721134692773426e-13
38.32000000000001,3.0708659079230203e-13
38.34,3.069628382943107e-13
38.36000000000001,3.0684006013156983e-13
38.38,3.0671822591928035e-13
38.400000000000006,3.065973042510218e-13
38.42,3.0647726276410054e-13
38.440000000000005,3.0635806820772476e-13
38.46,3.062396865112127e-13
38.480000000000004,3.061220828526436e-13
38.50000000000001,3.060052217323547e-13
38.52,3.0588906704409745e-13
38.540000000000006,3.0577358214929246e-13
38.56,3.056587299502061e-13
38.580000000000005,3.0554447296530476e-13
38.6,3.05430773404849e-13
38.620000000000005,3.0531759324523497e-13
38.64,3.0520489430475824e-13
38.660000000000004,3.0509263831883986e-13
38.68000000000001,3.049807870141992e-13
38.7,3.048693021835058e-13
38.720000000000006,3.047581457581912e-13
38.74,3.04647279881836e-13
38.760000000000005,3.045366669806747e-13
38.78,3.044262698340342e-13
38.800000000000004,3.04316051643377e-13
38.82000000000001,3.0420597609795405e-13
38.84,3.0409600744187407e-13
38.86000000000001,3.0398611053663176e-13
38.88,3.0387625092175463e-13
38.900000000000006,3.03766394874485e-13
38.92,3.03656509465188e-13
38.940000000000005,3.0354656261458197e-13
38.96,3.0343652314060404e-13
38.980000000000004,3.03326360811233e-13
39.00000000000001,3.032160463858727e-13
39.02,3.0310555166196677e-13
39.040000000000006,3.029948495106373e-13
39.06,3.028839139166119e-13
39.080000000000005,3.027727200066491e-13
39.1,3.0266124408334955e-13
39.120000000000005,3.0254946364630163e-13
39.14,3.024373574167384e-13
39.160000000000004,3.0232490535818507e-13
39.18000000000001,3.022120886859093e-13
39.2,3.020988898812343e-13
39.220000000000006,3.019852926975785e-13
39.24,3.018712821677e-13
39.260000000000005,3.0175684459631337e-13
39.28,3.016419675636029e-13
39.300000000000004,3.0152663991023977e-13
39.32000000000001,3.014108517311985e-13
39.34,3.0129459436028986e-13
39.36000000000001,3.011778603491173e-13
39.38,3.0106064344284826e-13
39.400000000000006,3.009429385602902e-13
39.42,3.008247417604774e-13
39.440000000000005,3.007060502032738e-13
39.46,3.005868621290699e-13
39.480000000000004,3.0046717681895484e-13
39.50000000000001,3.0034699452414085e-13
39.52,3.0022631644998303e-13
39.540000000000006,3.001051447072988e-13
39.56,2.9998348225002556e-13
39.580000000000005,2.998613328299378e-13
39.6,2.9973870093845074e-13
39.620000000000005,2.996155917692978e-13
39.64,2.9949201112639366e-13
39.660000000000004,2.993679653868065e-13
39.68000000000001,2.9924346145311294e-13
39.7,2.991185066803134e-13
39.720000000000006,2.989931087921473e-13
39.74,2.988672758605062e-13
39.760000000000005,2.987410162157611e-13
39.78,2.9861433837804637e-13
39.800000000000004,2.9848725103354067e-13
39.82000000000001,2.9835976293453747e-13
39.84,2.982318828550406e-13
39.86000000000001,2.981036195553977e-13
39.88,2.979749816560453e-13
39.900000000000006,2.978459776692521e-13
39.92,2.977166158785057e-13
39.940000000000005,2.975869043157926e-13
39.96,2.9745685068953474e-13
39.980000000000004,2.973264623468942e-13
40.00000000000001,2.9719574623011194e-13
40.02,2.970647088238361e-13
40.040000000000006,2.969333561321135e-13
40.06,2.968016936356201e-13
40.080000000000005,2.966697262023197e-13
40.1,2.96537458171076e-13
40.120000000000005,2.964048931569737e-13
40.14,2.9627203419440803e-13
40.160000000000004,2.9613888361578896e-13
40.18000000000001,2.9600544305101765e-13
40.2,2.9587171343557127e-13
40.220000000000006,2.9573769491216775e-13
40.24,2.9560338694558023e-13
40.260000000000005,2.9546878826050766e-13
40.28,2.9533389679096604e-13
40.300000000000004,2.9519870976003774e-13
40.32000000000001,2.9506322364251367e-13
40.34,2.949274341681245e-13
40.36000000000001,2.9479133634905104e-13
40.38,2.9465492448282045e-13
40.400000000000006,2.9451819217859186e-13
40.42,2.9438113236985654e-13
40.440000000000005,2.942437373347007e-13
40.46,2.9410599872340097e-13
40.480000000000004,2.939679075937804e-13
40.50000000000001,2.9382945442564454e-13
40.52,2.936906291669841e-13
40.540000000000006,2.9355142125726916e-13
40.56,2.9341181966646497e-13
40.580000000000005,2.9327181293857734e-13
40.6,2.931313892330915e-13
40.620000000000005,2.9299053634880814e-13
40.64,2.9284924178953497e-13
40.660000000000004,2.9270749278735775e-13
40.68000000000001,2.925652763664718e-13
40.7,2.9242257937453427e-13
40.720000000000006,2.922793885287773e-13
40.74,2.9213569048127807e-13
40.760000000000005,2.9199147183973814e-13
40.78,2.9184671923710486e-13
40.800000000000004,2.9170141936515577e-13
40.82000000000001,2.915555590327538e-13
40.84,2.914091252045755e-13
40.86000000000001,2.9126210505275095e-13
40.88,2.911144860057573e-13
40.900000000000006,2.909662557907265e-13
40.92,2.9081740247954197e-13
40.940000000000005,2.9066791453651606e-13
40.96,2.90517780851775e-13
40.980000000000004,2.9036699080156376e-13
41.00000000000001,2.902155342765739e-13
41.02,2.900634017243849e-13
41.040000000000006,2.8991058419303426e-13
41.06,2.8975707336237333e-13
41.080000000000005,2.8960286158745346e-13
41.1,2.894479419240027e-13
41.120000000000005,2.892923081679123e-13
41.14,2.891359548848497e-13
41.160000000000004,2.8897887743744247e-13
41.18000000000001,2.888210720138264e-13
41.2,2.886625356588874e-13
41.220000000000006,2.885032662845098e-13
41.24,2.883432627027775e-13
41.260000000000005,2.881825246478865e-13
41.28,2.8802105275554064e-13
41.300000000000004,2.878588486410574e-13
41.32000000000001,2.8769591486933264e-13
41.34,2.875322549714772e-13
41.36000000000001,2.8736787346035814e-13
41.38,2.872027758316551e-13
41.400000000000006,2.8703696856585167e-13
41.42,2.8687045913345087e-13
41.440000000000005,2.867032559897675e-13
41.46,2.8653536857580024e-13
41.480000000000004,2.863668073029963e-13
41.50000000000001,2.8619758355419586e-13
41.52,2.860277096667403e-13
41.540000000000006,2.8585719892054455e-13
41.56,2.856860655191644e-13
41.580000000000005,2.855143245847931e-13
41.6,2.853419920962119e-13
41.620000000000005,2.8516908492174287e-13
41.64,2.8499562075735863e-13
41.660000000000004,2.848216181051195e-13
41.68000000000001,2.8464709624430164e-13
41.7,2.844720751981212e-13
41.720000000000006,2.8429657569734734e-13
41.74,2.8412061914228733e-13
41.760000000000005,2.83944227563462e-13
41.78,2.8376742358085103e-13
41.800000000000004,2.8359023035968435e-13
41.82000000000001,2.834126715639854e-13
41.84,2.832347713119598e-13
41.86000000000001,2.830565541173106e-13
41.88,2.82878044852755e-13
41.900000000000006,2.82699268689344e-13
41.92,2.8252025104304545e-13
41.940000000000005,2.823410175234407e-13
41.96,2.821615938593537e-13
41.980000000000004,2.819820059153665e-13
42.00000000000001,2.818022795230931e-13
42.02,2.8162244050130076e-13
42.040000000000006,2.814425145780381e-13
42.06,2.8126252733460146e-13
42.080000000000005,2.8108250414789247e-13
42.1,2.8090247012889494e-13
42.120000000000005,2.8072245007741736e-13
42.14,2.8054246841392036e-13
42.160000000000004,2.8036254913734426e-13
42.18000000000001,2.801827157636235e-13
42.2,2.8000299127762044e-13
42.220000000000006,2.7982339808831836e-13
42.24,2.7964395795806467e-13
42.260000000000005,2.7946469198927426e-13
42.28,2.7928562056166686e-13
42.300000000000004,2.7910676329647376e-13
42.32000000000001,2.7892813901275127e-13
42.34,2.787497656862724e-13
42.36000000000001,2.785716604426524e-13
42.38,2.783938394850538e-13
42.400000000000006,2.782163181232604e-13
42.42,2.780391106850492e-13
42.440000000000005,2.7786223055269983e-13
42.46,2.7768569011737554e-13
42.480000000000004,2.775095007771473e-13
42.50000000000001,2.773336729068115e-13
42.52,2.771582158859224e-13
42.540000000000006,2.7698313807932737e-13
42.56,2.7680844680539765e-13
42.580000000000005,2.7663414839662683e-13
42.6,2.764602481866736e-13
42.620000000000005,2.7628675051642946e-13
42.64,2.7611365873020566e-13
42.660000000000004,2.759409752217848e-13
42.68000000000001,2.7576870145655454e-13
42.7,2.755968379802856e-13
42.720000000000006,2.7542538444429186e-13
42.74,2.752543396428918e-13
42.760000000000005,2.750837015436347e-13
42.78,2.749134673038577e-13
42.800000000000004,2.74743633330951e-13
42.82000000000001,2.745741953151058e-13
42.84,2.7440514826575644e-13
42.86000000000001,2.7423648651463977e-13
42.88,2.740682038287073e-13
42.900000000000006,2.739002934113596e-13
42.92,2.737327479374354e-13
42.940000000000005,2.7356555960583294e-13
42.96,2.733987202171674e-13
42.980000000000004,2.7323222117289017e-13
43.00000000000001,2.730660535466776e-13
43.02,2.7290020813268503e-13
43.040000000000006,2.727346754559549e-13
43.06,2.725694458551164e-13
43.080000000000005,2.7240450952454643e-13
43.1,2.7223985653061585e-13
43.120000000000005,2.7207547687161377e-13
43.14,2.7191136051873843e-13
43.160000000000004,2.717474974557985e-13
43.18000000000001,2.7158387769231927e-13
43.2,2.7142049133955637e-13
43.220000000000006,2.712573286239475e-13
43.24,2.7109437990307225e-13
43.260000000000005,2.7093163573696946e-13
43.28,2.707690868718822e-13
43.300000000000004,2.706067242972171e-13
43.32000000000001,2.704445392641262e-13
43.34,2.702825232951464e-13
43.36000000000001,2.701206682230788e-13
43.38,2.699589661923235e-13
43.400000000000006,2.6979740968739805e-13
43.42,2.6963599152609616e-13
43.440000000000005,2.6947470490691547e-13
43.46,2.693135433825487e-13
43.480000000000004,2.691525008831806e-13
43.50000000000001,2.6899157173130746e-13
43.52,2.688307506326119e-13
43.540000000000006,2.6867003268112507e-13
43.56,2.6850941336886685e-13
43.580000000000005,2.6834888856898405e-13
43.6,2.6818845454688703e-13
43.620000000000005,2.680281079479545e-13
43.64,2.678678458068445e-13
43.660000000000004,2.6770766552764966e-13
43.68000000000001,2.6754756490522894e-13
43.7,2.673875420353841e-13
43.720000000000006,2.6722759543685037e-13
43.74,2.670677239454295e-13
43.760000000000005,2.669079267273674e-13
43.78,2.667482032595914e-13
43.800000000000004,2.6658855335743927e-13
43.82000000000001,2.66428977132341e-13
43.84,2.662694750016393e-13
43.86000000000001,2.6611004765334004e-13
43.88,2.659506960460191e-13
43.900000000000006,2.6579142140852803e-13
43.92,2.6563222521703845e-13
43.940000000000005,2.654731091883424e-13
43.96,2.6531407528798884e-13
43.980000000000004,2.651551256746318e-13
44.00000000000001,2.6499626274447604e-13
44.02,2.648374890847177e-13
44.040000000000006,2.646788074817861e-13
44.06,2.645202209018037e-13
44.080000000000005,2.6436173249480826e-13
44.1,2.642033455763147e-13
44.120000000000005,2.6404506362166933e-13
44.14,2.6388689025027115e-13
44.160000000000004,2.637288292433955e-13
44.18000000000001,2.6357088450760594e-13
44.2,2.6341306007955875e-13
44.220000000000006,2.6325536011647894e-13
44.24,2.630977888890603e-13
44.260000000000005,2.629403507721692e-13
44.28,2.627830502373783e-13
44.300000000000004,2.6262589184273397e-13
44.32000000000001,2.6246888022595283e-13
44.34,2.6231202009181713e-13
44.36000000000001,2.621553162051003e-13
44.38,2.619987733790061e-13
44.400000000000006,2.61842396465729e-13
44.42,2.6168619034089324e-13
44.440000000000005,2.6153015989507804e-13
44.46,2.6137431002256205e-13
44.480000000000004,2.612186455951005e-13
44.50000000000001,2.6106317146706987e-13
44.52,2.609078924463085e-13
44.540000000000006,2.607528132840985e-13
44.56,2.605979386560404e-13
44.580000000000005,2.604432731459378e-13
44.6,2.60288821228217e-13
44.620000000000005,2.6013458724723387e-13
44.64,2.59980575406006e-13
44.660000000000004,2.5982678973454793e-13
44.68000000000001,2.5967323407830145e-13
44.7,2.595199120745918e-13
44.720000000000006,2.5936682713269277e-13
44.74,2.592139824132976e-13
44.760000000000005,2.5906138080647094e-13
44.78,2.5890902491045815e-13
44.800000000000004,2.5875691701134394e-13
44.82000000000001,2.586050590614469e-13
44.84,2.584534526591927e-13
44.86000000000001,2.583020990285635e-13
44.88,2.581509989998646e-13
44.900000000000006,2.5800015299055917e-13
44.92,2.5784956098678607e-13
44.940000000000005,2.5769922252659745e-13
44.96,2.5754913668394907e-13
44.980000000000004,2.5739930205281055e-13
45.00000000000001,2.572497167340273e-13
45.02,2.571003783227456e-13
45.040000000000006,2.569512838979991e-13
45.06,2.5680243001246497e-13
45.080000000000005,2.566538126861482e-13
45.1,2.5650542740081117e-13
45.120000000000005,2.563572690931318e-13
45.14,2.562093321577032e-13
45.160000000000004,2.560616104443962e-13
45.18000000000001,2.559140972595276e-13
45.2,2.5576678537380003e-13
45.220000000000006,2.5561966702668843e-13
45.24,2.5547273393582994e-13
45.260000000000005,2.5532597730962265e-13
45.28,2.551793878559341e-13
45.300000000000004,2.550329558046077e-13
45.32000000000001,2.548866709216576e-13
45.34,2.54740522529932e-13
45.36000000000001,2.545944995356412e-13
45.38,2.5444859043948424e-13
45.400000000000006,2.543027833790708e-13
45.42,2.54157066152908e-13
45.440000000000005,2.540114262490628e-13
45.46,2.5386585088390644e-13
45.480000000000004,2.537203270197074e-13
45.50000000000001,2.535748414185329e-13
45.52,2.5342938067976626e-13
45.540000000000006,2.532839312653373e-13
45.56,2.531384795475877e-13
45.580000000000005,2.529930118686845e-13
45.6,2.5284751454681254e-13
45.620000000000005,2.5270197395338353e-13
45.64,2.5255637653638753e-13
45.660000000000004,2.5241070887995e-13
45.68000000000001,2.5226495774056095e-13
45.7,2.5211911009413936e-13
45.720000000000006,2.5197315316664543e-13
45.74,2.518270745163917e-13
45.760000000000005,2.5168086204384244e-13
45.78,2.5153450404418316e-13
45.800000000000004,2.5138798925614867e-13
45.82000000000001,2.512413068935981e-13
45.84,2.5109444668818626e-13
45.86000000000001,2.509473989379998e-13
45.88,2.508001545345166e-13
45.900000000000006,2.506527049932385e-13
45.92,2.50505042500917e-13
45.940000000000005,2.503571599277424e-13
45.96,2.5020905087567237e-13
45.980000000000004,2.5006070968376465e-13
46.00000000000001,2.499121314870765e-13
46.02,2.4976331218978867e-13
46.040000000000006,2.4961424853141606e-13
46.06,2.4946493807521067e-13
46.080000000000005,2.4931537921308814e-13
46.1,2.4916557121561306e-13
46.120000000000005,2.490155142098372e-13
46.14,2.4886520917343727e-13
46.160000000000004,2.4871465797819075e-13
46.18000000000001,2.4856386333346374e-13
46.2,2.484128288278678e-13
46.220000000000006,2.4826155889630647e-13
46.24,2.4811005881781103e-13
46.260000000000005,2.4795833470721387e-13
46.28,2.4780639347943275e-13
46.300000000000004,2.4765424284611624e-13
46.32000000000001,2.4750189128363397e-13
46.34,2.4734934800657336e-13
46.36000000000001,2.47196622933757e-13
46.38,2.4704372667197057e-13
46.400000000000006,2.4689067049723073e-13
46.42,2.467374662575967e-13
46.440000000000005,2.4658412619752105e-13
46.46,2.464306636440206e-13
46.480000000000004,2.4627709185860677e-13
46.50000000000001,2.4612342471501373e-13
46.52,2.459696765000706e-13
46.540000000000006,2.4581586182869607e-13
46.56,2.4566199561658553e-13
46.580000000000005,2.455080930189522e-13
46.6,2.4535416939755317e-13
46.620000000000005,2.452002402367956e-13
46.64,2.450463211121018e-13
46.660000000000004,2.4489242765067873e-13
46.68000000000001,2.447385754555517e-13
46.7,2.4458478006146413e-13
46.720000000000006,2.4443105688142835e-13
46.74,2.442774211461012e-13
46.760000000000005,2.441238878812528e-13
46.78,2.43970471837084e-13
46.800000000000004,2.438171874388449e-13
46.82000000000001,2.4366404875507203e-13
46.84,2.435110694380734e-13
46.86000000000001,2.433582626789077e-13
46.88,2.4320564120576353e-13
46.900000000000006,2.4305321717779643e-13
46.92,2.429010022005509e-13
46.940000000000005,2.4274900726894483e-13
46.96,2.4259724274324417e-13
46.980000000000004,2.424457183149497e-13
47.00000000000001,2.4229444297960814e-13
47.02,2.421434250121026e-13
47.040000000000006,2.4199267194757883e-13
47.06,2.41842190562343e-13
47.080000000000005,2.41691986846943e-13
47.1,2.415420660028478e-13
47.120000000000005,2.4139243243413236e-13
47.14,2.41243089724644e-13
47.160000000000004,2.4109404064494583e-13
47.18000000000001,2.409452871468856e-13
47.2,2.407968303613057e-13
47.220000000000006,2.4064867059993747e-13
47.24,2.405008073556155e-13
47.260000000000005,2.4035323932243033e-13
47.28,2.402059643937965e-13
47.300000000000004,2.4005897967840067e-13
47.32000000000001,2.3991228151548145e-13
47.34,2.3976586548995876e-13
47.36000000000001,2.396197264503284e-13
47.38,2.3947385853471066e-13
47.400000000000006,2.393282551809444e-13
47.42,2.3918290915730156e-13
47.440000000000005,2.3903781259674005e-13
47.46,2.3889295700607756e-13
47.480000000000004,2.3874833331234046e-13
47.50000000000001,2.3860393187517967e-13
47.52,2.3845974253665815e-13
47.540000000000006,2.3831575463536855e-13
47.56,2.381719570510837e-13
47.580000000000005,2.3802833823706346e-13
47.6,2.3788488625336706e-13
47.620000000000005,2.377415887995503e-13
47.64,2.3759843325983696e-13
47.660000000000004,2.3745540672967535e-13
47.68000000000001,2.373124960596689e-13
47.7,2.371696878913063e-13
47.720000000000006,2.370269686890662e-13
47.74,2.368843248045508e-13
47.760000000000005,2.3674174247909904e-13
47.78,2.3659920789971754e-13
47.800000000000004,2.3645670725322367e-13
47.82000000000001,2.3631422672581324e-13
47.84,2.3617175258440015e-13
47.86000000000001,2.360292711985379e-13
47.88,2.358867690651064e-13
47.900000000000006,2.3574423288829167e-13
47.92,2.356016495665983e-13
47.940000000000005,2.3545900626507416e-13
47.96,2.353162904438599e-13
47.980000000000004,2.3517348989733743e-13
48.00000000000001,2.3503059279152526e-13
48.02,2.34887587700339e-13
48.040000000000006,2.347444636426485e-13
48.06,2.3460121012051407e-13
48.080000000000005,2.3445781714996395e-13
48.1,2.3431427529808833e-13
48.120000000000005,2.3417057571740336e-13
48.14000000000001,2.3402671017766123e-13
48.160000000000004,2.338826710984023e-13
48.18000000000001,2.337384515782831e-13
48.2,2.335940454284352e-13
48.220000000000006,2.3344944719686874e-13
48.24,2.3330465219905384e-13
48.260000000000005,2.331596565421127e-13
48.28,2.3301445715074817e-13
48.300000000000004,2.328690517888794e-13
48.32000000000001,2.3272343908277396e-13
48.34,2.3257761854028285e-13
48.36000000000001,2.324315905685636e-13
48.38,2.322853564934498e-13
48.400000000000006,2.321389185685319e-13
48.42,2.319922799918152e-13
48.440000000000005,2.318454449192198e-13
48.46,2.3169841846492956e-13
48.480000000000004,2.315512067157842e-13
48.50000000000001,2.3140381673369474e-13
48.52,2.3125625655836225e-13
48.540000000000006,2.311085352025497e-13
48.56,2.309606626537366e-13
48.580000000000005,2.3081264987011413e-13
48.6,2.306645087727183e-13
48.620000000000005,2.3051625222878784e-13
48.64000000000001,2.3036789405193385e-13
48.660000000000004,2.302194489810368e-13
48.68000000000001,2.3007093265337985e-13
48.7,2.299223616024833e-13
48.720000000000006,2.2977375322295934e-13
48.74,2.2962512574476115e-13
48.760000000000005,2.2947649821198483e-13
48.78,2.2932789044747226e-13
48.800000000000004,2.291793230308473e-13
48.82000000000001,2.2903081725434265e-13
48.84,2.288823950759615e-13
48.86000000000001,2.2873407910586107e-13
48.88,2.285858925580153e-13
48.900000000000006,2.284378591933682e-13
48.92,2.2829000329835324e-13
48.940000000000005,2.28142349645625e-13
48.96,2.279949234133708e-13
48.980000000000004,2.278477501621969e-13
49.00000000000001,2.277008558169882e-13
49.02,2.2755426658798607e-13
49.040000000000006,2.274080089204199e-13
49.06,2.2726210945506066e-13
49.080000000000005,2.2711659500925381e-13
49.1,2.2697149250583894e-13
49.120000000000005,2.2682682890937618e-13
49.14000000000001,2.2668263122724923e-13
49.160000000000004,2.2653892634991054e-13
49.18000000000001,2.2639574131759798e-13
49.2,2.2625310285069955e-13
49.220000000000006,2.2611103758507657e-13
49.24,2.2596957196254877e-13
49.260000000000005,2.2582873214454626e-13
49.28,2.2568854405611437e-13
49.300000000000004,2.2554903329087152e-13
49.32000000000001,2.2541022506179282e-13
49.34,2.25272144212279e-13
49.36000000000001,2.2513481514975038e-13
49.38,2.2499826177969955e-13
49.400000000000006,2.2486250758253987e-13
49.42,2.2472757541922475e-13
49.440000000000005,2.245934876337784e-13
49.46,2.244602659358467e-13
49.480000000000004,2.2432793144863634e-13
49.50000000000001,2.241965046067184e-13
49.52,2.2406600516407116e-13
49.540000000000006,2.2393645219118905e-13
49.56,2.238078640603572e-13
49.580000000000005,2.2368025830375762e-13
49.6,2.235536517641916e-13
49.620000000000005,2.2342806048106e-13
49.64000000000001,2.2330349967397204e-13
49.660000000000004,2.23179983754292e-13
49.68000000000001,2.2305752633827273e-13
49.7,2.2293614012171389e-13
49.720000000000006,2.228158369892668e-13
49.74,2.226966279811719e-13
49.760000000000005,2.2257852326728932e-13
49.78,2.2246153212417647e-13
49.800000000000004,2.2234566295879547e-13
49.82000000000001,2.222309233105327e-13
49.84,2.2211731982688418e-13
49.86000000000001,2.2200485827328887e-13
49.88,2.218935435558463e-13
49.900000000000006,2.2178337968221564e-13
49.92,2.2167436979175535e-13
49.940000000000005,2.2156651616965039e-13
49.96,2.2145982025762105e-13
49.980000000000004,2.2135428260735329e-13
50.00000000000001,2.212499029732841e-13
50.02,2.2114668022951913e-13
50.040000000000006,2.2104461252904273e-13
50.06,2.2094369709704196e-13
50.080000000000005,2.2084393044599023e-13
50.1,2.2074530827787302e-13
50.120000000000005,2.2064782554313273e-13
50.14000000000001,2.205514764562733e-13
50.160000000000004,2.2045625443030167e-13
50.18000000000001,2.2036215224591864e-13
50.2,2.2026916196803204e-13
50.220000000000006,2.2017727495175846e-13
50.24,2.2008648192895874e-13
50.260000000000005,2.1999677296551713e-13
50.28,2.1990813753238107e-13
50.300000000000004,2.1982056450106336e-13
50.32000000000001,2.1973404215772655e-13
50.34,2.1964855824286836e-13
50.36000000000001,2.195640999650213e-13
50.38,2.1948065402055778e-13
50.400000000000006,2.1939820662856342e-13
50.42,2.193167435371227e-13
50.440000000000005,2.1923625006173385e-13
50.46,2.1915671109534697e-13
50.480000000000004,2.1907811114022055e-13
50.50000000000001,2.1900043432916708e-13
50.52,2.1892366444667128e-13
50.540000000000006,2.1884778495273452e-13
50.56,2.1877277900582002e-13
50.580000000000005,2.1869862948537373e-13
50.6,2.186253190146772e-13
50.620000000000005,2.1855282998171973e-13
50.64000000000001,2.1848114456153605e-13
50.660000000000004,2.1841024473712898e-13
50.68000000000001,2.1834011232041984e-13
50.7,2.1827072897223386e-13
50.720000000000006,2.1820207622210577e-13
50.74,2.1813413548773681e-13
50.760000000000005,2.1806688809302546e-13
50.78,2.1800031528628856e-13
50.800000000000004,2.179343982574699e-13
50.82000000000001,2.1786911815448767e-13
50.84,2.178044560993196e-13
50.86000000000001,2.17740393202801e-13
50.88,2.1767691057904286e-13
50.900000000000006,2.1761398935888385e-13
50.92,2.17551610702513e-13
50.940000000000005,2.1748975581134474e-13
50.96,2.1742840593908543e-13
50.980000000000004,2.1736754240185421e-13
51.00000000000001,2.1730714658741484e-13
51.02,2.1724719996393745e-13
51.040000000000006,2.1718768408734076e-13
51.06,2.171285806083118e-13
51.080000000000005,2.1706987127799431e-13
51.1,2.1701153795340956e-13
51.120000000000005,2.169535626015028e-13
51.14000000000001,2.168959273031534e-13
51.160000000000004,2.1683861425509878e-13
51.18000000000001,2.1678160577263816e-13
51.2,2.1672488429076748e-13
51.220000000000006,2.166684323644535e-13
51.24,2.1661223266892956e-13
51.260000000000005,2.1655626799888e-13
51.28,2.1650052126710564e-13
51.300000000000004,2.1644497550278955e-13
51.32000000000001,2.1638961384942766e-13
51.34,2.1633441956187974e-13
51.36000000000001,2.162793760034319e-13
51.38,2.1622446664233591e-13
51.400000000000006,2.1616967504880658e-13
